(선)깐홍합,여수,소,box,198,"11,100","7,500","10,000",2013-03-12
(선)매생이,고흥,10뭉치,box,220,"9,000","6,100","7,300",2013-03-12
(선)물메기,보령,8미,c/s(상자),6,"20,000","20,000","20,000",2013-03-12
(냉)밀복,마산,중,kg,20,"5,000","5,000","5,000",2013-03-12
(냉)부세,중국,400/500,CT/(BT),150,"24,700","22,000","22,900",2013-03-12
(선)새치,동해시,중,S/P,30,"10,000","10,000","10,000",2013-03-12
(냉)수꽃게,태안,소,S/P,3,"41,000","41,000","41,000",2013-03-12
(냉)아귀,중국,4미,CT/(BT),20,"32,000","32,000","32,000",2013-03-12
(냉)아귀,중국,5미,CT/(BT),15,"80,000","30,000","63,300",2013-03-12
(선)오징어,부산(기장),20미,c/s(상자),292,"20,000","20,000","20,000",2013-03-12
(가공)오채,기타(원양),중,CT/(BT),10,"25,000","25,000","25,000",2013-03-12
(선)은갈치,제주도,20미,S/P,12,"55,000","32,000","53,100",2013-03-12
(선)은갈치,제주도,6미,S/P,9,"165,000","120,000","160,000",2013-03-12
(활)전복,완도,22미,kg,10.9,"25,000","25,000","25,000",2013-03-12
(활)전복,완도,10/11미,kg,17.2,"40,000","38,000","38,700",2013-03-12
(활)진주담치,마산,소,그물망,35,"8,000","8,000","8,000",2013-03-12
(선)청어,임원,15미,S/P,150,"10,000","10,000","10,000",2013-03-12
(활)키조개,군산,30미,그물망,114,"17,200","17,200","17,200",2013-03-12
(냉)한치,기타(수입),중,CT/(BT),8,"120,000","120,000","120,000",2013-03-12
(선)홍어,중국,8미,S/P,6,"130,000","130,000","130,000",2013-03-12
(냉)가리비,중국,중,CT/(BT),2,"23,000","23,000","23,000",2013-03-12
(선)가자미,통영,중,S/P,49,"42,000","42,000","42,000",2013-03-12
(활)겉삐뚜리,인천,중,그물망,20,"105,000","100,000","102,500",2013-03-12
(활)골뱅이,감포,중,c/s(상자),51,"100,000","35,000","42,000",2013-03-12
(선)골뱅이,속초,중,S/P,100,"8,000","8,000","8,000",2013-03-12
(선)곰치,속초,중,S/P,3,"70,000","70,000","70,000",2013-03-12
(냉)대포오징어,죽변,대,S/P,10,"108,800","90,000","92,000",2013-03-12
(선)돔,통영,10미,S/P,2,"15,000","15,000","15,000",2013-03-12
(선)물메기,보령,중,c/s(상자),80,"13,000","13,000","13,000",2013-03-12
(선)방어,부산(기장),대,S/P,82.7,"6,000","2,500","4,500",2013-03-12
(선)백조기,제주도,중,S/P,12,"145,000","70,000","132,500",2013-03-12
(선)복어,제주도,7미,S/P,10,"19,500","19,500","19,500",2013-03-12
(냉)부세,중국,300/400,CT/(BT),300,"23,200","22,000","22,800",2013-03-12
(활)소라,순천,대,box,14,"163,000","109,000","149,700",2013-03-12
(활)쭈꾸미,중국,소,가구,35,"26,000","26,000","26,000",2013-03-12
(활)쭈꾸미,대천,소,그물망,25,"35,000","35,000","35,000",2013-03-12
(선)쭈꾸미,군산,중,box,8,"39,500","39,500","39,500",2013-03-12
(활)참돔,제주도,중,kg,31.2,"33,000","31,000","31,700",2013-03-12
(활)참돔,일본,중,kg,474.5,"24,500","20,000","22,800",2013-03-12
(선)홍어,중국,7미,S/P,3,"130,000","130,000","130,000",2013-03-12
(선)간재미,부산(기장),대,S/P,5,"110,000","110,000","110,000",2013-03-12
(선)간재미,보령,8미,c/s(상자),8,"15,000","15,000","15,000",2013-03-12
(활)감숭어,여수,중,kg,"1,077.5","4,200",500,"3,300",2013-03-12
(활)겉바지락,장항,대,그물망,1,"57,000","57,000","57,000",2013-03-12
(선)곰치,거진,2미,S/P,4,"10,000","10,000","10,000",2013-03-12
(선)낙지,중국,5미,box,1,"23,000","23,000","23,000",2013-03-12
(선)돔,제주도,20미,S/P,14,"63,000","63,000","63,000",2013-03-12
(선)병어,부산(기장),42미,S/P,4,"350,000","200,000","275,000",2013-03-12
(선)병어,통영,38미,S/P,1,"350,000","350,000","350,000",2013-03-12
(냉)삼치,부산(기장),24/25미,CT/(BT),850,"66,000","66,000","66,000",2013-03-12
(선)연자돔,제주도,11미,S/P,4,"101,500","101,500","101,500",2013-03-12
(냉)오징어,후포,20미,S/P,70,"28,000","28,000","28,000",2013-03-12
(냉)오징어,기타(수입),대,PAN(펜),60,"50,000","50,000","50,000",2013-03-12
(선)우럭,충무,중,kg,245.8,"9,000","5,000","5,800",2013-03-12
(선)우럭,삼천포,15미,c/s(상자),23,"45,000","45,000","45,000",2013-03-12
(선)은갈치,제주도,8미,S/P,69,"160,000","66,000","134,300",2013-03-12
(활)전복,완도,27/28미,kg,11,"22,000","22,000","22,000",2013-03-12
(선)참조기,제주도,75미,S/P,2,"450,000","450,000","450,000",2013-03-12
(냉건)코다리명태,(원양)러시아,4X14,CT/(BT),6,"40,000","34,000","35,000",2013-03-12
(선)홍어,중국,2미,S/P,4,"150,000","150,000","150,000",2013-03-12
(냉)갈치,중국,중,CT/(BT),60,"50,000","35,000","37,100",2013-03-12
(활)감성돔,중국,중,kg,179.8,"23,000","3,000","12,000",2013-03-12
(선)금태,제주도,중,S/P,8,"70,000","40,000","48,800",2013-03-12
(선)깐바지락,여수,대,box,18,"120,000","120,000","120,000",2013-03-12
