(선)갯장어,남해,중,S/P,25,"12,000","8,000","9,600",2012-09-08
(선)갯장어,나로도,중,S/P,57,"9,000","9,000","9,000",2012-09-08
(선)곰치,포항,중,S/P,13,"5,000","5,000","5,000",2012-09-08
(선)금태,제주도,8미,S/P,1,"30,000","30,000","30,000",2012-09-08
(선)깐홍합,여수,소,box,136,"12,000","8,000","10,400",2012-09-08
(냉)낙지,중국,중,CT/(BT),5,"30,000","30,000","30,000",2012-09-08
(활)농어,격포,중,kg,113.2,"30,000","12,000","22,300",2012-09-08
(냉)돔,라스팔마스,P,CT/(BT),50,"80,000","80,000","80,000",2012-09-08
(선)민대구,제주도,중,S/P,1,"18,000","18,000","18,000",2012-09-08
(활)민어,완도,중,kg,79.7,"62,000","10,000","39,300",2012-09-08
(냉)밀복,마산,중,kg,20,"5,000","5,000","5,000",2012-09-08
(냉)부세,중국,400/500,CT/(BT),150,"25,800","24,000","24,600",2012-09-08
(활)수꽃게,서산,대중,kg,"2,327","8,500","4,200","6,100",2012-09-08
(선)은갈치,제주도,11미,S/P,3,"155,000","155,000","155,000",2012-09-08
(선)은갈치,제주도,20미,S/P,19,"24,000","21,000","22,300",2012-09-08
(선)은갈치,제주도,6미,S/P,2,"250,000","140,000","195,000",2012-09-08
(활)전복,완도,23미,kg,22.4,"33,000","33,000","33,000",2012-09-08
(활)전복,고흥,9미,kg,12.1,"45,000","45,000","45,000",2012-09-08
(활)전복,완도,10/11미,kg,80.1,"52,000","50,000","51,000",2012-09-08
(선)참조기,제주도,160미,S/P,31,"65,000","50,000","57,300",2012-09-08
(선)가자미,보령,2단,S/P,1,"30,000","30,000","30,000",2012-09-08
(선)골뱅이,속초,중,S/P,178,"8,000","6,000","6,200",2012-09-08
(선)곰치,속초,중,S/P,8,"30,000","25,000","26,900",2012-09-08
(선)넙치,서산,중,kg,33.7,"7,000","2,000","4,500",2012-09-08
(선)다랑어,남해,중,S/P,1,"5,000","5,000","5,000",2012-09-08
(선)명지조개,장항,소,box,34,"4,500","4,500","4,500",2012-09-08
(선)방어,삼천포,2미,S/P,1,"10,000","10,000","10,000",2012-09-08
(선)방어,포항,대,S/P,35.3,"7,000","7,000","7,000",2012-09-08
(선)병어,방어진,44미,S/P,2,"100,000","100,000","100,000",2012-09-08
(활)수꽃게,인천,대,kg,683,"10,500","7,000","7,400",2012-09-08
(활)암꽃게,인천,대,kg,282,"8,000","6,000","7,900",2012-09-08
(냉)연자돔,제주도,대,S/P,100,"30,000","30,000","30,000",2012-09-08
(활)왕게,러시아,중,kg,"4,333.8","19,000",500,"10,700",2012-09-08
(냉)적어,중앙아프리카공화국,중,CT/(BT),30,"40,000","40,000","40,000",2012-09-08
(활)전복,완도,11미,kg,76.3,"50,000","50,000","50,000",2012-09-08
(활)전복,완도,6미,kg,5.4,"85,000","85,000","85,000",2012-09-08
(활)전복,완도,55미,kg,45.4,"15,000","15,000","15,000",2012-09-08
(활)참돔,일본,중,kg,411.2,"35,000","20,000","30,500",2012-09-08
(선)참조기,제주도,32미,S/P,1,"80,000","80,000","80,000",2012-09-08
(냉)청복,마산,중,CT/(BT),2,"15,000","15,000","15,000",2012-09-08
(선)가자미,속초,14미,S/P,15,"5,000","5,000","5,000",2012-09-08
(활)겉바지락,장항,대,그물망,9,"70,000","70,000","70,000",2012-09-08
(선)고등어,제주도,20미,S/P,7,"11,000","11,000","11,000",2012-09-08
(선)금태,제주도,11미,S/P,1,"50,000","50,000","50,000",2012-09-08
(활)돌게,인천,소소,kg,140,"3,500","3,500","3,500",2012-09-08
(선)민어,목포,대,S/P,857.7,"300,000","13,000","17,100",2012-09-08
(냉)민어,여수,중,S/P,30,"120,000","120,000","120,000",2012-09-08
(선)병어,삼천포,16미,S/P,1,"200,000","200,000","200,000",2012-09-08
(선)병어,삼천포,44미,S/P,1,"120,000","120,000","120,000",2012-09-08
(선)병어,삼천포,46미,S/P,3,"150,000","150,000","150,000",2012-09-08
(선)복어,속초,대,S/P,11,"18,000","18,000","18,000",2012-09-08
(냉)부세,중국,300/400,CT/(BT),150,"25,000","24,000","24,300",2012-09-08
(선)삼치,포항,10미,S/P,25,"15,000","15,000","15,000",2012-09-08
(선)은갈치,제주도,8미,S/P,10,"220,000","117,000","194,400",2012-09-08
(선)전갱이,삼천포,중,S/P,3,"5,000","5,000","5,000",2012-09-08
(활)전복,완도,17/18미,kg,55.6,"42,000","40,000","41,200",2012-09-08
(활)참돔,안흥,중,kg,156.8,"35,000","3,000","22,400",2012-09-08
