(활)겉바지락,고창,대,그물망,15,"67,100","67,100","67,100",2020-04-08
(선)금태,방어진,중,S/P,1,"38,000","38,000","38,000",2020-04-08
(선)깐홍합,여수,소,box,71,"13,000","4,000","8,400",2020-04-08
(선)민대구,제주도,중,S/P,6.6,"4,000","4,000","4,000",2020-04-08
(선)백조기,제주도,46미,S/P,3,"45,000","45,000","45,000",2020-04-08
(선)병어,통영,진통,S/P,5,"52,000","52,000","52,000",2020-04-08
(냉)부세,중국,400/500,CT/(BT),50,"21,700","21,700","21,700",2020-04-08
(선)붕장어,제주도,특대,S/P,2,"205,200","141,700","173,500",2020-04-08
(냉)염고등어,노르웨이,대,CT/(BT),40,"31,100","31,100","31,100",2020-04-08
(선)은갈치,제주도,6미,S/P,15,"190,000","180,000","180,700",2020-04-08
(활)재첩,고창,대,그물망,5,"35,600","35,600","35,600",2020-04-08
(활)전복,완도,22미,kg,96.2,"18,000","16,000","16,900",2020-04-08
(활)전복,완도,10/11미,kg,90.2,"28,000","20,000","25,700",2020-04-08
(선)쭈꾸미,중국,12미,box,585,"19,000","16,700","17,400",2020-04-08
(선)쭈꾸미,중국,37미,box,26,"20,300","20,300","20,300",2020-04-08
(선)쭈꾸미,군산,중,box,8,"85,000","85,000","85,000",2020-04-08
(선)쭈꾸미,중국,25미,box,200,"22,800","22,600","22,700",2020-04-08
(활)참돔,여수,중,kg,5.2,"13,000","13,000","13,000",2020-04-08
(활)참돔,일본,중,kg,"1,568.8","14,000","2,000","10,400",2020-04-08
(활)참돔,제주도,중,kg,63.5,"20,000","6,000","9,700",2020-04-08
(활)가리비,마산,중,box,22,"26,500","9,000","18,500",2020-04-08
(활)가무락,강화,중,그물망,2,"120,500","95,100","107,800",2020-04-08
(선)가오리,축산,중,S/P,2.3,"50,000","5,000","24,600",2020-04-08
(선)간재미,태안,중,kg,410.5,"78,000","2,200","3,700",2020-04-08
(활)감숭어,여수,중,kg,547.5,"5,000",500,"2,900",2020-04-08
(선)고등어,제주도,19미,S/P,1,"25,000","25,000","25,000",2020-04-08
(선)도다리,안흥,중,kg,48.9,"22,000","15,000","21,300",2020-04-08
(선)백조기,제주도,중,S/P,4,"25,000","25,000","25,000",2020-04-08
(선)백조기,제주도,50미,S/P,27,"40,000","40,000","40,000",2020-04-08
(활)봉바지락,중국,중,box,10,"7,200","7,100","7,200",2020-04-08
(선)삼치,제주도,5미,S/P,6,"193,500","160,000","178,900",2020-04-08
(활)소라,진도,중,그물망,6,"60,100","60,000","60,100",2020-04-08
(선)아귀,축산,중,S/P,17.5,"20,000","1,500","3,000",2020-04-08
(활)왕게,러시아,중,kg,665.1,"56,000","30,000","53,000",2020-04-08
(선)은갈치,제주도,8미,S/P,22,"185,000","175,000","182,700",2020-04-08
(활)전복,완도,17/18미,kg,86.6,"25,000","15,000","20,300",2020-04-08
(활)전복,완도,중,kg,382.7,"47,000","16,000","23,300",2020-04-08
(활)쭈꾸미,인천,소,그물망,20,"86,000","86,000","86,000",2020-04-08
(활)쭈꾸미,대천,소,그물망,120,"87,200","85,000","86,500",2020-04-08
(선)참돔,일본,중,kg,15.9,"2,000","2,000","2,000",2020-04-08
(선)갑오징어,군산,10미,box,14,"30,200","30,000","30,000",2020-04-08
(선)갯장어,제주도,중,S/P,1,"6,400","6,400","6,400",2020-04-08
(활)겉삐뚜리,군산,대,box,3,"60,100","60,100","60,100",2020-04-08
(활)낙지,진도,중,kg,170,"5,000","2,500","4,000",2020-04-08
(선)민대구,제주도,9미,S/P,4,"45,000","45,000","45,000",2020-04-08
(활)백합,강화,소,그물망,1,"45,100","45,100","45,100",2020-04-08
(선)삼치,제주도,4미,S/P,2,"180,000","171,000","175,500",2020-04-08
(냉)수꽃게,중국,200/300,S/P,50,"22,000","22,000","22,000",2020-04-08
(선)아귀,포항,중,S/P,35,"3,000","3,000","3,000",2020-04-08
(선)은갈치,제주도,4미,S/P,8,"185,000","165,000","172,500",2020-04-08
(활)자바리,중국,중,kg,34.3,"26,000","16,000","24,100",2020-04-08
(활)전복,완도,9/10미,kg,67.7,"32,000","29,000","30,500",2020-04-08
