(선)간재미,태안,중,kg,"1,363","4,500",500,"1,700",2020-05-18
(선)갑오징어,서천,중,kg,124,"9,500","2,000","4,400",2020-05-18
(활)강도다리,중국,중,kg,180.5,"10,000","2,000","3,900",2020-05-18
(선)깐홍합,여수,소,box,115,"16,000","4,200","9,400",2020-05-18
(선)넙치,대부도,중,kg,100.4,"3,000","3,000","3,000",2020-05-18
(선)다랑어,강구,중,미(마리),32,"23,000","23,000","23,000",2020-05-18
(활)돌게,태안,중,kg,141,"15,500","10,000","14,400",2020-05-18
(선)백조기,나로도,12미,S/P,3,"20,000","13,000","15,300",2020-05-18
(선)은갈치,제주도,6미,S/P,6,"190,000","45,000","110,000",2020-05-18
(선)은갈치,제주도,25미,S/P,25,"52,000","52,000","52,000",2020-05-18
(선)은갈치,제주도,20미,S/P,67,"62,000","55,000","56,700",2020-05-18
(선)잡어,목포,중,S/P,9,"164,000","10,000","90,900",2020-05-18
(활)재첩,고창,대,그물망,5,"29,000","28,500","28,700",2020-05-18
(활)전복,완도,10/11미,kg,68.9,"27,000","23,000","25,800",2020-05-18
(활)전복,완도,22미,kg,176.8,"16,000","16,000","16,000",2020-05-18
(활)전복,완도,6미,kg,55.9,"36,000","36,000","36,000",2020-05-18
(선)참가자미,군산,중,S/P,90.9,"110,000","6,500","63,700",2020-05-18
(활)참돔,일본,중,kg,"1,937.8","15,500","2,000","10,300",2020-05-18
(활)칡게,화성,소,그물망,21,"25,000","10,300","23,800",2020-05-18
(선)홍어,속초,중,S/P,92.4,"7,500","7,000","7,300",2020-05-18
(활)가무락,강화,중,그물망,2,"161,200","100,000","130,600",2020-05-18
(선)가오리,축산,중,S/P,115.6,"9,000","7,000","8,100",2020-05-18
(선)갑오징어,군산,10미,box,51,"30,000","26,500","28,200",2020-05-18
(선)고등어,제주도,20미,S/P,50,"42,000","42,000","42,000",2020-05-18
(냉)고등어,제주도,23미,S/P,3,"32,000","32,000","32,000",2020-05-18
(활)농어,목포,중,kg,63.5,"20,000","4,500","11,600",2020-05-18
(활)도다리,대천,중,kg,223.2,"25,000","2,000","9,000",2020-05-18
(선)민어,완도,중,kg,12.9,"22,000","18,000","19,600",2020-05-18
(선)백조기,나로도,14미,S/P,1,"12,000","12,000","12,000",2020-05-18
(냉)백조기,제주도,소,c/s(상자),20,"27,000","27,000","27,000",2020-05-18
(활)봉바지락,중국,중,box,10,"10,000","9,200","9,400",2020-05-18
(선)삼치,속초,5미,S/P,1,"50,000","50,000","50,000",2020-05-18
(활)암꽃게,고흥,소,kg,27,"33,000","27,000","31,400",2020-05-18
