(선)가자미,보령,24미,c/s(상자),1,"15,000","15,000","15,000",2011-05-10
(선)게발,서산,중,망,1,"15,000","15,000","15,000",2011-05-10
(냉)고등어,일본,400/500,CT/(BT),100,"40,000","40,000","40,000",2011-05-10
(선)깐홍합,여수,소,box,428,"13,500","10,200","12,400",2011-05-10
(냉)꽁치,부산(기장),특대,CT/(BT),20,"27,000","27,000","27,000",2011-05-10
(선)대구,보령,4미,c/s(상자),2,"30,000","30,000","30,000",2011-05-10
(선)도다리,보령,10미,c/s(상자),1,"15,000","15,000","15,000",2011-05-10
(선)돔,목포,4미,S/P,30,"45,000","45,000","45,000",2011-05-10
(활)문어,목포,중,kg,54,"15,000","10,000","11,300",2011-05-10
(선)민대구,제주도,중,S/P,2,"121,000","85,000","103,000",2011-05-10
(선)병어,통영,32미,S/P,5,"230,000","160,000","216,000",2011-05-10
(냉)부세,중국,400/500,CT/(BT),20,"29,000","29,000","29,000",2011-05-10
(냉)삼치,부산(기장),중,CT/(BT),30,"45,000","45,000","45,000",2011-05-10
(선)아귀,목포,12미,S/P,3,"5,000","5,000","5,000",2011-05-10
(냉)아귀,중국,5미,CT/(BT),55,"100,000","50,000","59,100",2011-05-10
(냉)아귀,중국,4미,CT/(BT),10,"50,000","50,000","50,000",2011-05-10
(선)양태,보령,대,S/P,1,"20,000","20,000","20,000",2011-05-10
(선)은갈치,제주도,20미,S/P,60,"38,000","33,000","34,700",2011-05-10
(활)전복,완도,22미,kg,32.9,"25,000","23,000","24,300",2011-05-10
(선)홍어,중국,8미,S/P,13,"120,000","120,000","120,000",2011-05-10
(선)검복,안흥,중,S/P,20.5,"13,000","2,000","3,900",2011-05-10
(냉)고등어,부산(기장),76미,CT/(BT),50,"40,000","40,000","40,000",2011-05-10
(선)골뱅이,속초,중,S/P,10,"7,000","7,000","7,000",2011-05-10
(활)농어,군산,중,kg,69.2,"22,000","10,000","17,200",2011-05-10
(냉)머장어,(원양)인도네시아,중,CT/(BT),35,"30,000","30,000","30,000",2011-05-10
(선)멸치,여수,대,c/s(상자),138,"15,000","15,000","15,000",2011-05-10
(선)방어,포항,대,S/P,25.3,"3,000","3,000","3,000",2011-05-10
(선)백조기,제주도,중,S/P,8,"50,000","10,000","45,000",2011-05-10
(선)붉은대게,속초,중,S/P,20,"5,000","5,000","5,000",2011-05-10
(선)상어,통영,대,S/P,1,"5,000","5,000","5,000",2011-05-10
(선)양태,목포,14미,S/P,34,"3,000","3,000","3,000",2011-05-10
(활)오징어,주문진,중,미(마리),800,"1,000","1,000","1,000",2011-05-10
(선)은갈치,제주도,6미,S/P,9,"170,000","40,000","97,600",2011-05-10
(활)전복,완도,중,kg,54.3,"13,000","13,000","13,000",2011-05-10
