(선)가자미,보령,30미,c/s(상자),78,"15,000","15,000","15,000",2011-05-11
(냉)고등어,일본,400/500,CT/(BT),100,"43,500","43,500","43,500",2011-05-11
(선)깐홍합,여수,소,box,517,"9,000","4,000","6,700",2011-05-11
(선)넙치,태안,중,S/P,6,"4,000","4,000","4,000",2011-05-11
(냉건)대멸치,여수,대멸,CT/(BT),160,"5,000","5,000","5,000",2011-05-11
(선)도다리,보령,10미,c/s(상자),17,"15,000","15,000","15,000",2011-05-11
(선)병어,통영,32미,S/P,4,"230,000","220,000","227,500",2011-05-11
(냉)부세,중국,400/500,CT/(BT),50,"33,000","33,000","33,000",2011-05-11
(냉)삼치,부산(기장),중,CT/(BT),100,"38,000","38,000","38,000",2011-05-11
(선)아귀,목포,중,c/s(상자),90,"70,000","7,000","29,900",2011-05-11
(선)아귀,서산,중,kg,5.1,"1,000","1,000","1,000",2011-05-11
(냉)아귀,중국,5미,CT/(BT),30,"100,000","50,000","66,700",2011-05-11
(활)오징어,주문진,중,미(마리),800,"1,000","1,000","1,000",2011-05-11
(선)은갈치,제주도,11미,S/P,14,"60,000","60,000","60,000",2011-05-11
(선)은갈치,제주도,20미,S/P,20,"36,000","36,000","36,000",2011-05-11
(선)은갈치,제주도,6미,S/P,1,"150,000","150,000","150,000",2011-05-11
(활)전복,완도,10/11미,kg,79.2,"42,000","40,000","40,600",2011-05-11
(냉)절단게,바레인,21/22미,CT/(BT),50,"40,000","40,000","40,000",2011-05-11
(선)홍어,중국,8미,S/P,24,"180,000","120,000","145,000",2011-05-11
(선)황석어,목포,중,c/s(상자),82,"33,000","20,000","23,700",2011-05-11
(선)가오리,제주도,11미,S/P,1,"25,000","25,000","25,000",2011-05-11
(선)검복,안흥,중,S/P,5,"33,000","33,000","33,000",2011-05-11
(선)검복,여수,대,c/s(상자),49,"25,000","8,000","18,100",2011-05-11
(선)골뱅이,속초,중,S/P,70,"8,000","8,000","8,000",2011-05-11
(선)넙치,보령,8미,c/s(상자),11,"10,000","10,000","10,000",2011-05-11
(활)농어,군산,중,kg,153.5,"23,000","7,000","17,400",2011-05-11
(선)농어,통영,대,S/P,52.4,"8,000","6,500","7,500",2011-05-11
(선)대구,부산(기장),3미,S/P,22,"5,000","5,000","5,000",2011-05-11
(활)돌게,태안,중,kg,225,"7,200","7,200","7,200",2011-05-11
(선)방어,포항,대,S/P,18,"2,500","2,500","2,500",2011-05-11
(활)소라,순천,대,box,5,"80,000","80,000","80,000",2011-05-11
(활)암꽃게,인천,대,kg,220,"25,000","25,000","25,000",2011-05-11
(활)잡어,태안,중,kg,37.3,"20,000","4,000","10,100",2011-05-11
(활)전복,완도,11미,kg,24,"36,000","36,000","36,000",2011-05-11
(선)참가자미,군산,중,S/P,15,"15,000","15,000","15,000",2011-05-11
(선)참가자미,군산,소,S/P,9,"12,000","6,000","11,300",2011-05-11
(활)참돔,일본,중,kg,"1,080","19,500","5,500","14,800",2011-05-11
(활)참돔,제주도,중,kg,82.7,"17,000","10,000","13,700",2011-05-11
(선)청어,통영,중,S/P,21,"5,000","5,000","5,000",2011-05-11
(선)홍어,일본,9미,S/P,1,"70,000","70,000","70,000",2011-05-11
(선)가자미,군산,중,S/P,1,"8,000","8,000","8,000",2011-05-11
(선)간재미,보령,8미,c/s(상자),28,"15,000","15,000","15,000",2011-05-11
(활)감숭어,여수,중,kg,"2,478.4","7,000",300,"2,300",2011-05-11
(냉)고등어,부산(기장),76미,CT/(BT),50,"40,000","40,000","40,000",2011-05-11
(선)넙치,서산,중,kg,541.8,"6,000","1,300","3,700",2011-05-11
(선)넙치,보령,15미,c/s(상자),1,"10,000","10,000","10,000",2011-05-11
(선)대구,죽변,1미,S/P,22.1,"6,000","6,000","6,000",2011-05-11
(선)멸치,여수,대,c/s(상자),174,"15,000","15,000","15,000",2011-05-11
(선)병어,목포,12미,S/P,11,"5,000","5,000","5,000",2011-05-11
(선)병어,통영,38미,S/P,20,"180,000","160,000","170,000",2011-05-11
(선)병어,부산(기장),42미,S/P,8,"100,000","100,000","100,000",2011-05-11
(냉)부세,중국,300/400,CT/(BT),50,"33,000","33,000","33,000",2011-05-11
(선)삼치,목포,중,S/P,2,"20,000","20,000","20,000",2011-05-11
(선)아귀,보령,소,c/s(상자),2,"5,000","5,000","5,000",2011-05-11
(냉)아귀,미국,L,CT/(BT),20,"120,000","120,000","120,000",2011-05-11
(냉)오징어,후포,20미,S/P,400,"35,500","35,000","35,100",2011-05-11
(선)은갈치,제주도,8미,S/P,22,"140,000","70,000","127,300",2011-05-11
(활)참돔,안흥,중,kg,237.7,"28,000","6,000","10,400",2011-05-11
(활)참숭어,안흥,중,kg,78.9,"5,000",700,"3,200",2011-05-11
(선)홍어,중국,7미,S/P,18,"180,000","120,000","153,300",2011-05-11
(냉)고등어,부산(기장),38미,CT/(BT),50,"20,000","20,000","20,000",2011-05-11
