(선)가자미,보령,30미,c/s(상자),67,"15,000","12,000","12,300",2011-05-16
(선)깐홍합,여수,소,box,541,"9,000","4,500","7,100",2011-05-16
(선)넙치,군산,중,c/s(상자),3,"5,000","5,000","5,000",2011-05-16
(냉건)대멸치,여수,대멸,CT/(BT),140,"5,000","5,000","5,000",2011-05-16
(활)돌게,태안,중,kg,560,"5,600","5,600","5,600",2011-05-16
(선)민대구,제주도,중,S/P,2,"50,000","50,000","50,000",2011-05-16
(선)병어,통영,32미,S/P,1,"200,000","200,000","200,000",2011-05-16
(선)삼치,여수,8미,S/P,22,"20,000","15,000","15,700",2011-05-16
(선)아귀,서산,중,kg,22,"5,000","3,000","4,700",2011-05-16
(선)아귀,여수,중,c/s(상자),3,"3,000","3,000","3,000",2011-05-16
(활)오징어,주문진,중,미(마리),"2,000","1,000","1,000","1,000",2011-05-16
(선)은갈치,제주도,20미,S/P,52,"40,000","38,000","39,200",2011-05-16
(선)은갈치,제주도,6미,S/P,8,"170,000","70,000","127,500",2011-05-16
(활)잡어,태안,중,kg,42.3,"16,000","5,000","9,600",2011-05-16
(선)잡어,목포,중,S/P,16,"30,000","13,000","21,600",2011-05-16
(선)잿방어,강구,대,S/P,55.1,"1,000","1,000","1,000",2011-05-16
(활)전복,고흥,9미,kg,35.5,"43,000","43,000","43,000",2011-05-16
(활)전복,완도,10/11미,kg,84.1,"38,000","33,000","35,300",2011-05-16
(활)전복,고흥,8/9미,kg,71.3,"45,000","45,000","45,000",2011-05-16
(활)전복,완도,22미,kg,10.8,"24,000","24,000","24,000",2011-05-16
(선)간재미,태안,중,kg,"1,185","25,000",700,"1,900",2011-05-16
(선)넙치,군산,8미,c/s(상자),61,"10,000","10,000","10,000",2011-05-16
(선)농어,서산,중,kg,17.4,"7,500","5,000","6,200",2011-05-16
(선)대구,죽변,1미,S/P,8,"12,000","12,000","12,000",2011-05-16
(선)병어,보령,21미,c/s(상자),1,"15,000","15,000","15,000",2011-05-16
(선)볼락,제주도,9미,S/P,1,"13,000","13,000","13,000",2011-05-16
(선)삼치,제주도,5미,S/P,1,"20,000","20,000","20,000",2011-05-16
(활)소라,순천,대,box,7,"72,000","72,000","72,000",2011-05-16
(활)소라,여수,대,box,6,"70,000","70,000","70,000",2011-05-16
(선)아귀,진도,중,S/P,27,"70,000","65,000","66,100",2011-05-16
(활)암꽃게,인천,대,kg,50,"25,000","25,000","25,000",2011-05-16
(선)오징어,남해,소,S/P,36,"4,000","4,000","4,000",2011-05-16
(활)우럭,흑산도,중,kg,422.8,"6,000","5,000","6,000",2011-05-16
(선)은갈치,제주도,25미,S/P,1,"42,000","42,000","42,000",2011-05-16
(선)은갈치,제주도,2미,S/P,1,"90,000","90,000","90,000",2011-05-16
(활)전복,완도,중,kg,145.4,"25,000","12,000","15,900",2011-05-16
(선)참가자미,군산,소,S/P,3,"28,000","22,000","26,000",2011-05-16
(선)참가자미,군산,중,S/P,3,"45,000","45,000","45,000",2011-05-16
(활)참돔,서천,중,kg,196.9,"22,000","5,000","13,300",2011-05-16
(활)참돔,일본,중,kg,"1,461.6","19,000","2,000","13,100",2011-05-16
(활)가무락,순천,대,그물망,8,"115,000","115,000","115,000",2011-05-16
(선)간재미,보령,8미,c/s(상자),19,"13,000","13,000","13,000",2011-05-16
(선)넙치,서산,중,kg,326.4,"17,000","1,000","6,900",2011-05-16
(활)대게,일본,중,kg,95.8,"28,000","12,000","25,400",2011-05-16
(선)멸치,여수,대,c/s(상자),303,"18,000","15,000","16,400",2011-05-16
(선)병어,부산(기장),34미,S/P,4,"200,000","200,000","200,000",2011-05-16
(선)병어,보령,중,S/P,9,"20,000","8,500","10,600",2011-05-16
(선)병어,통영,38미,S/P,11,"200,000","120,000","177,300",2011-05-16
(선)병어,통영,7단,S/P,5,"40,000","40,000","40,000",2011-05-16
(선)삼세기,목포,중,S/P,1,"20,000","20,000","20,000",2011-05-16
(선)삼치,목포,중,S/P,274.5,"70,000","2,500","36,100",2011-05-16
(선)삼치,여수,대,c/s(상자),5,"20,000","20,000","20,000",2011-05-16
(냉)아귀,미국,L,CT/(BT),35,"120,000","120,000","120,000",2011-05-16
(냉)오징어,후포,20미,S/P,500,"37,000","35,000","36,600",2011-05-16
(활)우럭,안흥,중,kg,86.1,"25,000","3,000","9,500",2011-05-16
(선)은갈치,제주도,8미,S/P,29,"145,000","5,000","134,000",2011-05-16
(선)잡어,통영,중,가구,291.8,"4,500","1,000","2,700",2011-05-16
(선)참가자미,보령,5미,c/s(상자),1,"20,000","20,000","20,000",2011-05-16
(선)참돔,일본,중,kg,29,"8,000","8,000","8,000",2011-05-16
(활)피꼬막(피조개),삼천포,대,box,2,"20,000","20,000","20,000",2011-05-16
