(선)가자미,구룡포,25미,S/P,2,"30,000","30,000","30,000",2012-08-22
(선)갯장어,나로도,중,S/P,80,"15,000","13,000","13,700",2012-08-22
(활)겉바지락,고창,대,그물망,99,"65,000","47,000","48,300",2012-08-22
(선)깐홍합,여수,소,box,142,"8,000","6,200","7,400",2012-08-22
(냉)낙지,중국,중,CT/(BT),10,"30,000","30,000","30,000",2012-08-22
(선)돔,부산(기장),40미,S/P,6,"70,000","70,000","70,000",2012-08-22
(활)민어,완도,중,kg,80.7,"55,000","26,500","44,300",2012-08-22
(활)봉바지락,기타(국내),대,box,23,"9,500","9,500","9,500",2012-08-22
(냉)아귀,중국,4미,CT/(BT),15,"40,000","40,000","40,000",2012-08-22
(냉)아귀,중국,5미,CT/(BT),10,"38,000","38,000","38,000",2012-08-22
(선)오징어,태안,20미,S/P,80,"43,000","43,000","43,000",2012-08-22
(활)우럭,흑산도,중,kg,436.5,"6,500","5,000","5,600",2012-08-22
(선)은갈치,제주도,11미,S/P,12,"115,000","115,000","115,000",2012-08-22
(선)은갈치,제주도,6미,S/P,22,"185,000","85,000","137,700",2012-08-22
(선)은갈치,제주도,20미,S/P,69,"23,000","20,000","20,400",2012-08-22
(활)전복,완도,22미,kg,11.2,"34,000","34,000","34,000",2012-08-22
(활)전복,고흥,9미,kg,23.8,"40,000","40,000","40,000",2012-08-22
(활)전복,완도,10/11미,kg,44.2,"39,000","37,000","38,000",2012-08-22
(활)전어,대천,중,kg,270,"2,000","1,300","1,300",2012-08-22
(활)참돔,일본,중,kg,580,"27,000","5,000","18,900",2012-08-22
(선)가오리,축산,중,S/P,1,"100,000","100,000","100,000",2012-08-22
(활)겉바지락,장항,대,그물망,18,"68,000","68,000","68,000",2012-08-22
(선)낙지,중국,28미,box,24,"20,300","20,300","20,300",2012-08-22
(선)다랑어,흑산도,20미,S/P,5,"15,000","15,000","15,000",2012-08-22
(선)만디,마산,대,box,2,"12,000","12,000","12,000",2012-08-22
(선)민어,완도,중,kg,8,"24,000","24,000","24,000",2012-08-22
(선)민어,완도,중,S/P,1,"227,000","227,000","227,000",2012-08-22
(선)백조기,나로도,18미,S/P,1,"17,000","17,000","17,000",2012-08-22
(선)백조기,삼천포,7미,S/P,33,"8,000","8,000","8,000",2012-08-22
(냉)부세,중국,300/400,CT/(BT),100,"25,000","24,000","24,500",2012-08-22
(선)삼치,포항,10미,S/P,4,"85,000","85,000","85,000",2012-08-22
(활)소라,인천,대,그물망,23,"112,000","56,000","83,000",2012-08-22
(활)수꽃게,인천,대,kg,270,"10,200","7,500","9,400",2012-08-22
(활)암꽃게,인천,대,kg,53,"11,000","5,000","10,500",2012-08-22
(냉)오징어,후포,20미,S/P,50,"22,000","22,000","22,000",2012-08-22
(활)왕게,러시아,중,kg,"1,055.6","23,500",500,"7,100",2012-08-22
(선)은갈치,제주도,8미,S/P,31,"155,000","60,000","146,800",2012-08-22
(활)전복,완도,11미,kg,45,"37,000","35,000","36,400",2012-08-22
(냉)조기,중국,80미,c/s(상자),10,"13,000","13,000","13,000",2012-08-22
(냉)홍어,(원양)칠레,L,CT/(BT),30,"130,000","130,000","130,000",2012-08-22
(선)고등어,부산(기장),30미,S/P,1,"10,000","10,000","10,000",2012-08-22
(선)고등어,부산(기장),20미,S/P,28,"55,000","50,000","51,100",2012-08-22
(선)깐바지락,여수,대,box,14,"120,000","120,000","120,000",2012-08-22
(선)낙지,중국,18미,box,182,"23,600","20,100","23,200",2012-08-22
(선)돔,부산(기장),60미,S/P,10,"110,000","70,000","98,000",2012-08-22
(냉)민어,기타(원양),2L,CT/(BT),30,"150,000","150,000","150,000",2012-08-22
(활)방어,동해시,중,kg,355.8,"10,000","3,500","5,400",2012-08-22
(선)병어,삼천포,4미,S/P,5,"14,000","10,000","10,800",2012-08-22
(선)병어,통영,30미,S/P,1,"350,000","350,000","350,000",2012-08-22
