(냉)갈치,기타(국내),32/33미,CT/(BT),80,"83,000","83,000","83,000",2018-08-17
(선)강도다리,제주도,중,kg,196.7,"1,000","1,000","1,000",2018-08-17
(선)금태,삼천포,10미,S/P,3,"25,000","25,000","25,000",2018-08-17
(선)깐홍합,여수,소,box,37,"25,500","20,000","22,800",2018-08-17
(선)대구,군산,4미,S/P,24,"50,000","50,000","50,000",2018-08-17
(선)민어,신안,2미,S/P,3.4,"16,000","16,000","16,000",2018-08-17
(선)민어,신안,7미,S/P,11.5,"15,000","15,000","15,000",2018-08-17
(선)백조기,나로도,12미,S/P,7,"15,000","13,000","13,900",2018-08-17
(냉)부세,중국,400/500,CT/(BT),50,"22,700","22,700","22,700",2018-08-17
(냉)아귀,중국,5미,CT/(BT),10,"28,700","28,700","28,700",2018-08-17
(냉)아귀,중국,4미,CT/(BT),30,"25,800","25,800","25,800",2018-08-17
(선)오징어,구룡포,25미,S/P,55,"25,000","15,000","17,200",2018-08-17
(냉)오징어,(원양)포클랜드,M2,PAN(펜),100,"105,000","105,000","105,000",2018-08-17
(냉)오징어,(원양)포클랜드,M,PAN(펜),100,"114,000","114,000","114,000",2018-08-17
(선)은갈치,제주도,11미,S/P,4,"100,000","30,000","47,500",2018-08-17
(선)은갈치,제주도,20미,S/P,26,"62,000","25,000","56,300",2018-08-17
(선)은갈치,제주도,6미,S/P,2,"240,000","240,000","240,000",2018-08-17
(선)잡어,목포,중,S/P,16.9,"14,000","5,000","13,500",2018-08-17
(활)전복,완도,22미,kg,56.3,"21,000","21,000","21,000",2018-08-17
(활)전복,완도,10/11미,kg,58.7,"28,000","27,000","27,400",2018-08-17
(선)금태,삼천포,8미,S/P,5,"25,000","25,000","25,000",2018-08-17
(선)민어,신안,4미,S/P,13.6,"15,000","15,000","15,000",2018-08-17
(선)백조기,나로도,14미,S/P,3,"13,000","13,000","13,000",2018-08-17
(선)백조기,나로도,18미,S/P,1,"13,000","13,000","13,000",2018-08-17
(선)병어,나로도,4미,S/P,2,"80,000","63,000","71,500",2018-08-17
(선)병어,나로도,21미,S/P,4,"10,000","10,000","10,000",2018-08-17
(냉)부세,중국,300/400,CT/(BT),100,"22,700","22,700","22,700",2018-08-17
(활)소라,인천,대,그물망,23,"88,000","32,200","84,700",2018-08-17
(선)오징어,진도,20미,S/P,21,"62,000","62,000","62,000",2018-08-17
(활)왕게,러시아,중,kg,109.5,"62,000","18,000","40,600",2018-08-17
(선)은갈치,제주도,2미,S/P,1,"130,000","130,000","130,000",2018-08-17
(선)은갈치,제주도,8미,S/P,9,"215,000","205,000","208,300",2018-08-17
(선)은갈치,제주도,25미,S/P,29,"30,000","30,000","30,000",2018-08-17
(선)잡어,신안,중,S/P,96,"40,000","1,500","6,000",2018-08-17
(활)전복,완도,11미,kg,34.5,"26,000","26,000","26,000",2018-08-17
(활)전복,완도,중,kg,613.2,"43,000","20,000","23,500",2018-08-17
(냉)전복,완도,중,kg,9,"6,000","6,000","6,000",2018-08-17
(활)참돔,일본,중,kg,908.5,"23,000","3,000","18,100",2018-08-17
(선)참조기,제주도,9미,S/P,1,"180,000","180,000","180,000",2018-08-17
(선)참조기,제주도,5미,S/P,1,"120,000","120,000","120,000",2018-08-17
(선)가자미,군산,중,S/P,3,"66,000","66,000","66,000",2018-08-17
(선)가자미,포항,중,S/P,1,"30,000","30,000","30,000",2018-08-17
(선)고등어,부산(기장),30미,S/P,389,"11,000","10,000","10,600",2018-08-17
(선)낙지,중국,12미,box,81,"44,000","43,100","43,700",2018-08-17
(선)낙지,중국,18미,box,63,"38,000","37,000","37,500",2018-08-17
(선)대구,포항,중,S/P,6,"150,000","70,000","123,300",2018-08-17
(냉)명태,러시아,5통,PAN(펜),180,"32,000","28,000","31,300",2018-08-17
(선)민어,신안,5미,S/P,26.4,"15,000","15,000","15,000",2018-08-17
(선)민어,신안,8미,S/P,11.1,"15,000","15,000","15,000",2018-08-17
(활)봉바지락,중국,중,box,11,"12,000","3,500","9,700",2018-08-17
(활)소라,진도,중,그물망,14,"59,000","42,000","51,500",2018-08-17
(선)오징어,제주도,30미,S/P,1,"32,000","32,000","32,000",2018-08-17
(선)우럭,충무,중,kg,137.7,"13,500","8,900","10,100",2018-08-17
(선)은갈치,제주도,4미,S/P,1,"220,000","220,000","220,000",2018-08-17
(선)전갱이,부산(기장),15미,S/P,10,"12,000","12,000","12,000",2018-08-17
(활)전복,완도,17/18미,kg,11.5,"23,000","23,000","23,000",2018-08-17
(활)전복,완도,9/10미,kg,67.7,"30,000","28,000","29,000",2018-08-17
(선)전어,삼천포,중,S/P,28,"12,000","6,000","7,500",2018-08-17
(선)참돔,일본,중,kg,126.8,"5,000","1,000","2,400",2018-08-17
(선)한치,완도,20미,S/P,101,"50,000","35,000","39,800",2018-08-17
(활)가무락,태안,중,그물망,1,"75,000","75,000","75,000",2018-08-17
(선)고등어,부산(기장),20미,S/P,393,"35,000","25,000","29,400",2018-08-17
(선)깐굴,통영,소,box,62,"13,000","10,600","11,200",2018-08-17
(선)돔,부산(기장),중,S/P,19.4,"5,000","5,000","5,000",2018-08-17
(선)돔,통영,중,S/P,8.8,"11,000","11,000","11,000",2018-08-17
(활)민어,신안,중,kg,306.8,"30,000","14,000","19,100",2018-08-17
(선)민어,목포,중,kg,7.7,"26,000","26,000","26,000",2018-08-17
(선)방어,임원,중,S/P,16,"105,000","22,000","64,600",2018-08-17
(선)방어,포항,2미,S/P,1,"20,000","20,000","20,000",2018-08-17
(선)백조기,나로도,8미,S/P,24,"20,000","12,000","16,800",2018-08-17
(활)소라,대천,대중,그물망,12,"86,000","75,000","81,900",2018-08-17
(냉)수꽃게,중국,200/300,S/P,120,"20,000","20,000","20,000",2018-08-17
(선)오징어,죽변,23미,S/P,105,"30,000","21,000","23,700",2018-08-17
(선)전갱이,제주도,중,S/P,1,"50,000","50,000","50,000",2018-08-17
(활)전복,완도,10미,kg,11.4,"29,000","29,000","29,000",2018-08-17
(냉)조기,기타(국내),대,CT/(BT),10,"400,000","400,000","400,000",2018-08-17
(냉)조기,중국,100/150,CT/(BT),500,"28,900","26,000","27,200",2018-08-17
(선)참조기,제주도,중,S/P,20,"250,000","40,000","185,500",2018-08-17
(활)칼바지락,중국,중,box,113,"5,100","4,000","4,700",2018-08-17
(냉)갈치,세네갈,700/900,CT/(BT),20,"48,800","48,800","48,800",2018-08-17
(활)강도다리,제주도,중,kg,42.4,"8,000","1,000","4,900",2018-08-17
(선)고등어,삼천포,26미,S/P,3,"15,000","15,000","15,000",2018-08-17
(선)깐바지락,삼천포,소,box,223,"9,000","7,700","8,400",2018-08-17
(활)농어,대부도,중,kg,84.5,"30,000","17,500","20,800",2018-08-17
(선)대구,감포,중,c/s(상자),22,"66,000","40,000","50,300",2018-08-17
(활)돔,통영,중,kg,4.5,"25,000","13,000","22,300",2018-08-17
(냉)명태,러시아,9통,PAN(펜),150,"21,000","21,000","21,000",2018-08-17
(활)물바지락,삼천포,대,box,16,"24,100","24,000","24,000",2018-08-17
(선)미더덕,마산,소,box,67,"13,500","10,100","11,700",2018-08-17
(선)방어,포항,5미,S/P,9,"15,000","15,000","15,000",2018-08-17
(선)백조기,나로도,16미,S/P,2,"13,000","13,000","13,000",2018-08-17
(선)삼치,남해,중,S/P,11,"23,000","10,000","14,700",2018-08-17
(활)소라,화성,대,그물망,8,"92,000","86,000","87,500",2018-08-17
(선)은갈치,제주도,1미,S/P,1,"60,000","60,000","60,000",2018-08-17
(선)은갈치,제주도,35미,S/P,8,"30,000","30,000","30,000",2018-08-17
(선)잡어,통영,중,S/P,20.6,"20,000","1,000","8,200",2018-08-17
(활)전복,완도,소,kg,111.6,"7,000","7,000","7,000",2018-08-17
(선)통치,신안,4미,S/P,24.6,"16,000","16,000","16,000",2018-08-17
(선)한치,나로도,중,S/P,1,"20,000","20,000","20,000",2018-08-17
(선)고등어,통영,28미,S/P,95,"12,000","12,000","12,000",2018-08-17
(선)고등어,부산(기장),18미,S/P,90,"50,000","35,000","41,700",2018-08-17
(선)깐바지락,여수,소,box,90,"8,000","6,600","7,200",2018-08-17
(선)낙지,중국,20미,box,80,"32,000","31,100","31,500",2018-08-17
(선)만디,마산,2봉,box,30,"6,100","6,000","6,100",2018-08-17
(선)백조기,나로도,5미,S/P,3,"26,000","25,000","25,700",2018-08-17
(선)백조기,나로도,10미,S/P,14,"18,000","13,000","16,600",2018-08-17
(선)병어,신안,8미,S/P,41,"36,000","7,000","9,800",2018-08-17
(활)소라,대천,소,그물망,2,"60,100","60,100","60,100",2018-08-17
(활)소라,화성,중,그물망,11,"75,000","62,000","71,500",2018-08-17
(선)아귀,강구,중,S/P,7,"10,000","10,000","10,000",2018-08-17
(선)오징어,흑산도,중,S/P,44,"72,000","72,000","72,000",2018-08-17
(선)오징어,구룡포,20미,S/P,45,"15,000","15,000","15,000",2018-08-17
(선)오징어,죽변,소,S/P,50,"25,000","25,000","25,000",2018-08-17
(선)오징어,태안,중,S/P,67,"70,000","60,000","68,600",2018-08-17
(선)오징어,동해시,30미,S/P,56,"20,000","20,000","20,000",2018-08-17
(선)전갱이,부산(기장),6미,S/P,1,"12,000","12,000","12,000",2018-08-17
(활)전복,완도,13미,kg,205.8,"23,000","17,000","20,800",2018-08-17
(활)참돔,통영,중,kg,272.4,"27,000","8,600","11,200",2018-08-17
(선)통치,신안,중,S/P,7.1,"16,000","16,000","16,000",2018-08-17
(활)가무락,부안,소,그물망,1,"56,000","56,000","56,000",2018-08-17
(선)갈치,남해,15미,S/P,4,"8,000","8,000","8,000",2018-08-17
(냉)갈치,중국,300/500,CT/(BT),50,"60,800","60,800","60,800",2018-08-17
(선)고등어,부산(기장),26미,S/P,61,"15,000","12,000","12,000",2018-08-17
(선)금태,부산(기장),3단,S/P,3,"180,000","180,000","180,000",2018-08-17
(선)백조기,나로도,7미,S/P,8,"22,000","15,000","17,000",2018-08-17
(선)병어,신안,10미,S/P,49,"15,000","6,000","6,200",2018-08-17
(선)병어,신안,6미,S/P,3,"40,000","10,000","30,000",2018-08-17
(선)붕장어,남해,중,S/P,10,"10,000","10,000","10,000",2018-08-17
(활)새꼬막,순천,중,그물망,13,"68,000","5,000","52,800",2018-08-17
(활)소라,인천,소,그물망,25,"45,500","35,000","44,100",2018-08-17
(선)오징어,축산,30미,S/P,27,"15,000","15,000","15,000",2018-08-17
(선)은갈치,제주도,12미,S/P,1,"40,000","40,000","40,000",2018-08-17
(선)잡어,목포,3미,S/P,3.8,"14,000","14,000","14,000",2018-08-17
(선)잡어,중국,중,kg,10,"3,000","1,000","1,700",2018-08-17
(활)전갱이,일본,중,kg,173.2,"21,000","10,000","16,200",2018-08-17
