(활)개조개,여수,대,box,10,"62,000","60,000","61,100",2018-08-06
(선)금태,삼천포,8미,S/P,1,"20,000","20,000","20,000",2018-08-06
(선)깐홍합,여수,소,box,23,"18,000","17,000","17,400",2018-08-06
(선)넙치,태안,중,S/P,20.8,"2,500","2,500","2,500",2018-08-06
(선)대구,보령,4미,c/s(상자),5,"20,000","20,000","20,000",2018-08-06
(활)민어,완도,중,kg,170.6,"60,000","12,000","48,300",2018-08-06
(선)민어,신안,4미,S/P,10,"23,000","23,000","23,000",2018-08-06
(선)민어,신안,2미,S/P,10.8,"27,000","16,000","19,900",2018-08-06
(선)백조기,나로도,12미,S/P,3,"13,000","13,000","13,000",2018-08-06
(선)오징어,태안,20미,S/P,80,"62,000","58,000","61,500",2018-08-06
(선)은갈치,제주도,2미,S/P,2,"130,000","110,000","120,000",2018-08-06
(선)은갈치,제주도,25미,S/P,46,"48,000","25,000","47,500",2018-08-06
(선)은갈치,제주도,6미,S/P,10,"210,000","200,000","205,000",2018-08-06
(선)은갈치,제주도,20미,S/P,108,"52,000","21,000","41,400",2018-08-06
(선)은갈치,제주도,11미,S/P,1,"65,000","65,000","65,000",2018-08-06
(활)전복,완도,10/11미,kg,68.8,"27,000","27,000","27,000",2018-08-06
(활)전복,완도,22미,kg,114.6,"21,000","19,000","20,400",2018-08-06
(냉)전복,완도,중,kg,42,"2,000","2,000","2,000",2018-08-06
(선)참가자미,군산,중,S/P,30,"65,000","33,000","60,700",2018-08-06
(선)가자미,군산,중,S/P,259.8,"84,000","5,000","21,800",2018-08-06
(선)간재미,태안,중,kg,300,"4,500","1,000","2,600",2018-08-06
(선)골뱅이,속초,중,S/P,32,"10,000","10,000","10,000",2018-08-06
(선)금태,삼천포,6미,S/P,8,"20,000","20,000","20,000",2018-08-06
(선)민어,완도,중,kg,54.6,"40,000","28,000","35,600",2018-08-06
(선)백조기,나로도,14미,S/P,3,"12,000","12,000","12,000",2018-08-06
(선)병어,나로도,4미,S/P,1,"80,000","80,000","80,000",2018-08-06
(선)병어,삼천포,46미,S/P,2,"110,000","110,000","110,000",2018-08-06
(선)병어,나로도,21미,S/P,16,"10,000","10,000","10,000",2018-08-06
(선)병어,삼천포,44미,S/P,2,"150,000","150,000","150,000",2018-08-06
(선)붕장어,남해,10미,S/P,4,"15,000","15,000","15,000",2018-08-06
(활)소라,인천,대,그물망,44,"74,000","71,000","71,900",2018-08-06
(활)왕게,러시아,중,kg,98.5,"63,000","25,000","60,100",2018-08-06
(선)은갈치,제주도,8미,S/P,24,"200,000","100,000","178,300",2018-08-06
(선)잡어,신안,중,S/P,116.2,"40,000",800,"5,100",2018-08-06
(활)전복,완도,중,kg,767.4,"38,000","10,000","23,100",2018-08-06
(활)전복,완도,11미,kg,104.5,"28,000","26,000","26,900",2018-08-06
(선)참가자미,보령,대,S/P,4,"90,000","80,000","87,500",2018-08-06
(활)참돔,서천,중,kg,309.6,"26,000","5,000","16,900",2018-08-06
(활)참돔,일본,중,kg,"1,102.1","23,000","3,000","19,200",2018-08-06
(선)고등어,부산(기장),20미,S/P,299,"35,000","20,000","26,600",2018-08-06
(선)대구,보령,14미,c/s(상자),20,"21,000","21,000","21,000",2018-08-06
(선)돔,통영,중,S/P,2,"120,000","120,000","120,000",2018-08-06
(선)민어,나로도,중,S/P,5,"104,500","95,000","99,200",2018-08-06
(선)민어,나로도,6미,S/P,2,"146,000","110,000","128,000",2018-08-06
(선)방어,임원,중,S/P,77.6,"2,000","2,000","2,000",2018-08-06
(선)백조기,나로도,8미,S/P,12,"18,000","18,000","18,000",2018-08-06
(선)백조기,나로도,3미,S/P,2,"20,000","20,000","20,000",2018-08-06
(선)병어,목포,12미,S/P,19,"6,000","5,000","5,800",2018-08-06
(활)봉바지락,중국,중,box,18,"12,000","2,600","10,400",2018-08-06
(선)붕장어,나로도,중,S/P,52,"11,000","6,000","9,100",2018-08-06
(선)삼치,강구,7미,S/P,2,"45,000","45,000","45,000",2018-08-06
(활)소라,대천,대중,그물망,34,"65,000","64,000","64,100",2018-08-06
(선)아귀,군산,중,S/P,3,"50,000","45,000","48,300",2018-08-06
(선)오징어,부산(기장),20미,S/P,63,"25,000","25,000","25,000",2018-08-06
(선)우럭,충무,중,kg,199.9,"12,500","5,000","10,200",2018-08-06
(선)은갈치,제주도,4미,S/P,2,"120,000","50,000","85,000",2018-08-06
(활)전복,완도,9/10미,kg,79.6,"30,000","25,000","28,300",2018-08-06
(활)전복,완도,17/18미,kg,312.1,"28,000","21,000","22,700",2018-08-06
(활)참돔,안흥,중,kg,30.4,"23,000","14,000","18,600",2018-08-06
(활)가무락,태안,중,그물망,1,"86,000","86,000","86,000",2018-08-06
(선)가자미,임원,중,S/P,11,"15,000","5,500","7,200",2018-08-06
(선)가자미,방어진,중,S/P,3,"100,000","100,000","100,000",2018-08-06
(선)감숭어,인천,중,kg,42.6,300,300,300,2018-08-06
(냉)갯장어,제주도,중,S/P,5,"42,000","42,000","42,000",2018-08-06
(선)골뱅이,죽변,중,S/P,41,"13,000","13,000","13,000",2018-08-06
(선)깐굴,통영,소,box,30,"16,000","14,100","15,000",2018-08-06
(선)넙치,군산,중,S/P,10,"15,000","15,000","15,000",2018-08-06
(활)농어,서산,중,kg,115.9,"25,000","11,000","15,500",2018-08-06
(선)대구,보령,10미,c/s(상자),41,"35,000","34,000","34,800",2018-08-06
(선)대구,포항,3미,S/P,3,"20,000","20,000","20,000",2018-08-06
(활)물바지락,삼천포,대,box,20,"32,000","30,000","30,800",2018-08-06
(선)민어,목포,중,kg,18.5,"46,000","46,000","46,000",2018-08-06
(활)복어,서산,중,kg,1.6,"15,000","15,000","15,000",2018-08-06
(선)삼치,임원,중,S/P,129,"4,000","2,500","3,500",2018-08-06
(선)삼치,남해,중,S/P,4,"24,000","24,000","24,000",2018-08-06
(선)오징어,후포,중,S/P,16,"50,000","40,000","42,500",2018-08-06
(선)잡어,통영,중,S/P,37.2,"4,500","1,000","3,500",2018-08-06
(선)줄삼치,여수,중,S/P,7,"15,000","15,000","15,000",2018-08-06
(활)칼바지락,중국,중,box,143,"8,600","2,300","4,000",2018-08-06
(선)갈치,남해,10미,S/P,4,"22,000","22,000","22,000",2018-08-06
(선)고등어,부산(기장),24미,S/P,"1,062","24,000","15,000","20,300",2018-08-06
(선)고등어,부산(기장),18미,S/P,100,"50,000","35,000","47,800",2018-08-06
(선)깐바지락,삼천포,소,box,105,"16,000","9,100","13,300",2018-08-06
(선)깐바지락,여수,소,box,59,"13,000","9,000","9,300",2018-08-06
(선)깐홍합,마산,소,box,10,"14,000","13,500","13,600",2018-08-06
(활)농어,서천,중,kg,74.1,"20,000","11,000","17,300",2018-08-06
(선)농어,통영,중,S/P,13.1,"7,000","7,000","7,000",2018-08-06
(활)도다리,태안,중,kg,2.6,"30,000","10,000","20,800",2018-08-06
(선)만디,마산,2봉,box,73,"5,500","4,000","4,700",2018-08-06
(선)미더덕,마산,소,box,65,"19,200","10,000","12,500",2018-08-06
(선)민어,나로도,5미,S/P,2,"154,000","100,000","127,000",2018-08-06
(선)백조기,나로도,5미,S/P,6,"20,000","20,000","20,000",2018-08-06
(선)아귀,강구,중,S/P,10,"10,000","10,000","10,000",2018-08-06
(활)잡어,대천,중,kg,40.1,"35,000","5,000","14,300",2018-08-06
(활)전복,완도,50/60미,kg,44.7,"6,000","5,000","5,200",2018-08-06
(활)전복,완도,9미,kg,82.9,"28,000","26,000","27,000",2018-08-06
(활)전복,완도,13미,kg,106.4,"24,000","24,000","24,000",2018-08-06
(활)참돔,통영,중,kg,177.1,"21,500","17,000","19,100",2018-08-06
(선)갈치,남해,15미,S/P,11,"18,000","18,000","18,000",2018-08-06
(선)금태,부산(기장),3단,S/P,1,"150,000","150,000","150,000",2018-08-06
(활)넙치,태안,중,kg,323.5,"28,000","2,000","19,100",2018-08-06
(선)넙치,안면도,중,kg,34.2,"1,000","1,000","1,000",2018-08-06
(선)대구,보령,12미,c/s(상자),30,"37,000","20,000","23,300",2018-08-06
(선)민어,격포,3미,kg,2.5,"15,000","15,000","15,000",2018-08-06
(선)민어,목포,중,S/P,1,"30,000","30,000","30,000",2018-08-06
(선)백조기,나로도,10미,S/P,7,"20,000","15,000","15,700",2018-08-06
(선)병어,나로도,14미,S/P,1,"10,000","10,000","10,000",2018-08-06
(냉)병어,삼천포,8미,S/P,1,"132,000","132,000","132,000",2018-08-06
(선)복어,군산,중,kg,62.6,"14,000","4,000","8,100",2018-08-06
(선)삼치,강구,중,S/P,28.7,"87,000",500,"33,700",2018-08-06
(활)새꼬막,순천,중,그물망,21,"80,000","33,000","62,800",2018-08-06
(활)소라,인천,소,그물망,10,"46,000","45,000","45,600",2018-08-06
(선)우럭,통영,중,S/P,20,"20,000","20,000","20,000",2018-08-06
(선)은갈치,제주도,12미,S/P,8,"65,000","33,000","41,000",2018-08-06
(선)잡어,여수,중,S/P,26,"150,000","1,000","18,200",2018-08-06
(활)전갱이,일본,중,kg,232.5,"23,000","10,000","19,000",2018-08-06
(선)청어,임원,중,S/P,246,"4,000","4,000","4,000",2018-08-06
(선)한치,제주도,20미,S/P,37,"45,000","45,000","45,000",2018-08-06
(선)가오리,죽변,중,S/P,15.5,"6,000","6,000","6,000",2018-08-06
(선)갈치,남해,38미,S/P,1,"40,000","40,000","40,000",2018-08-06
(선)고등어,부산(기장),22미,S/P,140,"13,000","13,000","13,000",2018-08-06
(선)금태,부산(기장),대,S/P,16,"110,000","110,000","110,000",2018-08-06
(선)넙치,태안,중,kg,6.2,"6,000","2,000","4,600",2018-08-06
(활)농어,통영,중,kg,297.4,"19,000","17,000","18,700",2018-08-06
(활)대맛,화성,200미,box,1,"60,000","60,000","60,000",2018-08-06
(선)도다리,포항,중,S/P,13,"10,000","10,000","10,000",2018-08-06
(선)문어,죽변,중,S/P,1,"160,000","160,000","160,000",2018-08-06
(선)백조기,나로도,7미,S/P,4,"18,000","18,000","18,000",2018-08-06
(선)병어,목포,30미,S/P,5,"200,000","200,000","200,000",2018-08-06
(선)붕장어,남해,7미,S/P,3,"15,000","15,000","15,000",2018-08-06
(선)삼치,속초,중,S/P,2,"50,000","50,000","50,000",2018-08-06
(활)왕게,노르웨이,중,kg,680.8,"62,000","2,000","30,400",2018-08-06
(선)은갈치,제주도,17미,S/P,59,"50,000","48,000","49,500",2018-08-06
(선)은갈치,제주도,7미,S/P,8,"190,000","180,000","188,100",2018-08-06
(활)전복,완도,25/30미,kg,44,"17,000","17,000","17,000",2018-08-06
(활)전복,완도,24미,kg,66.1,"20,000","19,000","19,200",2018-08-06
(활)전복,완도,8/9미,kg,73.2,"40,000","28,000","32,300",2018-08-06
(활)전복,완도,26미,kg,69.5,"17,000","16,000","16,800",2018-08-06
(활)가무락,인천,소,그물망,1,"45,000","45,000","45,000",2018-08-06
(활)감성돔,목포,중,kg,1.7,"15,000","15,000","15,000",2018-08-06
(선)꽃새우,속초,중,S/P,7,"30,000","30,000","30,000",2018-08-06
(활)농어,태안,중,kg,6.3,"28,000","28,000","28,000",2018-08-06
(선)대구,포항,10미,S/P,3,"20,000","20,000","20,000",2018-08-06
(선)대구,죽변,6미,S/P,1,"20,000","20,000","20,000",2018-08-06
(선)만디,마산,소,box,451,"5,800","1,500","4,700",2018-08-06
(선)명태,일본,중,S/P,51,"60,000","55,000","56,000",2018-08-06
(선)문어,포항,중,S/P,19,"377,000","43,000","209,100",2018-08-06
(활)물바지락,사천,대,box,24,"31,100","30,000","30,600",2018-08-06
(선)방어,속초,6미,S/P,5,"20,000","20,000","20,000",2018-08-06
(선)백조기,나로도,6미,S/P,9,"20,000","18,000","19,100",2018-08-06
(선)병어,목포,14미,S/P,1,"40,000","40,000","40,000",2018-08-06
(선)병어,목포,진통,S/P,2,"30,000","30,000","30,000",2018-08-06
(선)분홍새우,속초,중,S/P,47,"45,000","12,000","21,600",2018-08-06
(활)소라,대천,대,그물망,109,"77,000","63,200","71,400",2018-08-06
(선)오징어,죽변,20미,S/P,109,"62,000","48,000","51,900",2018-08-06
(선)잡어,죽변,중,S/P,1,"4,000","4,000","4,000",2018-08-06
(활)점성어,중국,중,kg,172.6,"13,000","13,000","13,000",2018-08-06
(선)참가자미,보령,특대,S/P,1,"90,000","90,000","90,000",2018-08-06
(활)가무락,인천,대,그물망,40,"188,000","106,000","155,200",2018-08-06
(선)갈치,남해,36미,S/P,3,"40,000","40,000","40,000",2018-08-06
(활)겉바지락,태안,대,그물망,32,"63,000","56,600","59,000",2018-08-06
(선)금태,부산(기장),4단,S/P,2,"150,000","150,000","150,000",2018-08-06
(선)다랑어,강구,중,S/P,1,"100,000","100,000","100,000",2018-08-06
(활)물바지락,여수,대,그물망,20,"35,000","24,300","27,200",2018-08-06
(활)물바지락,순천,대,box,13,"36,200","36,000","36,100",2018-08-06
(선)분홍새우,죽변,중,S/P,19,"13,000","13,000","13,000",2018-08-06
(선)삼치,후포,8미,S/P,24,"45,000","45,000","45,000",2018-08-06
(선)삼치,여수,중,S/P,208,"60,000","30,000","41,300",2018-08-06
(활)소라,인천,중소,그물망,10,"52,000","52,000","52,000",2018-08-06
(선)우럭,여수,중,S/P,3,"8,000","8,000","8,000",2018-08-06
(선)은갈치,제주도,30미,S/P,55,"47,000","33,000","43,200",2018-08-06
(활)전복,완도,12/13미,kg,243.9,"28,000","24,000","25,800",2018-08-06
(활)전복,완도,31미,kg,93,"14,000","13,000","13,900",2018-08-06
(활)전복,완도,3/4미,kg,3.7,"70,000","70,000","70,000",2018-08-06
(활)전복,완도,30미,kg,22.4,"13,000","13,000","13,000",2018-08-06
(선)점고등어,부산(기장),20미,S/P,100,"15,000","15,000","15,000",2018-08-06
(선)줄삼치,통영,중,S/P,23,"15,000","15,000","15,000",2018-08-06
(활)토바지락,중국,소,box,42,"4,000","3,600","3,900",2018-08-06
(선)갈치,남해,39미,S/P,2,"40,000","40,000","40,000",2018-08-06
(선)고등어,제주도,중,S/P,57,"45,000","40,000","44,400",2018-08-06
(선)깐바지락,마산,소,box,5,"15,200","15,200","15,200",2018-08-06
(선)깐바지락,사천,소,box,26,"15,000","15,000","15,000",2018-08-06
(선)방어,속초,2미,S/P,4,"15,000","15,000","15,000",2018-08-06
(선)백조기,여수,중,S/P,3,"30,000","8,000","15,300",2018-08-06
(선)병어,통영,중,S/P,131,"12,000",300,"2,500",2018-08-06
(선)병어,나로도,10미,S/P,68,"26,000","13,000","18,200",2018-08-06
(선)부시리,통영,중,S/P,527.2,"7,000",500,"3,100",2018-08-06
(선)삼치,나로도,중,S/P,3,"26,000","26,000","26,000",2018-08-06
(선)삼치,나로도,3미,S/P,2,"28,000","28,000","28,000",2018-08-06
(활)소라,인천,대중,그물망,10,"58,200","58,000","58,200",2018-08-06
(선)오징어,죽변,중,S/P,50,"50,000","50,000","50,000",2018-08-06
(선)오징어,죽변,30미,S/P,11,"20,000","20,000","20,000",2018-08-06
(선)은갈치,제주도,26미,S/P,1,"32,000","32,000","32,000",2018-08-06
(선)잡어,안흥,중,kg,4.9,"10,000","1,000","3,600",2018-08-06
(활)전복,완도,6/7미,kg,45.5,"43,000","30,000","37,400",2018-08-06
(활)전복,완도,13/14미,kg,138.2,"24,000","22,000","22,800",2018-08-06
(활)진주담치,여수,중,그물망,94,"32,500","28,000","30,300",2018-08-06
(활)참돔,격포,중,kg,25.4,"28,000","27,000","27,100",2018-08-06
(선)고등어,부산(기장),28미,S/P,940,"13,000","11,000","12,100",2018-08-06
(활)넙치,안흥,중,kg,259.9,"28,000","6,000","12,500",2018-08-06
(활)농어,화성,중,kg,29.5,"28,000","27,500","27,600",2018-08-06
(활)농어,중국,중,kg,466.5,"19,500","1,500","11,900",2018-08-06
(선)농어,군산,중,kg,6.7,"7,000","4,000","6,100",2018-08-06
(활)대게,러시아,중,kg,613.3,"29,000","1,500","21,400",2018-08-06
(선)대구,포항,1미,S/P,10,"30,000","30,000","30,000",2018-08-06
(선)바다가재,캐나다,중,kg,61.8,"17,000","2,000","6,900",2018-08-06
(선)방어,죽변,2미,S/P,19,"15,000","12,000","13,600",2018-08-06
(선)백조기,나로도,4미,S/P,2,"22,000","22,000","22,000",2018-08-06
(선)병어,나로도,18미,S/P,13,"8,000","8,000","8,000",2018-08-06
