(활)가리비,마산,중,box,8,"24,600","21,500","22,700",2024-02-28
(활)가무락,대부도,대,그물망,6,"150,000","145,000","146,300",2024-02-28
(선)간재미,태안,중,kg,259,"2,000",500,"1,500",2024-02-28
(선)깐홍합,여수,소,box,85,"15,000","10,000","12,100",2024-02-28
(활)낙지,통영,1미,미(마리),20,"7,000","6,500","6,800",2024-02-28
(활)방게,진도,중,kg,130,"4,500","4,500","4,500",2024-02-28
(활)보리새우,통영,1미,미(마리),8,"7,000","7,000","7,000",2024-02-28
(냉)부세,중국,300/400,CT/(BT),50,"23,500","23,500","23,500",2024-02-28
(활)소라,중국,대,box,13,"105,500","98,800","103,200",2024-02-28
(선)수조기,제주도,8미,S/P,1,"74,900","74,900","74,900",2024-02-28
(선)염고등어,노르웨이,대,S/P,10,"45,000","42,000","43,500",2024-02-28
(냉)오징어,(원양)포클랜드,S,PAN(펜),100,"116,400","116,400","116,400",2024-02-28
(활)왕게,러시아,중,kg,766,"90,000","32,000","71,800",2024-02-28
(선)은갈치,제주도,2미,S/P,9,"140,000","125,000","136,700",2024-02-28
(선)은갈치,제주도,6미,S/P,8,"195,000","180,000","190,600",2024-02-28
(활)전복,완도,10/11미,kg,24,"25,000","24,500","24,800",2024-02-28
(활)전복,완도,22미,kg,97.3,"17,000","14,000","15,000",2024-02-28
(활)쭈꾸미,인천,소,그물망,16,"90,000","40,000","86,900",2024-02-28
(활)참돔,일본,중,kg,"2,501.3","22,000","1,500","15,200",2024-02-28
(활)참숭어,남해,중,kg,250.4,"13,000","11,700","12,100",2024-02-28
(활)감성돔,중국,중,kg,184.9,"35,000","5,000","21,500",2024-02-28
(선)갑오징어,군산,6미,S/P,13,"40,000","40,000","40,000",2024-02-28
(선)낙지,중국,5미,box,5,"33,300","33,300","33,300",2024-02-28
(활)대맛,군산,10뭉치,box,20,"10,000","10,000","10,000",2024-02-28
(선)민어,제주도,10미,S/P,1,"140,000","140,000","140,000",2024-02-28
(선)상어,완도,1미,kg,3,"32,000","22,000","25,300",2024-02-28
(선)은갈치,제주도,8미,S/P,26,"190,000","115,000","180,200",2024-02-28
(선)은갈치,제주도,4미,S/P,4,"180,000","170,000","172,500",2024-02-28
(냉)은갈치,제주도,40/45미,CT/(BT),80,"63,200","63,200","63,200",2024-02-28
(활)자바리,중국,중,kg,36,"30,000","25,000","28,100",2024-02-28
(활)전복,완도,9/10미,kg,24,"26,500","26,500","26,500",2024-02-28
(활)전복,완도,10미,kg,23.9,"25,000","25,000","25,000",2024-02-28
(활)전복,완도,17/18미,kg,182.8,"21,000","18,000","18,800",2024-02-28
(선)준치,제주도,8미,S/P,8,"33,000","33,000","33,000",2024-02-28
(선)참돔,일본,중,kg,95,"8,000","2,500","5,700",2024-02-28
(선)참숭어,남해,중,kg,21.5,"12,000","12,000","12,000",2024-02-28
