(활)가리비,마산,중,box,6,"22,000","18,600","19,200",2024-02-06
(선)간재미,태안,중,kg,535,"2,800",900,"1,100",2024-02-06
(선)깐홍합,여수,소,box,170,"27,600","21,600","24,700",2024-02-06
(활)문어,목포,중,kg,57.4,"25,000","25,000","25,000",2024-02-06
(냉)부세,중국,400/500,CT/(BT),50,"25,600","25,600","25,600",2024-02-06
(활)소라,중국,대,box,13,"118,500","110,000","115,100",2024-02-06
(냉)수꽃게,태안,소,S/P,2,"10,000","10,000","10,000",2024-02-06
(냉)오징어,(원양)포클랜드,M2,PAN(펜),20,"164,500","164,500","164,500",2024-02-06
(활)왕게,러시아,중,kg,685,"110,000","1,000","89,900",2024-02-06
(선)은갈치,제주도,20미,S/P,7,"35,000","33,000","33,900",2024-02-06
(선)은갈치,제주도,2미,S/P,15,"145,000","110,000","119,000",2024-02-06
(선)은갈치,제주도,6미,S/P,49,"165,000","142,000","155,100",2024-02-06
(활)전복,완도,11미,kg,58.4,"25,000","24,000","24,400",2024-02-06
(활)전복,완도,10/11미,kg,202.8,"25,500","23,000","24,700",2024-02-06
(활)전복,완도,55미,kg,12,"4,000","4,000","4,000",2024-02-06
(선)쭈꾸미,중국,12미,box,100,"22,600","22,100","22,400",2024-02-06
(선)쭈꾸미,중국,25미,box,4,"24,000","24,000","24,000",2024-02-06
(활)참돔,일본,중,kg,"1,300.5","21,500","4,000","14,800",2024-02-06
(선)참조기,남해,10미,S/P,3,"140,000","140,000","140,000",2024-02-06
(선)홍어,태안,대,S/P,"2,240","4,500","1,700","3,000",2024-02-06
(활)감성돔,중국,중,kg,239.3,"35,000","10,000","21,700",2024-02-06
(활)개조개,여수,22미,box,2,"72,000","72,000","72,000",2024-02-06
(선)금태,부산(기장),20미,S/P,1,"650,000","650,000","650,000",2024-02-06
(활)낙지,진도,중,kg,450,"5,000","4,000","4,400",2024-02-06
(선)낙지,중국,12미,box,19,"31,200","27,000","29,200",2024-02-06
(선)낙지,중국,5미,box,44,"33,500","33,100","33,200",2024-02-06
(선)낙지,중국,6미,box,20,"33,800","32,600","33,100",2024-02-06
(활)돌게,군산,중,kg,40,"6,500","6,500","6,500",2024-02-06
(활)방어,동해시,중,kg,871.2,"18,000","2,000","7,400",2024-02-06
(선)방어,동해시,중,kg,110.4,"5,000","2,200","2,400",2024-02-06
(활)봉바지락,중국,중,box,8,"10,100","10,000","10,100",2024-02-06
(냉)부세,중국,300/400,CT/(BT),50,"24,000","24,000","24,000",2024-02-06
(선)양태,제주도,대,S/P,1,"120,000","120,000","120,000",2024-02-06
(선)은갈치,제주도,4미,S/P,52,"155,000","142,000","148,800",2024-02-06
(선)은갈치,제주도,8미,S/P,61,"175,000","135,000","154,100",2024-02-06
