(선)갑오징어,여수,10미,box,3,"30,000","30,000","30,000",2018-05-29
(선)까치복,강구,중,S/P,330,"24,000","3,000","3,700",2018-05-29
(선)깐홍합,여수,소,box,70,"6,500","4,300","5,200",2018-05-29
(선)넙치,대부도,중,kg,10.6,"3,000","1,500","2,800",2018-05-29
(선)돔,신안,10미,S/P,4,"40,000","40,000","40,000",2018-05-29
(선)민대구,제주도,중,S/P,7,"70,000","70,000","70,000",2018-05-29
(선)백조기,나로도,12미,S/P,18,"14,000","10,000","11,200",2018-05-29
(냉)부세,중국,400/500,CT/(BT),50,"25,600","25,600","25,600",2018-05-29
(선)삼세기,태안,중,S/P,1,"5,000","5,000","5,000",2018-05-29
(선)서대,나로도,3미,S/P,2,"18,000","18,000","18,000",2018-05-29
(선)아귀,신안,중,S/P,1,"6,000","6,000","6,000",2018-05-29
(냉)아귀,중국,5미,CT/(BT),50,"27,900","27,900","27,900",2018-05-29
(선)양태,나로도,3미,S/P,1,"22,000","22,000","22,000",2018-05-29
(선)은갈치,제주도,20미,S/P,90,"28,000","20,000","22,900",2018-05-29
(선)은갈치,제주도,6미,S/P,20,"230,000","165,000","183,800",2018-05-29
(활)재첩,중국,대,포,1,"37,000","37,000","37,000",2018-05-29
(활)전복,완도,22미,kg,72.5,"21,000","20,000","20,400",2018-05-29
(활)전복,완도,10/11미,kg,91.7,"28,000","26,000","27,000",2018-05-29
(활)가리비,마산,중,box,10,"22,000","21,000","21,300",2018-05-29
(선)갑오징어,태안,중,S/P,8,"25,000","25,000","25,000",2018-05-29
(선)갑오징어,서천,중,kg,304,"11,000","5,500","7,300",2018-05-29
(활)개조개,여수,대,box,11,"63,200","63,000","63,100",2018-05-29
(선)골뱅이,속초,중,S/P,32,"12,000","12,000","12,000",2018-05-29
(선)금태,제주도,21미,S/P,1,"90,000","90,000","90,000",2018-05-29
(선)꽁치,죽변,중,S/P,40,"20,000","20,000","20,000",2018-05-29
(선)백조기,나로도,18미,S/P,1,"14,000","14,000","14,000",2018-05-29
(선)서대,나로도,2미,S/P,3,"18,000","18,000","18,000",2018-05-29
(선)아귀,태안,2미,S/P,18,"15,000","11,000","12,200",2018-05-29
(선)아귀,신안,8미,S/P,5,"10,000","10,000","10,000",2018-05-29
(활)왕게,러시아,중,kg,387.7,"57,000","5,000","39,300",2018-05-29
(선)은갈치,제주도,2미,S/P,3,"130,000","100,000","116,700",2018-05-29
(선)은갈치,제주도,25미,S/P,9,"43,000","43,000","43,000",2018-05-29
(활)잡어,태안,중,kg,22.7,"22,000","2,000","12,000",2018-05-29
(선)쭈꾸미,중국,12미,box,24,"21,100","20,500","20,600",2018-05-29
(선)참가자미,군산,중,S/P,93,"95,000","35,000","67,600",2018-05-29
(활)참돔,일본,중,kg,722.8,"21,000","2,500","15,500",2018-05-29
(활)참돔,서천,중,kg,772.3,"22,000","5,000","12,400",2018-05-29
(활)키조개,장항,25미,box,15,"22,500","15,000","19,000",2018-05-29
(선)가오리,강구,중,S/P,12.1,"6,000","6,000","6,000",2018-05-29
(선)가자미,군산,중,S/P,21,"109,000","31,000","65,400",2018-05-29
(선)갈치,부산(기장),15미,S/P,2,"10,000","10,000","10,000",2018-05-29
(활)감숭어,여수,중,kg,646.3,"8,000","1,000","5,400",2018-05-29
(선)민어,완도,중,kg,70.5,"40,000","25,000","33,000",2018-05-29
(선)백조기,나로도,14미,S/P,14,"16,000","7,000","11,500",2018-05-29
(선)백조기,통영,10미,S/P,2,"10,000","10,000","10,000",2018-05-29
(선)병어,부산(기장),34미,S/P,3,"400,000","400,000","400,000",2018-05-29
(선)병어,통영,38미,S/P,6,"400,000","350,000","391,700",2018-05-29
(활)봉바지락,중국,중,box,16,"12,000","10,600","11,700",2018-05-29
(선)삼치,남해,4미,S/P,1,"28,000","28,000","28,000",2018-05-29
(선)상어,부산(기장),중,S/P,5,"16,000","6,000","10,000",2018-05-29
(선)아귀,신안,3단,S/P,5,"6,000","6,000","6,000",2018-05-29
(선)오징어,속초,20미,S/P,62,"32,000","32,000","32,000",2018-05-29
(선)은갈치,제주도,8미,S/P,40,"200,000","150,000","167,400",2018-05-29
(활)전복,완도,17/18미,kg,199.7,"21,000","19,000","20,100",2018-05-29
(활)전복,완도,30/31미,kg,32.4,"17,000","17,000","17,000",2018-05-29
(활)전복,완도,중,kg,392.2,"28,000","18,000","22,300",2018-05-29
(선)조기,남해,15미,S/P,4,"20,000","20,000","20,000",2018-05-29
(선)참돔,일본,중,kg,58.6,"5,500","1,000","3,300",2018-05-29
