(활)겉바지락,고창,대,그물망,24,"68,000","50,000","59,600",2020-08-05
(선)깐홍합,여수,소,box,106,"8,500","5,200","7,000",2020-08-05
(선)넙치,진도,중,kg,8.2,200,200,200,2020-08-05
(활)민어,완도,중,kg,51.8,"45,000","20,000","35,100",2020-08-05
(선)민어,완도,중,kg,13.4,"20,000","16,000","17,200",2020-08-05
(선)민어,완도,중,S/P,138,"26,000","11,000","17,200",2020-08-05
(선)병어,신안,16미,S/P,3,"42,000","42,000","42,000",2020-08-05
(냉)부세,중국,300/400,CT/(BT),50,"21,100","21,100","21,100",2020-08-05
(활)붉바리,완도,중,kg,1,"45,000","45,000","45,000",2020-08-05
(선)오징어,안흥,25미,S/P,20,"22,000","22,000","22,000",2020-08-05
(활)왕게,러시아,중,kg,592.8,"60,000","15,000","45,300",2020-08-05
(선)은갈치,제주도,8미,S/P,5,"220,000","75,000","146,000",2020-08-05
(선)은갈치,제주도,20미,S/P,103,"75,000","25,000","48,500",2020-08-05
(선)은갈치,제주도,6미,S/P,1,"100,000","100,000","100,000",2020-08-05
(선)은갈치,제주도,25미,S/P,30,"30,000","22,000","22,300",2020-08-05
(선)잡어,목포,중,S/P,125.3,"4,500",500,"1,700",2020-08-05
(활)전복,완도,10/11미,kg,101.3,"26,000","20,000","23,400",2020-08-05
(활)전복,완도,22미,kg,59.2,"18,000","17,000","17,200",2020-08-05
(선)참가자미,군산,중,S/P,194.1,"100,000","5,000","10,500",2020-08-05
(활)참돔,일본,중,kg,"1,361.5","14,000","3,000","10,700",2020-08-05
(선)갑오징어,군산,10미,box,13,"51,100","48,600","48,800",2020-08-05
(선)고등어,제주도,14미,S/P,14,"22,000","22,000","22,000",2020-08-05
(선)금태,여수,중,S/P,2,"150,000","110,000","130,000",2020-08-05
(선)깐굴,통영,소,box,68,"16,200","8,000","12,500",2020-08-05
(선)낙지,중국,12미,box,50,"20,200","19,300","19,800",2020-08-05
(선)넙치,안흥,중,S/P,29,"4,000","2,500","3,700",2020-08-05
(활)물바지락,삼천포,대,box,38,"52,100","25,000","39,900",2020-08-05
(선)민어,목포,중,kg,5.4,"14,000","14,000","14,000",2020-08-05
(냉)민어,여수,중,S/P,88.5,"8,500","8,000","8,300",2020-08-05
(선)병어,목포,중,S/P,92,"180,000","4,000","29,900",2020-08-05
(선)병어,신안,20미,S/P,2,"55,000","55,000","55,000",2020-08-05
(활)봉바지락,중국,중,box,2,"16,000","15,200","15,600",2020-08-05
(선)오징어,안흥,20미,S/P,"1,097","65,000","27,000","47,000",2020-08-05
(활)잡어,목포,중,kg,9.7,"30,000","10,000","27,300",2020-08-05
(활)전복,완도,10미,kg,122.8,"29,000","22,000","28,300",2020-08-05
(활)전복,완도,9/10미,kg,105.7,"29,000","20,000","27,700",2020-08-05
(활)전복,완도,17/18미,kg,234.5,"18,000","12,000","17,100",2020-08-05
(선)참돔,일본,중,kg,48.3,"7,000","4,000","5,300",2020-08-05
(활)칼바지락,중국,중,box,100,"9,000","7,000","7,300",2020-08-05
(선)키조개,보령,10코,box,2,"68,200","68,200","68,200",2020-08-05
(선)갑오징어,군산,6미,box,4,"42,000","40,000","41,000",2020-08-05
(선)깐바지락,삼천포,소,box,211,"19,000","11,600","16,000",2020-08-05
(선)깐바지락,여수,소,box,14,"14,000","12,000","13,700",2020-08-05
(선)깐홍합,마산,소,box,19,"5,500","5,500","5,500",2020-08-05
(선)다랑어,강구,중,kg,76.7,"2,000","2,000","2,000",2020-08-05
(선)만디,마산,2봉,box,14,"5,700","5,300","5,600",2020-08-05
(선)민어,제주도,중,S/P,185.8,"18,000","11,000","14,900",2020-08-05
(선)병어,신안,8미,S/P,1,"80,000","80,000","80,000",2020-08-05
(선)병어,신안,2미,S/P,2.8,"30,000","30,000","30,000",2020-08-05
(선)붕장어,통영,중,kg,142.8,"12,000","1,500","4,800",2020-08-05
(선)삼치,마산,중,S/P,18,"77,000","63,000","76,200",2020-08-05
(활)소라,대부도,중,그물망,24,"91,500","60,200","86,600",2020-08-05
(선)오징어,삼천포,25미,S/P,1,"45,000","45,000","45,000",2020-08-05
(선)오징어,장항,25미,S/P,29,"47,000","47,000","47,000",2020-08-05
(선)오징어,안흥,30미,S/P,4,"25,000","25,000","25,000",2020-08-05
(선)은갈치,제주도,12미,S/P,1,"75,000","75,000","75,000",2020-08-05
(선)잡어,통영,중,S/P,18.9,"45,000",100,"2,800",2020-08-05
(활)전복,완도,13미,kg,334.2,"18,000","17,000","17,200",2020-08-05
(활)참돔,통영,중,kg,141.5,"9,500","1,500","6,000",2020-08-05
(선)통치,목포,중,S/P,1,"60,000","60,000","60,000",2020-08-05
(선)가자미,목포,중,kg,1.5,"15,000","15,000","15,000",2020-08-05
(선)가자미,죽변,중,S/P,5,"6,000","6,000","6,000",2020-08-05
(활)개조개,여수,15미,box,17,"50,000","44,200","47,700",2020-08-05
(냉)꽁치,대만,특대,CT/(BT),150,"34,500","34,500","34,500",2020-08-05
(선)민어,목포,중,S/P,328,"30,000","6,000","15,000",2020-08-05
(선)민어,목포,6미,S/P,13.2,"12,000","10,000","11,000",2020-08-05
(선)병어,신안,6미,S/P,1,"80,000","80,000","80,000",2020-08-05
(선)병어,목포,30미,S/P,10,"280,000","275,000","278,500",2020-08-05
(선)병어,신안,10미,S/P,2,"90,000","90,000","90,000",2020-08-05
(선)병어돔,중국,중,kg,338,"5,000","5,000","5,000",2020-08-05
(선)삼치,방어진,4미,S/P,13.4,"6,000","6,000","6,000",2020-08-05
(선)삼치,강구,중,S/P,10,"137,000","90,000","101,300",2020-08-05
(활)새꼬막,순천,중,그물망,11,"10,000","3,000","8,700",2020-08-05
(선)오징어,삼천포,20미,S/P,2,"45,000","45,000","45,000",2020-08-05
(냉)오징어,중국,20미,PAN(펜),100,"71,000","71,000","71,000",2020-08-05
(선)잡어,중국,중,kg,34.1,"5,000","1,000","2,500",2020-08-05
(선)잡어,격포,중,kg,14.4,"2,500","1,500","2,000",2020-08-05
(활)전갱이,일본,중,kg,31.3,"31,000","13,000","28,700",2020-08-05
(활)전복,완도,8/9미,kg,76.3,"31,000","25,000","27,300",2020-08-05
(선)한치,삼천포,25미,S/P,8,"40,000","40,000","40,000",2020-08-05
