(선)갈치,태안,중,kg,9,"40,000","20,000","36,200",2020-08-12
(선)갑오징어,군산,12미,box,2,"35,500","35,500","35,500",2020-08-12
(선)갯장어,나로도,중,S/P,6,"17,000","13,000","15,700",2020-08-12
(활)겉바지락,고창,대,그물망,34,"61,000","50,100","54,700",2020-08-12
(선)깐홍합,여수,소,box,125,"9,500","7,200","8,500",2020-08-12
(선)민어,완도,중,S/P,93.8,"22,000","13,000","16,600",2020-08-12
(선)민어,신안,4미,S/P,35.5,"12,000","12,000","12,000",2020-08-12
(선)민어,신안,7미,S/P,5.5,"338,000","10,000","69,600",2020-08-12
(활)방어,후포,중,kg,500,"6,000","1,000","3,200",2020-08-12
(냉)아귀,중국,5미,CT/(BT),10,"47,000","47,000","47,000",2020-08-12
(냉)염고등어,노르웨이,대,CT/(BT),30,"31,600","31,600","31,600",2020-08-12
(활)왕게,러시아,중,kg,285.7,"73,000","19,000","66,200",2020-08-12
(선)은갈치,제주도,20미,S/P,29,"70,000","40,000","69,000",2020-08-12
(활)잡어,태안,중,kg,10.8,"13,000","1,000","10,000",2020-08-12
(선)잡어,목포,중,S/P,20.1,"9,000","2,500","4,500",2020-08-12
(선)잡어,신안,중,S/P,1,"12,000","12,000","12,000",2020-08-12
(활)재첩,고창,대,그물망,8,"36,100","36,000","36,000",2020-08-12
(활)전복,완도,22미,kg,93.6,"19,000","14,000","17,200",2020-08-12
(활)전복,완도,10/11미,kg,165,"25,000","20,000","22,100",2020-08-12
(활)참돔,일본,중,kg,"2,614.9","15,000","3,000","8,900",2020-08-12
(활)감숭어,여수,중,kg,121.5,"4,000","2,000","3,600",2020-08-12
(선)갑오징어,군산,10미,box,11,"46,500","46,500","46,500",2020-08-12
(선)갯장어,제주도,중,S/P,1,"80,000","80,000","80,000",2020-08-12
(선)낙지,중국,12미,box,100,"26,100","24,500","25,100",2020-08-12
(선)낙지,중국,6미,box,23,"24,000","23,000","23,100",2020-08-12
(선)만디,마산,1봉,box,80,"4,800","4,800","4,800",2020-08-12
(선)민어,신안,8미,S/P,1,"357,500","357,500","357,500",2020-08-12
