(선)갯장어,나로도,중,S/P,138,"20,000","19,000","19,600",2012-07-10
(선)깐홍합,여수,소,box,214,"9,500","4,500","8,500",2012-07-10
(활)농어,격포,중,kg,2.3,"10,000","10,000","10,000",2012-07-10
(활)민어,완도,중,kg,372.9,"63,000","28,000","51,900",2012-07-10
(냉)밀복,마산,중,kg,30,"5,000","5,000","5,000",2012-07-10
(선)백조기,나로도,12미,S/P,20,"38,000","35,000","35,500",2012-07-10
(선)병어,통영,32미,S/P,1,"280,000","280,000","280,000",2012-07-10
(선)삼치,여수,8미,S/P,53,"28,000","25,000","25,800",2012-07-10
(선)양태,나로도,3미,S/P,4,"38,000","38,000","38,000",2012-07-10
(선)은갈치,제주도,11미,S/P,14,"147,000","95,000","109,700",2012-07-10
(선)은갈치,제주도,20미,S/P,112,"24,000","20,000","23,800",2012-07-10
(선)은갈치,제주도,6미,S/P,7,"185,000","77,000","138,100",2012-07-10
(활)잡어,태안,중,kg,6.6,"11,000","6,000","8,000",2012-07-10
(활)전복,완도,22미,kg,11.3,"31,000","31,000","31,000",2012-07-10
(활)전복,고흥,9미,kg,11.4,"41,000","41,000","41,000",2012-07-10
(활)전복,완도,10/11미,kg,79.9,"38,000","35,000","35,400",2012-07-10
(선)참조기,제주도,160미,S/P,1,"65,000","65,000","65,000",2012-07-10
(선)청어,부산(기장),중,S/P,100,"5,000","5,000","5,000",2012-07-10
(냉건)코다리명태,러시아,4X12,CT/(BT),28,"34,000","34,000","34,000",2012-07-10
(선)홍어,중국,8미,S/P,8,"200,000","200,000","200,000",2012-07-10
(가공)가오리날개살,포클랜드,M,PAN(펜),10,"55,000","55,000","55,000",2012-07-10
(선)간재미,태안,중,kg,8,"7,000","4,000","4,400",2012-07-10
(선)민어,완도,중,kg,171.2,"47,000","10,000","40,300",2012-07-10
(선)백조기,나로도,18미,S/P,15,"16,000","14,000","15,200",2012-07-10
(선)병어,부산(기장),20미,S/P,2,"210,000","210,000","210,000",2012-07-10
(냉)부세,중국,300/400,CT/(BT),500,"22,000","22,000","22,000",2012-07-10
(선)삼치,여수,7미,c/s(상자),25,"35,000","35,000","35,000",2012-07-10
(활)새꼬막,순천,중,포,71,"10,100","10,000","10,000",2012-07-10
(활)소라,인천,대,그물망,69,"72,000","67,000","68,200",2012-07-10
(활)소라,보령,중,box,12,"70,000","50,000","66,700",2012-07-10
(선)싱어,삼천포,중,S/P,5,"7,000","7,000","7,000",2012-07-10
(선)연자돔,제주도,9미,S/P,1,"22,000","22,000","22,000",2012-07-10
(선)오징어,진도,20미,S/P,"2,711","20,000","18,500","19,200",2012-07-10
(활)왕게,러시아,중,kg,"1,088.5","34,200",100,"27,500",2012-07-10
(활)전복,완도,11미,kg,11,"38,000","36,000","37,200",2012-07-10
(활)전복,완도,중,kg,26.9,"6,000","6,000","6,000",2012-07-10
(활)참돔,일본,중,kg,821.6,"28,000","2,000","22,100",2012-07-10
(활)참돔,서천,중,kg,169.5,"33,000","18,500","22,100",2012-07-10
(냉)청복,마산,중,CT/(BT),4,"15,000","15,000","15,000",2012-07-10
(선)홍어,중국,7미,S/P,4,"200,000","200,000","200,000",2012-07-10
(선)고등어,제주도,20미,S/P,20,"20,000","20,000","20,000",2012-07-10
(선)금태,목포,9미,S/P,12,"20,000","18,000","18,300",2012-07-10
(선)낙지,중국,18미,box,55,"34,000","34,000","34,000",2012-07-10
(선)다랑어,부산(기장),대,S/P,280.5,"70,000","3,300","4,600",2012-07-10
(활)민어,군산,중,kg,7.7,"53,000","43,000","47,900",2012-07-10
(선)민어,목포,대,S/P,245.3,"50,000","33,000","44,200",2012-07-10
(선)민어,제주도,9미,S/P,1,"610,000","610,000","610,000",2012-07-10
(선)병어,삼천포,4미,S/P,1,"13,000","13,000","13,000",2012-07-10
(선)병어,통영,30미,S/P,1,"300,000","300,000","300,000",2012-07-10
(활)봉바지락,중국,중,box,20,"5,000","5,000","5,000",2012-07-10
(선)양태,나로도,소,S/P,1,"25,000","25,000","25,000",2012-07-10
(선)우럭,충무,중,kg,250.5,"6,500","4,000","5,400",2012-07-10
(선)은갈치,제주도,8미,S/P,29,"170,000","40,000","151,000",2012-07-10
(활)전복,완도,17/18미,kg,76.2,"35,000","33,000","34,000",2012-07-10
(냉)절단게,인도,3S,CT/(BT),214,"25,000","25,000","25,000",2012-07-10
(냉)철갑복,기타(원양),중,CT/(BT),3,"50,000","50,000","50,000",2012-07-10
(선)청어,임원,대,S/P,81,"5,000","5,000","5,000",2012-07-10
(활)토바지락,기타(국내),2봉,box,14,"8,000","8,000","8,000",2012-07-10
(선)고등어,부산(기장),20미,S/P,198,"40,000","40,000","40,000",2012-07-10
(선)고등어,부산(기장),30미,S/P,365,"24,000","23,000","23,700",2012-07-10
(선)금태,제주도,중,S/P,2,"100,000","100,000","100,000",2012-07-10
(선)깐바지락,여수,대,box,13,"120,000","120,000","120,000",2012-07-10
(선)낙지,중국,12미,box,26,"31,000","31,000","31,000",2012-07-10
(선)넙치,여수,중,kg,1.3,"2,000","2,000","2,000",2012-07-10
(선)농어,목포,중,kg,2.1,"7,000","7,000","7,000",2012-07-10
(선)대구,방어진,4미,c/s(상자),8,"50,000","50,000","50,000",2012-07-10
(선)대구,포항,중,S/P,10.9,"20,000","7,000","8,200",2012-07-10
(선)병어,영광,17미,S/P,1,"135,000","135,000","135,000",2012-07-10
(선)왕게,파나마,중,kg,680,"11,000",100,"6,900",2012-07-10
(선)우럭조개,순천,중,box,12,"9,000","9,000","9,000",2012-07-10
(선)은갈치,제주도,4미,S/P,1,"185,000","185,000","185,000",2012-07-10
(활)전복,고흥,11미,kg,23.9,"37,000","37,000","37,000",2012-07-10
(활)전복,완도,9/10미,kg,45.5,"37,000","37,000","37,000",2012-07-10
(활)전복,완도,35/40미,kg,23,"21,000","21,000","21,000",2012-07-10
(선)줄돔,제주도,5미,S/P,2,"14,000","14,000","14,000",2012-07-10
(냉)청복,중국,중,CT/(BT),8,"10,000","10,000","10,000",2012-07-10
(활)토바지락,중국,대,box,160,"6,000","5,700","5,700",2012-07-10
(냉)흰다리새우,에콰도르,50미,kg,150,"8,000","8,000","8,000",2012-07-10
(선)갈치,삼천포,소,S/P,2,"7,000","7,000","7,000",2012-07-10
(선)갈치,목포,4미,S/P,10,"100,000","100,000","100,000",2012-07-10
(활)겉삐뚜리,군산,대,box,3,"63,000","63,000","63,000",2012-07-10
(선)금태,목포,15미,S/P,21,"7,000","6,000","6,100",2012-07-10
(활)낙지,고흥,중,미(마리),300,"2,700","2,700","2,700",2012-07-10
(선)낙지,임원,중,S/P,1,"100,000","100,000","100,000",2012-07-10
(선)대구,임원,중,S/P,11.1,"6,000","6,000","6,000",2012-07-10
