(선)가자미,방어진,55미,S/P,3,"50,000","50,000","50,000",2012-07-05
(선)갯장어,나로도,중,S/P,15,"18,000","17,000","17,900",2012-07-05
(선)검복,보령,특대,c/s(상자),23.7,"25,000","7,000","20,100",2012-07-05
(활)겉바지락,고창,대,그물망,10,"50,000","50,000","50,000",2012-07-05
(선)깐홍합,여수,소,box,153,"11,000","9,000","10,400",2012-07-05
(선)넙치,태안,중,S/P,13.3,"6,500","2,000","4,500",2012-07-05
(활)민어,완도,중,kg,138.8,"68,000","33,000","57,200",2012-07-05
(선)백조기,나로도,12미,S/P,10,"40,000","40,000","40,000",2012-07-05
(냉)부세,중국,400/500,CT/(BT),50,"27,800","27,800","27,800",2012-07-05
(선)분홍새우,거진,중,S/P,204,"15,000","5,000","5,500",2012-07-05
(선)삼세기,태안,중,S/P,4,"7,000","7,000","7,000",2012-07-05
(선)삼세기,안흥,중,S/P,2,"13,000","13,000","13,000",2012-07-05
(선)삼치,여수,8미,S/P,89,"48,000","45,000","46,700",2012-07-05
(냉)아귀,중국,5미,CT/(BT),50,"25,000","25,000","25,000",2012-07-05
(냉)아귀,중국,4미,CT/(BT),10,"40,000","40,000","40,000",2012-07-05
(선)은갈치,제주도,11미,S/P,6,"135,000","135,000","135,000",2012-07-05
(선)은갈치,제주도,20미,S/P,43,"32,000","32,000","32,000",2012-07-05
(선)잡어,목포,중,S/P,1,"17,000","17,000","17,000",2012-07-05
(활)전복,완도,22미,kg,21.5,"29,000","29,000","29,000",2012-07-05
(활)전복,고흥,9미,kg,23.7,"44,000","42,000","43,000",2012-07-05
(활)겉삐뚜리,인천,중,그물망,3,"60,000","60,000","60,000",2012-07-05
(선)대구,감포,8미,S/P,4,"60,000","60,000","60,000",2012-07-05
(냉)도루묵,거진,중,S/P,15,"20,000","20,000","20,000",2012-07-05
(선)백조기,나로도,18미,S/P,16,"25,000","22,000","22,400",2012-07-05
(선)삼치,여수,7미,c/s(상자),13,"42,000","42,000","42,000",2012-07-05
(선)삼치,태안,12미,S/P,8,"20,000","20,000","20,000",2012-07-05
(활)소라,여수,대,box,8,"60,000","60,000","60,000",2012-07-05
(선)오징어,진도,20미,S/P,693,"30,000","25,000","28,000",2012-07-05
(활)왕게,러시아,중,kg,659.6,"34,000",500,"18,600",2012-07-05
(선)은갈치,제주도,6미,S/P,10,"170,000","140,000","149,000",2012-07-05
(선)은갈치,제주도,2미,S/P,1,"80,000","80,000","80,000",2012-07-05
(선)잡어,제주도,7미,S/P,1,"15,000","15,000","15,000",2012-07-05
(활)전복,완도,중,kg,45,"8,000","8,000","8,000",2012-07-05
(활)전복,완도,10/11미,kg,33.9,"42,000","42,000","42,000",2012-07-05
(활)전복,완도,11미,kg,32.5,"40,000","37,000","37,800",2012-07-05
(활)전복,흑산도,4/5미,kg,4.4,"155,000","155,000","155,000",2012-07-05
(활)전복,흑산도,4미,kg,6.5,"160,000","160,000","160,000",2012-07-05
(활)참돔,일본,중,kg,590.5,"26,000","2,000","17,300",2012-07-05
(냉)청복,마산,중,CT/(BT),2,"15,000","15,000","15,000",2012-07-05
(냉건)코다리명태,러시아,4X12,CT/(BT),11,"34,000","34,000","34,000",2012-07-05
(냉)간재미,태안,중,S/P,25,"50,000","35,000","38,600",2012-07-05
(활)겉바지락,기타(국내),대,그물망,10,"60,000","60,000","60,000",2012-07-05
(선)고등어,제주도,20미,S/P,42,"5,000","5,000","5,000",2012-07-05
(선)고등어,부산(기장),35미,S/P,88,"30,000","30,000","30,000",2012-07-05
(선)고등어,제주도,14미,S/P,1,"10,000","10,000","10,000",2012-07-05
(선)대구,포항,소,S/P,23,"24,000","20,000","21,700",2012-07-05
(선)대구,감포,3미,S/P,20,"50,000","50,000","50,000",2012-07-05
(냉)물메기,중국,중,CT/(BT),30,"20,000","20,000","20,000",2012-07-05
(선)민어,완도,중,kg,215.1,"43,000","28,000","34,800",2012-07-05
(선)민어,목포,대,S/P,65.4,"43,000","30,000","36,900",2012-07-05
(선)병어,목포,3미,S/P,64,"27,000","27,000","27,000",2012-07-05
(선)병어,제주도,중,S/P,11,"170,000","170,000","170,000",2012-07-05
(선)복어,보령,대,S/P,56.8,"23,000","7,000","14,700",2012-07-05
(냉)부세,중국,300/400,CT/(BT),350,"27,300","22,000","22,800",2012-07-05
(선)오징어,안흥,25미,S/P,677,"16,000","9,500","13,300",2012-07-05
(선)은갈치,제주도,8미,S/P,17,"173,000","150,000","165,200",2012-07-05
(선)참가자미,보령,대,S/P,3,"84,000","79,000","80,700",2012-07-05
(활)참돔,안흥,중,kg,35.7,"33,000","12,000","26,100",2012-07-05
(선)참돔,태안,중,S/P,1,"5,000","5,000","5,000",2012-07-05
(냉)철갑복,기타(원양),중,CT/(BT),1,"50,000","50,000","50,000",2012-07-05
(선)고등어,부산(기장),30미,S/P,360,"20,000","10,000","15,300",2012-07-05
(선)금태,제주도,중,S/P,7,"130,000","35,000","48,600",2012-07-05
(냉)꽁치,대만,대,S/P,10,"26,000","26,000","26,000",2012-07-05
(선)낙지,중국,18미,box,54,"21,000","21,000","21,000",2012-07-05
(선)농어,목포,중,kg,22.2,"10,000","3,000","7,700",2012-07-05
(선)대구,포항,중,S/P,1,"30,000","30,000","30,000",2012-07-05
(선)도루묵,거진,중,S/P,104,"10,000","4,000","7,700",2012-07-05
(활)돌게,안흥,중,kg,114,"7,000","7,000","7,000",2012-07-05
(활)멍게,여수,대,box,7,"25,000","25,000","25,000",2012-07-05
(선)병어,여수,소,c/s(상자),30,"5,000","5,000","5,000",2012-07-05
(선)삼세기,안흥,중,kg,9.2,"1,000","1,000","1,000",2012-07-05
(선)우럭,충무,중,kg,262.9,"6,300","4,000","5,300",2012-07-05
(선)은갈치,제주도,4미,S/P,9,"160,000","90,000","132,200",2012-07-05
(활)전복,고흥,11미,kg,23.2,"36,000","36,000","36,000",2012-07-05
(활)전복,완도,17/18미,kg,81.9,"33,000","31,000","31,600",2012-07-05
(선)전어,태안,중,S/P,6,"4,000","4,000","4,000",2012-07-05
(활)줄돔,일본,중,kg,10.5,"70,000","35,000","41,700",2012-07-05
(냉)청복,중국,중,CT/(BT),6,"10,000","10,000","10,000",2012-07-05
(활)토바지락,중국,대,box,249,"5,600","4,900","5,300",2012-07-05
(냉)흰다리새우,에콰도르,50미,kg,102,"8,000","8,000","8,000",2012-07-05
(선)가자미,태안,소,S/P,3,"7,000","7,000","7,000",2012-07-05
(선)고등어,부산(기장),20미,S/P,130,"70,000","70,000","70,000",2012-07-05
(선)금태,제주도,12미,S/P,3,"80,000","80,000","80,000",2012-07-05
(선)깐바지락,여수,대,box,13,"120,000","120,000","120,000",2012-07-05
(활)낙지,고흥,중,망,380,"3,000","2,700","2,800",2012-07-05
(선)낙지,중국,12미,box,180,"22,800","22,200","22,500",2012-07-05
(선)넙치,목포,중,S/P,3,"11,000","11,000","11,000",2012-07-05
(선)돔,부산(기장),중,S/P,8.7,"100,000","12,000","32,200",2012-07-05
(냉)명태,(원양)러시아,8통,PAN(펜),50,"26,000","26,000","26,000",2012-07-05
(냉)민어,중국,500/600,CT/(BT),30,"50,000","50,000","50,000",2012-07-05
(선)병어,목포,20미,S/P,70,"200,000","50,000","197,900",2012-07-05
(선)복어,보령,대,c/s(상자),54,"18,000","14,000","16,000",2012-07-05
(선)아귀,태안,4미,S/P,1,"35,000","35,000","35,000",2012-07-05
(선)오징어,안흥,20미,S/P,343,"18,000","12,500","16,200",2012-07-05
(선)오징어,부산(기장),20미,S/P,214,"10,000","10,000","10,000",2012-07-05
(선)왕게,파나마,중,kg,159.8,"8,500","1,100","7,600",2012-07-05
(활)전복,완도,10미,kg,43.9,"43,000","38,000","40,000",2012-07-05
(활)전복,완도,9/10미,kg,37,"41,000","41,000","41,000",2012-07-05
(냉)절단게,인도,중,CT/(BT),100,"30,000","30,000","30,000",2012-07-05
(선)참돔,방어진,중,S/P,1,"30,000","30,000","30,000",2012-07-05
(선)가자미,임원,중,S/P,43,"5,000","5,000","5,000",2012-07-05
(선)가자미,방어진,48미,S/P,30,"70,000","70,000","70,000",2012-07-05
(선)가자미,보령,8미,c/s(상자),10,"23,000","23,000","23,000",2012-07-05
(선)가자미,안흥,소,S/P,39,"3,000","3,000","3,000",2012-07-05
(선)골뱅이,죽변,중,S/P,257,"5,000","5,000","5,000",2012-07-05
(선)깐굴,통영,소,box,223,"12,300","9,300","10,800",2012-07-05
(활)넙치,충무,중,kg,16.5,"28,000","26,000","26,600",2012-07-05
(선)대구,포항,3미,S/P,4,"35,000","35,000","35,000",2012-07-05
(선)대구,방어진,18미,S/P,1,"30,000","30,000","30,000",2012-07-05
(선)명태,일본,대,S/P,348,"30,000","5,000","15,600",2012-07-05
(선)문어,포항,대,S/P,1,"300,000","300,000","300,000",2012-07-05
