(선)갯장어,나로도,중,S/P,121,"12,000","11,000","11,700",2012-06-19
(선)깐홍합,여수,소,box,185,"5,500","3,500","4,900",2012-06-19
(활)농어,격포,중,kg,59.1,"23,000","10,000","18,400",2012-06-19
(활)돌게,태안,중,kg,150,"6,800","6,800","6,800",2012-06-19
(선)민대구,제주도,중,S/P,13,"73,000","25,000","57,800",2012-06-19
(활)민어,완도,중,kg,58.1,"47,000","32,000","40,400",2012-06-19
(선)병어,통영,32미,S/P,1,"400,000","400,000","400,000",2012-06-19
(냉)병어,통영,바라,CT/(BT),10,"65,000","65,000","65,000",2012-06-19
(냉)부세,중국,400/500,CT/(BT),50,"27,800","27,800","27,800",2012-06-19
(냉)아귀,중국,5미,CT/(BT),95,"30,000","30,000","30,000",2012-06-19
(선)오징어,부산(기장),중,S/P,16,"3,000","3,000","3,000",2012-06-19
(선)은갈치,제주도,11미,S/P,1,"65,000","65,000","65,000",2012-06-19
(선)은갈치,제주도,6미,S/P,19,"197,000","83,000","108,600",2012-06-19
(선)은갈치,제주도,20미,S/P,30,"33,000","33,000","33,000",2012-06-19
(선)은갈치,제주도,2미,S/P,2,"140,000","75,000","107,500",2012-06-19
(활)전복,완도,10/11미,kg,33.3,"39,000","39,000","39,000",2012-06-19
(선)참돔,제주도,10미,S/P,6,"12,000","10,000","11,700",2012-06-19
(선)참조기,제주도,160미,S/P,5,"65,000","65,000","65,000",2012-06-19
(냉건)코다리명태,러시아,4X12,CT/(BT),7,"34,000","34,000","34,000",2012-06-19
(선)홍어,중국,8미,S/P,9,"120,000","120,000","120,000",2012-06-19
(냉)고등어,부산(기장),36미,S/P,60,"20,000","20,000","20,000",2012-06-19
(선)골뱅이,속초,중,S/P,460,"7,000","5,000","5,700",2012-06-19
(선)꽁치,죽변,중,S/P,40,"15,000","15,000","15,000",2012-06-19
(선)대구,감포,8미,S/P,11,"30,000","25,000","26,400",2012-06-19
(선)대구,구룡포,3미,S/P,40,"30,000","30,000","30,000",2012-06-19
(선)대구,안흥,2미,S/P,8,"30,000","30,000","30,000",2012-06-19
(선)민어,완도,중,S/P,30,"37,000","22,000","30,800",2012-06-19
(활)봉바지락,기타(국내),대,box,63,"9,000","9,000","9,000",2012-06-19
(활)소라,인천,대,그물망,9,"127,000","73,000","93,800",2012-06-19
(선)아귀,태안,2미,S/P,1,"12,000","12,000","12,000",2012-06-19
(선)오징어,진도,20미,S/P,226,"26,000","20,000","21,700",2012-06-19
(활)왕게,러시아,중,kg,5.4,"32,000","32,000","32,000",2012-06-19
(활)자주복,중국,중,kg,10,"25,000","25,000","25,000",2012-06-19
(활)전복,완도,11미,kg,43.5,"40,000","38,000","38,900",2012-06-19
(활)전복,완도,6미,kg,11.7,"83,000","83,000","83,000",2012-06-19
(활)참돔,서천,중,kg,211.2,"32,000","12,000","21,100",2012-06-19
(활)참돔,일본,중,kg,487.4,"27,000",500,"16,400",2012-06-19
(냉)청복,마산,중,CT/(BT),4,"15,000","15,000","15,000",2012-06-19
(냉)홍어,(원양)아르헨티나,중,CT/(BT),54,"90,000","90,000","90,000",2012-06-19
(활)감숭어,여수,중,kg,109.6,"1,800",300,"1,100",2012-06-19
(선)갑오징어,군산,중,S/P,2,"10,000","10,000","10,000",2012-06-19
(선)고등어,부산(기장),35미,S/P,119,"15,000","10,000","10,100",2012-06-19
(선)대구,감포,3미,S/P,10,"34,000","30,000","33,200",2012-06-19
(선)대구,구룡포,4미,S/P,31,"40,000","30,000","30,800",2012-06-19
(선)만디,마산,대,box,5,"16,000","16,000","16,000",2012-06-19
(선)민어,완도,중,kg,14.9,"30,000","30,000","30,000",2012-06-19
(선)민어,목포,대,S/P,67.3,"38,000","23,000","30,700",2012-06-19
(선)백조기,여수,대,S/P,4,"50,000","50,000","50,000",2012-06-19
(선)병어,군산,중,S/P,60,"13,000","8,000","10,800",2012-06-19
(선)병어,통영,38미,S/P,1,"350,000","350,000","350,000",2012-06-19
