(활)개조개,여수,대,box,8,"66,100","65,500","65,700",2023-03-03
(선)깐홍합,여수,소,box,105,"11,800","8,200","10,400",2023-03-03
(선)다랑어,후포,대,S/P,1,"40,000","40,000","40,000",2023-03-03
(선)돔,군산,대,S/P,54.5,"5,000","5,000","5,000",2023-03-03
(선)방어,부산(기장),대,S/P,281.5,"7,000","3,000","4,500",2023-03-03
(냉)부세,중국,400/500,CT/(BT),100,"24,400","24,400","24,400",2023-03-03
(선)삼치,죽변,3미,S/P,1,"76,600","76,600","76,600",2023-03-03
(냉)아귀,중국,5미,CT/(BT),20,"47,900","47,900","47,900",2023-03-03
(냉)염고등어,노르웨이,대,CT/(BT),50,"36,000","36,000","36,000",2023-03-03
(냉)오징어,(원양)포클랜드,M,PAN(펜),600,"110,200","110,200","110,200",2023-03-03
(냉)오징어,(원양)포클랜드,M2,PAN(펜),620,"119,500","110,200","110,500",2023-03-03
(선)은갈치,제주도,6미,S/P,6,"275,000","130,000","190,800",2023-03-03
(선)은갈치,제주도,20미,S/P,26,"110,000","30,000","79,200",2023-03-03
(선)은갈치,제주도,2미,S/P,1,"130,000","130,000","130,000",2023-03-03
(활)전복,완도,10/11미,kg,58.5,"28,000","17,000","25,200",2023-03-03
(선)쭈꾸미,중국,52미,box,40,"18,800","18,800","18,800",2023-03-03
(선)쭈꾸미,중국,56미,box,50,"18,000","18,000","18,000",2023-03-03
(선)쭈꾸미,중국,25미,box,100,"24,200","23,500","23,800",2023-03-03
(활)참돔,일본,중,kg,"3,982.7","125,000","1,000","14,600",2023-03-03
(활)참돔,제주도,중,kg,61.3,"28,000","13,000","19,800",2023-03-03
(활)가리비,마산,중,box,20,"18,000","14,100","15,500",2023-03-03
(선)간재미,태안,중,kg,495,"4,300",600,"1,800",2023-03-03
(활)감숭어,여수,중,kg,601.4,"7,000","3,500","5,000",2023-03-03
(선)낙지,중국,5미,box,20,"28,200","28,000","28,100",2023-03-03
(선)도다리,대부도,대,S/P,278.9,"7,000","2,200","4,100",2023-03-03
(활)동죽,장항,중,그물망,2,"42,000","42,000","42,000",2023-03-03
(활)동죽,중국,대,box,7,"28,000","25,100","25,900",2023-03-03
(선)민어,완도,중,kg,125.9,"40,000","8,000","11,800",2023-03-03
(냉)부세,중국,300/400,CT/(BT),150,"24,200","24,200","24,200",2023-03-03
(활)소라,중국,대,box,9,"153,100","153,000","153,100",2023-03-03
(활)소라,여수,대,box,4,"172,000","167,000","168,300",2023-03-03
(선)열기,완도,중,kg,185.1,"13,000","10,000","11,500",2023-03-03
(활)왕게,러시아,중,kg,"1,897.7","85,000","8,000","56,700",2023-03-03
(선)은갈치,제주도,8미,S/P,11,"160,000","155,000","159,500",2023-03-03
(활)전복,완도,17/18미,kg,165.1,"22,000","15,000","20,200",2023-03-03
(선)준치,제주도,8미,S/P,2,"30,000","30,000","30,000",2023-03-03
(활)쭈꾸미,대천,소,그물망,83,"95,000","90,300","91,500",2023-03-03
(선)참돔,일본,중,kg,161.4,"7,000","1,000","3,300",2023-03-03
(선)키조개,장항,대,box,42,"88,100","36,300","47,700",2023-03-03
(선)통치,여수,대,S/P,3,"70,000","70,000","70,000",2023-03-03
(냉)갈치,기타(국내),40/45미,CT/(BT),100,"50,000","50,000","50,000",2023-03-03
(활)감성돔,중국,중,kg,257.8,"33,000","12,000","23,000",2023-03-03
(선)갑오징어,여수,6미,S/P,10,"50,000","50,000","50,000",2023-03-03
(냉)갑오징어,태안,대,S/P,2,"100,000","100,000","100,000",2023-03-03
(활)개조개,통영,19미,box,2,"73,000","69,000","71,000",2023-03-03
