(선)간재미,서산,중,S/P,32.9,"9,000","7,500","8,100",2009-05-28
(선)간재미,목포,10미,c/s(상자),10,"15,000","15,000","15,000",2009-05-28
(선)깐해락,인천,소,box,35,"7,000","7,000","7,000",2009-05-28
(선)깐홍합,여수,소,box,348,"10,500","6,000","7,800",2009-05-28
(선)꽁치,거진,50미,S/P,84,"5,000","5,000","5,000",2009-05-28
(선)명태,일본,17미,S/P,29,"15,000","15,000","15,000",2009-05-28
(선)민대구,제주도,중,S/P,9,"40,000","10,000","32,800",2009-05-28
(선)방어,부산(기장),중,S/P,4,"10,000","10,000","10,000",2009-05-28
(선)방어,부산(기장),14미,S/P,14,"10,000","10,000","10,000",2009-05-28
(선)병어,통영,32미,S/P,5,"200,000","150,000","190,000",2009-05-28
(냉)삼치,부산(기장),중,CT/(BT),80,"50,000","35,000","40,600",2009-05-28
(활)새꼬막,태안,중,그물망,30,"29,000","26,000","27,000",2009-05-28
(선)소라,죽변,중,S/P,6,"6,000","6,000","6,000",2009-05-28
(선)아귀,보령,09미,c/s(상자),1,"3,000","3,000","3,000",2009-05-28
(선)아귀,목포,중,c/s(상자),30,"15,000","15,000","15,000",2009-05-28
(활)오징어,속초,중,미(마리),800,"1,000","1,000","1,000",2009-05-28
(선)오징어,거진,20미,S/P,663,"17,000","15,000","15,700",2009-05-28
(선)은갈치,제주도,09미,S/P,19,"100,000","20,000","81,100",2009-05-28
(선)은갈치,제주도,20미,S/P,95,"15,000","10,000","13,900",2009-05-28
(활)전복,완도,10/11미,kg,19,"30,000","30,000","30,000",2009-05-28
(선)골뱅이,속초,중,S/P,32,"4,000","4,000","4,000",2009-05-28
(선)꼴뚜기,태안,중,c/s(상자),20,"10,000","10,000","10,000",2009-05-28
(선)낙지,중국,9/10미,box,40,"18,000","18,000","18,000",2009-05-28
(선)대하(새우),태국,30미,kg,40,"17,000","17,000","17,000",2009-05-28
(선)방게,보령,중,c/s(상자),6,"5,000","5,000","5,000",2009-05-28
