(선)가자미,태안,2단,c/s(상자),33,"35,000","30,000","30,300",2009-05-08
(선)게발,안흥,대,kg,10,"3,500","3,500","3,500",2009-05-08
(활)고등어,삼천포,중,S/P,22,"30,000","30,000","30,000",2009-05-08
(선)깐홍합,여수,소,box,370,"11,500","4,000","8,400",2009-05-08
(선)꽁치,죽변,중,c/s(상자),97,"2,000","2,000","2,000",2009-05-08
(선)명태,일본,18미,S/P,11,"20,000","20,000","20,000",2009-05-08
(선)민대구,제주도,중,S/P,14,"60,000","30,000","52,900",2009-05-08
(선)병어,통영,05미,S/P,1,"30,000","30,000","30,000",2009-05-08
(선)병어,통영,32미,S/P,3,"180,000","180,000","180,000",2009-05-08
(냉)삼치,부산(기장),중,CT/(BT),20,"40,000","40,000","40,000",2009-05-08
(활)새꼬막,태안,중,그물망,150,"32,000","27,000","27,700",2009-05-08
(선)새치,일본,중,S/P,200,"13,000","13,000","13,000",2009-05-08
(선)소라,죽변,중,S/P,47,"8,000","8,000","8,000",2009-05-08
(선)아귀,목포,중,c/s(상자),34,"12,000","12,000","12,000",2009-05-08
(선)아귀,보령,09미,c/s(상자),11,"12,000","12,000","12,000",2009-05-08
(선)양태,안흥,06미,c/s(상자),5,"10,000","10,000","10,000",2009-05-08
(선)은갈치,제주도,11미,S/P,1,"50,000","50,000","50,000",2009-05-08
(선)은갈치,제주도,20미,S/P,2,"22,000","22,000","22,000",2009-05-08
(냉)은갈치,제주도,12/13미,CT/(BT),2,"145,000","145,000","145,000",2009-05-08
(선)참돔,통영,03미,S/P,6,"5,000","5,000","5,000",2009-05-08
(선)꼴뚜기,보령,소,S/P,15,"10,000","10,000","10,000",2009-05-08
(선)낙지,중국,9/10미,box,20,"19,000","19,000","19,000",2009-05-08
(선)방게,보령,중,c/s(상자),3,"8,000","8,000","8,000",2009-05-08
(선)백조기,제주도,중,S/P,12,"20,000","20,000","20,000",2009-05-08
(선)병어,부산(기장),08미,S/P,2,"100,000","100,000","100,000",2009-05-08
(선)새치,속초,08미,S/P,3,"15,000","15,000","15,000",2009-05-08
(활)소라,인천,대,그물망,5,"60,000","30,000","54,000",2009-05-08
(활)소라,순천,대,box,5,"48,000","48,000","48,000",2009-05-08
(활)소라,진도,대,그물망,14,"56,000","56,000","56,000",2009-05-08
(활)암꽃게,인천,대,kg,140,"40,000","23,500","36,600",2009-05-08
(활)암꽃게,목포,대,kg,80,"38,000","36,500","37,300",2009-05-08
(활)왕게,러시아,중,kg,"1,991","24,000","2,000","13,300",2009-05-08
(활)우럭,흑산도,중,kg,118.3,"7,000","4,000","6,100",2009-05-08
(활)전복,완도,11미,kg,104.3,"36,000","30,000","31,600",2009-05-08
(냉)절단게,인도,100/150,CT/(BT),26,"30,000","30,000","30,000",2009-05-08
(선)쭈꾸미,군산,중,box,11,"40,000","40,000","40,000",2009-05-08
(선)쭈꾸미,인천,중,box,39,"40,000","40,000","40,000",2009-05-08
(선)참가자미,군산,중,S/P,17,"18,000","15,000","17,500",2009-05-08
(활)참돔,일본,중,kg,"1,259","19,000","5,000","14,100",2009-05-08
(활)참돔,제주도,중,kg,36.9,"22,000","15,000","18,100",2009-05-08
(활)감숭어,여수,중,kg,"3,092.2","4,200",200,"2,600",2009-05-08
(활)겉바지락,장항,대,그물망,9,"42,000","42,000","42,000",2009-05-08
(선)고등어,제주도,20미,S/P,26,"60,000","60,000","60,000",2009-05-08
(냉)고등어,부산(기장),76미,CT/(BT),30,"30,000","30,000","30,000",2009-05-08
(선)낙지,중국,7/8미,box,5,"20,000","20,000","20,000",2009-05-08
(활)도다리,대천,중,kg,96.1,"25,000","5,000","17,700",2009-05-08
(냉)돔,(원양)인도네시아,S,CT/(BT),30,"50,000","50,000","50,000",2009-05-08
(냉)동죽,군산,대,c/s(상자),10,"65,000","65,000","65,000",2009-05-08
(선)병어,부산(기장),20미,S/P,3,"160,000","160,000","160,000",2009-05-08
(선)병어,부산(기장),42미,S/P,9,"130,000","130,000","130,000",2009-05-08
(선)병어,통영,38미,S/P,6,"170,000","170,000","170,000",2009-05-08
(선)병어,부산(기장),34미,S/P,1,"170,000","170,000","170,000",2009-05-08
(냉)부세,중국,300/400,CT/(BT),50,"30,000","30,000","30,000",2009-05-08
(활)수꽃게,인천,대,kg,16,"13,000","13,000","13,000",2009-05-08
(선)아귀,안흥,12미,c/s(상자),7,"10,000","10,000","10,000",2009-05-08
(선)아귀,안흥,04미,c/s(상자),31,"13,000","12,000","12,400",2009-05-08
(선)아귀,중국,04미,S/P,10,"15,000","15,000","15,000",2009-05-08
(냉)오징어,후포,20미,S/P,270,"21,500","17,500","19,400",2009-05-08
(선)잡어,인천,중,c/s(상자),1,"5,000","5,000","5,000",2009-05-08
(활)전복,완도,중,kg,140,"30,000","30,000","30,000",2009-05-08
(선)가자미,포항,중,S/P,25,"40,000","40,000","40,000",2009-05-08
(선)간재미,태안,대,c/s(상자),44,"20,000","20,000","20,000",2009-05-08
(활)겉바지락,북한,대,포,152,"47,000","43,000","45,600",2009-05-08
(선)금태,제주도,중,S/P,2,"30,000","30,000","30,000",2009-05-08
(선)낙지,중국,18미,box,481,"21,000","20,000","20,700",2009-05-08
(선)대구,포항,중,S/P,115.9,"5,000","5,000","5,000",2009-05-08
(선)대구,속초,05미,S/P,16.9,"7,000","5,000","5,800",2009-05-08
(냉)밀복,속초,중,CT/(BT),7,"100,000","100,000","100,000",2009-05-08
(활)방어,통영,중,미(마리),52.6,"1,500","1,500","1,500",2009-05-08
(선)병어,통영,30미,S/P,1,"190,000","190,000","190,000",2009-05-08
(선)복어,여수,중,S/P,125.1,"16,000","15,000","15,400",2009-05-08
(선)복어,통영,중,S/P,16.3,"30,000","13,000","20,700",2009-05-08
(선)삼치,후포,07미,S/P,1,"30,000","30,000","30,000",2009-05-08
(선)새조개,삼천포,소,box,3,"15,000","15,000","15,000",2009-05-08
(활)암꽃게,안흥,중,kg,200,"21,000","21,000","21,000",2009-05-08
