(활)가리비,마산,중,box,14,"25,000","22,300","22,900",2021-01-08
(선)가자미,보령,2단,S/P,4,"60,000","50,000","55,000",2021-01-08
(선)깐굴,통영,중,box,524,"24,000","14,500","16,800",2021-01-08
(선)민달고기,제주도,중,S/P,2,"16,000","16,000","16,000",2021-01-08
(냉)민어,여수,16미,c/s(상자),32,"115,000","115,000","115,000",2021-01-08
(선)방어,속초,중,kg,277.9,"2,500",300,"1,400",2021-01-08
(가공)봉굴,완도,8봉,box,1,"76,000","76,000","76,000",2021-01-08
(선)붉은대게,후포,중,S/P,38,"14,000","13,000","13,300",2021-01-08
(활)소라,중국,대,box,10,"65,000","60,500","61,800",2021-01-08
(냉)염고등어,노르웨이,대,CT/(BT),50,"31,600","31,600","31,600",2021-01-08
(활)왕게,러시아,중,kg,939.5,"64,000","20,000","59,500",2021-01-08
(선)은갈치,제주도,25미,S/P,83,"45,000","22,000","32,500",2021-01-08
(선)은갈치,제주도,8미,S/P,9,"145,000","145,000","145,000",2021-01-08
(선)은갈치,제주도,6미,S/P,5,"145,000","145,000","145,000",2021-01-08
(선)은갈치,제주도,20미,S/P,4,"45,000","45,000","45,000",2021-01-08
(활)재첩,고창,대,그물망,7,"33,000","33,000","33,000",2021-01-08
(활)전복,완도,10/11미,kg,33.1,"27,000","23,000","25,700",2021-01-08
(활)전복,완도,중,kg,143,"24,000","6,000","13,200",2021-01-08
(활)참돔,일본,중,kg,"1,445","18,000","6,500","16,000",2021-01-08
(선)한치,속초,10미,S/P,3,"60,000","60,000","60,000",2021-01-08
(활)감성돔,중국,중,kg,160.9,"32,000","5,000","25,100",2021-01-08
(활)감숭어,여수,중,kg,828.4,"6,000","1,300","3,600",2021-01-08
(활)감숭어,영광,중,kg,438.6,"3,500","1,800","2,500",2021-01-08
(선)갑오징어,군산,10미,box,2,"25,000","25,000","25,000",2021-01-08
(선)검복,목포,중,S/P,9.4,"13,000","7,000","9,700",2021-01-08
(선)깐굴,남해,소,box,340,"23,200","18,800","21,900",2021-01-08
(선)깐바지락,삼천포,중,box,69,"16,000","13,200","14,800",2021-01-08
(선)낙지,중국,12미,box,100,"16,100","16,100","16,100",2021-01-08
(선)낙지,중국,6미,box,100,"14,600","13,000","13,300",2021-01-08
(선)농어,목포,중,kg,42.1,"4,000","4,000","4,000",2021-01-08
(냉)명태,러시아,5통,PAN(펜),210,"26,900","26,900","26,900",2021-01-08
(선)물메기,서천,3미,kg,13,"4,500","4,500","4,500",2021-01-08
(활)봉바지락,중국,중,box,5,"6,000","6,000","6,000",2021-01-08
(선)아귀,포항,중,S/P,20,"13,000","13,000","13,000",2021-01-08
(선)오징어,속초,20미,S/P,80,"40,000","20,000","26,300",2021-01-08
(활)자바리,중국,중,kg,200.9,"18,000","8,000","13,200",2021-01-08
(활)전복,완도,9/10미,kg,66.8,"33,000","32,000","32,300",2021-01-08
(활)전복,완도,17/18미,kg,22.4,"20,000","15,000","17,400",2021-01-08
(선)쭈꾸미,장항,중,box,40,"24,300","24,300","24,300",2021-01-08
(선)참돔,일본,중,kg,8.5,"6,000","6,000","6,000",2021-01-08
(선)간재미,완도,중,S/P,873,"3,000","1,000","1,800",2021-01-08
