(선)깐홍합,여수,소,box,236,"11,500","8,000","9,900",2015-05-14
(냉)낙지,중국,대,CT/(BT),5,"30,000","30,000","30,000",2015-05-14
(선)넙치,대부도,중,kg,6,"2,000","2,000","2,000",2015-05-14
(선)명태,일본,특대,S/P,33,"50,000","50,000","50,000",2015-05-14
(선)병어,삼천포,소,S/P,8,"10,000","10,000","10,000",2015-05-14
(선)새치,속초,20미,S/P,104,"8,000","8,000","8,000",2015-05-14
(활)소라,순천,대,box,10,"77,500","48,500","71,700",2015-05-14
(선)수조기,안흥,중,kg,6.8,"10,000","8,000","8,700",2015-05-14
(선)아귀,목포,중,c/s(상자),137.6,"8,000","1,800","2,900",2015-05-14
(냉)아귀,중국,5미,CT/(BT),15,"100,000","100,000","100,000",2015-05-14
(냉건)오징어채,기타(원양),대,CT/(BT),2,"25,000","25,000","25,000",2015-05-14
(활)우럭,흑산도,중,kg,179.4,"13,500","5,000","6,600",2015-05-14
(선)잡어,목포,중,S/P,20.5,"10,000","2,000","4,900",2015-05-14
(선)잡어,포항,중,c/s(상자),3,"5,000","5,000","5,000",2015-05-14
(활)전복,완도,23미,kg,20.6,"25,000","25,000","25,000",2015-05-14
(활)전복,완도,10/11미,kg,31.8,"33,000","33,000","33,000",2015-05-14
(활)참돔,일본,중,kg,"1,231.7","16,000","6,000","13,600",2015-05-14
(선)참돔,서천,중,kg,158.6,"11,000","2,000","4,700",2015-05-14
(선)학꽁치,통영,14미,S/P,1,"18,200","18,200","18,200",2015-05-14
(선)홍어,중국,8미,S/P,15,"180,000","150,000","164,000",2015-05-14
(선)가자미,보령,4단,c/s(상자),5,"13,000","13,000","13,000",2015-05-14
(선)가자미,보령,3단,c/s(상자),9,"13,000","13,000","13,000",2015-05-14
(선)갑오징어,삼천포,5미,S/P,1,"18,000","18,000","18,000",2015-05-14
(냉)고등어,부산(기장),80미,S/P,30,"30,000","30,000","30,000",2015-05-14
(선)넙치,보령,8미,c/s(상자),3,"12,000","12,000","12,000",2015-05-14
(선)대구,방어진,6미,c/s(상자),15,"60,000","60,000","60,000",2015-05-14
(선)만디,마산,대,box,1,"25,000","25,000","25,000",2015-05-14
(선)민어,완도,중,kg,6.3,"25,000","25,000","25,000",2015-05-14
(선)병어,삼천포,46미,S/P,1,"200,000","200,000","200,000",2015-05-14
(냉)삼치,마산,3단,c/s(상자),100,"55,000","55,000","55,000",2015-05-14
(활)소라,여수,대,box,1,"66,200","66,200","66,200",2015-05-14
(활)암꽃게,인천,대,kg,30,"34,000","34,000","34,000",2015-05-14
