(선)갯장어,나로도,중,S/P,3,"15,000","15,000","15,000",2015-05-26
(선)깐홍합,여수,소,box,166,"9,600","5,500","8,700",2015-05-26
(냉)낙지,중국,대,CT/(BT),5,"30,000","30,000","30,000",2015-05-26
(선)넙치,대부도,중,kg,126.5,"5,500",300,"4,300",2015-05-26
(선)대구,방어진,2미,S/P,2,"25,000","25,000","25,000",2015-05-26
(선)돔,군산,9미,S/P,9,"20,000","20,000","20,000",2015-05-26
(선)돔,목포,4미,S/P,2,"15,000","15,000","15,000",2015-05-26
(선)민대구,제주도,중,S/P,13,"108,000","30,000","52,600",2015-05-26
(활)민어,완도,중,kg,128.2,"35,000","10,000","26,800",2015-05-26
(활)수꽃게,서산,대중,kg,33,"10,500","10,500","10,500",2015-05-26
(냉)아귀,중국,5미,CT/(BT),25,"100,000","100,000","100,000",2015-05-26
(활)암꽃게,화성,대,kg,30,"26,000","26,000","26,000",2015-05-26
(선)은갈치,제주도,11미,S/P,1,"300,000","300,000","300,000",2015-05-26
(선)은갈치,제주도,20미,S/P,47,"155,000","77,000","103,700",2015-05-26
(선)은갈치,제주도,6미,S/P,22,"250,000","68,000","185,600",2015-05-26
(활)전복,완도,10/11미,kg,154.9,"34,000","33,000","33,400",2015-05-26
(선)전어,속초,20미,S/P,42,"6,000","5,000","5,300",2015-05-26
(선)참가자미,태안,중,kg,67.1,"5,000","1,300","4,600",2015-05-26
(선)참복,기타(국내),대,S/P,50,"11,000","11,000","11,000",2015-05-26
(선)황석어,목포,대,S/P,62,"30,000","10,000","22,600",2015-05-26
(선)가오리,제주도,13미,S/P,1,"15,000","15,000","15,000",2015-05-26
(선)가오리,제주도,11미,S/P,1,"36,000","36,000","36,000",2015-05-26
(선)골뱅이,속초,중,S/P,66,"8,000","8,000","8,000",2015-05-26
(선)대구,죽변,1미,S/P,8,"12,000","12,000","12,000",2015-05-26
(선)만디,마산,대,box,1,"25,000","25,000","25,000",2015-05-26
(선)명태,일본,특대,S/P,12,"40,000","40,000","40,000",2015-05-26
(선)삼치,태안,12미,S/P,50,"25,000","25,000","25,000",2015-05-26
(선)새치,동해시,8미,S/P,7,"10,000","10,000","10,000",2015-05-26
(활)암꽃게,인천,대,kg,66,"27,000","27,000","27,000",2015-05-26
(선)양태,목포,대,S/P,1,"10,000","10,000","10,000",2015-05-26
(냉건)오징어채,기타(원양),대,CT/(BT),2,"25,000","25,000","25,000",2015-05-26
(활)왕게,러시아,중,kg,590.4,"48,500","7,000","42,600",2015-05-26
(선)은갈치,제주도,25미,S/P,8,"75,000","75,000","75,000",2015-05-26
(선)은갈치,제주도,2미,S/P,6,"140,000","100,000","116,700",2015-05-26
(활)전복,완도,6미,kg,2.6,"110,000","110,000","110,000",2015-05-26
(활)전복,완도,중,kg,100,"24,000","24,000","24,000",2015-05-26
(선)참가자미,군산,소,S/P,61,"38,000","30,000","37,900",2015-05-26
(선)참가자미,군산,중,S/P,73,"70,000","48,000","53,000",2015-05-26
(활)참돔,서천,중,kg,307.3,"25,000","6,000","12,500",2015-05-26
(활)참돔,일본,중,kg,676.5,"17,000","2,000","13,800",2015-05-26
(선)가자미,군산,중,S/P,1,"15,000","15,000","15,000",2015-05-26
(활)감숭어,여수,중,kg,324.9,"1,500",300,900,2015-05-26
(선)갯장어,제주도,중,S/P,5,"80,000","66,500","77,300",2015-05-26
(선)고등어,제주도,20미,S/P,19,"50,000","50,000","50,000",2015-05-26
(선)깐바지락,사천,대,box,10,"130,000","80,000","90,000",2015-05-26
(선)대구,방어진,5미,c/s(상자),30,"25,000","25,000","25,000",2015-05-26
(선)대구,후포,3미,S/P,5,"20,000","20,000","20,000",2015-05-26
(선)민어,제주도,10미,S/P,1,"168,000","168,000","168,000",2015-05-26
(선)민어,완도,중,kg,57.3,"35,000","5,000","16,300",2015-05-26
(선)백조기,여수,대,S/P,5,"50,000","50,000","50,000",2015-05-26
(선)복어,보령,대,S/P,37.2,"6,000","4,000","5,300",2015-05-26
(활)새꼬막,일본,대,포,10,"46,000","46,000","46,000",2015-05-26
(선)새치,속초,14미,S/P,68,"11,000","10,000","10,600",2015-05-26
(선)수꽃게,진도,대,S/P,3,"62,000","62,000","62,000",2015-05-26
(냉)오징어,후포,20미,S/P,100,"33,000","33,000","33,000",2015-05-26
(선)우럭,충무,중,kg,133,"11,500","9,500","10,800",2015-05-26
(선)은갈치,제주도,8미,S/P,17,"210,000","100,000","163,500",2015-05-26
(냉)은갈치,제주도,10미,S/P,20,"6,500","6,500","6,500",2015-05-26
(활)전복,완도,17/18미,kg,22.3,"31,000","31,000","31,000",2015-05-26
(선)전복,완도,24미,kg,57.2,"23,000","23,000","23,000",2015-05-26
(활)겉우렁(큰구슬우렁이),장항,대,box,5,"12,600","12,600","12,600",2015-05-26
(선)고등어,포항,12미,S/P,320,"25,000","25,000","25,000",2015-05-26
(선)골뱅이,포항,중,S/P,120,"15,000","15,000","15,000",2015-05-26
(선)깐바지락,여수,대,box,9,"80,000","80,000","80,000",2015-05-26
(가공)베이비잇가,베트남,대,CT/(BT),2,"15,000","15,000","15,000",2015-05-26
(선)삼치,태안,중,S/P,55.1,"100,000","4,500","13,400",2015-05-26
(선)아귀,목포,2미,S/P,2,"10,000","10,000","10,000",2015-05-26
(선)아귀,목포,6미,S/P,16,"35,000","35,000","35,000",2015-05-26
(선)아귀,목포,9미,S/P,3,"20,000","20,000","20,000",2015-05-26
(선)옥돔,제주도,중,box,4,"80,000","75,200","77,600",2015-05-26
(선)옥돔,제주도,중,S/P,6,"221,000","180,000","186,800",2015-05-26
(선)은갈치,제주도,4미,S/P,20,"270,000","150,000","196,500",2015-05-26
(선)전갱이,제주도,중,S/P,3,"50,000","50,000","50,000",2015-05-26
(활)전복,완도,9/10미,kg,21.2,"39,000","36,000","37,500",2015-05-26
(활)전복,완도,35/40미,kg,22.1,"18,000","18,000","18,000",2015-05-26
(선)전복,완도,17미,kg,33.3,"32,000","32,000","32,000",2015-05-26
(활)칡게,벌교,4G,box,3,"76,800","76,800","76,800",2015-05-26
(활)토바지락,중국,대,box,125,"5,200","2,500","3,200",2015-05-26
(활)해삼,마산,20봉,box,1,"24,000","24,000","24,000",2015-05-26
(선)홍어,목포,4미,S/P,2,"10,000","10,000","10,000",2015-05-26
(선)가오리,포항,중,S/P,1,"100,000","100,000","100,000",2015-05-26
(활)겉삐뚜리,군산,대,box,3,"58,100","56,000","57,400",2015-05-26
(선)고등어,태안,10미,S/P,8,"40,000","40,000","40,000",2015-05-26
(선)깐굴,통영,소,box,192,"16,000","11,000","13,000",2015-05-26
(선)넙치,군산,중,S/P,395.1,"2,500",100,"1,300",2015-05-26
(선)대구,임원,중,S/P,3,"30,000","30,000","30,000",2015-05-26
(선)대구,후포,5미,S/P,1,"20,000","20,000","20,000",2015-05-26
(선)도다리,군산,중,S/P,19,"20,000","15,000","19,300",2015-05-26
(선)돔,목포,8미,S/P,8,"50,000","50,000","50,000",2015-05-26
(활)백합,강화,소,그물망,1,"35,000","35,000","35,000",2015-05-26
