(선)갈치,태안,중,kg,7,"40,000","5,000","18,000",2021-06-19
(선)갯장어,나로도,중,S/P,19,"16,000","8,000","13,500",2021-06-19
(활)겉바지락,고창,대,그물망,3,"70,000","70,000","70,000",2021-06-19
(선)깐홍합,여수,소,box,87,"14,100","10,000","12,600",2021-06-19
(선)꼴뚜기,군산,대,box,26,"28,600","23,200","25,500",2021-06-19
(활)민어,완도,중,kg,695.8,"48,000","8,000","34,100",2021-06-19
(선)백조기,통영,80미,S/P,1,"96,000","96,000","96,000",2021-06-19
(선)백조기,나로도,12미,S/P,3,"20,000","5,000","15,000",2021-06-19
(선)복어,안흥,중,S/P,9.5,"2,000","2,000","2,000",2021-06-19
(냉)삼치,부산(기장),14미,CT/(BT),19,"63,700","63,700","63,700",2021-06-19
(활)수꽃게,군산,소,kg,226,"12,000","11,500","11,600",2021-06-19
(냉)염고등어,노르웨이,대,CT/(BT),80,"31,000","31,000","31,000",2021-06-19
(선)은갈치,제주도,25미,S/P,43,"42,000","23,000","31,700",2021-06-19
(선)은갈치,제주도,20미,S/P,40,"75,000","32,000","46,400",2021-06-19
(선)은갈치,제주도,6미,S/P,2,"200,000","200,000","200,000",2021-06-19
(활)전복,완도,22미,kg,184.4,"15,000","14,000","14,600",2021-06-19
(활)전복,완도,10/11미,kg,138.9,"24,000","20,000","21,600",2021-06-19
(선)참가자미,군산,중,S/P,23.2,"12,000","3,000","10,800",2021-06-19
(선)한치,부산(기장),25미,S/P,5,"36,000","36,000","36,000",2021-06-19
(선)흰다리새우,태안,소,box,8,"12,100","12,100","12,100",2021-06-19
(선)가자미,강구,15미,S/P,3,"22,000","22,000","22,000",2021-06-19
(활)감숭어,여수,중,kg,"1,067.9","7,000","1,000","3,200",2021-06-19
(선)갑오징어,안흥,12미,S/P,1,"35,000","35,000","35,000",2021-06-19
(선)민어,완도,중,S/P,261.2,"45,000","15,000","28,100",2021-06-19
(선)민어,완도,중,kg,101.9,"40,000","15,000","27,100",2021-06-19
(냉)바다가재,캐나다,400/500,CT/(BT),10,"110,000","110,000","110,000",2021-06-19
(선)백조기,통영,40미,S/P,1,"40,000","40,000","40,000",2021-06-19
(선)백조기,나로도,50미,S/P,3,"16,000","16,000","16,000",2021-06-19
(선)백조기,나로도,18미,S/P,3,"18,000","18,000","18,000",2021-06-19
(선)백조기,나로도,14미,S/P,1,"5,000","5,000","5,000",2021-06-19
(선)백조기,통영,10미,S/P,6,"8,000","8,000","8,000",2021-06-19
(선)서대,나로도,2미,S/P,1,"20,000","20,000","20,000",2021-06-19
(선)수꽃게,진도,대,S/P,1,"70,000","70,000","70,000",2021-06-19
(활)왕게,러시아,중,kg,439.5,"88,500","11,000","81,300",2021-06-19
(선)은갈치,제주도,8미,S/P,9,"180,000","180,000","180,000",2021-06-19
(활)전복,완도,중,kg,127.1,"36,000","5,000","23,800",2021-06-19
(활)전복,완도,23/24미,kg,33,"15,000","15,000","15,000",2021-06-19
(활)참돔,서천,중,kg,194,"25,000","8,000","13,200",2021-06-19
(활)참돔,일본,중,kg,"3,907.6","25,000","1,000","12,800",2021-06-19
(선)참돔,일본,중,kg,50.4,"5,000","1,000","2,600",2021-06-19
(활)감성돔,중국,중,kg,22.8,"17,000","7,000","10,600",2021-06-19
(활)감숭어,영광,중,kg,100.8,"6,000",700,"3,300",2021-06-19
(선)갑오징어,태안,중,kg,30,"11,000","3,000","7,800",2021-06-19
(선)갑오징어,안흥,10미,S/P,4,"40,000","37,000","39,300",2021-06-19
(선)갑오징어,군산,10미,box,15,"28,500","22,000","25,300",2021-06-19
(활)겉삐뚜리,완도,중,그물망,12,"50,100","10,000","33,200",2021-06-19
(선)꼴뚜기,장항,대,box,8,"31,500","31,500","31,500",2021-06-19
(선)낙지,중국,5미,box,19,"16,000","16,000","16,000",2021-06-19
(선)낙지,중국,6미,box,82,"16,000","16,000","16,000",2021-06-19
(선)낙지,중국,12미,box,308,"23,000","21,000","21,300",2021-06-19
(선)넙치,통영,중,S/P,27.1,"8,000","2,500","6,200",2021-06-19
(선)다랑어,속초,2미,S/P,309.2,"2,500","2,000","2,000",2021-06-19
(활)민어,군산,중,kg,3.1,"25,000","25,000","25,000",2021-06-19
(선)백조기,나로도,8미,S/P,8,"20,000","15,000","16,900",2021-06-19
(활)봉바지락,중국,중,box,2,"8,500","8,000","8,300",2021-06-19
(선)아귀,안흥,5미,S/P,5,"18,000","18,000","18,000",2021-06-19
(선)암꽃게,격포,중,S/P,4,"175,000","65,000","92,500",2021-06-19
(냉)왕게,러시아,중,kg,13.4,"2,000","2,000","2,000",2021-06-19
(활)전복,완도,17/18미,kg,96.8,"17,000","11,000","15,300",2021-06-19
(선)참치,감포,1미,S/P,12.5,"1,800","1,800","1,800",2021-06-19
(선)갑오징어,군산,중,kg,535,"15,000","3,300","6,300",2021-06-19
(선)깐굴,통영,소,box,30,"26,100","22,100","24,600",2021-06-19
(활)넙치,격포,중,kg,32.7,"23,000","15,000","18,300",2021-06-19
(선)다랑어,속초,1미,S/P,17.6,"2,000","2,000","2,000",2021-06-19
(활)돔,통영,중,kg,11.1,"5,000","5,000","5,000",2021-06-19
(활)딱돔,서천,중,kg,35.6,"4,000","2,000","3,000",2021-06-19
(활)물바지락,삼천포,대,box,36,"46,000","33,000","37,400",2021-06-19
(선)민어,진도,중,kg,17.6,"26,000","20,000","22,300",2021-06-19
(활)소라,완도,중,그물망,3,"46,300","46,300","46,300",2021-06-19
(선)아귀,안흥,6미,S/P,2,"18,000","18,000","18,000",2021-06-19
(선)아귀,포항,중,S/P,14,"4,000","4,000","4,000",2021-06-19
(선)아귀,안흥,중,S/P,18,"20,000","18,000","19,200",2021-06-19
