(선)갈치,태안,중,kg,5,"40,000","11,000","20,600",2021-06-11
(선)갑오징어,보령,8미,c/s(상자),13,"85,000","75,000","83,300",2021-06-11
(활)개조개,여수,대,box,23,"55,000","47,000","51,000",2021-06-11
(선)깐홍합,여수,소,box,70,"12,100","10,500","10,900",2021-06-11
(선)넙치,대부도,중,kg,15.8,"7,000","4,000","6,100",2021-06-11
(활)돌게,태안,중,kg,59,"17,000","17,000","17,000",2021-06-11
(활)민어,완도,중,kg,106.9,"55,000","2,000","40,700",2021-06-11
(선)민어,완도,중,S/P,56.2,"42,000","30,000","36,600",2021-06-11
(선)백조기,나로도,12미,S/P,8,"16,000","16,000","16,000",2021-06-11
(선)양태,나로도,3미,S/P,5,"12,000","12,000","12,000",2021-06-11
(냉)염고등어,노르웨이,대,CT/(BT),50,"31,000","31,000","31,000",2021-06-11
(선)은갈치,제주도,20미,S/P,30,"31,000","15,000","29,400",2021-06-11
(선)은갈치,제주도,6미,S/P,1,"160,000","160,000","160,000",2021-06-11
(선)은갈치,제주도,25미,S/P,24,"28,000","28,000","28,000",2021-06-11
(활)전복,완도,10/11미,kg,163.6,"25,000","20,000","22,200",2021-06-11
(활)전복,완도,6미,kg,3.1,"72,000","72,000","72,000",2021-06-11
(활)전복,완도,11미,kg,21.7,"23,000","23,000","23,000",2021-06-11
(활)전복,완도,22미,kg,112.2,"18,000","15,500","16,500",2021-06-11
(활)참돔,일본,중,kg,"3,222.3","16,500","3,000","14,400",2021-06-11
(선)흰다리새우,태안,소,box,31,"11,100","11,100","11,100",2021-06-11
(선)가자미,군산,중,S/P,1,"150,000","150,000","150,000",2021-06-11
(선)간재미,태안,중,kg,188,"4,000",100,"1,400",2021-06-11
(활)감숭어,여수,중,kg,888.9,"10,000","1,000","7,000",2021-06-11
(선)꼴뚜기,장항,대,box,11,"36,700","28,000","35,900",2021-06-11
(선)만디,마산,대,box,1,"18,000","18,000","18,000",2021-06-11
(활)민어,부안,중,kg,79.6,"50,000","26,000","41,000",2021-06-11
(선)민어,완도,중,kg,51.4,"48,000","5,000","24,100",2021-06-11
(선)백조기,나로도,18미,S/P,7,"16,000","16,000","16,000",2021-06-11
(선)백조기,삼천포,7미,S/P,1,"10,000","10,000","10,000",2021-06-11
(선)병어,강화,9미,S/P,1,"140,000","140,000","140,000",2021-06-11
