(선)깐홍합,여수,소,box,300,"9,800","7,000","8,600",2013-01-14
(냉)낙지,중국,중,CT/(BT),5,"30,000","30,000","30,000",2013-01-14
(선)대구,거제도,1미,c/s(상자),9,"30,000","30,000","30,000",2013-01-14
(선)대구,안흥,8미,c/s(상자),49,"46,200","45,000","45,000",2013-01-14
(선)매생이,고흥,10뭉치,box,40,"32,100","30,000","31,600",2013-01-14
(냉)밀복,마산,중,kg,20,"5,000","5,000","5,000",2013-01-14
(선)방어,부산(기장),중,S/P,62,"10,000","10,000","10,000",2013-01-14
(선)새치,속초,20미,S/P,30,"4,000","4,000","4,000",2013-01-14
(활)소라,통영,대,box,1,"85,000","85,000","85,000",2013-01-14
(선)아귀,목포,12미,S/P,21,"5,000","5,000","5,000",2013-01-14
(선)오징어,부산(기장),20미,c/s(상자),657,"18,000","15,000","15,800",2013-01-14
(활)우럭,흑산도,중,kg,391.3,"14,200","7,000","11,300",2013-01-14
(선)은갈치,제주도,11미,S/P,6,"120,000","115,000","119,200",2013-01-14
(선)은갈치,제주도,6미,S/P,38,"150,000","120,000","137,800",2013-01-14
(선)은갈치,제주도,20미,S/P,2,"90,000","45,000","67,500",2013-01-14
(활)전복,완도,22미,kg,45.5,"29,000","26,000","27,500",2013-01-14
(활)전복,완도,10/11미,kg,11.2,"48,000","48,000","48,000",2013-01-14
(활)진주담치,마산,소,그물망,70,"9,000","9,000","9,000",2013-01-14
(선)참돔,완도,중,S/P,40,"23,000","23,000","23,000",2013-01-14
(선)참조기,제주도,160미,S/P,50,"65,000","50,000","59,600",2013-01-14
(선)골뱅이,속초,중,S/P,163,"7,000","7,000","7,000",2013-01-14
(선)대구,안흥,3미,c/s(상자),17,"35,000","30,000","31,600",2013-01-14
(선)백조기,제주도,중,S/P,1,"20,000","20,000","20,000",2013-01-14
(선)병어,삼천포,46미,S/P,1,"80,000","80,000","80,000",2013-01-14
(선)병어,부산(기장),20미,S/P,3,"250,000","250,000","250,000",2013-01-14
(냉)병어,삼천포,26미,S/P,74,"50,000","50,000","50,000",2013-01-14
(활)소라,순천,대,box,18,"102,000","83,000","99,600",2013-01-14
(선)오징어,강구,20미,S/P,613,"17,000","10,000","14,800",2013-01-14
(활)왕게,러시아,중,kg,150,"62,000","15,500","45,500",2013-01-14
(선)은갈치,제주도,2미,S/P,1,"90,000","90,000","90,000",2013-01-14
(선)은갈치,제주도,8미,S/P,4,"135,000","130,000","133,800",2013-01-14
(선)전갱이,통영,8미,S/P,67,"13,000","13,000","13,000",2013-01-14
(활)전복,완도,11미,kg,33,"48,000","48,000","48,000",2013-01-14
(선)참가자미,군산,소,S/P,8,"50,000","36,000","48,300",2013-01-14
(선)참가자미,군산,중,S/P,9,"57,000","57,000","57,000",2013-01-14
(활)참돔,제주도,중,kg,213.4,"32,000","13,000","26,900",2013-01-14
(활)참돔,일본,중,kg,447.7,"26,000","20,120","23,900",2013-01-14
(냉)청복,마산,중,CT/(BT),3,"15,000","15,000","15,000",2013-01-14
(선)청어,통영,중,S/P,303,"5,000","4,000","4,500",2013-01-14
(냉)흰다리새우,파키스탄,50미,kg,20,"8,000","8,000","8,000",2013-01-14
(활)가무락,순천,대,그물망,16,"180,000","177,000","178,300",2013-01-14
(선)가자미,군산,중,S/P,1,"15,000","15,000","15,000",2013-01-14
(활)감숭어,여수,중,kg,174.3,"6,500","2,000","4,500",2013-01-14
(선)갯장어,제주도,중,S/P,1,"50,000","50,000","50,000",2013-01-14
(선)고등어,부산(기장),35미,S/P,4,"10,000","10,000","10,000",2013-01-14
(선)금태,목포,5단,S/P,4,"8,000","8,000","8,000",2013-01-14
(활)농어,목포,중,kg,9.8,"23,000","16,000","18,700",2013-01-14
(선)민어,목포,대,S/P,58.9,"12,000","11,000","11,300",2013-01-14
(활)바위굴,마산,대,그물망,5,"9,000","9,000","9,000",2013-01-14
(선)병어,삼천포,44미,S/P,2,"80,000","80,000","80,000",2013-01-14
(선)복어,제주도,중,S/P,15.7,"23,000","5,000","19,300",2013-01-14
(냉)왕게,러시아,중,kg,350,"19,000","11,000","15,600",2013-01-14
(활)전복,완도,17/18미,kg,54.2,"35,000","35,000","35,000",2013-01-14
(활)진주담치,여수,소,그물망,166,"9,000","9,000","9,000",2013-01-14
(활)참돔,일본,소,kg,168.4,"25,500","24,500","25,000",2013-01-14
(선)참돔,일본,중,kg,22.6,"10,000","8,000","9,200",2013-01-14
(냉)철갑복,기타(원양),중,CT/(BT),4,"50,000","50,000","50,000",2013-01-14
(선)청어,통영,18미,S/P,150,"4,000","4,000","4,000",2013-01-14
(냉건)코다리명태,(원양)러시아,4X14,CT/(BT),72,"32,000","32,000","32,000",2013-01-14
(선)통치,제주도,11미,S/P,1,"60,000","60,000","60,000",2013-01-14
(선)가자미,방어진,44미,S/P,90,"70,000","70,000","70,000",2013-01-14
(활)감성돔,중국,중,kg,43.3,"28,000","10,000","17,600",2013-01-14
(선)고등어,부산(기장),20미,S/P,"1,177","40,000","25,000","30,900",2013-01-14
(선)금태,제주도,중,S/P,5,"50,000","50,000","50,000",2013-01-14
(선)깐굴,남해,소,box,"1,627","22,200","13,200","15,300",2013-01-14
(선)깐바지락,여수,대,box,16,"125,000","125,000","125,000",2013-01-14
(선)넙치,군산,12미,S/P,17,"15,000","15,000","15,000",2013-01-14
(선)대구,거제도,3미,c/s(상자),285,"37,000","15,000","23,200",2013-01-14
(활)방어,동해시,중,kg,547.5,"15,000","4,000","9,500",2013-01-14
(선)병어,부산(기장),중,S/P,1,"220,000","220,000","220,000",2013-01-14
(선)병어,삼천포,2미,S/P,1,"12,000","12,000","12,000",2013-01-14
(선)병어,삼천포,6단,S/P,3,"160,000","160,000","160,000",2013-01-14
(냉)병어,삼천포,40미,S/P,50,"50,000","50,000","50,000",2013-01-14
(선)아귀,목포,6미,S/P,16,"18,000","13,000","13,900",2013-01-14
