(선)갯장어,나로도,중,S/P,40,"16,000","8,000","12,700",2017-05-30
(선)게발,서산,중,망,1,"25,000","25,000","25,000",2017-05-30
(선)깐홍합,여수,소,box,134,"10,000","8,500","9,400",2017-05-30
(선)넙치,대부도,중,kg,8.3,"6,000","6,000","6,000",2017-05-30
(선)돔,목포,4미,S/P,2,"15,000","15,000","15,000",2017-05-30
(활)민어,완도,중,kg,20.7,"33,000","14,000","28,300",2017-05-30
(선)백조기,통영,4미,S/P,2,"150,000","150,000","150,000",2017-05-30
(선)백조기,나로도,12미,S/P,2,"15,000","15,000","15,000",2017-05-30
(냉)부세,중국,400/500,CT/(BT),100,"24,200","24,200","24,200",2017-05-30
(선)삼치,속초,16미,S/P,2,"50,000","50,000","50,000",2017-05-30
(선)아귀,인천,중,kg,116.8,300,100,200,2017-05-30
(선)아귀,목포,12미,S/P,15,"7,000","7,000","7,000",2017-05-30
(선)오징어,속초,중,S/P,30,"48,000","48,000","48,000",2017-05-30
(선)은갈치,제주도,20미,S/P,15,"180,000","63,000","102,000",2017-05-30
(활)전복,완도,10/11미,kg,45.6,"32,000","29,000","30,500",2017-05-30
(활)전복,완도,22미,kg,91.2,"21,000","14,000","17,400",2017-05-30
(선)참조기,제주도,6미,S/P,1,"130,000","130,000","130,000",2017-05-30
(선)청어,임원,15미,S/P,60,"5,000","5,000","5,000",2017-05-30
(선)키조개,보령,40미,box,5,"33,200","33,200","33,200",2017-05-30
(냉)홍어,아르헨티나,3미,CT/(BT),20,"80,000","80,000","80,000",2017-05-30
(선)갑오징어,보령,8미,c/s(상자),82,"60,000","57,000","58,500",2017-05-30
(활)개조개,여수,대,box,4,"75,000","75,000","75,000",2017-05-30
(활)돌게,태안,중,kg,45,"9,000","9,000","9,000",2017-05-30
(선)백조기,남해,10미,S/P,6,"30,000","30,000","30,000",2017-05-30
(선)붉은대게,속초,중,S/P,360,900,800,800,2017-05-30
(선)삼치,축산,3미,S/P,1,"20,000","20,000","20,000",2017-05-30
(선)서대,나로도,2미,S/P,1,"22,000","22,000","22,000",2017-05-30
(활)소라,순천,대,box,1,"68,200","68,200","68,200",2017-05-30
(선)수꽃게,보령,중,c/s(상자),1,"30,000","30,000","30,000",2017-05-30
(선)수꽃게,보령,중,S/P,26,"55,000","15,000","53,500",2017-05-30
(선)양태,나로도,3미,S/P,2,"20,000","20,000","20,000",2017-05-30
(활)왕게,러시아,중,kg,227.2,"46,000","15,000","42,100",2017-05-30
(선)은갈치,제주도,25미,S/P,26,"55,000","36,000","36,700",2017-05-30
(선)은갈치,제주도,6미,S/P,3,"290,000","260,000","280,000",2017-05-30
