(선)갑오징어,여수,10미,box,5,"57,000","57,000","57,000",2017-09-09
(선)갯장어,나로도,중,S/P,35,"11,000","9,000","10,100",2017-09-09
(활)겉바지락,부안,대,망,10,"61,100","52,100","57,500",2017-09-09
(선)깐홍합,여수,소,box,68,"18,000","15,000","16,500",2017-09-09
(활)돌게,태안,중,kg,640,"4,200","3,500","3,600",2017-09-09
(냉)명태,러시아,7통,CT/(BT),50,"15,000","15,000","15,000",2017-09-09
(활)민어,완도,중,kg,19.8,"33,000","25,000","30,900",2017-09-09
(선)복어,안흥,중,S/P,42.4,"18,000","9,000","11,000",2017-09-09
(냉)부세,중국,400/500,CT/(BT),370,"21,600","19,000","21,200",2017-09-09
(활)수꽃게,군산,소,kg,340,"10,700","10,500","10,600",2017-09-09
(선)오징어,태안,20미,S/P,117,"72,000","66,000","69,700",2017-09-09
(선)은갈치,제주도,20미,S/P,152,"80,000","30,000","52,800",2017-09-09
(선)은갈치,제주도,25미,S/P,26,"46,000","35,000","44,300",2017-09-09
(선)은갈치,제주도,6미,S/P,14,"330,000","25,000","67,900",2017-09-09
(선)잡어,목포,중,S/P,3.3,"3,000","3,000","3,000",2017-09-09
(활)전복,완도,10/11미,kg,130.7,"33,000","29,000","30,500",2017-09-09
(활)전복,완도,22미,kg,33.9,"23,000","23,000","23,000",2017-09-09
(선)쭈꾸미,서천,10단,box,31,"18,100","18,100","18,100",2017-09-09
(냉)참조기,제주도,160미,c/s(상자),10,"160,000","160,000","160,000",2017-09-09
(선)간재미,태안,중,kg,203,"2,000",200,900,2017-09-09
(선)골뱅이,속초,중,S/P,137,"10,000","8,000","8,400",2017-09-09
(선)낙지,중국,40미,box,15,"16,600","16,600","16,600",2017-09-09
(선)만디,마산,8봉,box,3,"8,500","8,500","8,500",2017-09-09
(선)민어,목포,대,S/P,871.3,"23,000","7,000","12,300",2017-09-09
(선)민어,완도,중,kg,50.6,"22,000","15,000","17,300",2017-09-09
