(활)가무락,군산,대,망,13,"256,000","255,000","255,200",2017-09-30
(선)가자미,안흥,중,kg,"1,519","14,000","6,000","12,500",2017-09-30
(선)갈치,삼천포,30미,S/P,15,"25,000","25,000","25,000",2017-09-30
(선)갑오징어,여수,10미,box,5,"57,000","57,000","57,000",2017-09-30
(선)갯장어,나로도,중,S/P,14,"12,000","8,000","11,400",2017-09-30
(활)겉바지락,부안,대,망,33,"77,000","75,000","75,700",2017-09-30
(선)깐홍합,여수,소,box,285,"19,500","14,500","16,200",2017-09-30
(선)백조기,나로도,12미,S/P,1,"13,000","13,000","13,000",2017-09-30
(활)백합,강화,대,망,22,"115,000","55,000","82,300",2017-09-30
(냉)부세,중국,400/500,CT/(BT),178,"21,600","21,100","21,200",2017-09-30
(냉)아귀,중국,5미,CT/(BT),70,"90,000","27,900","45,600",2017-09-30
(냉)암꽃게,인천,중소,가구,15,"200,000","200,000","200,000",2017-09-30
(선)은갈치,제주도,20미,S/P,52,"105,000","40,000","59,900",2017-09-30
(선)은갈치,제주도,6미,S/P,1,"360,000","360,000","360,000",2017-09-30
(선)잡어,목포,중,S/P,1,"5,000","5,000","5,000",2017-09-30
(활)재첩,중국,대,포,1,"33,000","33,000","33,000",2017-09-30
(활)전복,완도,10/11미,kg,49.4,"35,000","25,000","31,200",2017-09-30
(선)한치,동해시,중,S/P,6,"15,000","15,000","15,000",2017-09-30
(냉)한치,남해,20미,S/P,22,"25,000","25,000","25,000",2017-09-30
(활)가리비,마산,중,box,5,"20,100","20,100","20,100",2017-09-30
(선)간재미,태안,중,kg,194,"4,500","1,000","2,200",2017-09-30
(선)갑오징어,부안,10단,box,3,"28,000","28,000","28,000",2017-09-30
(활)돌게,태안,중,kg,"1,369","4,700","3,500","4,100",2017-09-30
(선)방어,남해,중,S/P,10,"15,000","15,000","15,000",2017-09-30
(선)분홍새우,속초,30미,S/P,55,"14,000","9,000","9,500",2017-09-30
(활)소라,순천,대,box,4,"65,000","65,000","65,000",2017-09-30
(활)소라,여수,대,box,5,"90,000","90,000","90,000",2017-09-30
(선)연어,속초,중,S/P,57,"41,000","2,500","5,300",2017-09-30
(냉)오징어,죽변,중,CT/(BT),30,"32,000","32,000","32,000",2017-09-30
(활)왕게,러시아,중,kg,"2,288.1","44,000",500,"32,300",2017-09-30
(선)은갈치,제주도,25미,S/P,38,"30,000","20,000","23,200",2017-09-30
(활)잡어,태안,중,kg,16.5,"24,000","3,000","11,200",2017-09-30
(선)잡어,신안,중,S/P,10.4,"4,000","1,000","2,900",2017-09-30
(활)전복,완도,6미,kg,27.1,"62,000","57,000","57,600",2017-09-30
(활)전복,완도,11미,kg,77.7,"34,000","27,000","29,100",2017-09-30
(냉)전복,완도,중,kg,105,"8,000","5,000","6,600",2017-09-30
(선)쭈꾸미,군산,중,box,46,"29,000","29,000","29,000",2017-09-30
(활)참돔,일본,중,kg,"1,791.8","20,000","7,000","17,400",2017-09-30
(선)키조개히라,여수,대,box,2,"30,000","30,000","30,000",2017-09-30
(선)가자미,군산,중,S/P,11,"65,000","30,000","61,800",2017-09-30
(선)갈치,삼천포,15미,S/P,4,"80,000","80,000","80,000",2017-09-30
(선)갑오징어,포항,소,S/P,8,"23,000","15,000","19,900",2017-09-30
(선)갑오징어,임원,중,S/P,5,"20,000","20,000","20,000",2017-09-30
(선)갑오징어,속초,소,S/P,3,"15,000","15,000","15,000",2017-09-30
(활)농어,목포,중,kg,94.6,"24,000","19,000","21,600",2017-09-30
(선)돔,포항,중,S/P,22,"4,500","4,500","4,500",2017-09-30
(활)문어,고흥,중,망,8,"152,000","152,000","152,000",2017-09-30
(선)민어,목포,대,S/P,241.2,"30,000","2,000","16,800",2017-09-30
(활)봉바지락,중국,중,box,9,"14,200","12,000","12,500",2017-09-30
(냉)부세,중국,300/400,CT/(BT),430,"21,100","18,000","20,100",2017-09-30
(활)소라,군산,소,box,1,"18,000","18,000","18,000",2017-09-30
(활)소라,태안,대,망,4,"128,100","60,000","111,100",2017-09-30
(선)은갈치,제주도,8미,S/P,11,"285,000","265,000","273,200",2017-09-30
(활)전복,완도,중,kg,664.6,"86,000","23,000","28,300",2017-09-30
(선)참가자미,보령,대,S/P,2,"102,500","102,500","102,500",2017-09-30
(활)참돔,안흥,중,kg,111.5,"27,000","10,000","19,000",2017-09-30
(선)참조기,제주도,75미,S/P,1,"320,000","320,000","320,000",2017-09-30
(냉)홍다리얼룩새우,태국,20미,kg,10,"19,500","19,500","19,500",2017-09-30
(활)감성돔,중국,중,kg,143.2,"35,000","6,000","22,200",2017-09-30
(선)갑오징어,포항,2미,S/P,12,"25,000","20,000","23,300",2017-09-30
(활)겉삐뚜리,태안,대,망,1,"52,000","52,000","52,000",2017-09-30
(활)게,안흥,중,CT/(BT),150,"10,000","10,000","10,000",2017-09-30
(선)고등어,부산(기장),30미,S/P,68,"20,000","20,000","20,000",2017-09-30
(선)고등어,부산(기장),20미,S/P,555,"45,000","28,000","33,000",2017-09-30
(선)깐바지락,사천,대,box,7,"80,000","64,000","75,400",2017-09-30
(선)낙지,중국,12미,box,36,"24,000","24,000","24,000",2017-09-30
(선)대구,보령,10미,S/P,189,"40,000","20,000","23,300",2017-09-30
(활)방어,대진,중,kg,605.2,"8,000","3,500","5,400",2017-09-30
(활)방어,동해시,중,kg,"2,137.8","8,000","1,000","3,500",2017-09-30
(선)방어,강구,2미,S/P,344.6,"38,000","1,000","2,300",2017-09-30
(선)아귀,목포,9미,S/P,1,"5,000","5,000","5,000",2017-09-30
(선)오징어,속초,20미,S/P,184,"68,000","25,000","60,800",2017-09-30
(냉)왕게,러시아,중,kg,48.2,"2,000","2,000","2,000",2017-09-30
(선)은갈치,제주도,4미,S/P,1,"220,000","220,000","220,000",2017-09-30
(활)전복,완도,9/10미,kg,84.8,"38,000","23,000","36,800",2017-09-30
(활)전복,완도,17/18미,kg,150.2,"26,000","23,000","24,100",2017-09-30
(선)홍어,중국,2미,S/P,1,"160,000","160,000","160,000",2017-09-30
(냉)흰다리새우,에콰도르,50미,kg,120,"10,000","10,000","10,000",2017-09-30
(선)갑오징어,포항,1미,S/P,4,"25,000","20,000","23,800",2017-09-30
(선)갑오징어,죽변,5미,S/P,7,"25,000","25,000","25,000",2017-09-30
(선)갑오징어,동해시,4미,S/P,1,"20,000","20,000","20,000",2017-09-30
(선)갑오징어,속초,중,S/P,16,"50,000","20,000","28,900",2017-09-30
(선)대포오징어,죽변,중,S/P,5,"10,000","10,000","10,000",2017-09-30
(선)돔,통영,중,S/P,58,"3,000","3,000","3,000",2017-09-30
(선)방어,임원,중,S/P,100,"5,000","2,000","2,700",2017-09-30
(선)백조기,나로도,8미,S/P,4,"23,000","23,000","23,000",2017-09-30
(선)병어,삼천포,20미,S/P,30,"100,000","100,000","100,000",2017-09-30
(선)병어,부산(기장),중,S/P,1,"100,000","100,000","100,000",2017-09-30
(선)병어,목포,20미,S/P,5,"200,000","30,000","132,000",2017-09-30
(선)삼치,남해,5미,S/P,13,"15,000","15,000","15,000",2017-09-30
(선)삼치,부산(기장),6미,S/P,2,"50,000","50,000","50,000",2017-09-30
(선)서대,목포,대,S/P,6.5,"10,000","10,000","10,000",2017-09-30
(냉)수꽃게,중국,200/300,S/P,50,"25,000","25,000","25,000",2017-09-30
(선)아귀,포항,중,S/P,24,"10,000","5,000","5,800",2017-09-30
(활)암꽃게,서산,대,kg,80,"19,000","19,000","19,000",2017-09-30
(냉)오징어,삼천포,대,S/P,100,"30,000","30,000","30,000",2017-09-30
(활)전복,완도,10미,kg,22.7,"36,000","36,000","36,000",2017-09-30
(활)칼바지락,중국,중,box,171,"7,500","6,000","6,700",2017-09-30
(선)갑오징어,동해시,12미,S/P,4,"10,000","10,000","10,000",2017-09-30
(활)겉삐뚜리,안흥,중,kg,1,"10,000","10,000","10,000",2017-09-30
(선)골뱅이,죽변,중,S/P,16,"15,000","15,000","15,000",2017-09-30
(선)깐굴,통영,소,box,945,"26,000","11,500","14,000",2017-09-30
(선)깐바지락,순천,소,box,34,"12,600","12,600","12,600",2017-09-30
(활)농어,대부도,중,kg,12.3,"22,000","21,000","21,400",2017-09-30
(선)대구,속초,중,S/P,5,"210,000","35,000","128,000",2017-09-30
(선)돔,제주도,8미,S/P,9,"31,000","31,000","31,000",2017-09-30
(활)방어,울진,중,kg,426.5,"6,000","1,500","3,600",2017-09-30
(선)병어,통영,36미,S/P,2,"330,000","330,000","330,000",2017-09-30
(활)소라,화성,대,그물망,17,"126,000","39,100","120,300",2017-09-30
(활)수꽃게,서산,중,kg,170,"25,000","10,000","23,900",2017-09-30
(냉)양태,진도,중,S/P,129.2,"4,000","3,000","3,600",2017-09-30
(선)잡어,서산,중,kg,50.9,"7,000","3,000","3,900",2017-09-30
(선)점성어,중국,중,kg,47.1,200,200,200,2017-09-30
(냉)조기,중국,100/150,CT/(BT),100,"28,200","28,200","28,200",2017-09-30
(선)줄삼치,삼천포,중,S/P,9,"10,000","10,000","10,000",2017-09-30
(선)쭈꾸미,중국,중,box,44,"16,100","14,200","15,100",2017-09-30
(선)참조기,제주도,중,S/P,3,"170,000","170,000","170,000",2017-09-30
(선)흰다리새우,목포,중,box,25,"18,000","17,000","17,200",2017-09-30
(선)가자미,임원,중,S/P,5,"13,000","13,000","13,000",2017-09-30
(선)갈치,삼천포,25미,S/P,1,"45,000","45,000","45,000",2017-09-30
(선)갑오징어,포항,중,S/P,75,"20,000","20,000","20,000",2017-09-30
(활)돔,일본,중,kg,60.6,"18,000","4,000","11,500",2017-09-30
(활)멍게,통영,20봉,box,22,"32,000","32,000","32,000",2017-09-30
(활)메지,동해시,중,미(마리),52,"4,000","2,000","2,300",2017-09-30
(활)물바지락,삼천포,대,box,142,"33,000","22,000","27,700",2017-09-30
(선)병어,삼천포,4단,S/P,3,"200,000","200,000","200,000",2017-09-30
(활)봉바지락,삼천포,대,box,25,"36,000","32,000","33,400",2017-09-30
(선)부세,중국,중,S/P,70,"60,000","60,000","60,000",2017-09-30
(선)삼치,임원,중,S/P,20,"13,000","13,000","13,000",2017-09-30
(활)수꽃게,격포,소,kg,20,"18,500","18,500","18,500",2017-09-30
(냉)오징어,죽변,대,CT/(BT),86,"50,000","50,000","50,000",2017-09-30
(냉)임연수어,러시아,2L,PAN(펜),108,"82,800","82,800","82,800",2017-09-30
(선)잡어,통영,중,S/P,32,"18,000","1,500","5,800",2017-09-30
(활)전복,완도,소,kg,32.3,"12,000","12,000","12,000",2017-09-30
(활)진주담치,마산,대,그물망,721,"23,000","9,000","12,100",2017-09-30
(선)쭈꾸미,군산,12코,box,1,"34,800","34,800","34,800",2017-09-30
(선)한치,속초,소,S/P,3,"15,000","15,000","15,000",2017-09-30
(선)한치,동해시,35미,S/P,11,"15,000","15,000","15,000",2017-09-30
(활)가무락(백),부안,대,망,1,"200,000","200,000","200,000",2017-09-30
(선)갈치,삼천포,20미,S/P,14,"25,000","25,000","25,000",2017-09-30
(선)갑오징어,포항,4미,S/P,25,"25,000","20,000","23,700",2017-09-30
(활)겉바지락,화성,대,그물망,10,"65,000","65,000","65,000",2017-09-30
(선)고등어,부산(기장),24미,S/P,34,"22,000","20,000","20,500",2017-09-30
(선)깐굴,마산,소,box,30,"10,000","10,000","10,000",2017-09-30
(선)깐바지락,삼천포,소,box,588,"52,000","11,200","15,500",2017-09-30
(선)깐바지락,여수,소,box,209,"14,200","12,500","13,000",2017-09-30
(선)깐홍합,마산,소,box,58,"15,100","11,300","12,400",2017-09-30
(선)낙지,중국,21미,box,6,"24,200","24,200","24,200",2017-09-30
(선)미더덕,마산,소,box,139,"12,600","8,300","11,000",2017-09-30
(선)방어,강구,1미,S/P,2,"30,000","10,000","20,000",2017-09-30
(선)병어,통영,42미,S/P,12,"350,000","200,000","285,000",2017-09-30
(선)병어,삼천포,바라,S/P,1,"120,000","120,000","120,000",2017-09-30
(선)삼치,나로도,8미,S/P,8,"14,000","14,000","14,000",2017-09-30
(선)삼치,삼천포,5미,S/P,16,"20,000","20,000","20,000",2017-09-30
(활)소라,화성,중,망,14,"68,000","68,000","68,000",2017-09-30
(선)아귀,중국,1미,S/P,1,"45,000","45,000","45,000",2017-09-30
(선)암꽃게,태안,중,S/P,10,"140,000","125,000","135,500",2017-09-30
(냉)흰다리새우,에콰도르,40미,kg,120,"13,000","13,000","13,000",2017-09-30
(선)간재미,안흥,중,kg,124,"5,500","1,500","3,000",2017-09-30
(선)간재미,태안,중,미(마리),109,"5,000","1,500","2,900",2017-09-30
(선)갑오징어,부안,8단,box,3,"25,000","25,000","25,000",2017-09-30
(활)놀래미,서산,중,kg,14.3,"18,000","11,500","14,200",2017-09-30
(선)만디,마산,2봉,box,217,"8,300","3,000","6,700",2017-09-30
(활)문어,완도,중,kg,185.5,"18,000","8,000","12,300",2017-09-30
(선)백조기,나로도,5미,S/P,3,"25,000","25,000","25,000",2017-09-30
(선)백조기,나로도,10미,S/P,1,"25,000","25,000","25,000",2017-09-30
(활)소라,화성,중,그물망,55,"85,000","39,000","55,700",2017-09-30
(선)아귀,안흥,중,kg,"1,276.7","7,500","4,000","5,200",2017-09-30
(선)연어,후포,대,S/P,20,"40,000","1,500","3,400",2017-09-30
(선)오징어,죽변,소,S/P,6,"15,000","15,000","15,000",2017-09-30
(활)전복,완도,13미,kg,22.4,"27,000","27,000","27,000",2017-09-30
(활)전복,완도,9미,kg,11.4,"38,000","38,000","38,000",2017-09-30
(활)참돔,통영,중,kg,991.3,"17,500","7,000","11,400",2017-09-30
(선)참조기,기타(원양),3미,S/P,20,"10,000","8,000","9,000",2017-09-30
(선)참조기,제주도,100미,S/P,2,"750,000","750,000","750,000",2017-09-30
(활)칡게,순천,대,망,6,"23,300","23,300","23,300",2017-09-30
(냉)한치,남해,25미,S/P,13,"15,000","15,000","15,000",2017-09-30
(냉)흰다리새우,페루,40미,kg,36,"13,000","13,000","13,000",2017-09-30
(활)넙치,태안,중,kg,93.4,"38,000","5,000","20,000",2017-09-30
(선)넙치,태안,중,kg,59,"8,000","3,000","4,300",2017-09-30
(선)대구,보령,12미,S/P,52,"20,000","20,000","20,000",2017-09-30
(선)대포오징어,기타(원양),중,kg,39,"7,500","7,500","7,500",2017-09-30
(선)만디,여수,소,box,53,"4,600","4,500","4,500",2017-09-30
(활)물바지락,사천,중,box,1,"12,000","12,000","12,000",2017-09-30
(선)민어,목포,중,S/P,1,"70,000","70,000","70,000",2017-09-30
(선)백조기,남해,8미,S/P,1,"15,000","15,000","15,000",2017-09-30
(선)백조기,삼천포,6단,S/P,4,"150,000","150,000","150,000",2017-09-30
(선)병어,통영,40미,S/P,2,"350,000","350,000","350,000",2017-09-30
(활)새꼬막,순천,중,그물망,293,"105,000","18,000","66,200",2017-09-30
(활)소라,인천,소,그물망,13,"38,000","38,000","38,000",2017-09-30
(선)연어,포항,중,S/P,1,"41,000","41,000","41,000",2017-09-30
(선)은갈치,제주도,12미,S/P,3,"163,000","163,000","163,000",2017-09-30
(선)잿방어,임원,중,S/P,10.7,"6,000","6,000","6,000",2017-09-30
(활)전갱이,일본,중,kg,54.4,"27,000","25,000","25,500",2017-09-30
(활)전복,완도,8/9미,kg,123,"46,000","33,000","43,700",2017-09-30
(활)전어,안흥,중,kg,397,"14,400","8,500","9,300",2017-09-30
(선)청어,임원,중,S/P,313,"7,000","7,000","7,000",2017-09-30
