(활)가무락,군산,대,망,4,"160,000","106,100","128,300",2017-09-08
(선)갑오징어,여수,10미,box,3,"57,000","57,000","57,000",2017-09-08
(선)갯장어,나로도,중,S/P,20,"11,000","8,000","10,300",2017-09-08
(냉)게,중국,중,CT/(BT),2,"35,000","35,000","35,000",2017-09-08
(냉)고등어,기타(국내),28미,CT/(BT),50,"20,000","20,000","20,000",2017-09-08
(선)깐홍합,여수,소,box,70,"16,000","13,000","14,700",2017-09-08
(선)돔,일본,15미,S/P,15,"10,000","10,000","10,000",2017-09-08
(활)백합,강화,대,망,91,"91,300","36,000","49,800",2017-09-08
(선)복어,안흥,중,S/P,50.2,"21,000","10,000","14,500",2017-09-08
(냉)부세,중국,400/500,CT/(BT),150,"21,600","18,000","20,400",2017-09-08
(활)수꽃게,군산,소,kg,439,"12,000","10,100","11,300",2017-09-08
(활)수꽃게,서산,대중,kg,390,"12,700","12,700","12,700",2017-09-08
(냉)아귀,중국,5미,CT/(BT),30,"27,900","27,900","27,900",2017-09-08
(선)오징어,속초,중,S/P,9,"15,000","10,000","12,200",2017-09-08
(선)오징어,태안,20미,S/P,189,"60,000","55,500","58,100",2017-09-08
(선)은갈치,제주도,11미,S/P,1,"63,000","63,000","63,000",2017-09-08
(선)은갈치,제주도,20미,S/P,77,"87,000","57,000","74,300",2017-09-08
(활)전복,완도,22미,kg,78.7,"24,000","24,000","24,000",2017-09-08
(활)전복,완도,10/11미,kg,23,"35,000","34,000","34,500",2017-09-08
(선)홍어,중국,8미,S/P,2,"200,000","200,000","200,000",2017-09-08
(선)갈치,통영,20미,S/P,13,"55,000","55,000","55,000",2017-09-08
(활)개조개,여수,대,box,5,"90,000","90,000","90,000",2017-09-08
(활)겉바지락,중국,대,망,35,"19,000","18,100","18,600",2017-09-08
(활)겉바지락,부안,대,망,32,"59,000","48,500","53,400",2017-09-08
(선)고등어,제주도,19미,S/P,200,"38,000","38,000","38,000",2017-09-08
(선)골뱅이,속초,중,S/P,82,"8,000","8,000","8,000",2017-09-08
(선)넙치,군산,소,S/P,1,"12,000","12,000","12,000",2017-09-08
(선)대구,감포,3미,c/s(상자),2,"70,000","50,000","60,000",2017-09-08
(활)돌게,태안,중,kg,145,"5,000","5,000","5,000",2017-09-08
(선)백조기,나로도,18미,S/P,1,"25,000","25,000","25,000",2017-09-08
(활)소라,인천,대,그물망,11,"135,000","135,000","135,000",2017-09-08
(활)왕게,러시아,중,kg,257.4,"28,000","6,000","16,500",2017-09-08
(선)은갈치,제주도,2미,S/P,1,"140,000","140,000","140,000",2017-09-08
(선)은갈치,제주도,6미,S/P,3,"380,000","350,000","360,000",2017-09-08
(활)전복,완도,중,kg,364.8,"48,000","15,000","27,800",2017-09-08
(활)전복,완도,6미,kg,56.2,"56,000","53,000","54,800",2017-09-08
(활)전어,대천,중,kg,275,"12,000","12,000","12,000",2017-09-08
(선)참가자미,군산,중,S/P,1,"40,000","40,000","40,000",2017-09-08
(활)참돔,일본,중,kg,623.4,"21,000","6,000","17,700",2017-09-08
(선)홍어,중국,7미,S/P,7,"200,000","200,000","200,000",2017-09-08
(선)가자미,군산,중,S/P,16,"30,000","30,000","30,000",2017-09-08
(선)고등어,제주도,20미,S/P,63,"55,000","55,000","55,000",2017-09-08
(선)골뱅이,포항,중,S/P,30,"7,000","7,000","7,000",2017-09-08
(선)깐바지락,사천,대,box,3,"80,000","64,000","69,300",2017-09-08
(선)대구,포항,중,S/P,2,"15,000","15,000","15,000",2017-09-08
(냉)명태,러시아,5통,PAN(펜),550,"28,000","28,000","28,000",2017-09-08
(선)민어,목포,대,S/P,765.6,"23,000","7,000","13,800",2017-09-08
(선)방어,동해시,중,kg,133.5,"3,500","1,000","1,400",2017-09-08
(활)봉바지락,중국,중,box,8,"12,000","12,000","12,000",2017-09-08
(냉)부세,중국,300/400,CT/(BT),200,"20,100","20,100","20,100",2017-09-08
(활)소라,인천,소,망,2,"45,000","45,000","45,000",2017-09-08
(냉)수꽃게,태안,4단,CT/(BT),30,"65,000","65,000","65,000",2017-09-08
(선)아귀,방어진,8미,S/P,7,"50,000","50,000","50,000",2017-09-08
(선)오징어,안흥,중,S/P,118,"62,000","59,000","60,400",2017-09-08
(선)은갈치,제주도,8미,S/P,8,"290,000","280,000","281,300",2017-09-08
(활)전복,완도,17/18미,kg,104.9,"25,000","24,000","24,600",2017-09-08
(선)전어,삼천포,중,S/P,12,"8,000","8,000","8,000",2017-09-08
(선)참돔,일본,중,kg,54.2,"9,500","2,000","6,200",2017-09-08
(냉)홍다리얼룩새우,태국,20미,kg,3,"19,500","19,500","19,500",2017-09-08
(냉)흰다리새우,에콰도르,50미,kg,48,"10,000","10,000","10,000",2017-09-08
(활)감성돔,중국,중,kg,5.5,"11,000","1,000","8,600",2017-09-08
(선)갑오징어,속초,중,S/P,3,"21,000","20,000","20,700",2017-09-08
(활)겉삐뚜리,군산,중,box,3,"62,000","62,000","62,000",2017-09-08
(활)겉우렁(큰구슬우렁이),장항,대,box,10,"16,000","15,500","15,800",2017-09-08
(냉)고등어,노르웨이,300/500,CT/(BT),50,"50,500","50,500","50,500",2017-09-08
(선)깐바지락,여수,대,box,7,"80,000","80,000","80,000",2017-09-08
(선)낙지,중국,12미,box,60,"17,300","17,200","17,300",2017-09-08
(선)넙치,군산,중,S/P,26,"12,000","12,000","12,000",2017-09-08
(선)대구,보령,10미,S/P,346,"40,500","20,000","27,900",2017-09-08
(선)돔,통영,중,S/P,2,"10,000","10,000","10,000",2017-09-08
(활)방어,동해시,중,kg,823.5,"6,000","3,300","4,200",2017-09-08
(선)방어,임원,중,S/P,51,"5,000","5,000","5,000",2017-09-08
(선)병어,목포,20미,S/P,8,"300,000","5,000","127,500",2017-09-08
(선)삼치,남해,5미,S/P,2,"20,000","20,000","20,000",2017-09-08
(활)소라,화성,소,망,36,"41,100","28,500","40,800",2017-09-08
(선)송어,목포,진통,S/P,3,"20,000","20,000","20,000",2017-09-08
(선)아귀,포항,중,S/P,27,"10,000","4,000","7,300",2017-09-08
(선)오징어,안흥,20미,S/P,444,"62,000","54,000","60,200",2017-09-08
(활)전복,완도,9/10미,kg,22.7,"36,000","36,000","36,000",2017-09-08
(선)쭈꾸미,장항,중,box,76,"25,000","25,000","25,000",2017-09-08
(선)갈치,추자도,중,S/P,218,"210,000","13,000","43,600",2017-09-08
(선)골뱅이,죽변,중,S/P,108,"20,000","15,000","15,300",2017-09-08
(선)금태,목포,바라,S/P,3,"3,000","3,000","3,000",2017-09-08
