(활)가무락,군산,대,망,29,"160,000","41,000","142,100",2017-09-15
(선)갑오징어,여수,10미,box,3,"57,000","57,000","57,000",2017-09-15
(선)갯장어,나로도,중,S/P,25,"9,000","6,000","8,400",2017-09-15
(선)깐홍합,여수,소,box,126,"18,000","12,600","15,200",2017-09-15
(활)농어,격포,중,kg,3,"22,000","22,000","22,000",2017-09-15
(선)방어,남해,4미,S/P,2,"11,000","11,000","11,000",2017-09-15
(활)백합,강화,대,망,100,"75,300","38,000","43,300",2017-09-15
(선)병어,신안,16미,S/P,1,"40,000","40,000","40,000",2017-09-15
(선)복어,안흥,중,S/P,26.2,"12,500","7,000","9,200",2017-09-15
(냉)부세,중국,400/500,CT/(BT),150,"22,700","20,000","21,800",2017-09-15
(냉)아귀,중국,5미,CT/(BT),60,"85,000","27,900","37,400",2017-09-15
(활)암꽃게,화성,대,kg,15,"11,500","11,500","11,500",2017-09-15
(선)오징어,속초,중,S/P,105,"22,000","12,000","18,600",2017-09-15
(냉)오징어,(원양)포클랜드,M,PAN(펜),30,"111,500","111,500","111,500",2017-09-15
(선)은갈치,제주도,20미,S/P,69,"110,000","65,000","79,500",2017-09-15
(선)은갈치,제주도,6미,S/P,2,"175,000","175,000","175,000",2017-09-15
(활)전복,완도,22미,kg,124.1,"25,000","23,000","23,500",2017-09-15
(활)전복,완도,10/11미,kg,145.1,"33,000","30,000","30,600",2017-09-15
(선)참조기,제주도,160미,S/P,26,"175,000","120,000","162,900",2017-09-15
(선)간재미,태안,중,kg,251,"3,000",800,"1,300",2017-09-15
(활)개조개,여수,대,box,5,"100,000","100,000","100,000",2017-09-15
(활)겉바지락,부안,대,망,20,"68,000","56,000","60,200",2017-09-15
(선)대구,구룡포,3미,S/P,3,"49,000","46,000","47,700",2017-09-15
(활)돌게,태안,중,kg,338,"4,100","3,000","3,500",2017-09-15
(선)병어,신안,15미,S/P,1,"52,500","52,500","52,500",2017-09-15
(선)붕장어,삼천포,특대,S/P,2,"150,000","150,000","150,000",2017-09-15
(선)삼치,포항,18미,S/P,9,"7,000","7,000","7,000",2017-09-15
(활)소라,인천,대,그물망,5,"100,000","100,000","100,000",2017-09-15
(활)소라,중국,대,box,5,"110,000","110,000","110,000",2017-09-15
(냉)양태,안흥,중,S/P,19,"25,000","25,000","25,000",2017-09-15
(활)왕게,러시아,중,kg,"1,667","38,000","1,500","29,300",2017-09-15
(선)은갈치,제주도,25미,S/P,72,"48,000","22,000","29,700",2017-09-15
(활)잡어,태안,중,kg,33.5,"18,000","3,000","12,800",2017-09-15
(선)잡어,인천,중,kg,15.5,"1,000","1,000","1,000",2017-09-15
(활)전복,완도,23/24미,kg,33.6,"22,000","22,000","22,000",2017-09-15
(활)전복,완도,중,kg,371,"40,000","21,000","26,100",2017-09-15
(활)전어,대천,중,kg,260,"12,500","12,500","12,500",2017-09-15
(선)쭈꾸미,군산,중,box,1,"10,200","10,200","10,200",2017-09-15
(활)참돔,일본,중,kg,829.3,"22,000","8,000","19,500",2017-09-15
(선)가자미,속초,14미,S/P,11,"6,000","6,000","6,000",2017-09-15
(냉)갈치,안흥,중,S/P,5,"18,000","18,000","18,000",2017-09-15
(활)겉바지락,태안,대,망,7,"60,000","60,000","60,000",2017-09-15
(선)고등어,부산(기장),35미,S/P,10,"7,000","7,000","7,000",2017-09-15
(선)넙치,서산,중,kg,66.8,"6,000","1,500","3,000",2017-09-15
(선)대구,구룡포,4미,S/P,4,"48,000","48,000","48,000",2017-09-15
(선)민어,목포,대,S/P,"1,055.8","28,000","7,000","10,900",2017-09-15
(선)민어,완도,중,kg,38.4,"27,000","10,000","16,000",2017-09-15
(선)병어,통영,38미,S/P,1,"250,000","250,000","250,000",2017-09-15
(활)봉바지락,중국,중,box,10,"12,000","12,000","12,000",2017-09-15
(선)삼치,임원,8미,S/P,130,"10,000","10,000","10,000",2017-09-15
(선)삼치,남해,4미,S/P,3,"18,000","10,000","12,700",2017-09-15
(선)아귀,방어진,8미,S/P,15,"60,000","60,000","60,000",2017-09-15
(선)오징어,안흥,중,S/P,62,"82,000","70,000","79,600",2017-09-15
(선)오징어,속초,20미,S/P,50,"20,000","12,000","18,600",2017-09-15
(선)은갈치,제주도,8미,S/P,8,"280,000","180,000","253,100",2017-09-15
(활)전복,완도,17/18미,kg,115.4,"25,000","23,000","24,800",2017-09-15
(선)참돔,일본,중,kg,15.7,"7,000","4,000","5,800",2017-09-15
(선)참치외,터키,중,kg,53,"41,000","41,000","41,000",2017-09-15
(선)통치,완도,중,kg,13.3,"16,000","15,000","15,400",2017-09-15
(선)갈치,남해,7미,S/P,1,"30,000","30,000","30,000",2017-09-15
(활)겉삐뚜리,태안,대,망,12,"53,000","31,100","50,700",2017-09-15
(활)겉우렁(큰구슬우렁이),장항,대,box,8,"18,000","18,000","18,000",2017-09-15
(활)게,안흥,중,CT/(BT),230,"10,000","10,000","10,000",2017-09-15
(선)고등어,부산(기장),20미,S/P,541,"33,000","23,000","30,000",2017-09-15
(선)고등어,부산(기장),30미,S/P,281,"15,000","10,000","11,600",2017-09-15
(선)깐바지락,사천,대,box,4,"80,000","64,000","72,000",2017-09-15
(선)깐바지락,여수,대,box,8,"80,000","80,000","80,000",2017-09-15
(선)넙치,통영,중,S/P,2,"100,000","100,000","100,000",2017-09-15
(선)대구,보령,10미,S/P,330,"54,000","25,000","32,200",2017-09-15
(선)대구,포항,중,S/P,10,"30,000","30,000","30,000",2017-09-15
(냉)명태,러시아,5통,PAN(펜),350,"28,000","20,000","28,000",2017-09-15
(활)방어,동해시,중,kg,229.4,"7,000",200,"4,100",2017-09-15
(선)복어,여수,중,S/P,205.4,"10,000","10,000","10,000",2017-09-15
(활)뿔소라,통영,대,box,10,"45,000","45,000","45,000",2017-09-15
(냉)양태,중국,10미,CT/(BT),8,"55,000","55,000","55,000",2017-09-15
(활)전복,완도,9/10미,kg,35.2,"37,000","35,000","35,600",2017-09-15
(선)쭈꾸미,장항,중,box,94,"25,000","20,000","22,100",2017-09-15
(활)피꼬막(피조개),군산,중,box,1,"11,000","11,000","11,000",2017-09-15
(냉)흰다리새우,에콰도르,50미,kg,48,"10,000","10,000","10,000",2017-09-15
(선)갈치,통영,31미,S/P,10,"150,000","150,000","150,000",2017-09-15
(선)갈치,통영,33미,S/P,6,"150,000","150,000","150,000",2017-09-15
(선)갈치,부산(기장),25미,S/P,8,"10,000","10,000","10,000",2017-09-15
(냉)고등어,노르웨이,300/500,CT/(BT),10,"50,500","50,500","50,500",2017-09-15
(선)대구,포항,3미,S/P,3,"25,000","25,000","25,000",2017-09-15
(선)돔,통영,중,S/P,83.2,"100,000","8,000","11,800",2017-09-15
(선)방어,임원,중,S/P,14,"8,000","8,000","8,000",2017-09-15
(선)삼치,남해,5미,S/P,36,"18,000","10,000","11,300",2017-09-15
(선)삼치,남해,파치,S/P,1,"5,000","5,000","5,000",2017-09-15
(선)서대,목포,대,S/P,82.7,"9,500","4,000","7,800",2017-09-15
(선)아귀,포항,6미,S/P,27,"5,000","5,000","5,000",2017-09-15
(선)아귀,포항,중,S/P,172,"15,000","4,000","5,500",2017-09-15
(냉)아귀,미국,5미,CT/(BT),8,"130,000","130,000","130,000",2017-09-15
(활)암꽃게,서산,대,kg,66,"11,000","11,000","11,000",2017-09-15
(활)전복,완도,10미,kg,22.4,"34,000","34,000","34,000",2017-09-15
(선)참돔,완도,중,kg,97.6,"20,000","18,000","18,800",2017-09-15
(선)참조기,제주도,중,S/P,19,"400,000","30,000","225,800",2017-09-15
(선)청어,죽변,14미,S/P,52,"10,000","10,000","10,000",2017-09-15
(활)칼바지락,중국,중,box,83,"12,800","9,500","11,300",2017-09-15
(선)흰다리새우,태국,40미,kg,45,"13,000","13,000","13,000",2017-09-15
(선)골뱅이,죽변,중,S/P,58,"15,000","15,000","15,000",2017-09-15
(선)깐굴,통영,소,box,221,"11,500","6,000","10,500",2017-09-15
(선)넙치,안흥,중,S/P,16.4,"5,000","5,000","5,000",2017-09-15
(활)농어,서산,중,kg,18.3,"25,000","24,000","24,800",2017-09-15
(선)망둥어,서산,중,kg,27,500,500,500,2017-09-15
