(활)가무락,목포,중,그물망,2,"70,000","55,000","62,500",2023-12-07
(활)개조개,여수,대,box,2,"54,500","43,300","48,900",2023-12-07
(선)깐홍합,여수,소,box,37,"31,100","24,500","27,200",2023-12-07
(선)꼴뚜기,여수,10봉,봉지,60,"10,500","10,200","10,300",2023-12-07
(활)돌게,태안,중,kg,68,"6,700","6,700","6,700",2023-12-07
(선)돔,군산,대,S/P,6.9,"8,000","8,000","8,000",2023-12-07
(활)문어,목포,중,kg,68,"20,000","14,000","17,200",2023-12-07
(활)민어,완도,중,kg,15.3,"15,000","13,000","13,900",2023-12-07
(선)방어,완도,대,S/P,24.4,500,500,500,2023-12-07
(선)백조기,나로도,12미,S/P,4,"13,000","13,000","13,000",2023-12-07
(활)백합,삼천포,중,그물망,8,"191,300","102,000","132,700",2023-12-07
(활)보리새우,통영,1미,kg,69,"7,000","4,000","5,300",2023-12-07
(냉)부세,중국,400/500,CT/(BT),250,"27,800","27,800","27,800",2023-12-07
(선)삼치,후포,1미,S/P,14,"6,000","5,000","5,600",2023-12-07
(냉)오징어,(원양)포클랜드,M2,PAN(펜),20,"160,300","160,300","160,300",2023-12-07
(선)은갈치,제주도,6미,S/P,14,"153,000","135,000","147,300",2023-12-07
(선)은갈치,제주도,20미,S/P,14,"50,000","37,000","48,100",2023-12-07
(선)은갈치,제주도,2미,S/P,1,"135,000","135,000","135,000",2023-12-07
(활)전복,완도,10/11미,kg,159.5,"29,000","16,000","24,000",2023-12-07
(선)홍어,안흥,대,가구,"1,560.7","8,000","4,500","5,800",2023-12-07
(활)가리비,마산,중,box,15,"21,000","16,500","18,300",2023-12-07
(선)갯가재,태안,대,c/s(상자),2,"46,000","39,000","42,500",2023-12-07
(활)농어,군산,중,kg,27.4,"10,000","10,000","10,000",2023-12-07
(선)민물새우,군산,소,box,15,"23,100","23,100","23,100",2023-12-07
(선)민어,완도,중,kg,18.2,"9,000","7,500","8,400",2023-12-07
(활)방어,후포,중,kg,811.8,"28,000","5,000","18,300",2023-12-07
