(선)가자미,방어진,24미,S/P,34,"55,000","55,000","55,000",2014-09-01
(선)깐홍합,여수,소,box,256,"11,500","7,000","9,700",2014-09-01
(선)대구,보령,4미,c/s(상자),14,"25,000","25,000","25,000",2014-09-01
(활)돌게,태안,중,kg,10,"2,000","2,000","2,000",2014-09-01
(선)백조기,나로도,12미,S/P,6,"22,000","22,000","22,000",2014-09-01
(냉)부세,중국,400/500,CT/(BT),150,"22,600","22,600","22,600",2014-09-01
(선)새치,동해시,8미,S/P,5,"25,000","25,000","25,000",2014-09-01
(냉)아귀,미국,대,CT/(BT),35,"120,000","100,000","111,400",2014-09-01
(선)암꽃게,화성,소,S/P,7,"30,000","30,000","30,000",2014-09-01
(선)오징어,후포,22미,S/P,20,"12,000","12,000","12,000",2014-09-01
(선)오징어,태안,20미,S/P,530,"30,500","20,000","24,700",2014-09-01
(활)우럭,흑산도,중,kg,992.3,"14,500","2,000","8,300",2014-09-01
(선)은갈치,제주도,6미,S/P,4,"300,000","300,000","300,000",2014-09-01
(선)은갈치,제주도,20미,S/P,17,"60,000","40,000","50,100",2014-09-01
(활)전복,완도,10/11미,kg,91.1,"43,000","38,000","40,200",2014-09-01
(활)전복,태안,3/4미,kg,4.9,"125,000","125,000","125,000",2014-09-01
(활)전복,대천,5/6미,kg,19.9,"98,000","77,000","92,900",2014-09-01
(활)전복,완도,22미,kg,33,"28,000","28,000","28,000",2014-09-01
(활)전어,대천,중,kg,54,"10,000","9,000","9,200",2014-09-01
(선)참조기,제주도,160미,S/P,14,"85,000","85,000","85,000",2014-09-01
(선)검복,안흥,중,S/P,192.2,"11,000","4,500","9,000",2014-09-01
(선)곰치,속초,중,S/P,10,"50,000","50,000","50,000",2014-09-01
(선)깐바지락,마산,대,box,5,"70,000","70,000","70,000",2014-09-01
(선)대구,동해시,2미,S/P,3,"15,000","15,000","15,000",2014-09-01
(선)대구,죽변,8미,S/P,14,"10,000","10,000","10,000",2014-09-01
(선)대하(새우),군산,60미,box,40,"55,500","55,000","55,100",2014-09-01
(선)돔,일본,5미,S/P,15,"50,000","50,000","50,000",2014-09-01
(선)만디,마산,대,box,8,"13,000","13,000","13,000",2014-09-01
(선)백조기,나로도,18미,S/P,4,"10,000","10,000","10,000",2014-09-01
(선)병어,삼천포,46미,S/P,1,"200,000","200,000","200,000",2014-09-01
(선)삼치,태안,12미,S/P,4,"20,000","20,000","20,000",2014-09-01
(활)수꽃게,인천,대,kg,800,"12,000","8,500","10,600",2014-09-01
(활)암꽃게,인천,대,kg,570,"8,300","6,000","7,700",2014-09-01
(선)암꽃게,목포,중,S/P,13,"17,000","17,000","17,000",2014-09-01
(냉건)오징어채,기타(원양),대,CT/(BT),3,"25,000","25,000","25,000",2014-09-01
(선)우럭,부안,중,c/s(상자),2,"25,000","6,000","15,500",2014-09-01
(활)전복,군산,10/11미,kg,22.8,"53,000","53,000","53,000",2014-09-01
(활)전복,완도,6미,kg,21.6,"77,000","77,000","77,000",2014-09-01
(활)전복,완도,중,kg,67.2,"61,000","24,000","44,400",2014-09-01
(활)참돔,일본,중,kg,"1,429.1","16,500","1,000","13,400",2014-09-01
(선)가오리,축산,중,S/P,60.3,"17,000","3,000","7,800",2014-09-01
(냉)가오리날개,아르헨티나,중,CT/(BT),80,"30,000","30,000","30,000",2014-09-01
(활)겉바지락,장항,대,그물망,7,"57,000","57,000","57,000",2014-09-01
(선)고등어,부산(기장),35미,S/P,4,"10,000","10,000","10,000",2014-09-01
(선)금태,통영,중,S/P,6,"100,000","83,000","85,800",2014-09-01
(선)대구,포항,소,S/P,6,"10,000","10,000","10,000",2014-09-01
(선)대구,후포,1미,S/P,5,"15,000","15,000","15,000",2014-09-01
(선)민어,목포,대,S/P,"1,804.8","35,000","7,000","19,000",2014-09-01
(냉)민어,여수,중,S/P,25,"120,000","120,000","120,000",2014-09-01
(냉)민어,제주도,중소,c/s(상자),50,"50,000","50,000","50,000",2014-09-01
(선)병어,통영,38미,S/P,1,"520,000","520,000","520,000",2014-09-01
(선)병어,목포,12미,S/P,3,"250,000","250,000","250,000",2014-09-01
(선)복어,보령,대,S/P,181.2,"10,000","6,000","6,700",2014-09-01
(냉)부세,중국,300/400,CT/(BT),450,"21,500","20,500","20,600",2014-09-01
(선)아귀,보령,12미,S/P,1,"12,000","12,000","12,000",2014-09-01
(냉)오징어,후포,20미,S/P,300,"26,000","22,000","24,500",2014-09-01
(선)은갈치,제주도,8미,S/P,22,"250,000","65,000","151,600",2014-09-01
(활)참돔,안흥,중,kg,108.6,"34,000","18,000","27,500",2014-09-01
(활)참돔,일본,소,kg,100.8,"12,500","11,000","11,900",2014-09-01
(선)참돔,일본,중,kg,31.9,"5,000","5,000","5,000",2014-09-01
(선)갯장어,제주도,중,S/P,1,"13,000","13,000","13,000",2014-09-01
(선)금태,제주도,중,S/P,1,"100,000","100,000","100,000",2014-09-01
(선)깐바지락,여수,대,box,25,"130,000","130,000","130,000",2014-09-01
(선)낙지,중국,18미,box,30,"30,300","30,000","30,200",2014-09-01
(선)낙지,중국,12미,box,70,"29,500","29,200","29,400",2014-09-01
(선)대구,보령,10미,S/P,342,"25,000","11,500","14,500",2014-09-01
(선)대구,포항,중,S/P,59,"60,000","15,000","26,300",2014-09-01
(선)대하(새우),신안,대,box,20,"55,000","55,000","55,000",2014-09-01
(선)병어,삼천포,4미,S/P,3,"25,000","25,000","25,000",2014-09-01
(활)수꽃게,대천,특대,kg,500,"11,500","10,500","10,600",2014-09-01
(활)수꽃게,대부도,대,kg,30,"12,000","12,000","12,000",2014-09-01
