(선)간재미,군산,중,kg,107,"4,000","2,400","2,700",2019-04-15
(선)갑오징어,여수,10미,box,5,"26,500","26,500","26,500",2019-04-15
(선)깐홍합,여수,소,box,196,"8,200","6,000","7,600",2019-04-15
(활)낙지,인천,10미,그물망,65,"35,000","35,000","35,000",2019-04-15
(선)민대구,제주도,중,box,5,"70,000","70,000","70,000",2019-04-15
(선)민대구,제주도,중,S/P,2,"80,000","80,000","80,000",2019-04-15
(활)민어,완도,중,kg,12,"28,000","23,000","25,600",2019-04-15
(선)삼치,여수,8미,S/P,130,"45,000","45,000","45,000",2019-04-15
(선)새치,속초,20미,S/P,161,"7,000","7,000","7,000",2019-04-15
(활)소라,순천,대,box,9,"69,000","68,000","68,300",2019-04-15
(선)싱어,삼천포,중,S/P,10,"10,000","10,000","10,000",2019-04-15
(활)우럭,흑산도,중,kg,199.5,"11,500",500,"3,200",2019-04-15
(선)우럭,통영,중,box,40,"20,000","20,000","20,000",2019-04-15
(선)은갈치,제주도,6미,S/P,2,"220,000","220,000","220,000",2019-04-15
(활)전복,완도,10/11미,kg,58.6,"29,000","27,000","28,400",2019-04-15
(활)전복,완도,22미,kg,79,"23,000","22,000","22,900",2019-04-15
(활)참돔,일본,중,kg,"1,846.4","18,500","6,000","15,600",2019-04-15
(활)참돔,제주도,중,kg,173.3,"35,000","9,000","21,300",2019-04-15
(활)키조개,여수,30미,box,6,"18,000","18,000","18,000",2019-04-15
(선)학꽁치,속초,40미,S/P,4,"68,000","53,000","59,800",2019-04-15
(활)가무락,강화,중,그물망,1,"102,000","102,000","102,000",2019-04-15
(선)간재미,태안,중,kg,804,"7,000",700,"2,000",2019-04-15
(활)겉삐뚜리,인천,중,그물망,5,"66,000","66,000","66,000",2019-04-15
(선)골뱅이,속초,중,S/P,134,"15,000","10,000","12,000",2019-04-15
(선)금태,제주도,중,box,3,"120,000","120,000","120,000",2019-04-15
(선)꽁치,죽변,중,S/P,90,"35,000","35,000","35,000",2019-04-15
(선)대구,죽변,8미,S/P,11,"25,000","10,000","12,700",2019-04-15
(선)대구,동해시,2미,S/P,66,"15,000","15,000","15,000",2019-04-15
(선)도다리,안흥,중,kg,315.3,"13,000","3,200","9,800",2019-04-15
(선)민대구,제주도,10미,box,2,"80,000","80,000","80,000",2019-04-15
(선)볼락,속초,25미,S/P,9,"7,000","7,000","7,000",2019-04-15
(선)삼치,제주도,5미,S/P,1,"150,000","150,000","150,000",2019-04-15
(활)소라,여수,대,box,5,"87,500","48,700","60,200",2019-04-15
(선)옥돔,삼천포,4미,S/P,1,"15,000","15,000","15,000",2019-04-15
(활)왕게,러시아,중,kg,459.7,"78,000","33,000","73,700",2019-04-15
(활)전복,완도,중,kg,621.8,"55,000","17,000","24,800",2019-04-15
(활)전복,완도,23/24미,kg,25.1,"22,000","21,000","21,500",2019-04-15
(선)줄삼치,부산(기장),7미,S/P,1,"15,000","15,000","15,000",2019-04-15
(활)쭈꾸미,인천,소,그물망,25,"91,000","90,000","90,200",2019-04-15
(활)쭈꾸미,대천,소,그물망,94,"94,000","90,000","92,100",2019-04-15
(선)간재미,진도,중,S/P,7,"20,000","20,000","20,000",2019-04-15
(활)감숭어,여수,중,kg,"1,643","12,000",800,"1,800",2019-04-15
(선)갑오징어,군산,10미,box,17,"27,200","27,000","27,100",2019-04-15
(선)갯가재,고흥,중,kg,15,"8,000","8,000","8,000",2019-04-15
(선)고등어,부산(기장),35미,S/P,150,"10,000","10,000","10,000",2019-04-15
(선)꽁치,축산,60미,c/s(상자),50,"35,000","35,000","35,000",2019-04-15
(선)대구,감포,3미,S/P,1,"50,000","50,000","50,000",2019-04-15
(활)도다리,대천,중,kg,261.8,"37,000","8,000","17,100",2019-04-15
(선)민어,완도,중,kg,36.2,"20,000","19,000","19,900",2019-04-15
(활)봉바지락,중국,중,box,2,"12,000","12,000","12,000",2019-04-15
(선)삼치,제주도,7미,box,1,"171,900","171,900","171,900",2019-04-15
(선)새치,속초,14미,S/P,33,"7,000","7,000","7,000",2019-04-15
(활)암꽃게,고흥,소,kg,30,"27,000","25,000","26,300",2019-04-15
(활)암꽃게,고흥,대,kg,30,"43,000","33,500","38,500",2019-04-15
(선)우럭,충무,중,kg,128.5,"12,000","8,300","9,600",2019-04-15
(활)전복,완도,17/18미,kg,18,"26,000","25,000","25,400",2019-04-15
(활)줄돔,일본,중,kg,83,"45,000","30,000","36,200",2019-04-15
(선)쭈꾸미,인천,중,그물망,4,"95,000","95,000","95,000",2019-04-15
(선)참돔,일본,중,kg,82.9,"6,000","1,500","2,200",2019-04-15
