(선)간재미,태안,중,kg,15,"1,000",500,700,2021-03-05
(활)개조개,마산,15미,box,1,"28,300","28,300","28,300",2021-03-05
(냉)고등어,제주도,21미,S/P,1,"26,000","26,000","26,000",2021-03-05
(선)깐홍합,여수,소,box,30,"11,100","10,000","10,700",2021-03-05
(선)대맛,군산,3봉,box,1,"15,000","15,000","15,000",2021-03-05
(선)돔,삼천포,3미,S/P,18,"18,000","10,000","14,400",2021-03-05
(선)돔,삼천포,1미,S/P,2,"14,000","8,000","11,000",2021-03-05
(선)민어,완도,중,S/P,5,"13,000","13,000","13,000",2021-03-05
(선)병어,강구,13미,S/P,1,"15,000","15,000","15,000",2021-03-05
(활)왕게,러시아,중,kg,594.8,"90,000","36,000","80,800",2021-03-05
(선)은갈치,제주도,20미,S/P,1,"40,000","40,000","40,000",2021-03-05
(선)은갈치,제주도,2미,S/P,3,"130,000","50,000","103,300",2021-03-05
(선)은갈치,제주도,6미,S/P,28,"155,000","127,000","139,400",2021-03-05
(활)전복,완도,10/11미,kg,114.1,"27,000","24,000","25,300",2021-03-05
(활)전복,완도,22미,kg,34.7,"15,000","15,000","15,000",2021-03-05
(활)전복,완도,중,kg,319,"23,000","14,000","17,800",2021-03-05
(선)쭈꾸미,군산,중,box,44,"43,500","18,000","40,000",2021-03-05
(선)쭈꾸미,중국,12미,box,65,"20,200","18,500","18,900",2021-03-05
(활)참돔,일본,중,kg,"2,740","15,000","2,000","12,500",2021-03-05
(활)참돔,제주도,중,kg,3.6,"40,000","40,000","40,000",2021-03-05
(활)감성돔,중국,중,kg,49.1,"30,000","21,000","27,500",2021-03-05
(활)감숭어,여수,중,kg,"1,293.8","6,500",700,"4,100",2021-03-05
(활)감숭어,고흥,중,kg,518.8,"5,000","1,500","4,400",2021-03-05
(선)갑오징어,군산,10미,box,3,"28,300","28,300","28,300",2021-03-05
(선)도다리,안흥,중,kg,173.4,"12,000","1,500","3,600",2021-03-05
(냉)명태,러시아,5통,PAN(펜),50,"36,900","36,900","36,900",2021-03-05
(활)문어,제주도,중,kg,195.8,"13,000","12,000","13,000",2021-03-05
(활)봉바지락,중국,중,box,5,"5,000","5,000","5,000",2021-03-05
(냉)부세,중국,300/400,CT/(BT),50,"19,600","19,600","19,600",2021-03-05
(선)송어,속초,8미,S/P,35,"15,000","15,000","15,000",2021-03-05
(선)연자돔,제주도,11미,S/P,1,"90,000","90,000","90,000",2021-03-05
(선)연자돔,제주도,12미,S/P,2,"90,000","90,000","90,000",2021-03-05
(선)은갈치,제주도,8미,S/P,17,"150,000","130,000","140,000",2021-03-05
(선)은갈치,제주도,4미,S/P,18,"140,000","133,000","133,400",2021-03-05
(활)전복,완도,9/10미,kg,33.5,"30,000","24,000","28,000",2021-03-05
(활)전복,완도,17/18미,kg,45.3,"21,000","21,000","21,000",2021-03-05
(활)줄돔,일본,중,kg,39.6,"85,000","8,000","58,000",2021-03-05
(활)쭈꾸미,대천,소,그물망,70,"68,500","67,000","67,500",2021-03-05
(선)참돔,일본,중,kg,8.6,"4,000","4,000","4,000",2021-03-05
(선)키조개,장항,대,box,49,"54,200","28,600","49,300",2021-03-05
(선)가자미,임원,중,S/P,68.8,"155,000","3,000","9,100",2021-03-05
(선)간재미,완도,중,S/P,17,"3,000","1,000","1,100",2021-03-05
(활)겉삐뚜리,군산,중,box,1,"43,300","43,300","43,300",2021-03-05
(활)겉삐뚜리,군산,대,box,1,"106,100","106,100","106,100",2021-03-05
(냉)고등어,노르웨이,300/500,CT/(BT),400,"61,000","61,000","61,000",2021-03-05
(냉)고등어,부산(기장),75미,CT/(BT),42,"30,000","30,000","30,000",2021-03-05
(선)깐굴,통영,소,box,344,"20,500","13,300","16,100",2021-03-05
(선)다랑어,강구,3미,S/P,19.1,"12,000","11,000","11,400",2021-03-05
(선)도다리,대부도,중,kg,311.4,"675,000","2,300","10,200",2021-03-05
(활)돔,일본,중,kg,141.4,"25,000","8,000","14,700",2021-03-05
(활)물바지락,삼천포,대,box,40,"38,000","34,700","36,300",2021-03-05
(활)뿔소라,제주도,대,box,2,"100,000","100,000","100,000",2021-03-05
(선)아귀,포항,중,S/P,278,"40,000","2,000","7,800",2021-03-05
(활)우럭조개,여수,11미,box,1,"60,500","60,500","60,500",2021-03-05
(활)잡어,완도,중,kg,45.9,"32,000","27,000","29,700",2021-03-05
(활)전복,완도,10미,kg,22.6,"30,000","24,000","27,000",2021-03-05
(선)쭈꾸미,장항,중,box,48,"43,500","36,000","38,000",2021-03-05
(선)쭈꾸미,중국,33미,box,105,"19,500","19,500","19,500",2021-03-05
(활)칼바지락,중국,중,box,160,"9,500","7,300","8,300",2021-03-05
(선)키조개,보령,10코,box,4,"53,300","53,300","53,300",2021-03-05
(선)간재미,안흥,중,kg,869,"2,700",500,900,2021-03-05
(활)강도다리,제주도,중,kg,224.6,"19,000","15,000","17,300",2021-03-05
(선)깐바지락,삼천포,소,box,312,"15,500","12,000","13,400",2021-03-05
(선)깐바지락,여수,소,box,33,"14,000","13,300","13,500",2021-03-05
(선)다랑어,임원,중,S/P,39.1,"110,000","12,000","14,600",2021-03-05
(활)도다리,서천,중,kg,5.6,"12,000","12,000","12,000",2021-03-05
(선)돔,삼천포,5미,S/P,1,"18,000","18,000","18,000",2021-03-05
(선)만디,마산,2봉,box,44,"12,000","11,100","11,600",2021-03-05
(선)물메기,안흥,중,kg,29,"10,000",500,"7,900",2021-03-05
(선)미더덕,마산,소,box,77,"12,500","7,200","10,600",2021-03-05
(선)민어,제주도,중,S/P,84.7,"125,500","10,000","20,500",2021-03-05
(선)붕장어,통영,중,kg,31.8,"5,000","2,000","3,200",2021-03-05
(활)소라,군산,소,그물망,1,"55,500","55,500","55,500",2021-03-05
(선)아귀,서천,중,kg,141.8,"1,500","1,300","1,400",2021-03-05
(선)아귀,중국,1미,S/P,2,"50,000","50,000","50,000",2021-03-05
(선)연자돔,제주도,13미,S/P,1,"78,000","78,000","78,000",2021-03-05
(활)전복,완도,소,kg,362.3,"4,000","3,000","3,300",2021-03-05
(활)참돔,통영,중,kg,128.5,"45,000","8,000","16,800",2021-03-05
(선)키조개,보령,대,box,3,"31,100","31,100","31,100",2021-03-05
(활)피꼬막(피조개),여수,중,그물망,35,"23,100","20,000","22,000",2021-03-05
(선)가자미,제주도,중,S/P,60,"13,000","10,000","12,700",2021-03-05
(냉)고등어,제주도,16미,S/P,8,"26,000","26,000","26,000",2021-03-05
(선)깐굴,사천,소,box,78,"26,500","17,000","20,400",2021-03-05
(선)꼴뚜기,장항,소,box,91,"9,800","7,300","8,300",2021-03-05
(활)농어,통영,중,kg,2.7,"18,000","18,000","18,000",2021-03-05
(활)딱돔,중국,중,kg,174.4,"32,000","2,000","17,100",2021-03-05
(활)문어,통영,중,kg,145.2,"18,000","15,500","16,500",2021-03-05
(활)물바지락,순천,중,box,15,"45,200","21,500","36,800",2021-03-05
(선)방어,제주도,중,kg,7.7,"5,000","5,000","5,000",2021-03-05
(선)삼치,강구,중,S/P,4,"120,000","114,000","117,000",2021-03-05
(활)새꼬막,순천,중,그물망,87,"83,200","20,000","59,000",2021-03-05
(선)아귀,포항,3미,S/P,272.6,"2,300","2,300","2,300",2021-03-05
(선)잡어,중국,중,kg,32.8,"7,000","1,000","3,800",2021-03-05
(활)전갱이,일본,중,kg,122.1,"32,000","4,000","29,000",2021-03-05
(활)전복,완도,8/9미,kg,89.2,"35,000","31,000","32,400",2021-03-05
(선)쭈꾸미,중국,34미,box,50,"20,200","20,200","20,200",2021-03-05
(선)쭈꾸미,중국,19미,box,48,"22,000","21,700","21,900",2021-03-05
(선)쭈꾸미,중국,50미,box,50,"15,000","15,000","15,000",2021-03-05
(선)쭈꾸미,중국,14미,box,21,"20,000","20,000","20,000",2021-03-05
(활)참숭어,고흥,중,kg,358.8,"11,000","7,000","10,000",2021-03-05
(활)가무락,고창,중,그물망,1,"131,300","131,300","131,300",2021-03-05
(활)감숭어,거제도,중,kg,219.3,"3,000","2,200","2,300",2021-03-05
(활)개조개,여수,15미,box,17,"58,600","55,500","57,100",2021-03-05
(선)금태,제주도,28미,S/P,2,"60,000","60,000","60,000",2021-03-05
(선)깐굴,삼천포,소,box,275,"25,700","12,000","19,900",2021-03-05
(냉)낙지,중국,3미,CT/(BT),50,"37,000","37,000","37,000",2021-03-05
(활)능성어,중국,중,kg,20.8,"40,000","40,000","40,000",2021-03-05
(선)능성어,일본,중,kg,5.4,"10,000","10,000","10,000",2021-03-05
(선)만디,마산,소,box,191,"6,800","4,500","6,500",2021-03-05
(선)방어,일본,중,kg,32.9,"13,000","5,000","10,300",2021-03-05
(선)병어,강구,중,S/P,23,"26,000","14,000","20,600",2021-03-05
(선)분홍새우,속초,중,S/P,23,"64,000","37,000","41,300",2021-03-05
(선)은갈치,제주도,7미,S/P,30,"155,000","127,000","139,600",2021-03-05
(선)잡어,죽변,중,S/P,1,"80,000","80,000","80,000",2021-03-05
(활)점성어,중국,중,kg,"1,411.4","6,000","1,000","4,400",2021-03-05
(선)쭈꾸미,중국,11미,box,32,"19,000","18,000","18,300",2021-03-05
(선)쭈꾸미,중국,15미,box,152,"20,200","19,100","19,400",2021-03-05
(활)피꼬막(피조개),군산,중,그물망,60,"17,000","10,500","12,700",2021-03-05
(활)해삼,마산,중,box,143,"32,500","24,500","27,200",2021-03-05
(선)홍어,목포,중,S/P,4,"200,000","200,000","200,000",2021-03-05
(냉)갈치,세네갈,500/700,CT/(BT),70,"72,000","72,000","72,000",2021-03-05
(냉)고등어,부산(기장),26미,CT/(BT),20,"42,000","42,000","42,000",2021-03-05
(선)깐바지락,여수,중,box,9,"13,000","13,000","13,000",2021-03-05
(선)꼴뚜기,여수,10봉,box,8,"61,000","46,000","51,600",2021-03-05
(선)넙치,완도,중,S/P,5.9,"3,000",100,"2,500",2021-03-05
(선)다랑어,속초,중,S/P,17.7,"80,000","14,000","25,200",2021-03-05
(선)도다리,태안,중,kg,51.2,"13,000","10,000","10,900",2021-03-05
(선)매생이,고흥,중,box,236,"21,000","8,100","17,500",2021-03-05
(활)멍게,통영,중,box,18,"26,100","23,300","24,300",2021-03-05
(선)분홍새우,죽변,중,S/P,60,"34,000","30,000","30,200",2021-03-05
(선)삼치,제주도,중,S/P,20,"171,000","65,000","108,500",2021-03-05
(활)소라,군산,중,box,2,"205,000","51,100","128,100",2021-03-05
(냉)암꽃게,태안,5단,CT/(BT),88,"70,000","70,000","70,000",2021-03-05
(선)왕게,러시아,중,kg,8.9,"45,000","45,000","45,000",2021-03-05
(선)잡어,진도,중,kg,29,"5,000","5,000","5,000",2021-03-05
(활)전복,완도,12/13미,kg,56.1,"25,000","23,000","24,600",2021-03-05
(활)전복,완도,30미,kg,81,"15,000","15,000","15,000",2021-03-05
(활)전복,완도,6/7미,kg,11.3,"43,000","43,000","43,000",2021-03-05
(냉)조기,중국,60미,CT/(BT),50,"19,700","19,700","19,700",2021-03-05
(선)쭈꾸미,중국,23미,box,232,"24,000","21,600","22,800",2021-03-05
(활)감성돔,완도,중,kg,18.9,"7,200","7,200","7,200",2021-03-05
(활)개조개,여수,20미,box,5,"48,000","45,500","46,500",2021-03-05
(냉)고등어,노르웨이,400/600,CT/(BT),300,"59,600","59,600","59,600",2021-03-05
(선)금태,제주도,27미,S/P,1,"60,000","60,000","60,000",2021-03-05
(활)동죽,태안,대,box,20,"17,500","17,000","17,200",2021-03-05
(활)물바지락,여수,특대,box,10,"36,000","36,000","36,000",2021-03-05
(활)백합,장항,중,그물망,2,"265,000","265,000","265,000",2021-03-05
(활)소라,군산,대,box,2,"220,000","220,000","220,000",2021-03-05
(선)아귀,포항,9미,S/P,748.4,"2,000",900,"1,200",2021-03-05
(활)우럭조개,여수,10미,box,3,"113,000","81,000","102,300",2021-03-05
(선)잡어,안흥,중,kg,81.3,"20,000","1,000","5,900",2021-03-05
(활)전복,완도,13/14미,kg,44.3,"24,000","23,000","23,800",2021-03-05
(활)전복,완도,40/45미,kg,20.2,"8,000","7,000","7,600",2021-03-05
(활)진주담치,마산,중,그물망,144,"8,600","6,100","7,100",2021-03-05
(활)진주담치,여수,중,그물망,260,"11,200","5,100","7,100",2021-03-05
(선)쭈꾸미,중국,32미,box,300,"20,000","19,000","19,300",2021-03-05
(선)쭈꾸미,중국,35미,box,1,"15,000","15,000","15,000",2021-03-05
(활)참숭어,여수,중,kg,118.7,"10,000","6,000","8,700",2021-03-05
(활)피꼬막(피조개),장항,중,그물망,18,"19,300","18,500","19,000",2021-03-05
(선)홍어,태안,중,kg,43,"13,000","13,000","13,000",2021-03-05
(활)감성돔,통영,중,kg,30.8,"38,000","15,000","32,800",2021-03-05
(선)금태,제주도,29미,S/P,1,"60,000","60,000","60,000",2021-03-05
(선)금태,제주도,35미,S/P,1,"50,000","50,000","50,000",2021-03-05
(활)넙치,안흥,중,kg,7.2,"23,000","23,000","23,000",2021-03-05
(활)농어,중국,중,kg,"1,578.3","20,000","2,000","12,900",2021-03-05
(활)대게,러시아,중,kg,66.4,"53,500","35,000","49,400",2021-03-05
(선)물메기,서천,중,kg,9,"9,500","9,500","9,500",2021-03-05
(선)바다가재,캐나다,중,kg,143,"29,000","3,000","14,200",2021-03-05
(활)방어,일본,중,kg,306.3,"23,000","3,000","13,300",2021-03-05
(선)삼치,포항,중,S/P,2,"110,000","100,000","105,000",2021-03-05
(선)새조개,삼천포,10봉,box,2,"168,000","168,000","168,000",2021-03-05
(선)아귀,방어진,6미,S/P,36,"4,000","4,000","4,000",2021-03-05
(선)연자돔,제주도,23미,S/P,1,"45,000","45,000","45,000",2021-03-05
(선)은갈치,제주도,3미,S/P,23,"140,000","133,000","135,100",2021-03-05
(활)전복,완도,24/25미,kg,11.4,"14,000","14,000","14,000",2021-03-05
(활)전복,완도,15/16미,kg,68.5,"24,000","21,000","21,800",2021-03-05
(활)전복,완도,7/8미,kg,114.5,"37,000","34,000","34,300",2021-03-05
(활)전복,완도,30/35미,kg,34.6,"11,000","10,000","10,300",2021-03-05
(선)쭈꾸미,태안,소,그물망,36,"37,200","37,200","37,200",2021-03-05
(활)해삼,여수,대,box,4,"20,100","20,100","20,100",2021-03-05
(활)겉바지락,중국,대,포,1,"54,200","54,200","54,200",2021-03-05
(선)금태,제주도,49미,S/P,1,"70,000","70,000","70,000",2021-03-05
(선)깐굴,여수,중,box,12,"11,500","11,500","11,500",2021-03-05
(활)넙치,완도,중,kg,465.6,"26,000","1,000","25,500",2021-03-05
(활)넙치,제주도,중,kg,"2,169.6","33,000","3,400","19,300",2021-03-05
(활)능성어,통영,중,kg,92.3,"25,000","6,000","17,700",2021-03-05
(선)다랑어,강구,1미,S/P,183.7,"17,000","9,000","11,900",2021-03-05
(선)문어,속초,중,S/P,44.7,"7,000","6,000","6,400",2021-03-05
(선)병어,강구,11미,S/P,1,"50,000","50,000","50,000",2021-03-05
(선)삼치,추자도,6미,S/P,6,"190,000","190,000","190,000",2021-03-05
(선)삼치,제주도,3미,S/P,1,"84,600","84,600","84,600",2021-03-05
(활)수꽃게,태안,중,kg,33,"29,000","29,000","29,000",2021-03-05
(선)연자돔,제주도,10미,S/P,1,"90,000","90,000","90,000",2021-03-05
(냉)오징어,안흥,20미,S/P,100,"55,000","54,000","54,800",2021-03-05
(냉)오징어,죽변,20미,S/P,40,"77,000","77,000","77,000",2021-03-05
(활)전복,완도,25미,kg,144.2,"17,000","11,000","14,600",2021-03-05
(활)쭈꾸미,태안,소,그물망,32,"65,000","65,000","65,000",2021-03-05
(선)쭈꾸미,군산,10코,box,50,"40,200","40,200","40,200",2021-03-05
(선)키조개,보령,6코,box,8,"30,200","30,000","30,100",2021-03-05
(선)학꽁치,동해시,중,S/P,19,"50,000","50,000","50,000",2021-03-05
(활)가무락,고창,대,그물망,17,"175,000","142,200","157,600",2021-03-05
(냉)가자미(H/G),러시아,150/200,CT/(BT),30,"15,300","15,300","15,300",2021-03-05
(선)감성돔,중국,중,kg,10,"5,000","5,000","5,000",2021-03-05
(선)꼴뚜기,여수,8봉,box,1,"48,800","48,800","48,800",2021-03-05
(선)대게,러시아,중,kg,17.1,"36,000","22,000","32,900",2021-03-05
(선)돔,삼천포,2미,S/P,36,"16,000","8,000","13,600",2021-03-05
(선)만디,마산,중,box,75,"6,600","6,300","6,500",2021-03-05
(선)방어,죽변,중,S/P,12.2,"10,000","10,000","10,000",2021-03-05
(선)삼치,강구,1미,S/P,8.5,"9,000","9,000","9,000",2021-03-05
(선)송어,속초,중,S/P,10,"10,000","10,000","10,000",2021-03-05
(선)송어,속초,4미,S/P,10,"18,000","17,000","17,500",2021-03-05
(선)아귀,삼천포,중,S/P,30,"7,000","7,000","7,000",2021-03-05
(선)아귀,중국,3미,S/P,4,"50,000","40,000","42,500",2021-03-05
(냉)암꽃게,인천,중,가구,17,"500,000","500,000","500,000",2021-03-05
(선)우럭,통영,중,kg,177,"14,000","9,000","10,900",2021-03-05
(활)전복,완도,20미,kg,84,"20,000","17,000","18,200",2021-03-05
(활)전복,완도,5/6미,kg,46.4,"36,000","36,000","36,000",2021-03-05
