(선)가자미,축산,12미,S/P,2,"5,000","5,000","5,000",2019-03-04
(선)갑오징어,여수,10미,box,10,"25,000","25,000","25,000",2019-03-04
(선)금태,제주도,25미,S/P,1,"35,000","35,000","35,000",2019-03-04
(선)금태,제주도,8미,S/P,1,"150,000","150,000","150,000",2019-03-04
(선)깐홍합,여수,소,box,236,"10,000","3,200","7,800",2019-03-04
(냉)매생이,완도,중,box,100,"3,300","1,100","2,300",2019-03-04
(선)민대구,제주도,중,S/P,17,"50,000","20,000","42,400",2019-03-04
(선)붕장어,제주도,특대,S/P,1,"218,000","218,000","218,000",2019-03-04
(선)새치,속초,20미,S/P,134,"7,000","7,000","7,000",2019-03-04
(선)새치,임원,4미,S/P,3,"15,000","15,000","15,000",2019-03-04
(선)은갈치,제주도,25미,S/P,38,"60,000","35,000","52,100",2019-03-04
(선)은갈치,제주도,6미,S/P,9,"150,000","136,000","142,100",2019-03-04
(선)은갈치,제주도,20미,S/P,2,"55,000","55,000","55,000",2019-03-04
(선)잡어,포항,중,c/s(상자),23,"7,000","7,000","7,000",2019-03-04
(활)전복,완도,22미,kg,35.3,"19,000","18,000","18,300",2019-03-04
(활)전복,완도,10/11미,kg,95.2,"27,000","24,000","25,700",2019-03-04
(활)참돔,여수,중,kg,59.7,"25,000","8,000","12,000",2019-03-04
(선)참조기,제주도,160미,S/P,1,"50,000","50,000","50,000",2019-03-04
(선)키조개,보령,30미,box,15,"25,000","20,500","22,000",2019-03-04
(선)홍어,중국,8미,S/P,11,"160,000","160,000","160,000",2019-03-04
(선)간재미,태안,중,kg,460,"1,700",500,800,2019-03-04
(활)개조개,여수,대,box,2,"33,000","33,000","33,000",2019-03-04
(선)골뱅이,속초,중,S/P,113,"12,000","12,000","12,000",2019-03-04
(선)곰치,속초,중,S/P,1,"30,000","30,000","30,000",2019-03-04
(선)금태,제주도,21미,S/P,2,"60,000","60,000","60,000",2019-03-04
(선)백조기,제주도,중,S/P,24,"50,000","17,000","29,400",2019-03-04
(선)삼치,제주도,5미,S/P,3,"93,600","47,520","75,300",2019-03-04
