(활)가리비,마산,중,box,20,"20,000","19,000","19,300",2019-03-13
(선)곰치,포항,중,S/P,7,"30,000","30,000","30,000",2019-03-13
(선)깐홍합,여수,소,box,209,"14,300","6,000","10,300",2019-03-13
(냉)명태,러시아,7통,CT/(BT),100,"15,900","15,900","15,900",2019-03-13
(선)물메기,보령,중,c/s(상자),10,"18,000","18,000","18,000",2019-03-13
(선)새치,속초,20미,S/P,67,"10,000","7,000","8,200",2019-03-13
(활)소라,순천,대,box,2,"120,000","120,000","120,000",2019-03-13
(선)아귀,목포,12미,S/P,12,"10,000","10,000","10,000",2019-03-13
(활)왕게,러시아,중,kg,172.3,"87,000","45,000","83,200",2019-03-13
(선)은갈치,제주도,6미,S/P,13,"130,000","125,000","127,400",2019-03-13
(활)재첩,중국,대,포,2,"37,000","37,000","37,000",2019-03-13
(활)전복,완도,10/11미,kg,5,"14,000","14,000","14,000",2019-03-13
(활)전복,완도,22미,kg,102.4,"23,000","23,000","23,000",2019-03-13
(냉)전복,완도,중,kg,20,"6,000","6,000","6,000",2019-03-13
(선)쭈꾸미,군산,중,box,74,"39,600","39,600","39,600",2019-03-13
(활)참돔,일본,중,kg,"1,245.6","21,000","3,000","16,900",2019-03-13
(활)참돔,제주도,중,kg,14,"33,000","13,000","30,100",2019-03-13
(선)청어,죽변,20미,S/P,40,"3,000","3,000","3,000",2019-03-13
(선)키조개,보령,60미,box,3,"26,000","26,000","26,000",2019-03-13
(선)키조개,보령,30미,box,56,"27,200","11,000","22,500",2019-03-13
(선)갈치,진도,중,S/P,20,"190,000","114,000","161,200",2019-03-13
(활)감숭어,여수,중,kg,478.9,"3,500",100,"1,900",2019-03-13
(선)고등어,부산(기장),35미,S/P,320,"25,000","18,000","22,800",2019-03-13
(활)도다리,대천,중,kg,7.7,"15,000","13,000","13,400",2019-03-13
(선)먹갈치,부산(기장),15미,S/P,48,"280,000","200,000","238,300",2019-03-13
(냉)명태,러시아,6통,CT/(BT),100,"16,900","16,900","16,900",2019-03-13
(선)병어,삼천포,44미,S/P,1,"170,000","170,000","170,000",2019-03-13
(선)병어,통영,38미,S/P,1,"350,000","350,000","350,000",2019-03-13
(선)병어,삼천포,46미,S/P,1,"120,000","120,000","120,000",2019-03-13
(활)봉바지락,중국,중,box,6,"12,000","12,000","12,000",2019-03-13
(냉)부세,중국,300/400,CT/(BT),50,"20,100","20,100","20,100",2019-03-13
(선)은갈치,제주도,8미,S/P,52,"140,000","125,000","129,100",2019-03-13
(활)전복,완도,중,kg,333.1,"45,000","13,000","25,400",2019-03-13
(활)전복,완도,17/18미,kg,22.3,"25,000","25,000","25,000",2019-03-13
(활)쭈꾸미,대천,소,그물망,276,"43,000","41,000","42,600",2019-03-13
(활)쭈꾸미,인천,소,그물망,60,"43,000","42,000","42,500",2019-03-13
(선)참복,죽변,9미,S/P,80.7,"18,000","15,000","16,200",2019-03-13
(선)참복,죽변,24미,S/P,16.7,"13,000","13,000","13,000",2019-03-13
(선)키조개,장항,50미,box,13,"42,500","37,300","39,300",2019-03-13
(활)홍해삼,완도,중,kg,20,"23,000","23,000","23,000",2019-03-13
(냉)갈치,제주도,25미,S/P,1,"140,000","140,000","140,000",2019-03-13
(활)감성돔,중국,중,kg,48.5,"25,000","9,000","12,500",2019-03-13
(활)감숭어,고흥,중,kg,313.1,"1,500",300,700,2019-03-13
(선)갑오징어,군산,10미,box,48,"29,300","23,000","26,400",2019-03-13
(선)금태,제주도,중,S/P,1,"100,000","100,000","100,000",2019-03-13
(선)낙지,중국,6미,box,70,"21,300","21,000","21,100",2019-03-13
(선)먹갈치,목포,10미,S/P,5,"160,000","160,000","160,000",2019-03-13
(선)아귀,진도,중,kg,474.6,"3,000","1,500","2,100",2019-03-13
(선)아귀,나로도,중,S/P,1,"27,000","27,000","27,000",2019-03-13
(선)아귀,포항,9미,c/s(상자),18,"5,000","5,000","5,000",2019-03-13
(선)아귀,포항,중,S/P,70.5,"4,000","2,500","2,900",2019-03-13
(선)오징어,부산(기장),20미,S/P,320,"55,000","38,000","43,300",2019-03-13
(선)옥돔,제주도,5미,S/P,2,"130,000","130,000","130,000",2019-03-13
(선)우럭,충무,중,kg,61.6,"15,000","10,000","11,300",2019-03-13
(활)전복,완도,9/10미,kg,71.4,"31,000","25,000","30,100",2019-03-13
(활)줄돔,일본,중,kg,40,"68,000","31,000","47,300",2019-03-13
(선)쭈꾸미,중국,13미,box,103,"18,500","18,500","18,500",2019-03-13
(선)쭈꾸미,인천,중,그물망,38,"45,100","45,100","45,100",2019-03-13
(선)쭈꾸미,장항,중,box,111,"39,200","36,800","37,800",2019-03-13
(선)키조개,보령,50미,box,25,"86,000","27,000","39,200",2019-03-13
(활)가무락,태안,중,그물망,1,"65,000","65,000","65,000",2019-03-13
(활)가자미,서산,중,kg,237.7,"14,000","9,000","11,800",2019-03-13
(선)갑오징어,포항,중,S/P,2,"20,000","20,000","20,000",2019-03-13
(선)검복,목포,중,S/P,6.9,"12,000","6,000","10,000",2019-03-13
(선)깐굴,통영,소,box,"1,010","20,000","12,600","14,600",2019-03-13
(선)깐바지락,순천,소,box,18,"16,000","12,600","14,700",2019-03-13
(활)넙치,격포,중,kg,44.7,"14,000","5,000","11,300",2019-03-13
(활)물바지락,삼천포,대,box,8,"30,000","28,000","28,300",2019-03-13
(선)병어,목포,중,S/P,3,"15,000","15,000","15,000",2019-03-13
