(활)개조개,여수,대,box,2,"45,200","45,200","45,200",2019-03-07
(선)깐홍합,여수,소,box,59,"14,000","6,200","12,400",2019-03-07
(선)민대구,제주도,중,S/P,9,"75,000","18,000","64,600",2019-03-07
(선)백조기,목포,4단,c/s(상자),1,"10,000","10,000","10,000",2019-03-07
(냉)부세,중국,400/500,CT/(BT),100,"22,200","22,200","22,200",2019-03-07
(선)붕장어,제주도,특대,S/P,1,"112,000","112,000","112,000",2019-03-07
(선)삼치,여수,8미,S/P,12,"25,000","25,000","25,000",2019-03-07
(선)새치,속초,20미,S/P,49,"7,000","7,000","7,000",2019-03-07
(활)소라,순천,대,box,1,"96,000","96,000","96,000",2019-03-07
(선)아귀,여수,중,c/s(상자),13,"12,000","12,000","12,000",2019-03-07
(냉)아귀,중국,5미,CT/(BT),100,"27,000","27,000","27,000",2019-03-07
(선)은갈치,제주도,6미,S/P,2,"165,000","165,000","165,000",2019-03-07
(활)전복,완도,10/11미,kg,94,"29,000","25,000","26,300",2019-03-07
(활)전복,완도,22미,kg,55,"22,000","22,000","22,000",2019-03-07
(냉)전복,완도,중,kg,20,"8,000","8,000","8,000",2019-03-07
(선)쭈꾸미,군산,중,box,78,"41,000","38,000","38,700",2019-03-07
(선)참다랑어,기타(원양),1미,kg,74.5,"45,000","45,000","45,000",2019-03-07
(활)참돔,일본,중,kg,"1,042.6","20,000","4,500","16,800",2019-03-07
(활)참돔,제주도,중,kg,18.4,"38,000","30,000","35,000",2019-03-07
(선)키조개,보령,30미,box,4,"30,000","24,000","27,000",2019-03-07
(선)가자미,통영,중,S/P,12,"50,000","50,000","50,000",2019-03-07
(선)골뱅이,속초,중,S/P,2,"50,000","20,000","35,000",2019-03-07
(선)다랑어,삼척,중,S/P,1,"200,000","200,000","200,000",2019-03-07
(선)백조기,제주도,중,S/P,21,"40,000","17,000","26,500",2019-03-07
(선)백조기,제주도,40미,S/P,6,"53,000","53,000","53,000",2019-03-07
(선)병어,통영,38미,S/P,2,"330,000","330,000","330,000",2019-03-07
(선)삼치,제주도,5미,S/P,1,"84,000","84,000","84,000",2019-03-07
(활)소라,여수,대,box,1,"142,000","142,000","142,000",2019-03-07
(선)아귀,삼천포,10미,S/P,1,"25,000","25,000","25,000",2019-03-07
(선)아귀,강구,3미,S/P,12,"6,000","6,000","6,000",2019-03-07
