(선)가자미,속초,6미,S/P,11,"8,000","8,000","8,000",2013-05-09
(선)가자미,보령,24미,c/s(상자),4,"20,000","20,000","20,000",2013-05-09
(냉)가자미,미국,중,PAN(펜),20,"30,000","30,000","30,000",2013-05-09
(선)갑오징어,진도,중,미(마리),242,"9,000","3,000","6,200",2013-05-09
(선)갯장어,나로도,중,S/P,15,"20,000","14,000","18,400",2013-05-09
(선)게발,태안,중,S/P,3,"10,000","7,000","8,000",2013-05-09
(선)깐홍합,여수,소,box,131,"6,000","1,700","3,800",2013-05-09
(선)명태,일본,18미,S/P,56,"90,000","85,000","89,000",2013-05-09
(선)병어,통영,32미,S/P,1,"420,000","420,000","420,000",2013-05-09
(선)붉은대게,속초,10미,S/P,10,"30,000","30,000","30,000",2013-05-09
(냉)삼치,부산(기장),중,CT/(BT),50,"45,000","45,000","45,000",2013-05-09
(활)수꽃게,서산,대중,kg,490,"12,000","12,000","12,000",2013-05-09
(냉)아귀,중국,5미,CT/(BT),5,"80,000","80,000","80,000",2013-05-09
(냉)아귀,중국,4미,CT/(BT),145,"32,000","27,800","30,600",2013-05-09
(냉)오징어,(원양)포클랜드,M,PAN(펜),50,"51,000","51,000","51,000",2013-05-09
(선)은갈치,제주도,20미,S/P,13,"30,000","30,000","30,000",2013-05-09
(활)전복,완도,23미,kg,33.5,"23,000","23,000","23,000",2013-05-09
(선)전어,동해시,중,S/P,21,"7,000","7,000","7,000",2013-05-09
(선)참돔,완도,중,S/P,92.6,"10,000","8,000","8,800",2013-05-09
(선)홍어,중국,8미,S/P,9,"120,000","120,000","120,000",2013-05-09
(냉건)갈치포,삼천포,파치,S/P,2,"15,000","15,000","15,000",2013-05-09
(선)게발,서산,중,망,1,"11,000","11,000","11,000",2013-05-09
(선)낙지,중국,40미,box,21,"15,800","14,100","14,700",2013-05-09
(활)돌게,태안,중,kg,410,"6,000","6,000","6,000",2013-05-09
(선)민어,완도,중,S/P,55,"16,000","12,000","13,200",2013-05-09
(선)병어,삼천포,22미,S/P,1,"130,000","130,000","130,000",2013-05-09
(활)봉바지락,기타(국내),대,box,75,"4,500","4,500","4,500",2013-05-09
(활)부세,서산,중,kg,3.3,"11,000","6,000","8,100",2013-05-09
(선)붉은대게,속초,중,S/P,80,"3,000","3,000","3,000",2013-05-09
(선)새치,동해시,중,S/P,89,"14,000","14,000","14,000",2013-05-09
(활)소라,순천,대,box,15,"57,000","42,000","55,000",2013-05-09
(활)소라,고흥,중,그물망,50,"50,000","50,000","50,000",2013-05-09
(선)아귀,군산,소,c/s(상자),19,"5,000","5,000","5,000",2013-05-09
(선)은갈치,제주도,6미,S/P,5,"160,000","160,000","160,000",2013-05-09
(활)전복,완도,11미,kg,89.9,"33,000","31,000","32,000",2013-05-09
(활)전복,완도,10/11미,kg,22.1,"33,000","32,000","32,300",2013-05-09
(선)전어,속초,20미,S/P,61,"4,000","4,000","4,000",2013-05-09
(선)참가자미,군산,중,S/P,4,"70,000","45,000","58,800",2013-05-09
(활)참돔,일본,중,kg,741,"22,000","5,000","18,500",2013-05-09
(냉건)코다리명태,러시아,4X12,CT/(BT),3,"33,000","33,000","33,000",2013-05-09
(냉)가오리날개,(원양)포클랜드,3S,CT/(BT),20,"60,000","60,000","60,000",2013-05-09
(선)갑오징어,삼천포,5미,S/P,60,"17,000","17,000","17,000",2013-05-09
(활)겉바지락,남해,대,그물망,10,"47,000","47,000","47,000",2013-05-09
(선)골뱅이,속초,중,S/P,12,"7,000","7,000","7,000",2013-05-09
(선)골뱅이,구룡포,대,c/s(상자),23,"48,000","48,000","48,000",2013-05-09
(활)돌게,인천,소,kg,20,"3,200","3,200","3,200",2013-05-09
(선)민대구,제주도,소,S/P,1,"19,200","19,200","19,200",2013-05-09
(선)백조기,나로도,14미,S/P,1,"20,000","20,000","20,000",2013-05-09
(선)병어,보령,중,S/P,1,"25,000","25,000","25,000",2013-05-09
(활)수꽃게,인천,대,kg,150,"10,500","10,500","10,500",2013-05-09
(냉)오징어,후포,20미,S/P,500,"33,500","32,500","32,900",2013-05-09
(선)은갈치,제주도,8미,S/P,31,"147,000","120,000","131,500",2013-05-09
(활)잿방어,제주도,대,미(마리),61.4,"9,000","4,500","7,100",2013-05-09
(활)전복,완도,중,kg,69.9,"10,000","6,000","9,300",2013-05-09
(선)참가자미,보령,대,S/P,2,"30,000","30,000","30,000",2013-05-09
(선)참가자미,군산,소,S/P,5,"42,000","31,500","39,900",2013-05-09
(활)참돔,서천,중,kg,257.3,"20,000","9,000","14,700",2013-05-09
(활)참숭어,안흥,중,kg,123.5,"10,000","2,500","6,900",2013-05-09
(선)해남,속초,20미,S/P,24,"5,000","5,000","5,000",2013-05-09
(선)홍어,중국,7미,S/P,6,"150,000","150,000","150,000",2013-05-09
(활)감숭어,여수,중,kg,"1,844.5","9,000",300,"3,100",2013-05-09
(선)골뱅이,구룡포,소,c/s(상자),9,"30,000","30,000","30,000",2013-05-09
(냉)까치복,중국,중,CT/(BT),2,"100,000","100,000","100,000",2013-05-09
(선)꽁치,축산,60미,c/s(상자),230,"10,000","10,000","10,000",2013-05-09
(선)꽁치,죽변,60미,c/s(상자),297,"10,000","10,000","10,000",2013-05-09
(냉)꽁치,대만,2L,CT/(BT),100,"20,000","20,000","20,000",2013-05-09
(선)낙지,중국,18미,box,124,"20,600","20,200","20,500",2013-05-09
(선)농어,안흥,중,kg,5.1,"7,700","7,700","7,700",2013-05-09
(선)멸치,여수,진통,c/s(상자),55,"20,000","17,000","17,900",2013-05-09
(선)방어,부산(기장),1미,S/P,62.7,"3,500","2,500","3,300",2013-05-09
(선)병어,삼천포,16미,S/P,1,"200,000","200,000","200,000",2013-05-09
(선)삼치,제주도,4미,S/P,2,"75,600","75,600","75,600",2013-05-09
(선)송어,속초,8미,S/P,1,"40,000","40,000","40,000",2013-05-09
(선)아귀,보령,소,c/s(상자),11,"15,000","15,000","15,000",2013-05-09
(냉)왕게,러시아,중,kg,207.4,"13,000","13,000","13,000",2013-05-09
(활)진주담치,여수,소,그물망,11,"7,000","7,000","7,000",2013-05-09
(활)참돔,일본,소,kg,246.8,"21,000","8,000","15,000",2013-05-09
(냉)청복,중국,중,CT/(BT),3,"10,000","10,000","10,000",2013-05-09
(선)홍다리얼룩새우,태국,30미,kg,30,"17,000","17,000","17,000",2013-05-09
(활)감성돔,중국,중,kg,101.4,"17,000","7,500","12,900",2013-05-09
(선)갑오징어,목포,8미,S/P,10,"20,000","20,000","20,000",2013-05-09
(활)겉우렁(큰구슬우렁이),장항,대,box,15,"15,000","15,000","15,000",2013-05-09
(선)금태,제주도,중,S/P,5,"50,000","10,000","26,400",2013-05-09
(선)깐바지락,여수,대,box,23,"120,000","120,000","120,000",2013-05-09
(선)낙지,중국,35미,box,17,"15,000","15,000","15,000",2013-05-09
(선)낙지,중국,12미,box,74,"21,300","18,500","21,100",2013-05-09
(선)농어,부산(기장),20미,S/P,1,"15,000","15,000","15,000",2013-05-09
(선)대구,속초,4미,S/P,97,"20,000","15,000","16,000",2013-05-09
(선)삼치,부산(기장),6미,S/P,75,"30,000","30,000","30,000",2013-05-09
(냉)삼치,부산(기장),28미,CT/(BT),100,"25,000","25,000","25,000",2013-05-09
(선)새치,속초,3미,S/P,1,"15,000","15,000","15,000",2013-05-09
(활)암꽃게,안흥,중,kg,50,"21,200","21,200","21,200",2013-05-09
(선)옥돔,제주도,중,S/P,1,"30,000","30,000","30,000",2013-05-09
(선)은갈치,제주도,4미,S/P,3,"165,000","100,000","143,300",2013-05-09
(선)잿방어,속초,대,S/P,36.7,"60,000","6,500","17,400",2013-05-09
(활)전복,완도,9/10미,kg,77.9,"60,000","41,000","45,600",2013-05-09
(활)토바지락,중국,대,box,379,"8,000","1,500","2,700",2013-05-09
(선)학꽁치,포항,중,S/P,3,"40,000","40,000","40,000",2013-05-09
(냉)흰다리새우,에콰도르,50미,kg,60,"8,000","8,000","8,000",2013-05-09
(냉건)갈치포,삼천포,중,S/P,6,"15,000","15,000","15,000",2013-05-09
