(선)갯장어,나로도,중,S/P,7,"16,000","15,000","15,700",2013-05-16
(선)깐홍합,여수,소,box,254,"7,600","3,500","5,200",2013-05-16
(냉)낙지,중국,중,CT/(BT),5,"25,000","25,000","25,000",2013-05-16
(선)대하(새우),부안,59미,S/P,59,"2,700","2,700","2,700",2013-05-16
(선)도다리,안흥,중,S/P,54.1,"7,000","2,000","6,600",2013-05-16
(선)명태,일본,18미,S/P,50,"30,000","20,000","26,000",2013-05-16
(선)민대구,제주도,중,S/P,5,"50,000","9,000","41,800",2013-05-16
(선)병어,부안,18미,c/s(상자),1,"70,000","70,000","70,000",2013-05-16
(선)병어,통영,32미,S/P,1,"400,000","400,000","400,000",2013-05-16
(선)복어,안흥,중,S/P,50.3,"12,500","2,500","6,000",2013-05-16
(냉)삼치,부산(기장),중,CT/(BT),70,"45,000","20,000","37,900",2013-05-16
(선)쏨뱅이,제주도,중,S/P,1,"15,000","15,000","15,000",2013-05-16
(냉)아귀,중국,5미,CT/(BT),19,"80,000","30,000","66,800",2013-05-16
(냉)아귀,중국,4미,CT/(BT),150,"27,800","27,800","27,800",2013-05-16
(선)잡어,목포,중,S/P,1,"35,000","35,000","35,000",2013-05-16
(활)전복,완도,22미,kg,80.6,"24,000","22,000","22,400",2013-05-16
(선)참돔,완도,중,S/P,54.6,"7,000","5,500","6,200",2013-05-16
(선)청어,임원,15미,S/P,80,"5,000","3,000","4,300",2013-05-16
(선)털게,일본,중,미(마리),43,"20,000","7,000","16,200",2013-05-16
(선)홍어,중국,8미,S/P,19,"170,000","120,000","147,900",2013-05-16
(선)갈치,남해,3미,S/P,2,"70,000","70,000","70,000",2013-05-16
(선)넙치,태안,중,S/P,91.4,"3,300","1,500","2,700",2013-05-16
(선)능성어,인도,중,CT/(BT),30,"30,000","30,000","30,000",2013-05-16
(활)돌게,태안,중,kg,350,"6,200","5,800","6,000",2013-05-16
(선)명태,일본,19/20미,S/P,50,"40,000","40,000","40,000",2013-05-16
(선)병어,목포,소,S/P,2,"150,000","150,000","150,000",2013-05-16
(활)봉바지락,기타(국내),대,box,80,"7,500","5,800","6,600",2013-05-16
(활)부세,서산,중,kg,5.7,"11,000","11,000","11,000",2013-05-16
(냉)부세,중국,400/500,CT/(BT),100,"24,700","23,700","24,200",2013-05-16
(선)새치,임원,4미,S/P,1,"20,000","20,000","20,000",2013-05-16
(활)소라,순천,대,box,5,"60,000","60,000","60,000",2013-05-16
(선)오징어,구룡포,25미,S/P,13,"33,000","33,000","33,000",2013-05-16
(선)오징어,남해,소,S/P,476,"10,000","9,000","9,300",2013-05-16
(선)은갈치,제주도,6미,S/P,20,"185,000","110,000","127,500",2013-05-16
(선)은갈치,제주도,25미,S/P,20,"22,000","22,000","22,000",2013-05-16
(활)전복,완도,10/11미,kg,55.6,"38,000","34,000","34,700",2013-05-16
(선)전어,속초,20미,S/P,2,"5,000","5,000","5,000",2013-05-16
(선)참가자미,군산,중,S/P,35,"80,000","30,000","58,200",2013-05-16
(냉건)코다리명태,러시아,4X12,CT/(BT),4,"33,000","33,000","33,000",2013-05-16
(선)해남,속초,15미,S/P,4,"15,000","15,000","15,000",2013-05-16
(선)가자미,속초,10미,S/P,34,"20,000","13,000","17,700",2013-05-16
(선)갑오징어,보령,8미,c/s(상자),52,"60,000","60,000","60,000",2013-05-16
(선)꼴뚜기,부안,중,c/s(상자),1,"20,000","20,000","20,000",2013-05-16
(선)넙치,군산,8미,c/s(상자),4,"12,000","12,000","12,000",2013-05-16
(활)돌게,인천,소,kg,20,"2,000","2,000","2,000",2013-05-16
(선)민대구,삼천포,2미,S/P,3.8,"8,000","8,000","8,000",2013-05-16
(활)방어,안흥,중,kg,7,"4,000","4,000","4,000",2013-05-16
(선)방어,포항,대,S/P,4.2,"4,000","4,000","4,000",2013-05-16
(선)백조기,제주도,중,S/P,1,"20,000","20,000","20,000",2013-05-16
(선)백조기,나로도,18미,S/P,3,"22,000","20,000","21,300",2013-05-16
(선)서대,나로도,2미,S/P,1,"17,000","17,000","17,000",2013-05-16
(활)암꽃게,인천,대,kg,93,"28,000","27,000","28,000",2013-05-16
