(활)겉바지락,고창,대,그물망,43,"58,000","56,000","56,500",2011-09-20
(선)깐홍합,여수,소,box,365,"16,000","10,500","12,400",2011-09-20
(활)딱돔,중국,대,kg,12.9,"33,000","13,000","18,000",2011-09-20
(선)병어,통영,32미,S/P,2,"200,000","200,000","200,000",2011-09-20
(활)봉바지락,기타(국내),대,box,93,"10,000","8,000","8,200",2011-09-20
(선)삼치,여수,8미,S/P,5,"20,000","20,000","20,000",2011-09-20
(활)소라,순천,대,box,1,"102,000","102,000","102,000",2011-09-20
(냉)아귀,중국,4미,CT/(BT),10,"50,000","50,000","50,000",2011-09-20
(선)은갈치,제주도,6미,S/P,46,"180,000","50,000","73,000",2011-09-20
(선)은갈치,제주도,2미,S/P,1,"100,000","100,000","100,000",2011-09-20
(선)은갈치,제주도,20미,S/P,12,"10,000","10,000","10,000",2011-09-20
(선)잡어,목포,중,S/P,2,"5,000","5,000","5,000",2011-09-20
(활)전복,대천,6미,kg,4.2,"110,000","103,000","107,500",2011-09-20
(활)전복,완도,22미,kg,5.8,"34,000","34,000","34,000",2011-09-20
(활)전복,완도,10/11미,kg,44,"53,000","51,000","51,700",2011-09-20
(선)참가자미,군산,중,S/P,6,"48,000","48,000","48,000",2011-09-20
(활)참돔,일본,중,kg,346.5,"21,000","7,000","16,300",2011-09-20
(냉건)코다리명태,러시아,4X12,CT/(BT),14,"33,000","33,000","33,000",2011-09-20
(선)홍어,중국,8미,S/P,4,"100,000","100,000","100,000",2011-09-20
(냉)황복,기타(원양),M,CT/(BT),2,"50,000","50,000","50,000",2011-09-20
(활)가무락,순천,대,그물망,5,"137,000","137,000","137,000",2011-09-20
(가공)가오리날개살,(원양)아르헨티나,중,CT/(BT),199,"36,000","36,000","36,000",2011-09-20
(선)가자미,군산,중,S/P,43,"11,000","11,000","11,000",2011-09-20
(선)고등어,부산(기장),48미,S/P,60,"10,000","10,000","10,000",2011-09-20
(활)농어,군산,중,kg,5,"15,000","13,000","14,500",2011-09-20
(선)대구,구룡포,3미,S/P,2,"60,000","60,000","60,000",2011-09-20
(선)대구,죽변,1미,S/P,1.9,"7,000","7,000","7,000",2011-09-20
(선)병어,삼천포,46미,S/P,6,"100,000","70,000","75,000",2011-09-20
(선)병어,여수,44미,S/P,5,"100,000","100,000","100,000",2011-09-20
(선)병어,통영,38미,S/P,11,"140,000","130,000","131,800",2011-09-20
(활)새꼬막,일본,대,포,25,"15,000","15,000","15,000",2011-09-20
(활)수꽃게,인천,대,kg,68,"19,000","19,000","19,000",2011-09-20
(활)왕게,러시아,중,kg,"1,030.6","35,500","3,000","30,100",2011-09-20
(선)은갈치,제주도,8미,S/P,76,"145,000","50,000","81,600",2011-09-20
(활)전복,대천,11/12미,kg,5,"50,000","50,000","50,000",2011-09-20
(활)전복,완도,11미,kg,11.2,"47,000","47,000","47,000",2011-09-20
(활)전복,대천,19/20미,kg,9.2,"33,000","33,000","33,000",2011-09-20
(활)전복,완도,중,kg,24.3,"15,000","15,000","15,000",2011-09-20
(선)참가자미,군산,소,S/P,1,"20,000","20,000","20,000",2011-09-20
(선)홍어,중국,7미,S/P,10,"100,000","100,000","100,000",2011-09-20
(선)가자미,포항,중,S/P,30,"15,000","15,000","15,000",2011-09-20
(선)금태,목포,5단,S/P,1,"10,000","10,000","10,000",2011-09-20
(냉)꽁치,대만,2L,CT/(BT),60,"20,500","20,500","20,500",2011-09-20
(활)넙치,일본,소,kg,22.6,"17,000","17,000","17,000",2011-09-20
(선)대구,구룡포,4미,S/P,3,"52,800","52,800","52,800",2011-09-20
(선)민어,목포,대,S/P,508.7,"26,000","7,000","18,200",2011-09-20
(선)백조기,여수,대,S/P,13,"50,000","50,000","50,000",2011-09-20
(선)병어,삼천포,4미,S/P,1,"8,000","8,000","8,000",2011-09-20
(선)병어,삼천포,44미,S/P,13,"80,000","80,000","80,000",2011-09-20
(선)삼치,여수,4미,S/P,7,"10,000","10,000","10,000",2011-09-20
(선)삼치,여수,16미,S/P,6,"20,000","20,000","20,000",2011-09-20
(선)오징어,속초,20미,S/P,265,"25,000","25,000","25,000",2011-09-20
(활)전복,고흥,12/13미,kg,59.1,"42,000","40,000","40,400",2011-09-20
(활)전복,대천,8/9미,kg,5.8,"70,000","70,000","70,000",2011-09-20
(활)전복,완도,17/18미,kg,42.3,"32,000","32,000","32,000",2011-09-20
(활)전어,서천,대,kg,233,"21,000","15,000","18,200",2011-09-20
(활)참돔,일본,소,kg,40.6,"18,000","9,000","15,500",2011-09-20
