(냉건)갈치포,삼천포,특대,S/P,15,"15,000","15,000","15,000",2011-09-22
(선)갯장어,나로도,중,S/P,95,"7,000","5,000","6,000",2011-09-22
(활)겉바지락,고창,대,그물망,45,"62,000","45,000","49,700",2011-09-22
(선)깐홍합,여수,소,box,339,"16,000","7,500","10,300",2011-09-22
(활)농어,격포,중,kg,440.6,"22,000","9,500","13,800",2011-09-22
(선)대구,안흥,8미,c/s(상자),49,"30,000","20,000","29,400",2011-09-22
(선)병어,여수,46미,c/s(상자),9,"50,000","50,000","50,000",2011-09-22
(냉)삼치,부산(기장),중,CT/(BT),50,"50,000","50,000","50,000",2011-09-22
(냉)아귀,중국,4미,CT/(BT),70,"100,000","100,000","100,000",2011-09-22
(냉)아귀,중국,5미,CT/(BT),90,"100,000","50,000","72,200",2011-09-22
(냉건)오징어채,페루,중,CT/(BT),20,"30,000","30,000","30,000",2011-09-22
(선)은갈치,제주도,20미,S/P,72,"28,000","18,000","23,600",2011-09-22
(선)은갈치,제주도,6미,S/P,55,"200,000","30,000","78,500",2011-09-22
(선)은갈치,제주도,25미,S/P,6,"18,000","18,000","18,000",2011-09-22
(선)은갈치,제주도,2미,S/P,2,"50,000","30,000","40,000",2011-09-22
(활)잡어,태안,중,kg,2,"8,000","8,000","8,000",2011-09-22
(선)잡어,목포,중,S/P,33.3,"16,000","10,000","11,400",2011-09-22
(냉건)코다리명태,러시아,4X12,CT/(BT),30,"33,000","33,000","33,000",2011-09-22
(냉)홍어,칠레,2S,CT/(BT),30,"70,000","70,000","70,000",2011-09-22
(냉)황복,기타(원양),M,CT/(BT),2,"50,000","50,000","50,000",2011-09-22
(선)가자미,보령,3단,c/s(상자),7,"15,000","15,000","15,000",2011-09-22
(활)겉삐뚜리,인천,중,그물망,2,"80,000","32,000","56,000",2011-09-22
(선)넙치,서산,중,kg,15.1,"9,000","2,000","6,600",2011-09-22
(선)넙치,군산,소,S/P,8,"15,000","15,000","15,000",2011-09-22
(활)농어,군산,중,kg,9.9,"21,000","20,000","20,500",2011-09-22
(활)소라,중국,대,box,20,"80,000","80,000","80,000",2011-09-22
(활)소라,여수,대,box,15,"110,000","110,000","110,000",2011-09-22
(활)소라,순천,대,box,2,"100,000","100,000","100,000",2011-09-22
(활)수꽃게,인천,대,kg,310,"11,000","7,500","8,300",2011-09-22
(활)암꽃게,인천,대,kg,150,"8,000","5,000","7,400",2011-09-22
(선)오징어,강구,20미,S/P,12,"30,000","30,000","30,000",2011-09-22
(냉)오징어,후포,20미,PAN(펜),100,"37,000","37,000","37,000",2011-09-22
(활)왕게,러시아,중,kg,117.7,"33,000","18,000","30,500",2011-09-22
(활)자주복,중국,중,kg,5,"25,000","25,000","25,000",2011-09-22
(활)전복,완도,중,kg,43,"17,000","17,000","17,000",2011-09-22
(선)참가자미,군산,중,S/P,3,"38,000","38,000","38,000",2011-09-22
(선)참가자미,군산,소,S/P,1,"20,000","20,000","20,000",2011-09-22
(활)참돔,일본,중,kg,29.5,"14,000","14,000","14,000",2011-09-22
(선)홍어,일본,6미,S/P,12,"70,000","70,000","70,000",2011-09-22
(활)가무락,순천,대,그물망,5,"120,000","120,000","120,000",2011-09-22
(선)가자미,군산,중,S/P,52,"11,000","11,000","11,000",2011-09-22
(활)감숭어,여수,중,kg,468,"9,500","3,000","8,200",2011-09-22
(선)고등어,부산(기장),35미,S/P,132,"19,000","15,000","18,900",2011-09-22
(선)고등어,제주도,20미,S/P,66,"30,000","12,000","26,700",2011-09-22
(선)고등어,부산(기장),48미,S/P,119,"10,000","10,000","10,000",2011-09-22
(선)낙지,중국,28미,box,38,"22,000","22,000","22,000",2011-09-22
(활)농어,목포,중,kg,322.1,"38,000","12,000","21,200",2011-09-22
(선)대구,보령,14미,c/s(상자),56,"15,000","15,000","15,000",2011-09-22
(선)민어,목포,대,S/P,14,"15,000","15,000","15,000",2011-09-22
(냉)부세,중국,300/400,CT/(BT),200,"29,900","29,900","29,900",2011-09-22
(선)삼치,여수,12미,c/s(상자),22,"35,000","35,000","35,000",2011-09-22
(냉)아귀,중국,3미,CT/(BT),13,"100,000","100,000","100,000",2011-09-22
(활)우럭,안흥,중,kg,23,"32,000","12,000","18,800",2011-09-22
(선)은갈치,제주도,8미,S/P,84,"145,000","50,000","112,300",2011-09-22
(활)전복,대천,11/12미,kg,6.2,"57,000","57,000","57,000",2011-09-22
(선)전어,마산,대,kg,77,"8,000","8,000","8,000",2011-09-22
(활)참돔,안흥,중,kg,28.6,"23,000","11,000","20,200",2011-09-22
(활)참돔,일본,소,kg,654.9,"23,000","9,000","17,300",2011-09-22
(선)참돔,일본,중,kg,69,"10,000","2,000","7,900",2011-09-22
(선)가자미,목포,대,S/P,67,"8,000","5,000","7,300",2011-09-22
(선)고등어,부산(기장),44미,S/P,"1,328","20,000","10,000","15,000",2011-09-22
(선)금태,제주도,중,S/P,15,"25,000","25,000","25,000",2011-09-22
(선)금태,목포,9미,S/P,1,"20,000","20,000","20,000",2011-09-22
(선)낙지,중국,18미,box,202,"27,000","26,000","26,100",2011-09-22
(냉)낙지(절단),베트남,M,PAN(펜),124,"18,000","18,000","18,000",2011-09-22
(선)대구,안흥,14미,c/s(상자),100,"20,000","20,000","20,000",2011-09-22
(활)민어,군산,중,kg,3.3,"33,000","33,000","33,000",2011-09-22
(냉)밀복,속초,중,CT/(BT),4,"50,000","50,000","50,000",2011-09-22
(선)방어,여수,중,c/s(상자),8,"10,000","10,000","10,000",2011-09-22
(선)복어,통영,중,S/P,64.4,"28,000","13,000","21,500",2011-09-22
(선)복어,여수,중,S/P,101.8,"27,000","16,000","21,200",2011-09-22
(선)복어,보령,대,S/P,66.9,"27,000","14,000","22,400",2011-09-22
(선)서대,삼천포,22미,S/P,2,"20,000","20,000","20,000",2011-09-22
(활)전복,완도,17/18미,kg,33.1,"39,000","38,000","38,700",2011-09-22
(활)전복,대천,8/9미,kg,6,"75,000","75,000","75,000",2011-09-22
(활)전복,완도,35/40미,kg,301.5,"19,000","18,000","18,800",2011-09-22
(활)전어,서천,대,kg,445,"13,000","13,000","13,000",2011-09-22
(활)줄돔,일본,중,kg,102.6,"30,000","10,000","20,800",2011-09-22
(냉)홍어,포클랜드,3S,PAN(펜),10,"27,000","27,000","27,000",2011-09-22
(활)감성돔,중국,중,kg,4.8,"24,000","24,000","24,000",2011-09-22
(선)갑오징어,죽변,5미,S/P,2,"20,000","20,000","20,000",2011-09-22
(활)게,안흥,중,CT/(BT),"4,388","15,500","12,000","14,200",2011-09-22
(선)고등어,부산(기장),20미,S/P,879,"55,000","10,000","32,000",2011-09-22
(선)금태,목포,15미,S/P,2,"20,000","20,000","20,000",2011-09-22
(선)까치복,통영,중,S/P,176.6,"25,000","16,000","19,100",2011-09-22
(선)낙지,중국,12미,box,20,"27,000","27,000","27,000",2011-09-22
(선)만디,고성,소,box,100,"4,000","4,000","4,000",2011-09-22
(냉)명태,(원양)러시아,8통,PAN(펜),400,"32,800","19,200","22,600",2011-09-22
(선)백조기,나로도,8미,S/P,1,"15,000","15,000","15,000",2011-09-22
(선)수꽃게,군산,중,box,1,"30,000","30,000","30,000",2011-09-22
(냉)아귀,미국,중,S/P,32,"150,000","150,000","150,000",2011-09-22
(선)오징어,안흥,20미,S/P,113,"49,500","37,000","46,700",2011-09-22
(냉)오징어,부산(기장),20미,S/P,300,"33,500","33,500","33,500",2011-09-22
(선)은갈치,제주도,4미,S/P,15,"130,000","50,000","82,300",2011-09-22
(활)잡어,목포,중,kg,7.6,"6,000","2,000","3,900",2011-09-22
(활)전복,완도,9/10미,kg,55,"61,000","60,000","60,400",2011-09-22
(선)조기,목포,6단,S/P,11,"75,000","75,000","75,000",2011-09-22
(선)참가자미,여수,대,S/P,9,"60,000","60,000","60,000",2011-09-22
(활)토바지락,중국,대,box,448,"5,200","3,300","4,500",2011-09-22
(냉건)갈치포,삼천포,중,S/P,5,"15,000","15,000","15,000",2011-09-22
(활)겉맛,순천,대,box,2,"45,000","45,000","45,000",2011-09-22
(선)고등어,제주도,22미,S/P,2,"15,000","15,000","15,000",2011-09-22
(선)골뱅이,죽변,중,S/P,130,"5,000","4,000","4,600",2011-09-22
(선)깐굴,통영,소,box,"1,038","12,000","8,800","10,100",2011-09-22
(선)대구,보령,10미,c/s(상자),71,"30,000","30,000","30,000",2011-09-22
(선)대구,보령,중,c/s(상자),511,"73,000","15,000","23,700",2011-09-22
(활)물바지락,삼천포,대,box,11,"30,000","30,000","30,000",2011-09-22
(선)병어,여수,19미,c/s(상자),2,"20,000","20,000","20,000",2011-09-22
(선)병어,통영,36미,S/P,3,"160,000","160,000","160,000",2011-09-22
(활)뿔소라,제주도,대,box,10,"60,000","60,000","60,000",2011-09-22
(활)수꽃게,서산,중,kg,860,"4,000","3,500","3,700",2011-09-22
(활)수조기,격포,중,kg,25.2,"11,000","5,500","7,500",2011-09-22
(냉)아귀,미국,5미,CT/(BT),5,"150,000","150,000","150,000",2011-09-22
(활)전복,완도,10미,kg,50.9,"66,000","59,000","64,500",2011-09-22
(활)줄돔,안흥,중,kg,1,"13,000","13,000","13,000",2011-09-22
(선)줄삼치,부산(기장),8미,S/P,44,"12,000","12,000","12,000",2011-09-22
(활)진주담치,마산,대,그물망,40,"15,000","14,000","14,300",2011-09-22
(선)참조기,제주도,중,S/P,40,"110,000","56,000","73,900",2011-09-22
(냉)홍어,칠레,L,CT/(BT),20,"130,000","130,000","130,000",2011-09-22
(선)고등어,부산(기장),24미,S/P,3,"15,000","15,000","15,000",2011-09-22
(선)깐굴,마산,소,box,1,"2,000","2,000","2,000",2011-09-22
(선)깐바지락,삼천포,소,box,476,"18,000","16,000","16,800",2011-09-22
(선)낙지,중국,21미,box,590,"27,000","24,200","25,500",2011-09-22
(선)미더덕,마산,소,box,193,"7,000","2,500","5,100",2011-09-22
(선)병어,통영,42미,S/P,7,"120,000","120,000","120,000",2011-09-22
