(선)가자미,보령,24미,c/s(상자),22,"20,000","20,000","20,000",2011-09-24
(선)간재미,서산,중,S/P,725.6,"11,000",500,"3,500",2011-09-24
(선)갈치,남해,3미,S/P,5,"40,000","40,000","40,000",2011-09-24
(선)갯장어,나로도,중,S/P,26,"7,000","7,000","7,000",2011-09-24
(활)겉바지락,고창,대,그물망,41,"52,000","46,000","51,100",2011-09-24
(선)깐홍합,여수,소,box,285,"16,000","7,000","10,700",2011-09-24
(활)농어,격포,중,kg,345.5,"24,500","3,000","15,500",2011-09-24
(선)닭새우,제주도,중,S/P,14,"30,000","30,000","30,000",2011-09-24
(선)대구,보령,4미,c/s(상자),2,"36,000","36,000","36,000",2011-09-24
(활)돌게,태안,중,kg,553,"2,000","2,000","2,000",2011-09-24
(냉)아귀,중국,5미,CT/(BT),120,"100,000","50,000","87,500",2011-09-24
(냉)아귀,중국,4미,CT/(BT),80,"100,000","100,000","100,000",2011-09-24
(선)은갈치,제주도,6미,S/P,134,"180,000","35,000","71,200",2011-09-24
(선)은갈치,제주도,20미,S/P,33,"65,000","15,000","19,500",2011-09-24
(활)잡어,태안,중,kg,11.1,"7,500","4,000","6,100",2011-09-24
(선)잡어,목포,중,S/P,35.1,"8,000","7,500","7,700",2011-09-24
(활)전복,완도,22미,kg,10.3,"35,000","35,000","35,000",2011-09-24
(활)전복,완도,10/11미,kg,21.5,"63,000","63,000","63,000",2011-09-24
(선)홍어,중국,8미,S/P,7,"100,000","100,000","100,000",2011-09-24
(냉)황복,기타(원양),M,CT/(BT),1,"50,000","50,000","50,000",2011-09-24
(선)골뱅이,속초,중,S/P,170,"6,000","6,000","6,000",2011-09-24
(선)넙치,군산,소,S/P,42,"12,000","12,000","12,000",2011-09-24
(선)대구,죽변,1미,S/P,2,"10,000","10,000","10,000",2011-09-24
(냉)물메기,부산(기장),중,CT/(BT),49,"15,000","15,000","15,000",2011-09-24
(선)백조기,목포,5단,S/P,1,"15,000","15,000","15,000",2011-09-24
(활)소라,순천,대,box,3,"110,000","100,000","103,300",2011-09-24
(활)수꽃게,인천,대,kg,119,"15,500","15,500","15,500",2011-09-24
(선)연어,속초,중,S/P,4,"40,000","40,000","40,000",2011-09-24
(선)오징어,안흥,25미,S/P,8,"22,000","22,000","22,000",2011-09-24
(선)오징어,강구,20미,S/P,34,"32,000","32,000","32,000",2011-09-24
(냉)오징어,후포,20미,PAN(펜),500,"37,000","37,000","37,000",2011-09-24
(활)왕게,러시아,중,kg,555.6,"36,000","10,000","28,700",2011-09-24
(활)자주복,중국,중,kg,10,"25,000","25,000","25,000",2011-09-24
(활)전복,완도,11미,kg,6.1,"58,000","58,000","58,000",2011-09-24
(선)조기,제주도,160미,S/P,10,"65,000","65,000","65,000",2011-09-24
(선)조기,제주도,중,S/P,14,"25,000","17,000","19,300",2011-09-24
(선)참가자미,군산,중,S/P,1,"10,000","10,000","10,000",2011-09-24
(냉건)코다리명태,러시아,4X12,CT/(BT),15,"33,000","33,000","33,000",2011-09-24
(선)한치,후포,중,S/P,1,"35,000","35,000","35,000",2011-09-24
(선)홍어,중국,7미,S/P,23,"100,000","100,000","100,000",2011-09-24
(활)가무락,순천,대,그물망,7,"120,000","120,000","120,000",2011-09-24
(선)가자미,군산,중,S/P,55,"17,000","15,000","16,100",2011-09-24
(활)개조개,중국,대,그물망,20,"65,000","65,000","65,000",2011-09-24
(선)고등어,부산(기장),48미,S/P,10,"15,000","15,000","15,000",2011-09-24
(선)금태,목포,5단,S/P,5,"15,000","10,000","11,000",2011-09-24
(선)까치복,삼천포,중,S/P,3,"13,000","13,000","13,000",2011-09-24
(선)낙지,중국,18미,box,55,"26,000","26,000","26,000",2011-09-24
(활)농어,목포,중,kg,107.4,"24,000","9,000","21,700",2011-09-24
(선)대구,보령,14미,c/s(상자),49,"12,000","12,000","12,000",2011-09-24
(선)민어,목포,대,S/P,97.9,"27,000","12,000","18,800",2011-09-24
(선)병어,통영,중,미(마리),70,"10,000","1,500","3,400",2011-09-24
(선)병어,삼천포,44미,S/P,1,"120,000","120,000","120,000",2011-09-24
(냉)부세,중국,300/400,CT/(BT),200,"29,900","29,900","29,900",2011-09-24
(선)삼치,포항,10미,S/P,45,"8,000","8,000","8,000",2011-09-24
(선)연어,속초,4미,S/P,6.6,"2,000","2,000","2,000",2011-09-24
(활)우럭,안흥,중,kg,17.7,"20,000","8,000","13,500",2011-09-24
(선)은갈치,제주도,8미,S/P,155,"150,000","50,000","87,900",2011-09-24
(활)참돔,일본,소,kg,627.3,"23,000","1,000","16,000",2011-09-24
(냉)철갑복,기타(원양),중,CT/(BT),2,"50,000","50,000","50,000",2011-09-24
(냉)키조개,장항,8코,box,30,"5,000","5,000","5,000",2011-09-24
(선)갈치,남해,7미,S/P,6,"40,000","40,000","40,000",2011-09-24
