(선)가자미,태안,2단,c/s(상자),13,"30,000","30,000","30,000",2013-12-27
(활)겉삐뚜리,진도,중,망,7,"90,000","90,000","90,000",2013-12-27
(선)깐홍합,여수,소,box,252,"11,000","6,000","8,900",2013-12-27
(냉)낙지,중국,중,CT/(BT),10,"30,000","30,000","30,000",2013-12-27
(선)대구,보령,4미,c/s(상자),11,"30,000","30,000","30,000",2013-12-27
(선)민대구,제주도,중,S/P,3,"50,000","50,000","50,000",2013-12-27
(선)복어,후포,대,S/P,35.8,"12,500","12,500","12,500",2013-12-27
(냉)부세,중국,400/500,CT/(BT),30,"24,700","24,700","24,700",2013-12-27
(선)새치,삼척,14미,S/P,65,"10,000","10,000","10,000",2013-12-27
(선)송어,고성,2미,S/P,5,"8,000","8,000","8,000",2013-12-27
(활)수꽃게,서산,대중,kg,700,"6,500","6,300","6,300",2013-12-27
(냉)아귀,중국,5미,CT/(BT),125,"31,000","24,000","26,800",2013-12-27
(냉)아귀,중국,4미,CT/(BT),175,"28,000","28,000","28,000",2013-12-27
(선)은갈치,제주도,11미,S/P,2,"123,000","90,000","106,500",2013-12-27
(선)은갈치,제주도,20미,S/P,40,"60,000","45,000","54,500",2013-12-27
(선)은갈치,제주도,6미,S/P,29,"250,000","135,000","150,000",2013-12-27
(활)참돔,중국,소,kg,12.8,"15,000","13,000","14,300",2013-12-27
(선)참돔,완도,중,S/P,34.5,"400,000","10,000","47,300",2013-12-27
(선)참조기,제주도,160미,S/P,7,"120,000","120,000","120,000",2013-12-27
(선)홍어,중국,8미,S/P,2,"180,000","180,000","180,000",2013-12-27
(선)가자미,통영,중,S/P,83,"50,000","35,000","35,400",2013-12-27
(선)돔,부산(기장),39미,S/P,10,"40,000","40,000","40,000",2013-12-27
(냉)명태,러시아,10통,PAN(펜),100,"10,000","10,000","10,000",2013-12-27
(선)물메기,보령,중,c/s(상자),8,"13,000","13,000","13,000",2013-12-27
(선)병어,삼천포,소,S/P,5,"15,000","15,000","15,000",2013-12-27
(선)볼락,목포,20미,S/P,20,"20,000","20,000","20,000",2013-12-27
(선)붉은대게,속초,중,S/P,85,"6,500","6,500","6,500",2013-12-27
(선)새치,속초,24미,S/P,1,"130,000","130,000","130,000",2013-12-27
(활)소라,순천,대,box,27,"143,300","83,000","127,000",2013-12-27
(선)양태,태안,8미,c/s(상자),1,"39,000","39,000","39,000",2013-12-27
(활)왕게,러시아,중,kg,218.4,"62,000","52,000","60,200",2013-12-27
(활)우럭,흑산도,중,kg,"1,191.3","15,000","3,000","9,500",2013-12-27
(활)우럭,흑산도,소,kg,51.5,"7,000","5,800","5,900",2013-12-27
(선)은갈치,제주도,25미,S/P,20,"30,000","20,000","25,000",2013-12-27
(선)전갱이,통영,8미,S/P,58,"12,000","12,000","12,000",2013-12-27
(활)전복,완도,11미,kg,61.1,"43,000","40,000","41,500",2013-12-27
(활)참돔,일본,중,kg,174.8,"16,000","14,000","14,800",2013-12-27
(활)참돔,제주도,중,kg,55.7,"44,000","16,000","32,800",2013-12-27
(선)청어,통영,16미,S/P,104,"5,000","5,000","5,000",2013-12-27
(냉)가자미,제주도,중,c/s(상자),9,"65,000","60,000","60,600",2013-12-27
(선)고등어,부산(기장),35미,S/P,158,"20,000","20,000","20,000",2013-12-27
(냉건)과메기,태평양,중,CT/(BT),26,"117,000","117,000","117,000",2013-12-27
(활)능성어,충무,중,kg,18.4,"51,000","10,000","24,800",2013-12-27
(선)대구,보령,14미,c/s(상자),15,"25,000","25,000","25,000",2013-12-27
(선)대구,태안,대,c/s(상자),13,"30,000","30,000","30,000",2013-12-27
(선)물메기,삼천포,중,S/P,186,"14,000","8,000","9,000",2013-12-27
(활)민들조개,중국,중,kg,10,"4,000","4,000","4,000",2013-12-27
(선)병어,방어진,36미,S/P,1,"350,000","350,000","350,000",2013-12-27
