(선)간재미,태안,중,kg,216,"3,200",600,"1,200",2017-02-04
(선)고등어,제주도,19미,S/P,1,"100,000","100,000","100,000",2017-02-04
(선)금태,방어진,중,S/P,4,"100,000","80,000","85,000",2017-02-04
(선)깐홍합,여수,소,box,264,"11,500","7,100","9,000",2017-02-04
(선)대구,방어진,2미,S/P,37,"61,000","36,000","50,200",2017-02-04
(활)도다리,제주도,중,kg,114.5,"20,000","3,000","12,200",2017-02-04
(활)메지,통영,중,kg,118,"9,000","1,500","4,100",2017-02-04
(선)물메기,군산,2미,kg,43,"21,000","7,000","17,200",2017-02-04
(선)방어,부산(기장),중,kg,34.5,"9,000","8,000","8,500",2017-02-04
(활)소라,순천,대,box,38,"170,100","85,000","119,300",2017-02-04
(냉)아귀,중국,5미,CT/(BT),20,"30,000","30,000","30,000",2017-02-04
(활)왕게,러시아,중,kg,"1,590.7","49,000","25,000","45,200",2017-02-04
(선)은갈치,제주도,6미,S/P,2,"330,000","240,000","285,000",2017-02-04
(선)은갈치,제주도,25미,S/P,8,"60,000","60,000","60,000",2017-02-04
(선)은갈치,제주도,20미,S/P,8,"190,000","78,000","134,500",2017-02-04
(활)전복,완도,10/11미,kg,66.6,"43,000","36,000","39,000",2017-02-04
(냉)전복,완도,중,kg,42.8,"4,000","4,000","4,000",2017-02-04
(활)참돔,일본,중,kg,"1,157.1","18,000","7,000","15,300",2017-02-04
(선)청어,통영,중,S/P,34,"5,000","5,000","5,000",2017-02-04
(선)키조개,보령,10단,box,3,"7,000","7,000","7,000",2017-02-04
(선)가자미,통영,중,S/P,90.5,"4,000","3,300","3,500",2017-02-04
(냉)고등어,부산(기장),80미,S/P,300,"25,000","25,000","25,000",2017-02-04
(선)대구,감포,3미,c/s(상자),10,"70,000","70,000","70,000",2017-02-04
(선)만디,마산,대,box,17,"10,100","9,000","9,300",2017-02-04
(활)문어,고흥,중,kg,92.3,"15,000","8,000","11,800",2017-02-04
(선)물메기,군산,3미,kg,25,"18,000","7,000","16,200",2017-02-04
(선)물메기,인천,5미,kg,3,500,500,500,2017-02-04
(선)물메기,장항,4미,S/P,1,"8,000","8,000","8,000",2017-02-04
(선)물메기,삼천포,중,S/P,6,"15,000","15,000","15,000",2017-02-04
(활)바위굴,마산,대,그물망,15,"11,500","11,500","11,500",2017-02-04
(선)병어,여수,44미,S/P,2,"200,000","200,000","200,000",2017-02-04
(냉)부세,중국,300/400,CT/(BT),50,"21,000","21,000","21,000",2017-02-04
(활)소라,중국,대,box,75,"140,000","110,000","124,500",2017-02-04
(냉)수꽃게,태안,3단,CT/(BT),211,"75,000","75,000","75,000",2017-02-04
(선)아귀,방어진,8미,S/P,11,"16,000","16,000","16,000",2017-02-04
(냉)염고등어,기타(국내),중,CT/(BT),10,"30,000","30,000","30,000",2017-02-04
(선)은갈치,제주도,8미,S/P,14,"250,000","242,000","246,100",2017-02-04
(활)전복,완도,중,kg,171,"55,000","16,000","27,100",2017-02-04
(선)참돔,일본,중,kg,14.7,"6,000","6,000","6,000",2017-02-04
(냉)가오리날개,아르헨티나,중,CT/(BT),50,"40,000","40,000","40,000",2017-02-04
(선)갈치,일본,7미,S/P,20,"150,000","150,000","150,000",2017-02-04
(활)감숭어,군산,소,kg,24.4,700,300,600,2017-02-04
(선)금태,제주도,중,S/P,8,"130,000","130,000","130,000",2017-02-04
(선)깐바지락,사천,대,box,5,"80,000","64,000","70,400",2017-02-04
(선)깐바지락,여수,대,box,13,"80,000","80,000","80,000",2017-02-04
(선)도치,속초,4미,S/P,16,"5,000","5,000","5,000",2017-02-04
(선)물메기,삼천포,2미,S/P,6,"15,000","15,000","15,000",2017-02-04
(활)방어,동해시,중,kg,143.5,"20,000","7,000","15,400",2017-02-04
(선)병어,통영,22미,S/P,1,"200,000","200,000","200,000",2017-02-04
(선)병어,삼천포,4미,S/P,1,"15,000","15,000","15,000",2017-02-04
(활)봉바지락,중국,중,box,8,"11,300","8,500","10,300",2017-02-04
(선)삼치,감포,3미,S/P,2,"67,500","67,500","67,500",2017-02-04
(선)오징어,속초,20미,S/P,50,"46,000","45,500","45,800",2017-02-04
(활)전복,완도,17/18미,kg,43.7,"29,000","26,000","27,800",2017-02-04
(활)전복,완도,9/10미,kg,33.4,"46,000","46,000","46,000",2017-02-04
(활)줄돔,일본,중,kg,155.7,"78,000","12,000","40,500",2017-02-04
(활)토바지락,중국,대,box,94,"6,500","4,900","5,800",2017-02-04
(선)학꽁치,포항,중,S/P,1,"30,000","30,000","30,000",2017-02-04
(냉)흰다리새우,에콰도르,50미,kg,48,"9,000","9,000","9,000",2017-02-04
(냉)가오리,브라질,중,CT/(BT),50,"60,000","35,000","45,000",2017-02-04
(냉)게,중국,200/300,CT/(BT),30,"30,000","30,000","30,000",2017-02-04
(냉)고등어,영국,400/600,CT/(BT),50,"55,000","55,000","55,000",2017-02-04
(냉)고등어,노르웨이,300/500,CT/(BT),400,"48,000","42,000","43,500",2017-02-04
(선)깐굴,남해,소,box,795,"23,300","14,000","17,700",2017-02-04
(선)돔,통영,중,S/P,6,"15,000","15,000","15,000",2017-02-04
(냉)명태고니,러시아,중,CT/(BT),50,"85,000","85,000","85,000",2017-02-04
(활)물바지락,남해,대,box,16,"25,000","25,000","25,000",2017-02-04
(선)삼치,삼천포,대,S/P,24,"150,000","85,000","107,300",2017-02-04
(선)삼치,통영,10미,S/P,41,"12,000","12,000","12,000",2017-02-04
(선)아귀,거제도,소,c/s(상자),3,"11,000","11,000","11,000",2017-02-04
(선)아귀,포항,5미,S/P,42,"7,000","7,000","7,000",2017-02-04
(냉)오징어,(원양)포클랜드,M,CT/(BT),50,"70,000","70,000","70,000",2017-02-04
(활)전복,완도,10미,kg,33.5,"43,000","43,000","43,000",2017-02-04
(냉)조기,중국,100/150,CT/(BT),350,"11,000","11,000","11,000",2017-02-04
(활)참숭어,벌교,중,kg,"1,384.1","3,000","1,000","1,400",2017-02-04
(활)칼바지락,중국,중,box,30,"11,500","11,500","11,500",2017-02-04
(선)홍어,일본,3미,S/P,30,"80,000","80,000","80,000",2017-02-04
(냉)홍어,아르헨티나,중,CT/(BT),185,"100,000","60,000","67,600",2017-02-04
(선)갑오징어,포항,중,S/P,4,"25,000","25,000","25,000",2017-02-04
(냉)고등어,부산(기장),26미,S/P,20,"33,000","33,000","33,000",2017-02-04
(선)골뱅이,죽변,중,S/P,10,"15,000","15,000","15,000",2017-02-04
(선)금태,부산(기장),24미,S/P,1,"200,000","200,000","200,000",2017-02-04
(선)깐굴,통영,소,box,"1,685","23,800","8,000","12,600",2017-02-04
(선)대구,속초,중,S/P,1,"42,000","42,000","42,000",2017-02-04
(활)메지,동해시,중,미(마리),61.4,"4,500","1,000","2,200",2017-02-04
(선)문어,포항,대,S/P,2,"220,000","120,000","170,000",2017-02-04
(활)바위굴,마산,대,box,3,"18,500","18,500","18,500",2017-02-04
(활)방어,통영,소,kg,33.7,"25,000","15,000","21,000",2017-02-04
(활)뿔소라,제주도,대,box,7,"120,000","120,000","120,000",2017-02-04
(선)삼치,삼천포,7미,S/P,1,"42,000","42,000","42,000",2017-02-04
(선)아귀,중국,5미,S/P,1,"30,000","30,000","30,000",2017-02-04
(선)아귀,방어진,12미,S/P,18,"8,000","8,000","8,000",2017-02-04
(선)아귀,거제도,4미,c/s(상자),15,"21,000","21,000","21,000",2017-02-04
(선)오징어,후포,중,S/P,130,"37,000","10,000","36,600",2017-02-04
(선)은갈치,제주도,35미,S/P,12,"35,000","35,000","35,000",2017-02-04
(선)점성어,중국,중,kg,4.6,"1,500","1,500","1,500",2017-02-04
(활)진주담치,마산,대,그물망,138,"50,800","20,000","31,300",2017-02-04
(선)쭈꾸미,중국,중,box,154,"22,300","20,000","21,600",2017-02-04
(냉)가리비,중국,7/8미,CT/(BT),50,"17,000","17,000","17,000",2017-02-04
(냉)갈치,세네갈,700/900,CT/(BT),5,"59,200","59,200","59,200",2017-02-04
(선)갑오징어,군산,40미,box,32,"13,700","10,000","13,100",2017-02-04
(선)깐굴,마산,소,box,14,"11,000","7,500","10,300",2017-02-04
(선)깐바지락,삼천포,소,box,265,"52,000","7,100","12,000",2017-02-04
(선)깐홍합,마산,소,box,43,"9,000","5,500","6,200",2017-02-04
(선)대구,중국,6미,S/P,5,"50,000","50,000","50,000",2017-02-04
(활)도다리,태안,중,kg,123.4,"2,000","2,000","2,000",2017-02-04
(활)물바지락,삼천포,대,box,6,"42,000","35,000","37,300",2017-02-04
(선)미더덕,마산,소,box,130,"12,000","1,500","5,300",2017-02-04
(선)바위굴,통영,대,box,12,"25,000","25,000","25,000",2017-02-04
(선)백조기,통영,대,S/P,2,"200,000","200,000","200,000",2017-02-04
(선)병어,통영,42미,S/P,1,"170,000","170,000","170,000",2017-02-04
(활)붕장어,부산(기장),중,kg,120,"20,000","15,000","19,200",2017-02-04
(활)소라,장항,대,box,1,"65,000","65,000","65,000",2017-02-04
(활)전복,완도,소,kg,48.6,"9,000","9,000","9,000",2017-02-04
(활)진주담치,여수,대,그물망,75,"30,000","17,000","25,100",2017-02-04
(활)참숭어,목포,중,kg,369.2,"4,000","1,500","2,100",2017-02-04
(활)피꼬막(피조개),장항,대,그물망,3,"26,000","26,000","26,000",2017-02-04
(냉)흰다리새우,에콰도르,40미,kg,36,"11,500","11,500","11,500",2017-02-04
(냉)가오리,미국,중,CT/(BT),10,"60,000","60,000","60,000",2017-02-04
(냉)갈치,세네갈,400/500,CT/(BT),39,"63,400","60,000","61,700",2017-02-04
(선)깐바지락,여수,소,box,154,"8,600","4,100","6,000",2017-02-04
(선)도루묵,속초,중,S/P,30,"5,000","5,000","5,000",2017-02-04
(선)물메기,군산,중,kg,52.7,"20,000","12,500","14,500",2017-02-04
(선)물메기,거제도,1미,S/P,6,"7,000","7,000","7,000",2017-02-04
(선)민어,제주도,중,S/P,1,"80,000","80,000","80,000",2017-02-04
(선)병어,삼천포,바라,S/P,1,"300,000","300,000","300,000",2017-02-04
(선)삼치,삼천포,4미,S/P,5,"85,000","85,000","85,000",2017-02-04
(선)삼치,삼천포,5미,S/P,21,"42,000","23,000","23,900",2017-02-04
(활)소라,장항,중,box,1,"81,000","81,000","81,000",2017-02-04
(선)아귀,방어진,중,S/P,40,"28,000","7,000","10,000",2017-02-04
(선)아귀,거제도,7미,c/s(상자),18,"16,000","15,000","15,800",2017-02-04
(선)오징어,구룡포,20미,S/P,10,"48,000","48,000","48,000",2017-02-04
(활)참돔,통영,중,kg,"1,777.3","16,000","5,000","11,100",2017-02-04
(선)파래,삼천포,중,box,16,"9,200","9,200","9,200",2017-02-04
(활)피꼬막(피조개),여수,중,그물망,149,"10,000","9,800","9,900",2017-02-04
(활)해삼,통영,소,box,105,"29,200","22,200","25,300",2017-02-04
(활)해삼,여수,소,box,9,"18,300","18,300","18,300",2017-02-04
(냉)흰다리새우,페루,40미,kg,12,"11,500","11,500","11,500",2017-02-04
(활)개조개,사천,대,box,6,"80,000","80,000","80,000",2017-02-04
(선)금태,부산(기장),5미,S/P,5,"220,000","220,000","220,000",2017-02-04
(선)깐굴,고흥,소,box,57,"20,000","5,100","15,400",2017-02-04
(선)깐굴,사천,소,box,"1,689","19,000","12,000","16,100",2017-02-04
(냉)꽁치,대만,특대,CT/(BT),100,"31,600","31,600","31,600",2017-02-04
(활)넙치,제주도,소,kg,8.5,"14,000","14,000","14,000",2017-02-04
(선)대구,속초,대,S/P,2,"200,000","170,000","185,000",2017-02-04
(선)만디,여수,소,box,22,"2,800","2,600","2,700",2017-02-04
(선)물메기,군산,1미,kg,25,"14,000","5,000","9,600",2017-02-04
(활)방어,통영,중,kg,"1,870.6","28,000","6,000","21,500",2017-02-04
(활)봉바지락,중국,대,box,17,"8,800","8,800","8,800",2017-02-04
(선)삼치,여수,특대,S/P,1,"161,000","161,000","161,000",2017-02-04
(활)새꼬막,순천,중,그물망,260,"101,100","53,000","91,100",2017-02-04
(선)아귀,포항,대,S/P,143.7,"4,000","1,700","2,700",2017-02-04
(선)오징어,축산,30미,S/P,1,"20,000","20,000","20,000",2017-02-04
(선)은갈치,제주도,12미,S/P,1,"145,000","145,000","145,000",2017-02-04
(활)전복,완도,21/22미,kg,11.1,"27,000","27,000","27,000",2017-02-04
