(냉)고등어,기타(국내),28미,CT/(BT),842,"20,000","20,000","20,000",2017-02-09
(선)금태,방어진,중,S/P,6,"95,000","95,000","95,000",2017-02-09
(선)금태,제주도,8미,S/P,2,"41,600","41,600","41,600",2017-02-09
(선)깐홍합,여수,소,box,176,"9,500","6,300","7,400",2017-02-09
(선)대구,일본,32미,S/P,3,"40,000","40,000","40,000",2017-02-09
(냉)명태,러시아,7통,CT/(BT),50,"24,000","24,000","24,000",2017-02-09
(선)물메기,여수,1미,kg,36,"11,000","1,000","9,100",2017-02-09
(선)민대구,제주도,중,S/P,13,"70,000","40,000","57,700",2017-02-09
(선)삼치,여수,8미,S/P,50,"23,000","23,000","23,000",2017-02-09
(활)소라,순천,대,box,12,"120,000","86,200","110,900",2017-02-09
(냉)수꽃게,태안,소,S/P,1,"65,000","65,000","65,000",2017-02-09
(선)오징어,부산(기장),중,S/P,120,"50,500","50,500","50,500",2017-02-09
(선)은갈치,제주도,20미,S/P,5,"75,000","75,000","75,000",2017-02-09
(선)은갈치,제주도,2미,S/P,1,"155,000","155,000","155,000",2017-02-09
(활)재첩,중국,대,포,1,"33,000","33,000","33,000",2017-02-09
(활)전복,통영,6/7미,kg,4,"78,000","78,000","78,000",2017-02-09
(활)전복,완도,22미,kg,53.8,"24,000","24,000","24,000",2017-02-09
(활)전복,완도,10/11미,kg,40.4,"41,000","39,000","39,700",2017-02-09
(선)참돔,완도,중,S/P,7,"180,000","100,000","168,600",2017-02-09
(선)참조기,목포,진통,S/P,5,"15,000","15,000","15,000",2017-02-09
(활)가리비,마산,중,box,5,"17,100","17,100","17,100",2017-02-09
(선)간재미,목포,9미,S/P,1,"10,000","10,000","10,000",2017-02-09
(선)간재미,태안,중,kg,921,"4,500",800,"1,700",2017-02-09
(활)개조개,여수,대,box,7,"78,000","78,000","78,000",2017-02-09
(선)검복,보령,4미,S/P,9.6,"1,000","1,000","1,000",2017-02-09
(선)골뱅이,속초,중,S/P,25,"15,000","15,000","15,000",2017-02-09
(냉)꽁치,기타(원양),2L,CT/(BT),85,"30,300","30,300","30,300",2017-02-09
(선)만디,마산,대,box,2,"40,000","40,000","40,000",2017-02-09
(선)물메기,보령,중,c/s(상자),36,"11,000","11,000","11,000",2017-02-09
(선)물메기,삼천포,중,S/P,4,"15,000","15,000","15,000",2017-02-09
(선)물메기,거제도,2미,c/s(상자),21,"12,000","4,000","11,400",2017-02-09
(선)백조기,제주도,중,S/P,1,"20,000","20,000","20,000",2017-02-09
(선)새조개,삼천포,8봉,box,5,"108,000","108,000","108,000",2017-02-09
(선)서대,보령,5미,c/s(상자),1,"25,000","25,000","25,000",2017-02-09
(활)소라,중국,대,box,67,"127,000","80,000","105,800",2017-02-09
(선)아귀,거제도,6미,c/s(상자),4,"11,000","11,000","11,000",2017-02-09
(활)왕게,러시아,중,kg,"1,460.6","40,000","4,000","35,100",2017-02-09
(활)전복,완도,23/24미,kg,22.8,"25,000","25,000","25,000",2017-02-09
(냉)전복,완도,중,kg,30,"6,000","6,000","6,000",2017-02-09
(활)참돔,일본,중,kg,890.1,"17,500","4,000","14,700",2017-02-09
(활)가무락,순천,대,그물망,7,"170,000","120,000","134,300",2017-02-09
(선)간재미,여수,5미,kg,5,"4,000","4,000","4,000",2017-02-09
(선)갈치,일본,12미,S/P,2,"100,000","100,000","100,000",2017-02-09
(선)금태,제주도,11미,S/P,1,"104,500","104,500","104,500",2017-02-09
(선)대구,감포,3미,S/P,44,"70,000","65,000","68,400",2017-02-09
(활)문어,제주도,중,kg,103.3,"13,500","10,000","11,800",2017-02-09
(선)물메기,삼천포,2미,S/P,52,"13,000","11,000","11,400",2017-02-09
(선)민어,부산(기장),3미,S/P,22.9,"10,500","10,500","10,500",2017-02-09
(선)백조기,제주도,40미,S/P,1,"18,000","18,000","18,000",2017-02-09
(선)병어,통영,38미,S/P,6,"360,000","250,000","341,700",2017-02-09
(활)봉바지락,중국,중,box,18,"8,800","6,600","7,700",2017-02-09
(선)삼치,제주도,5미,S/P,2,"42,000","42,000","42,000",2017-02-09
(활)소라,여수,중,그물망,5,"95,500","95,500","95,500",2017-02-09
(선)아귀,방어진,8미,S/P,18,"17,000","12,000","15,100",2017-02-09
(선)연자돔,제주도,12미,S/P,1,"124,800","124,800","124,800",2017-02-09
(선)은갈치,제주도,8미,S/P,10,"205,000","180,000","187,500",2017-02-09
(활)전복,완도,중,kg,110.8,"41,000","24,000","25,900",2017-02-09
(활)전복,완도,17/18미,kg,165.8,"28,000","24,000","25,400",2017-02-09
(선)참가자미,여수,42미,S/P,13,"80,000","80,000","80,000",2017-02-09
(선)참조기,제주도,5미,S/P,1,"90,000","90,000","90,000",2017-02-09
(활)감성돔,중국,중,kg,173.7,"33,000","10,500","14,800",2017-02-09
(선)금태,제주도,중,S/P,7,"150,000","150,000","150,000",2017-02-09
(선)깐굴,남해,소,box,488,"13,100","9,100","11,200",2017-02-09
(선)깐바지락,사천,대,box,4,"80,000","64,000","72,000",2017-02-09
(선)깐바지락,여수,대,box,5,"80,000","80,000","80,000",2017-02-09
(선)대구,포항,중,S/P,1,"15,000","15,000","15,000",2017-02-09
(선)대구,거제도,3미,c/s(상자),155,"50,000","25,000","46,800",2017-02-09
(선)도치,속초,4미,S/P,80,"4,000","4,000","4,000",2017-02-09
(선)물메기,여수,3미,kg,4,"11,000","8,000","9,500",2017-02-09
(선)삼치,제주도,4미,S/P,1,"42,000","42,000","42,000",2017-02-09
(선)아귀,목포,9미,S/P,2,"5,000","5,000","5,000",2017-02-09
(선)양태,제주도,대,S/P,4,"120,000","120,000","120,000",2017-02-09
(선)연자돔,제주도,18미,S/P,1,"175,000","175,000","175,000",2017-02-09
(선)오징어,부산(기장),20미,S/P,36,"45,000","45,000","45,000",2017-02-09
