(선)갑오징어,여수,10미,box,4,"30,000","30,000","30,000",2018-06-05
(선)금태,부산(기장),6단,S/P,5,"250,000","250,000","250,000",2018-06-05
(선)깐홍합,여수,소,box,87,"13,000","7,000","9,200",2018-06-05
(선)넙치,태안,중,S/P,1,"5,000","5,000","5,000",2018-06-05
(활)농어,격포,중,kg,113.8,"30,000","12,000","16,900",2018-06-05
(활)돔,서천,중,kg,69.9,"10,000","7,000","8,000",2018-06-05
(선)돔,목포,4미,S/P,1,"10,000","10,000","10,000",2018-06-05
(선)민대구,제주도,중,S/P,9,"60,000","50,000","57,800",2018-06-05
(활)민어,완도,중,kg,271.8,"38,000","11,000","29,600",2018-06-05
(선)백조기,나로도,12미,S/P,13,"16,000","8,000","11,900",2018-06-05
(선)병어,통영,32미,S/P,1,"450,000","450,000","450,000",2018-06-05
(냉)부세,중국,400/500,CT/(BT),100,"25,600","25,600","25,600",2018-06-05
(선)서대,나로도,3미,S/P,4,"16,000","16,000","16,000",2018-06-05
(선)양태,나로도,3미,S/P,1,"20,000","20,000","20,000",2018-06-05
(선)오징어,속초,중,S/P,25,"8,000","8,000","8,000",2018-06-05
(냉)오징어,(원양)포클랜드,M,PAN(펜),50,"132,500","132,500","132,500",2018-06-05
(선)은갈치,제주도,20미,S/P,36,"30,000","28,000","28,100",2018-06-05
(선)은갈치,제주도,6미,S/P,13,"170,000","100,000","151,200",2018-06-05
(활)전복,완도,22미,kg,143.4,"30,000","17,000","23,100",2018-06-05
(활)전복,완도,10/11미,kg,90.9,"33,000","27,000","29,100",2018-06-05
(활)가리비,마산,중,box,20,"18,300","14,200","16,100",2018-06-05
(선)간재미,태안,중,kg,14,"3,000","2,000","2,600",2018-06-05
(선)갑오징어,서천,중,kg,303,"12,500","2,000","5,400",2018-06-05
(선)갑오징어,태안,중,S/P,21,"35,000","35,000","35,000",2018-06-05
(선)금태,제주도,21미,S/P,2,"63,000","63,000","63,000",2018-06-05
(선)대구,동해시,2미,S/P,21,"30,000","20,000","29,000",2018-06-05
(활)돌게,태안,중,kg,69,"12,000","11,600","11,700",2018-06-05
(활)소라,인천,대,그물망,7,"65,000","63,200","64,100",2018-06-05
(선)아귀,태안,2미,S/P,14,"8,000","8,000","8,000",2018-06-05
(활)왕게,러시아,중,kg,371.4,"67,000","5,000","59,400",2018-06-05
(선)은갈치,제주도,25미,S/P,132,"38,000","15,000","24,700",2018-06-05
(선)은갈치,제주도,2미,S/P,1,"100,000","100,000","100,000",2018-06-05
(선)전갱이,제주도,17미,S/P,14,"20,000","20,000","20,000",2018-06-05
(활)전복,완도,11미,kg,11.1,"29,000","29,000","29,000",2018-06-05
(활)전복,완도,중,kg,686.2,"38,000","16,000","23,200",2018-06-05
(냉)전복,완도,중,kg,28,"10,000","10,000","10,000",2018-06-05
(선)참가자미,군산,중,S/P,28,"48,000","33,000","41,600",2018-06-05
(활)참돔,서천,중,kg,775.4,"20,000","3,000","11,800",2018-06-05
(활)참돔,일본,중,kg,631.7,"21,500","3,500","16,500",2018-06-05
(활)키조개,장항,25미,box,18,"15,000","15,000","15,000",2018-06-05
(선)가자미,군산,중,S/P,98.2,"95,000","4,500","30,500",2018-06-05
(활)감숭어,여수,중,kg,967.1,"7,000",100,"2,700",2018-06-05
(선)고등어,제주도,20미,S/P,252,"35,000","33,000","33,000",2018-06-05
(선)민어,완도,중,kg,114.1,"34,000","20,000","28,400",2018-06-05
(선)백조기,나로도,14미,S/P,5,"12,000","7,000","9,400",2018-06-05
(선)병어,군산,중,S/P,60,"8,500","5,000","7,200",2018-06-05
(선)병어,나로도,21미,S/P,1,"17,000","17,000","17,000",2018-06-05
(선)병어,통영,38미,S/P,2,"300,000","300,000","300,000",2018-06-05
(활)봉바지락,중국,중,box,13,"13,500","12,000","12,400",2018-06-05
(냉)부세,중국,300/400,CT/(BT),50,"22,700","22,700","22,700",2018-06-05
(선)수꽃게,대천,중,S/P,1,"65,000","65,000","65,000",2018-06-05
(선)아귀,축산,중,S/P,19,"3,000","3,000","3,000",2018-06-05
(선)아귀,안흥,5미,S/P,6,"15,000","15,000","15,000",2018-06-05
(선)아귀,군산,중,S/P,46,"14,000","5,000","11,900",2018-06-05
(선)오징어,속초,20미,S/P,145,"43,000","43,000","43,000",2018-06-05
(선)우럭,충무,중,kg,146.4,"12,500","7,500","9,800",2018-06-05
(선)은갈치,제주도,8미,S/P,32,"170,000","50,000","140,000",2018-06-05
(활)전복,완도,17/18미,kg,114.9,"26,000","23,000","24,000",2018-06-05
(활)줄돔,일본,중,kg,134.4,"60,000","23,000","50,500",2018-06-05
(활)칡게,강화,중,그물망,80,"11,500","8,600","9,100",2018-06-05
(활)감성돔,중국,중,kg,95.6,"18,000","3,000","9,600",2018-06-05
(선)갑오징어,태안,중,kg,486,"12,000","2,000","6,500",2018-06-05
(선)고등어,부산(기장),30미,S/P,91,"22,000","17,000","19,400",2018-06-05
(선)금태,제주도,중,S/P,3,"200,000","165,000","176,700",2018-06-05
(선)깐바지락,사천,대,box,3,"80,000","64,000","69,300",2018-06-05
(선)깐바지락,여수,대,box,10,"80,000","80,000","80,000",2018-06-05
(선)낙지,중국,12미,box,10,"29,000","29,000","29,000",2018-06-05
(선)대구,포항,중,S/P,3,"150,000","30,000","70,000",2018-06-05
(선)대구,속초,4미,S/P,44,"20,000","15,000","19,700",2018-06-05
(선)민어,나로도,중,S/P,16.5,"117,000","18,000","40,200",2018-06-05
(선)백조기,나로도,8미,S/P,13,"15,000","13,000","13,800",2018-06-05
(선)병어,통영,22미,S/P,1,"280,000","280,000","280,000",2018-06-05
(선)병어,통영,30미,S/P,1,"420,000","420,000","420,000",2018-06-05
(활)소라,대천,대중,그물망,30,"65,100","47,000","51,900",2018-06-05
(선)아귀,태안,1미,S/P,2,"5,000","5,000","5,000",2018-06-05
(선)은갈치,제주도,4미,S/P,1,"80,000","80,000","80,000",2018-06-05
(활)전복,완도,9/10미,kg,45,"31,000","30,000","30,500",2018-06-05
(냉)절단게,인도,100/150,S/P,50,"24,000","24,000","24,000",2018-06-05
(선)청어,속초,14미,S/P,13,"5,000","5,000","5,000",2018-06-05
(선)키조개,보령,10코,box,37,"25,000","18,300","21,700",2018-06-05
(선)고등어,제주도,22미,S/P,9,"28,000","28,000","28,000",2018-06-05
(선)깐굴,통영,소,box,100,"19,500","15,500","16,600",2018-06-05
(활)넙치,격포,중,kg,149.5,"13,000","4,000","7,800",2018-06-05
(선)넙치,군산,중,S/P,192.7,"7,000","1,000","4,200",2018-06-05
(선)대구,임원,중,S/P,7,"170,000","90,000","115,700",2018-06-05
(선)돔,목포,8미,S/P,1,"50,000","50,000","50,000",2018-06-05
(선)방게,여수,중,S/P,19,"7,000","7,000","7,000",2018-06-05
(선)복어,강화,중,S/P,5.4,"10,500","5,000","7,600",2018-06-05
(활)봉바지락,여수,대,box,10,"30,000","29,000","29,200",2018-06-05
(선)붕장어,나로도,중,S/P,44,"15,000","10,000","10,800",2018-06-05
(냉)수꽃게,중국,200/300,S/P,150,"22,000","22,000","22,000",2018-06-05
(선)아귀,태안,4미,S/P,13,"3,000",500,"2,400",2018-06-05
(선)아귀,포항,중,S/P,34,"4,000","4,000","4,000",2018-06-05
(활)암꽃게,서산,대,kg,30,"41,500","41,500","41,500",2018-06-05
(선)암꽃게,대천,대,S/P,1,"42,000","42,000","42,000",2018-06-05
(선)양태,인천,중,kg,26.7,"5,000","2,500","3,700",2018-06-05
(선)옥돔,제주도,5미,S/P,7,"225,000","150,000","160,700",2018-06-05
(선)옥돔,제주도,중,S/P,3,"150,000","150,000","150,000",2018-06-05
(활)전복,완도,10미,kg,80.2,"30,000","29,000","29,100",2018-06-05
(활)칼바지락,중국,중,box,131,"10,000","7,600","8,600",2018-06-05
(선)가자미,방어진,중,S/P,6,"120,000","80,000","100,000",2018-06-05
(선)갑오징어,군산,중,kg,740,"10,500","1,500","5,500",2018-06-05
(선)게발,대천,중,kg,1,"10,000","10,000","10,000",2018-06-05
(선)대구,속초,중,S/P,4,"100,000","80,000","92,500",2018-06-05
(선)대구,방어진,중,S/P,5,"180,000","43,000","130,800",2018-06-05
(활)물바지락,삼천포,대,box,60,"32,500","28,000","29,300",2018-06-05
(선)백조기,나로도,9미,S/P,4,"13,000","13,000","13,000",2018-06-05
(선)병어,목포,중,S/P,1,"6,000","6,000","6,000",2018-06-05
(활)봉바지락,삼천포,대,box,20,"30,000","28,000","28,300",2018-06-05
(선)부시리,죽변,중,S/P,69.6,"7,500","4,000","6,400",2018-06-05
(활)소라,화성,대,그물망,1,"53,200","53,200","53,200",2018-06-05
(선)아귀,안흥,3미,S/P,6,"18,000","18,000","18,000",2018-06-05
(선)아귀,안흥,6미,S/P,2,"13,000","13,000","13,000",2018-06-05
(선)아귀,태안,중,kg,282.5,"2,500",500,"1,300",2018-06-05
(활)암꽃게,태안,대,kg,542,"41,000","37,000","39,200",2018-06-05
(냉)은갈치,제주도,중,S/P,5,"75,000","75,000","75,000",2018-06-05
(활)잡어,완도,중,kg,86.4,"13,000","1,500","8,100",2018-06-05
(활)전복,완도,소,kg,22,"10,000","8,000","9,100",2018-06-05
(활)진주담치,여수,대,그물망,75,"18,000","8,000","12,000",2018-06-05
(활)진주담치,마산,대,그물망,20,"18,000","18,000","18,000",2018-06-05
(활)강도다리,제주도,중,kg,5.7,"17,000","17,000","17,000",2018-06-05
(선)고등어,제주도,28미,S/P,3,"17,000","17,000","17,000",2018-06-05
(선)고등어,포항,중,S/P,2,"15,000","15,000","15,000",2018-06-05
(선)금태,방어진,24미,S/P,3,"282,000","282,000","282,000",2018-06-05
(선)깐바지락,삼천포,소,box,350,"22,000","9,000","11,100",2018-06-05
(선)깐바지락,여수,소,box,40,"10,000","8,600","9,800",2018-06-05
(선)대구,일본,5미,S/P,36,"62,000","60,000","61,200",2018-06-05
(선)미더덕,마산,소,box,61,"18,300","8,600","15,200",2018-06-05
(선)백조기,나로도,16미,S/P,1,"11,000","11,000","11,000",2018-06-05
(선)병어,통영,42미,S/P,1,"260,000","260,000","260,000",2018-06-05
(선)부시리,임원,중,S/P,29.8,"8,000","7,000","7,700",2018-06-05
(선)부시리,속초,중,S/P,229.9,"102,000","1,000","11,100",2018-06-05
(선)아귀,태안,3미,S/P,15,"5,000",500,"3,500",2018-06-05
(선)암꽃게,태안,중,S/P,1,"80,000","80,000","80,000",2018-06-05
(선)오징어,제주도,중,S/P,9,"25,000","25,000","25,000",2018-06-05
(선)청어,임원,14미,S/P,110,"4,000","4,000","4,000",2018-06-05
(선)청어,속초,12미,S/P,1,"5,000","5,000","5,000",2018-06-05
(선)키조개,보령,25미,box,10,"15,000","12,500","14,500",2018-06-05
(선)통치,목포,중,S/P,5.2,"20,000","7,000","17,500",2018-06-05
(활)피꼬막(피조개),여수,중,그물망,33,"11,300","11,000","11,100",2018-06-05
(선)간재미,안흥,중,kg,427,"2,500",700,"1,300",2018-06-05
(선)갑오징어,나로도,3미,S/P,1,"36,000","36,000","36,000",2018-06-05
(활)도다리,안흥,중,kg,87.2,"28,000","2,000","17,700",2018-06-05
(선)만디,마산,2봉,box,50,"7,200","7,000","7,000",2018-06-05
(활)문어,완도,중,kg,25.5,"16,500","16,500","16,500",2018-06-05
(선)민어,제주도,중,S/P,2,"80,000","50,000","65,000",2018-06-05
(선)백조기,나로도,5미,S/P,6,"22,000","15,000","17,000",2018-06-05
(선)백조기,나로도,10미,S/P,17,"17,000","8,000","13,300",2018-06-05
(선)병어,태안,8미,S/P,4,"40,000","40,000","40,000",2018-06-05
(선)붕장어,제주도,중,S/P,14.6,"10,000","10,000","10,000",2018-06-05
(냉)삼치,부산(기장),14미,S/P,40,"65,000","65,000","65,000",2018-06-05
(활)소라,화성,중,그물망,1,"28,300","28,300","28,300",2018-06-05
(활)소라,대천,소,그물망,58,"31,200","31,000","31,000",2018-06-05
(선)아귀,방어진,중,S/P,129.1,"112,000","3,500","6,900",2018-06-05
(선)오징어,구룡포,20미,S/P,50,"45,000","45,000","45,000",2018-06-05
(선)전갱이,부산(기장),30미,S/P,130,"10,000","10,000","10,000",2018-06-05
(활)전복,완도,13미,kg,12.1,"26,000","26,000","26,000",2018-06-05
(활)전복,완도,9미,kg,126.2,"31,000","28,000","29,400",2018-06-05
(활)참돔,통영,중,kg,18.8,"17,000","5,000","14,000",2018-06-05
(활)해삼,통영,소,box,20,"34,200","34,000","34,100",2018-06-05
(선)가자미,동해시,중,S/P,5,"10,000","10,000","10,000",2018-06-05
(선)간재미,고흥,중,c/s(상자),35,"3,500",800,"1,400",2018-06-05
(선)갑오징어,나로도,9미,S/P,1,"36,000","36,000","36,000",2018-06-05
(선)금태,부산(기장),3단,S/P,7,"250,000","193,000","227,600",2018-06-05
(활)넙치,태안,중,kg,199.3,"15,000","3,500","9,300",2018-06-05
(선)넙치,태안,중,kg,40.7,"5,000","2,500","3,100",2018-06-05
(선)멸치,군산,중,S/P,41,"1,000","1,000","1,000",2018-06-05
(선)멸치,안흥,중,S/P,30,"15,000","15,000","15,000",2018-06-05
(활)물바지락,사천,중,box,1,"15,000","15,000","15,000",2018-06-05
(선)병어,통영,40미,S/P,4,"350,000","280,000","332,500",2018-06-05
(선)삼치,강구,중,S/P,4,"143,000","112,000","125,500",2018-06-05
(활)새꼬막,순천,중,그물망,49,"140,100","10,000","80,600",2018-06-05
(선)아귀,태안,5미,S/P,3,"5,000","2,000","4,000",2018-06-05
(선)아귀,안흥,2미,S/P,2,"13,000","13,000","13,000",2018-06-05
(활)암꽃게,군산,중,kg,123,"36,000","34,500","35,200",2018-06-05
(활)전갱이,일본,중,kg,82,"26,000","23,000","25,300",2018-06-05
(선)전갱이,제주도,15미,S/P,16,"20,000","20,000","20,000",2018-06-05
(활)전복,완도,21/22미,kg,23.1,"22,000","21,000","21,500",2018-06-05
(냉)절단게,중국,3L,CT/(BT),50,"30,000","30,000","30,000",2018-06-05
(선)청어,임원,중,S/P,190,"5,000","4,000","4,600",2018-06-05
(활)가무락,화성,중,그물망,5,"152,000","25,000","122,400",2018-06-05
(선)갑오징어,나로도,14미,S/P,1,"42,000","42,000","42,000",2018-06-05
(선)갑오징어,보령,10미,S/P,38,"60,000","60,000","60,000",2018-06-05
(활)개조개,여수,15미,box,4,"36,500","36,500","36,500",2018-06-05
(선)꼴뚜기,여수,7봉,box,2,"53,900","50,400","52,200",2018-06-05
(활)낙지,태안,8미,그물망,1,"30,400","30,400","30,400",2018-06-05
(활)농어,통영,중,kg,21.6,"16,600","7,000","13,800",2018-06-05
(선)대구,속초,7미,S/P,1,"15,000","15,000","15,000",2018-06-05
(선)대구,속초,3미,S/P,21,"20,000","15,000","18,600",2018-06-05
(선)민대구,삼천포,12미,S/P,3,"30,000","30,000","30,000",2018-06-05
(선)백조기,나로도,7미,S/P,6,"14,000","12,000","13,200",2018-06-05
(선)백조기,목포,50미,S/P,2,"100,000","100,000","100,000",2018-06-05
(활)백합,중국,대,그물망,4,"31,000","31,000","31,000",2018-06-05
(선)병어,통영,바라,S/P,1,"20,000","20,000","20,000",2018-06-05
(활)새꼬막,순천,소,포,10,"63,000","12,000","47,100",2018-06-05
(선)잡어,중국,중,kg,93.2,"2,000",500,"1,100",2018-06-05
(활)전복,완도,8/9미,kg,203.7,"34,000","29,000","30,600",2018-06-05
(활)전복,완도,25/30미,kg,104.2,"18,000","15,000","16,900",2018-06-05
(선)참돔,나로도,중,S/P,1,"10,000","10,000","10,000",2018-06-05
(선)홍어,방어진,중,S/P,12.4,"5,500","5,500","5,500",2018-06-05
(냉)갈치,제주도,33미,S/P,49,"115,000","110,000","110,100",2018-06-05
(선)갑오징어,나로도,8미,S/P,1,"44,000","44,000","44,000",2018-06-05
(선)고등어,제주도,30미,S/P,111,"25,000","15,000","23,100",2018-06-05
(활)농어,태안,중,kg,51.7,"20,000","12,000","15,000",2018-06-05
(선)대구,죽변,4미,S/P,3,"100,000","20,000","73,300",2018-06-05
(선)명태,일본,중,S/P,170,"35,000","30,000","30,300",2018-06-05
(선)민어,삼천포,중,S/P,6,"25,000","25,000","25,000",2018-06-05
(선)민어,고흥,중,kg,15.1,"18,300","18,300","18,300",2018-06-05
(선)백조기,나로도,6미,S/P,5,"22,000","16,000","18,800",2018-06-05
(선)분홍새우,속초,중,S/P,62,"50,000","20,000","29,100",2018-06-05
(활)소라,대천,대,그물망,16,"60,000","58,100","59,800",2018-06-05
(활)암꽃게,태안,소,kg,19,"32,000","32,000","32,000",2018-06-05
(선)양태,나로도,4미,S/P,2,"20,000","20,000","20,000",2018-06-05
(선)오징어,죽변,20미,S/P,170,"43,000","33,000","38,300",2018-06-05
(활)왕게,노르웨이,중,kg,122.4,"50,000","4,000","23,800",2018-06-05
(선)은갈치,제주도,7미,S/P,5,"170,000","145,000","155,000",2018-06-05
(활)전복,완도,18미,kg,152.3,"23,000","22,000","22,500",2018-06-05
(활)점성어,중국,중,kg,"1,057.5","9,000",300,"7,900",2018-06-05
(선)청어,동해시,중,S/P,90,"4,000","4,000","4,000",2018-06-05
(선)갑오징어,나로도,7미,S/P,2,"49,000","49,000","49,000",2018-06-05
(선)갑오징어,태안,8미,S/P,4,"33,000","33,000","33,000",2018-06-05
(활)개조개,중국,대,box,24,"38,000","37,000","37,400",2018-06-05
(활)개조개,중국,중,box,5,"39,500","39,000","39,200",2018-06-05
(선)대구,죽변,6미,S/P,1,"100,000","100,000","100,000",2018-06-05
(선)만디,마산,소,box,393,"5,000","3,500","4,600",2018-06-05
(냉)명태,러시아,8통,PAN(펜),50,"32,200","32,200","32,200",2018-06-05
(냉)명태,러시아,3통,PAN(펜),45,"45,000","45,000","45,000",2018-06-05
(선)문어,포항,중,S/P,99,"230,000","12,000","26,900",2018-06-05
(활)물바지락,사천,대,box,21,"33,000","31,000","32,400",2018-06-05
(선)병어,통영,12미,S/P,1,"200,000","200,000","200,000",2018-06-05
(선)새치,속초,11미,S/P,6,"20,000","20,000","20,000",2018-06-05
(선)서대,나로도,4미,S/P,1,"15,000","15,000","15,000",2018-06-05
(활)암꽃게,태안,중,kg,230,"37,000","35,500","36,200",2018-06-05
(활)우럭조개,여수,30미,box,4,"81,000","78,000","78,800",2018-06-05
(선)은갈치,제주도,30미,S/P,48,"20,000","12,000","13,800",2018-06-05
(활)전복,완도,40/50미,kg,45.5,"14,000","12,000","12,500",2018-06-05
(활)전복,완도,30미,kg,11.2,"17,000","17,000","17,000",2018-06-05
(활)키조개,여수,대,box,9,"42,000","42,000","42,000",2018-06-05
(선)한치,감포,20미,S/P,18,"25,000","25,000","25,000",2018-06-05
(활)가무락,인천,대,그물망,10,"160,000","122,200","152,900",2018-06-05
(활)겉바지락,태안,대,그물망,26,"71,100","70,000","70,500",2018-06-05
(선)고등어,제주도,18미,S/P,23,"50,000","42,000","48,600",2018-06-05
(냉)고등어,부산(기장),20미,CT/(BT),40,"50,000","50,000","50,000",2018-06-05
(선)금태,방어진,16미,S/P,1,"282,000","282,000","282,000",2018-06-05
(선)금태,부산(기장),4단,S/P,3,"250,000","250,000","250,000",2018-06-05
(선)꼴뚜기,여수,10봉,box,8,"77,000","72,000","75,500",2018-06-05
(선)낙지,중국,15미,box,217,"28,500","27,000","27,600",2018-06-05
(선)대구,축산,중,S/P,4,"20,000","20,000","20,000",2018-06-05
(활)물바지락,순천,대,box,26,"34,300","34,300","34,300",2018-06-05
(선)병어,태안,6미,S/P,9,"45,000","45,000","45,000",2018-06-05
(선)병어,태안,중,S/P,44.4,"15,000",500,"2,700",2018-06-05
(선)삼치,여수,중,S/P,3,"25,000","25,000","25,000",2018-06-05
(선)왕게,러시아,중,kg,116.3,"58,000","2,000","9,100",2018-06-05
(선)잡어,진도,중,kg,41.6,"6,500",300,"6,000",2018-06-05
(활)전복,완도,12/13미,kg,114.2,"28,000","26,000","26,700",2018-06-05
(선)줄삼치,통영,중,S/P,1,"10,000","10,000","10,000",2018-06-05
(활)참돔,군산,중,kg,61.2,"19,000","3,000","12,500",2018-06-05
(선)피꼬막(살),순천,소,box,23,"10,000","10,000","10,000",2018-06-05
(선)한치,구룡포,20미,S/P,58,"45,000","25,000","44,700",2018-06-05
(활)가리비,통영,중,box,15,"17,000","13,600","14,400",2018-06-05
(냉)갈치,중국,500/700,CT/(BT),5,"35,000","35,000","35,000",2018-06-05
(선)고등어,제주도,중,S/P,212,"85,000","18,000","32,000",2018-06-05
(선)금태,삼천포,중,S/P,1,"250,000","250,000","250,000",2018-06-05
(선)깐바지락,사천,소,box,10,"11,000","11,000","11,000",2018-06-05
(선)낙지,중국,8미,box,38,"30,300","30,100","30,200",2018-06-05
(활)멍게,통영,중,box,172,"20,000","1,000","14,400",2018-06-05
(선)멸치,제주도,중,S/P,33,"35,000","32,000","33,300",2018-06-05
(선)백조기,여수,중,S/P,41,"70,000","8,000","12,600",2018-06-05
(선)병어,삼천포,중,S/P,30.5,"300,000","5,000","65,500",2018-06-05
(선)병어,통영,중,S/P,1,"15,000","15,000","15,000",2018-06-05
(냉)부세,중국,200/300,CT/(BT),50,"18,500","18,500","18,500",2018-06-05
(선)붕장어,통영,중,S/P,5,"200,000","200,000","200,000",2018-06-05
(선)삼치,신안,중,S/P,173.8,"8,000","2,500","7,600",2018-06-05
(선)서대,나로도,5미,S/P,1,"17,000","17,000","17,000",2018-06-05
(활)소라,인천,대중,그물망,3,"61,200","61,200","61,200",2018-06-05
(선)잡어,삼천포,중,S/P,6.5,"7,000","7,000","7,000",2018-06-05
(활)전복,완도,6/7미,kg,90,"38,000","36,000","37,000",2018-06-05
(활)진주담치,여수,중,그물망,203,"14,500","8,000","9,500",2018-06-05
(활)진주담치,마산,중,그물망,127,"12,000","8,500","9,600",2018-06-05
