(선)곰치,보령,4미,c/s(상자),5,"15,000","15,000","15,000",2013-02-07
(선)깐홍합,여수,소,box,551,"21,000","16,000","19,700",2013-02-07
(냉)낙지,중국,중,CT/(BT),60,"28,000","25,000","27,500",2013-02-07
(선)매생이,고흥,10뭉치,box,240,"16,500","6,100","13,600",2013-02-07
(냉)병어,기타(국내),18미,CT/(BT),6,"250,000","250,000","250,000",2013-02-07
(냉)부세,중국,400/500,CT/(BT),380,"23,700","10,000","15,800",2013-02-07
(활)소라,순천,대,box,15,"165,200","108,000","156,300",2013-02-07
(냉)아귀,중국,4미,CT/(BT),20,"32,000","32,000","32,000",2013-02-07
(선)오징어,부산(기장),20미,c/s(상자),575,"20,000","16,000","18,100",2013-02-07
(활)우럭,흑산도,중,kg,257.9,"15,000","6,000","10,800",2013-02-07
(선)은갈치,제주도,2미,S/P,1,"80,000","80,000","80,000",2013-02-07
(선)은갈치,제주도,25미,S/P,1,"25,000","25,000","25,000",2013-02-07
(선)은갈치,제주도,6미,S/P,15,"175,000","150,000","161,700",2013-02-07
(선)은갈치,제주도,11미,S/P,25,"80,000","75,000","79,800",2013-02-07
(선)은갈치,제주도,20미,S/P,65,"70,000","18,000","31,400",2013-02-07
(활)전복,완도,10/11미,kg,92,"48,000","46,000","46,000",2013-02-07
(활)전복,완도,대,kg,7,"180,000","130,000","156,400",2013-02-07
(선)쭈꾸미,군산,중,box,16,"40,100","40,100","40,100",2013-02-07
(활)참돔,일본,중,kg,880.2,"27,500","8,000","18,800",2013-02-07
(선)청어,부산(기장),중,S/P,28,"4,000","3,000","3,100",2013-02-07
(활)가무락,순천,대,그물망,6,"145,000","145,000","145,000",2013-02-07
(선)가자미,통영,중,S/P,64,"40,000","40,000","40,000",2013-02-07
(선)가자미,방어진,60미,S/P,3,"60,000","60,000","60,000",2013-02-07
(활)감숭어,여수,중,kg,511.9,"7,000","1,000","4,700",2013-02-07
(선)고등어,부산(기장),35미,S/P,104,"18,000","18,000","18,000",2013-02-07
(선)골뱅이,속초,중,S/P,147,"10,000","10,000","10,000",2013-02-07
(가공)명태포,(원양)러시아,중,CT/(BT),140,"30,000","30,000","30,000",2013-02-07
(선)민어,완도,중,S/P,30.6,"13,000","5,000","10,300",2013-02-07
(선)백조기,제주도,중,S/P,3,"60,000","40,000","53,300",2013-02-07
(선)백조기,통영,10미,S/P,5,"7,000","3,000","6,200",2013-02-07
(선)병어,부산(기장),42미,S/P,3,"350,000","350,000","350,000",2013-02-07
(냉)부세,중국,300/400,CT/(BT),250,"23,000","20,500","21,800",2013-02-07
(냉)오징어,기타(수입),중,PAN(펜),30,"55,000","55,000","55,000",2013-02-07
(선)은갈치,제주도,8미,S/P,127,"133,000","90,000","115,700",2013-02-07
(활)전복,완도,중,kg,57.5,"50,000","34,000","40,100",2013-02-07
(활)전복,완도,11미,kg,22.6,"45,000","37,000","40,600",2013-02-07
(활)전복,완도,6미,kg,77.5,"66,000","59,000","62,600",2013-02-07
(활)참돔,일본,소,kg,89.5,"20,000","17,000","19,400",2013-02-07
(활)참돔,제주도,중,kg,54.3,"33,000","10,000","23,900",2013-02-07
(냉)철갑복,기타(원양),중,CT/(BT),3,"50,000","50,000","50,000",2013-02-07
(선)고등어,부산(기장),30미,S/P,1,"10,000","10,000","10,000",2013-02-07
(선)금태,제주도,중,S/P,5,"280,000","60,000","120,000",2013-02-07
(선)깐바지락,여수,대,box,20,"125,000","125,000","125,000",2013-02-07
(선)농어,부산(기장),20미,S/P,4,"10,000","10,000","10,000",2013-02-07
(활)문어,충무,중,kg,100.8,"23,000","10,000","16,300",2013-02-07
(냉)민어,제주도,중,CT/(BT),37,"25,000","25,000","25,000",2013-02-07
(활)방어,동해시,중,kg,407.5,"7,000","1,000","4,800",2013-02-07
(선)오징어,거제도,20미,S/P,119,"42,000","42,000","42,000",2013-02-07
(선)우럭,충무,중,kg,67,"9,000","7,500","7,900",2013-02-07
(선)우럭,삼천포,12미,S/P,6,"15,000","15,000","15,000",2013-02-07
(선)은갈치,제주도,4미,S/P,1,"170,000","170,000","170,000",2013-02-07
(냉)은갈치,제주도,45미,CT/(BT),6,"100,000","100,000","100,000",2013-02-07
(활)전복,완도,9/10미,kg,57.4,"52,000","50,000","50,800",2013-02-07
(활)전복,완도,17/18미,kg,32.1,"31,000","31,000","31,000",2013-02-07
(활)진주담치,여수,소,그물망,147,"9,000","7,000","8,400",2013-02-07
(냉)청복,중국,중,CT/(BT),1,"10,000","10,000","10,000",2013-02-07
(냉건)코다리명태,(원양)러시아,4X14,CT/(BT),102,"34,000","34,000","34,000",2013-02-07
(활)토바지락,중국,대,box,453,"4,600","3,000","3,600",2013-02-07
(선)홍다리얼룩새우,태국,30미,kg,70,"17,000","17,000","17,000",2013-02-07
(냉)흰다리새우,에콰도르,50미,kg,96,"8,000","8,000","8,000",2013-02-07
(활)간재미,인천,중,미(마리),"1,760","6,000",700,"2,000",2013-02-07
(활)감성돔,중국,중,kg,230.2,"40,000","3,000","21,900",2013-02-07
(활)겉삐뚜리,군산,대,box,1,"60,000","60,000","60,000",2013-02-07
(선)고등어,부산(기장),20미,S/P,120,"60,000","60,000","60,000",2013-02-07
(선)깐굴,통영,소,box,"3,638","23,000","6,600","12,100",2013-02-07
(선)깐굴,남해,소,box,"1,140","22,000","9,000","11,900",2013-02-07
(선)낙지,중국,12미,box,5,"61,600","61,600","61,600",2013-02-07
(선)대구,거제도,3미,c/s(상자),22,"60,000","40,500","51,800",2013-02-07
(선)대구,보령,10미,c/s(상자),50,"80,000","74,500","75,600",2013-02-07
(냉)대포오징어,부산(기장),대,S/P,163.3,"7,000","6,000","6,300",2013-02-07
(선)돔,통영,중,S/P,2,"15,000","15,000","15,000",2013-02-07
(가공)명태포,(원양)러시아,12/13미,CT/(BT),200,"46,200","46,200","46,200",2013-02-07
(냉)병어,부산(기장),중,S/P,70,"100,000","100,000","100,000",2013-02-07
(선)삼치,삼천포,대,S/P,326,"120,000","6,000","8,900",2013-02-07
(냉)아귀,미국,5미,CT/(BT),5,"150,000","150,000","150,000",2013-02-07
(선)오징어,부산(기장),20미,S/P,761,"41,000","18,000","30,900",2013-02-07
(활)전복,완도,10미,kg,10.7,"48,000","48,000","48,000",2013-02-07
(냉)절단게,중국,L,CT/(BT),300,"21,000","20,500","20,600",2013-02-07
(냉)조기,중국,100/150,CT/(BT),130,"13,000","10,000","10,700",2013-02-07
(선)참조기,제주도,중,S/P,2,"110,000","90,000","100,000",2013-02-07
(선)가자미,방어진,36미,S/P,4,"80,000","80,000","80,000",2013-02-07
(선)대구,중국,6미,S/P,121,"28,000","20,000","22,600",2013-02-07
(선)명태,일본,대,S/P,510,"40,000","15,000","26,800",2013-02-07
(선)문어,포항,대,S/P,88,"230,000","8,000","94,600",2013-02-07
(활)바위굴,마산,대,box,30,"16,000","16,000","16,000",2013-02-07
(냉)병어,기타(국내),8미,CT/(BT),10,"150,000","150,000","150,000",2013-02-07
(냉)병어,목포,40미,S/P,26,"130,000","130,000","130,000",2013-02-07
(냉)병어,기타(국내),12미,CT/(BT),10,"150,000","150,000","150,000",2013-02-07
(활)뿔소라,제주도,대,box,9,"70,000","70,000","70,000",2013-02-07
(선)삼치,부산(기장),16미,S/P,34,"12,000","12,000","12,000",2013-02-07
(선)삼치,부산(기장),5미,S/P,2,"15,000","15,000","15,000",2013-02-07
(냉)수꽃게,군산,중,S/P,1,"65,000","65,000","65,000",2013-02-07
(냉)암꽃게,서산,4단,CT/(BT),112,"55,000","55,000","55,000",2013-02-07
(활)우럭,포항,중,kg,5,"17,600","17,600","17,600",2013-02-07
(선)은갈치,제주도,35미,S/P,10,"100,000","100,000","100,000",2013-02-07
(냉)조기,중국,48/49미,CT/(BT),250,"17,900","17,900","17,900",2013-02-07
(활)진주담치,마산,대,그물망,199,"55,200","9,000","21,100",2013-02-07
(활)진주담치,여수,대,그물망,155,"19,000","13,200","17,600",2013-02-07
(활)참돔,일본,대,kg,80.4,"19,000","16,000","18,500",2013-02-07
(냉)참복,중국,중,CT/(BT),3,"80,000","80,000","80,000",2013-02-07
(냉)갈치,기타(수입),24미,CT/(BT),110,"45,000","45,000","45,000",2013-02-07
(선)고등어,부산(기장),24미,S/P,44,"55,000","55,000","55,000",2013-02-07
(냉)고등어,노르웨이,300/400,CT/(BT),50,"50,000","50,000","50,000",2013-02-07
(선)곰치,보령,2미,c/s(상자),5,"15,000","15,000","15,000",2013-02-07
(선)깐굴,마산,소,box,30,"12,000","12,000","12,000",2013-02-07
(선)깐바지락,삼천포,소,box,734,"16,000","13,000","15,000",2013-02-07
