(선)깐홍합,여수,소,box,396,"16,000","9,100","14,300",2013-02-06
(선)대구,거제도,1미,c/s(상자),6,"60,000","60,000","60,000",2013-02-06
(선)매생이,고흥,10뭉치,box,266,"17,200","8,200","13,300",2013-02-06
(선)민대구,제주도,중,S/P,2,"90,000","90,000","90,000",2013-02-06
(냉)부세,중국,400/500,CT/(BT),260,"24,700","21,000","23,500",2013-02-06
(냉)아귀,중국,4미,CT/(BT),30,"40,000","33,000","35,300",2013-02-06
(냉)아귀,중국,5미,CT/(BT),5,"30,000","30,000","30,000",2013-02-06
(선)오징어,부산(기장),20미,c/s(상자),749,"20,000","18,000","19,500",2013-02-06
(선)은갈치,제주도,20미,S/P,8,"25,000","25,000","25,000",2013-02-06
(선)은갈치,추자도,5미,S/P,4,"165,000","130,000","156,300",2013-02-06
(선)은갈치,제주도,11미,S/P,1,"120,000","120,000","120,000",2013-02-06
(선)은갈치,제주도,6미,S/P,28,"170,000","50,000","149,100",2013-02-06
(선)은갈치,제주도,2미,S/P,1,"55,000","55,000","55,000",2013-02-06
(선)잡어,통영,3미,box,6,"45,000","10,000","27,500",2013-02-06
(활)전복,완도,22미,kg,21.8,"31,000","28,000","29,500",2013-02-06
(활)전복,완도,10/11미,kg,66.1,"47,000","46,000","46,500",2013-02-06
(활)진주담치,마산,소,그물망,20,"9,000","9,000","9,000",2013-02-06
(선)털게,일본,중,미(마리),105.4,"24,000",500,"15,000",2013-02-06
(선)통치,추자도,중,S/P,1,"160,000","160,000","160,000",2013-02-06
(선)홍어,중국,8미,S/P,6,"180,000","180,000","180,000",2013-02-06
(가공)가오리날개살,(원양)아르헨티나,중,CT/(BT),50,"33,000","33,000","33,000",2013-02-06
(선)가자미,통영,중,S/P,32,"100,000","30,000","53,400",2013-02-06
(선)골뱅이,속초,중,S/P,169,"8,000","8,000","8,000",2013-02-06
(선)곰치,속초,중,S/P,3,"50,000","50,000","50,000",2013-02-06
(선)돔,통영,10미,S/P,37,"17,000","17,000","17,000",2013-02-06
(선)민어,완도,중,kg,26.8,"15,000","15,000","15,000",2013-02-06
(선)백조기,제주도,중,S/P,1,"40,000","40,000","40,000",2013-02-06
(선)병어,부산(기장),42미,S/P,4,"350,000","350,000","350,000",2013-02-06
(냉)부세,중국,300/400,CT/(BT),700,"22,700","21,000","21,900",2013-02-06
(선)삼치,제주도,5미,S/P,1,"90,000","90,000","90,000",2013-02-06
(활)소라,여수,대,box,4,"155,000","115,000","145,000",2013-02-06
(활)소라,순천,대,box,21,"167,000","113,000","158,000",2013-02-06
(활)전복,완도,6미,kg,22.2,"70,000","70,000","70,000",2013-02-06
(활)전복,완도,중,kg,6.5,"20,000","20,000","20,000",2013-02-06
(선)참가자미,군산,중,S/P,22,"82,000","27,000","65,400",2013-02-06
(활)참돔,제주도,중,kg,71.1,"35,000","1,000","23,800",2013-02-06
(활)참돔,일본,중,kg,808.8,"24,000","12,000","19,500",2013-02-06
(냉)청복,마산,중,CT/(BT),3,"15,000","15,000","15,000",2013-02-06
(선)홍어,중국,7미,S/P,9,"180,000","180,000","180,000",2013-02-06
(냉)홍어,(원양)아르헨티나,중,CT/(BT),74,"80,000","60,000","69,200",2013-02-06
(냉)가오리,삼천포,10미,S/P,1,"10,000","10,000","10,000",2013-02-06
(활)감숭어,여수,중,kg,"1,565.1","7,000",300,"2,400",2013-02-06
(선)갯장어,제주도,중,S/P,1,"40,000","40,000","40,000",2013-02-06
(선)민어,제주도,10미,S/P,3,"100,000","50,000","66,700",2013-02-06
(선)민어,제주도,9미,S/P,3,"100,000","100,000","100,000",2013-02-06
(냉)민어,여수,중,S/P,20,"180,000","180,000","180,000",2013-02-06
(선)병어,삼천포,4미,S/P,16,"8,000","8,000","8,000",2013-02-06
(선)복어,통영,중,S/P,3.5,"10,000","3,000","5,000",2013-02-06
(선)삼치,제주도,4미,S/P,9,"108,000","108,000","108,000",2013-02-06
(선)수꽃게,영광,중,S/P,11,"25,000","25,000","25,000",2013-02-06
(냉)싱어,삼천포,24미,S/P,4,"8,000","8,000","8,000",2013-02-06
(선)연자돔,제주도,12미,S/P,5,"45,000","45,000","45,000",2013-02-06
(냉)오징어,기타(수입),중,PAN(펜),331,"52,000","52,000","52,000",2013-02-06
(선)우럭,충무,중,kg,120.9,"9,000","7,000","7,600",2013-02-06
(선)은갈치,추자도,25미,S/P,2,"23,000","23,000","23,000",2013-02-06
(선)은갈치,제주도,8미,S/P,227,"130,000","30,000","119,100",2013-02-06
(냉)은갈치,제주도,45미,CT/(BT),41,"100,000","100,000","100,000",2013-02-06
(활)진주담치,여수,소,그물망,80,"9,000","9,000","9,000",2013-02-06
(냉)철갑복,기타(원양),중,CT/(BT),3,"50,000","50,000","50,000",2013-02-06
(냉건)코다리명태,(원양)러시아,4X14,CT/(BT),63,"34,000","34,000","34,000",2013-02-06
(활)감성돔,중국,중,kg,90.7,"25,000","10,000","15,400",2013-02-06
(선)고등어,부산(기장),20미,S/P,117,"60,000","50,000","57,400",2013-02-06
(선)금태,제주도,중,S/P,7,"120,000","120,000","120,000",2013-02-06
(선)깐굴,남해,소,box,443,"20,300","12,000","13,700",2013-02-06
(선)깐바지락,여수,대,box,14,"125,000","125,000","125,000",2013-02-06
(선)낙지,중국,12미,box,10,"58,200","58,200","58,200",2013-02-06
(선)대구,거제도,3미,c/s(상자),35,"65,000","30,000","45,900",2013-02-06
(활)방어,동해시,중,kg,468.5,"7,000","1,000","3,500",2013-02-06
(선)병어,삼천포,6단,S/P,1,"150,000","150,000","150,000",2013-02-06
(선)암꽃게,태안,대,S/P,20,"200,000","200,000","200,000",2013-02-06
(선)연자돔,제주도,18미,S/P,5,"105,000","101,500","102,900",2013-02-06
(선)오징어,거제도,20미,S/P,284,"41,000","39,500","40,100",2013-02-06
(선)오징어,부산(기장),20미,S/P,735,"45,000","17,000","31,400",2013-02-06
(선)은갈치,제주도,4미,S/P,3,"180,000","60,000","140,000",2013-02-06
(선)잡어,소래,중,S/P,10.2,"2,000","2,000","2,000",2013-02-06
(활)전복,완도,9/10미,kg,33.2,"50,000","50,000","50,000",2013-02-06
(선)청어,속초,14미,S/P,7,"8,000","8,000","8,000",2013-02-06
(냉건)코다리명태,(원양)러시아,4X18,CT/(BT),30,"34,500","34,500","34,500",2013-02-06
(활)토바지락,중국,대,box,369,"6,200","4,500","5,200",2013-02-06
(냉)흰다리새우,에콰도르,50미,kg,12,"8,000","8,000","8,000",2013-02-06
(활)간재미,인천,중,미(마리),"1,205","7,500",700,"2,800",2013-02-06
(선)검복,삼천포,대,S/P,99.4,"20,500","19,000","19,500",2013-02-06
(활)겉삐뚜리,군산,대,box,4,"95,000","95,000","95,000",2013-02-06
(선)농어,부산(기장),4미,S/P,37,"20,000","20,000","20,000",2013-02-06
(선)다랑어,부산(기장),중,c/s(상자),1,"3,000","3,000","3,000",2013-02-06
(선)대게,속초,5미,S/P,1,"10,000","10,000","10,000",2013-02-06
(선)대구,보령,10미,c/s(상자),17,"70,000","62,200","68,000",2013-02-06
(선)도다리,군산,중,S/P,2,"16,000","16,000","16,000",2013-02-06
(가공)명태포,(원양)러시아,12/13미,CT/(BT),100,"46,200","46,200","46,200",2013-02-06
(선)민어,소래,중,S/P,148.5,"13,000","7,000","8,900",2013-02-06
(선)병어,부산(기장),중,S/P,1,"220,000","220,000","220,000",2013-02-06
(선)삼치,부산(기장),대,S/P,2,"120,000","120,000","120,000",2013-02-06
(냉)싱어,삼천포,22미,S/P,2,"8,000","8,000","8,000",2013-02-06
(선)옥돔,제주도,중,S/P,4,"80,000","31,800","68,000",2013-02-06
(선)우럭,삼천포,6미,S/P,1,"10,000","10,000","10,000",2013-02-06
(냉)은갈치,제주도,32미,CT/(BT),42,"80,000","80,000","80,000",2013-02-06
(냉)은갈치,제주도,12미,S/P,2,"328,000","328,000","328,000",2013-02-06
(활)전복,완도,10미,kg,54.5,"50,000","47,000","48,900",2013-02-06
(선)참돔,완도,중,kg,85,"12,000","10,000","10,200",2013-02-06
(선)참조기,제주도,중,S/P,7,"130,000","75,000","98,600",2013-02-06
