(선)가자미,방어진,24미,S/P,16,"65,000","65,000","65,000",2014-07-19
(선)갑오징어,군산,12미,box,5,"20,000","20,000","20,000",2014-07-19
(활)개조개,장항,20미,box,37,"35,000","35,000","35,000",2014-07-19
(선)갯장어,나로도,중,S/P,21,"20,000","17,000","18,700",2014-07-19
(활)겉바지락,고창,대,그물망,38,"40,600","32,000","37,000",2014-07-19
(선)깐홍합,여수,소,box,274,"5,600","3,200","4,900",2014-07-19
(가공)대구,러시아,L,PAN(펜),414,"55,000","55,000","55,000",2014-07-19
(선)명태,일본,18미,S/P,5,"25,000","25,000","25,000",2014-07-19
(선)민대구,제주도,중,S/P,4,"40,000","40,000","40,000",2014-07-19
(활)민어,완도,중,kg,41.5,"60,000","26,400","43,800",2014-07-19
(선)백조기,나로도,12미,S/P,8,"20,000","11,000","14,400",2014-07-19
(냉)부세,중국,400/500,CT/(BT),50,"23,200","23,200","23,200",2014-07-19
(선)삼치,여수,8미,S/P,32,"30,000","30,000","30,000",2014-07-19
(선)아귀,목포,12미,S/P,25,"15,000","12,000","13,100",2014-07-19
(냉)아귀,중국,4미,CT/(BT),50,"28,000","28,000","28,000",2014-07-19
(선)양태,나로도,3미,S/P,2,"17,000","17,000","17,000",2014-07-19
(선)은갈치,제주도,20미,S/P,97,"68,000","30,000","54,400",2014-07-19
(선)은갈치,제주도,6미,S/P,2,"180,000","180,000","180,000",2014-07-19
(활)전복,완도,22미,kg,102.7,"30,000","13,000","24,200",2014-07-19
(활)전복,완도,10/11미,kg,66.6,"40,000","39,000","39,500",2014-07-19
(선)대구,임원,5미,S/P,10,"20,000","20,000","20,000",2014-07-19
(가공)대구,러시아,2L,PAN(펜),490,"55,000","55,000","55,000",2014-07-19
(활)돌게,태안,중,kg,220,"3,500","3,500","3,500",2014-07-19
(선)만디,마산,대,box,10,"13,000","10,500","12,500",2014-07-19
(선)백조기,나로도,18미,S/P,17,"9,000","7,000","7,900",2014-07-19
(선)병어,삼천포,46미,S/P,1,"150,000","150,000","150,000",2014-07-19
(활)소라,순천,대,box,3,"70,000","70,000","70,000",2014-07-19
(선)아귀,군산,2미,S/P,1,"25,000","25,000","25,000",2014-07-19
(선)오징어,구룡포,25미,S/P,7,"15,000","15,000","15,000",2014-07-19
(활)왕게,러시아,중,kg,452.5,"55,000","7,000","46,500",2014-07-19
(활)우럭,흑산도,중,kg,190.4,"13,000","8,500","11,200",2014-07-19
(가공)자숙새우,태국,60미,CT/(BT),20,"70,000","70,000","70,000",2014-07-19
(활)전복,완도,6미,kg,33.5,"68,000","65,000","67,000",2014-07-19
(활)전복,완도,11미,kg,10,"47,000","47,000","47,000",2014-07-19
(활)전복,완도,23/24미,kg,118.4,"28,000","28,000","28,000",2014-07-19
(활)전복,완도,중,kg,120,"24,000","24,000","24,000",2014-07-19
(선)점고등어,부산(기장),18미,S/P,5,"20,000","20,000","20,000",2014-07-19
(선)참가자미,군산,소,S/P,4,"35,000","35,000","35,000",2014-07-19
(선)참가자미,군산,중,S/P,9,"55,000","27,000","46,300",2014-07-19
(활)참돔,일본,중,kg,"1,338.5","16,000","1,000","12,300",2014-07-19
(활)겉바지락,장항,대,그물망,16,"45,000","44,000","44,200",2014-07-19
(선)낙지,중국,18미,box,86,"33,500","33,300","33,300",2014-07-19
(선)낙지,중국,28미,box,25,"52,200","52,200","52,200",2014-07-19
(선)대구,감포,3미,S/P,43,"20,000","15,000","19,900",2014-07-19
(선)딱돔,나로도,15미,S/P,8,"11,000","11,000","11,000",2014-07-19
(선)민어,목포,대,S/P,"1,046.1","250,000","12,500","17,100",2014-07-19
(선)민어,완도,중,kg,121.1,"40,000","5,000","19,900",2014-07-19
(냉)민어,여수,대,S/P,15,"100,000","90,000","94,500",2014-07-19
