(활)넙치,진도,중,kg,77.1,"22,000","16,000","19,500",2010-04-17
(활)농어,군산,중,kg,38.1,"22,000","10,000","19,500",2010-04-17
(활)도다리,제주도,중,kg,264.6,"25,000","8,000","17,700",2010-04-17
(냉)만디,고성,중,box,131,"8,800","7,700","8,500",2010-04-17
(냉)만디,마산,중,box,401,"9,200","6,000","8,400",2010-04-17
(선)방어,부산(기장),중,S/P,108.5,"5,000","1,000","2,400",2010-04-17
(활)봉바지락,기타(국내),대,box,92,"11,000","9,500","10,200",2010-04-17
(냉)부세,중국,400/500,CT/(BT),229,"24,000","22,000","22,300",2010-04-17
(선)붉은대게,후포,중,S/P,40,"7,000","7,000","7,000",2010-04-17
(선)붉은대게,속초,중,S/P,20,"7,000","7,000","7,000",2010-04-17
(활)삼세기,부안,중,kg,126.2,"5,500","3,000","3,700",2010-04-17
(활)새꼬막,순천,중,포,201,"24,000","21,000","22,600",2010-04-17
(선)새치,동해시,중,S/P,60,"7,000","7,000","7,000",2010-04-17
(선)수꽃게,대천,중,kg,13,"8,000","8,000","8,000",2010-04-17
(활)암꽃게,인천,대,kg,580,"25,000","16,000","22,300",2010-04-17
(냉)오징어,속초,30미,S/P,470,"27,000","27,000","27,000",2010-04-17
(냉)오징어,후포,중,S/P,400,"25,500","23,500","24,900",2010-04-17
(활)왕게,러시아,중,kg,293.6,"53,000","2,000","36,100",2010-04-17
(선)중하(새우),태국,20미,kg,40,"20,000","20,000","20,000",2010-04-17
(활)참돔,일본,중,kg,"2,636.6","18,000","5,000","15,400",2010-04-17
(활)감성돔,중국,중,kg,633.3,"30,000","3,500","12,500",2010-04-17
(활)감숭어,여수,중,kg,"1,489.5","10,000",200,"3,400",2010-04-17
(활)감숭어,군산,소,kg,91.6,"2,500",300,"2,200",2010-04-17
(선)갯가재,서산,중,c/s(상자),20,"12,000","12,000","12,000",2010-04-17
(활)겉바지락,북한,대,포,140,"64,000","50,000","61,900",2010-04-17
(냉)고등어,여수,85미,S/P,40,"20,000","20,000","20,000",2010-04-17
(선)깐바지락,여수,대,box,17,"105,000","105,000","105,000",2010-04-17
(선)낙지,중국,12미,box,70,"23,000","23,000","23,000",2010-04-17
(선)낙지,중국,18미,box,66,"27,000","22,000","26,100",2010-04-17
(선)대구,포항,중,S/P,25.6,"15,000","8,000","11,600",2010-04-17
(선)딱돔,목포,대,S/P,4,"25,000","25,000","25,000",2010-04-17
(선)복어,여수,중,S/P,13,"20,000","10,000","14,600",2010-04-17
(냉)살홍어,(원양)아르헨티나,중,PAN(펜),66,"50,000","50,000","50,000",2010-04-17
(선)상어,부산(기장),중,S/P,1,"50,000","50,000","50,000",2010-04-17
(활)새꼬막,일본,대,포,40,"70,000","70,000","70,000",2010-04-17
(선)아귀,군산,중,S/P,62.6,"4,000","4,000","4,000",2010-04-17
(선)양태,목포,대,S/P,5,"22,000","22,000","22,000",2010-04-17
(활)전복,완도,중,kg,702.7,"130,000","19,000","38,500",2010-04-17
(활)쭈꾸미,인천,소,그물망,104,"60,000","60,000","60,000",2010-04-17
(활)칼바지락,북한,대,box,573,"13,000","11,700","12,400",2010-04-17
(냉)가오리,포클랜드,M2,PAN(펜),30,"40,000","40,000","40,000",2010-04-17
(활)가자미,서산,중,kg,181.7,"30,000","4,000","7,900",2010-04-17
(선)갑오징어,일본,중,S/P,20,"13,000","13,000","13,000",2010-04-17
(선)깐굴,남해,소,box,25,"20,000","20,000","20,000",2010-04-17
(선)깐굴,통영,소,box,853,"14,500","6,500","9,400",2010-04-17
(선)넙치,군산,중,S/P,17.6,"3,000","1,500","2,100",2010-04-17
(활)농어,서산,중,kg,109.7,"16,000","7,200","13,800",2010-04-17
(활)복어,서산,중,kg,26.9,"37,000","2,000","16,800",2010-04-17
(활)수꽃게,서산,중,kg,210,"13,000","11,500","12,500",2010-04-17
(활)암꽃게,격포,대,kg,599,"24,000","23,500","23,800",2010-04-17
(활)암꽃게,서산,중,kg,"1,040","25,500","15,200","20,200",2010-04-17
