(선)가자미,보령,24미,c/s(상자),10,"25,000","25,000","25,000",2012-01-06
(선)깐홍합,여수,소,box,258,"8,000","6,500","7,000",2012-01-06
(냉)낙지,중국,중,CT/(BT),5,"35,000","35,000","35,000",2012-01-06
(선)넙치,군산,중,c/s(상자),48,"14,000","14,000","14,000",2012-01-06
(선)대구,거제도,1미,c/s(상자),12,"40,000","35,000","39,200",2012-01-06
(선)대구,거제도,중,S/P,1,"50,000","50,000","50,000",2012-01-06
(냉건)대멸치,여수,대멸,CT/(BT),60,"3,300","3,300","3,300",2012-01-06
(냉)돔,부산(기장),중,CT/(BT),15,"40,000","40,000","40,000",2012-01-06
(선)매생이,고흥,10뭉치,box,40,"31,000","31,000","31,000",2012-01-06
(냉)머장어,(원양)인도네시아,중,CT/(BT),11,"30,000","30,000","30,000",2012-01-06
(선)병어,통영,32미,S/P,6,"240,000","180,000","190,000",2012-01-06
(냉)부세,중국,400/500,CT/(BT),250,"34,000","30,000","33,000",2012-01-06
(냉)아귀,중국,5미,CT/(BT),1,"50,000","50,000","50,000",2012-01-06
(선)오징어,부산(기장),20미,c/s(상자),650,"17,000","16,000","16,500",2012-01-06
(선)은갈치,제주도,6미,S/P,10,"130,000","120,000","129,000",2012-01-06
(선)은갈치,제주도,20미,S/P,25,"33,000","30,000","32,300",2012-01-06
(활)전복,완도,10/11미,kg,41.2,"54,000","45,000","51,400",2012-01-06
(선)참가자미,통영,2미,c/s(상자),2,"150,000","150,000","150,000",2012-01-06
(선)참조기,제주도,160미,S/P,152,"68,000","50,000","59,300",2012-01-06
(냉)황복,기타(원양),M,CT/(BT),3,"50,000","50,000","50,000",2012-01-06
(선)가자미,통영,중,S/P,24,"90,000","90,000","90,000",2012-01-06
(냉건)굴비,영광,중,CT/(BT),15,"120,000","120,000","120,000",2012-01-06
(선)농어,통영,대,S/P,52.4,"6,000","5,000","5,700",2012-01-06
(선)도루묵,속초,30미,S/P,14,"20,000","20,000","20,000",2012-01-06
(선)백조기,제주도,중,S/P,6,"15,000","15,000","15,000",2012-01-06
(선)오징어,죽변,20미,c/s(상자),250,"21,000","21,000","21,000",2012-01-06
(활)왕게,러시아,중,kg,"1,116.5","27,000","3,500","19,900",2012-01-06
(활)우럭,흑산도,중,kg,148.8,"9,000","4,000","6,700",2012-01-06
(활)전복,완도,11미,kg,44,"51,000","46,000","47,800",2012-01-06
(활)전복,완도,23/24미,kg,32.9,"31,000","31,000","31,000",2012-01-06
(냉)절단게,인도,L,CT/(BT),40,"35,000","35,000","35,000",2012-01-06
(활)쭈꾸미,인천,소,그물망,110,"32,000","32,000","32,000",2012-01-06
(선)참가자미,군산,소,S/P,19,"46,000","46,000","46,000",2012-01-06
(선)참가자미,군산,중,S/P,2,"68,000","68,000","68,000",2012-01-06
(선)참가자미,삼천포,9미,S/P,3,"51,000","50,000","50,300",2012-01-06
(활)참돔,일본,중,kg,"1,834.4","21,000","3,000","16,500",2012-01-06
(냉)청복,마산,중,CT/(BT),4,"15,000","15,000","15,000",2012-01-06
(냉건)코다리명태,러시아,4X12,CT/(BT),16,"37,000","37,000","37,000",2012-01-06
(냉)홍어,(원양)러시아,2S,CT/(BT),20,"70,000","70,000","70,000",2012-01-06
(활)감숭어,여수,중,kg,120.4,"5,000","1,000","3,400",2012-01-06
(선)갑오징어,삼천포,10미,S/P,1,"5,000","5,000","5,000",2012-01-06
(선)갯장어,제주도,중,S/P,6,"80,000","15,000","60,800",2012-01-06
(선)검복,동해시,중,kg,3,"22,000","22,000","22,000",2012-01-06
(선)고등어,부산(기장),48미,S/P,200,"10,000","10,000","10,000",2012-01-06
(선)고등어,부산(기장),35미,S/P,151,"18,000","15,000","18,000",2012-01-06
(냉건)굴비,여수,중,CT/(BT),32,"240,000","120,000","157,500",2012-01-06
(선)금태,제주도,중,S/P,5,"30,000","30,000","30,000",2012-01-06
(냉)대구,(원양)러시아,M,PAN(펜),100,"58,500","58,500","58,500",2012-01-06
(선)병어,삼천포,44미,S/P,4,"170,000","150,000","165,000",2012-01-06
(선)병어,통영,38미,S/P,2,"250,000","250,000","250,000",2012-01-06
(냉)부세,중국,300/400,CT/(BT),760,"34,000","26,000","30,700",2012-01-06
(선)아귀,제주도,9미,S/P,6,"100,000","100,000","100,000",2012-01-06
(선)은갈치,제주도,8미,S/P,40,"130,000","70,000","104,500",2012-01-06
(활)전복,완도,17/18미,kg,153.2,"36,000","30,000","31,900",2012-01-06
(냉)조기,부산(기장),9단,CT/(BT),20,"68,000","68,000","68,000",2012-01-06
(선)참돔,일본,중,kg,11.5,"9,000","8,000","8,400",2012-01-06
(활)참숭어,서산,중,kg,292.9,"10,000","6,000","8,100",2012-01-06
(냉)철갑복,기타(원양),중,CT/(BT),2,"50,000","50,000","50,000",2012-01-06
(활)감성돔,중국,중,kg,259.2,"33,000","8,000","14,300",2012-01-06
(선)고등어,부산(기장),20미,S/P,141,"80,000","60,000","67,100",2012-01-06
(선)깐굴,남해,소,box,"1,272","21,000","14,000","16,400",2012-01-06
(선)낙지,중국,12미,box,43,"35,000","35,000","35,000",2012-01-06
(선)넙치,군산,소,c/s(상자),6,"8,000","8,000","8,000",2012-01-06
(선)대구,거제도,3미,c/s(상자),81,"45,000","28,300","37,000",2012-01-06
(냉)민어,중국,500/600,CT/(BT),50,"60,000","60,000","60,000",2012-01-06
(활)방어,동해시,중,kg,658.9,"22,000","5,000","16,900",2012-01-06
(선)오징어,거제도,20미,S/P,144,"34,000","33,500","33,900",2012-01-06
(선)오징어,부산(기장),20미,S/P,849,"36,500","18,000","32,200",2012-01-06
(활)전복,고흥,13/14미,kg,22.5,"35,000","33,000","34,000",2012-01-06
(활)전복,고흥,12/13미,kg,22.2,"44,000","44,000","44,000",2012-01-06
(선)참가자미,통영,10미,c/s(상자),21,"100,000","100,000","100,000",2012-01-06
(선)참복,부산(기장),대,S/P,30.2,"27,000","19,000","21,500",2012-01-06
(선)참조기,목포,소,S/P,28,"80,000","80,000","80,000",2012-01-06
(활)털게,러시아,중,kg,1,"57,000","57,000","57,000",2012-01-06
(활)토바지락,중국,대,box,231,"10,500","9,700","10,200",2012-01-06
(냉)한치,(원양)인도네시아,G,CT/(BT),51,"80,000","80,000","80,000",2012-01-06
(선)홍어,완도,중,kg,36.1,"8,000","3,500","4,700",2012-01-06
(냉)홍어,스페인,4미,CT/(BT),33,"80,000","80,000","80,000",2012-01-06
(선)가자미,방어진,중,S/P,56,"13,000","13,000","13,000",2012-01-06
(선)가자미,보령,10미,c/s(상자),8,"25,000","25,000","25,000",2012-01-06
(선)검복,통영,중,kg,2.9,"15,000","15,000","15,000",2012-01-06
(냉)고등어,아이슬란드,400/500,CT/(BT),150,"70,000","70,000","70,000",2012-01-06
(선)깐굴,통영,소,box,"1,360","22,500","6,500","11,800",2012-01-06
(선)대구,보령,10미,c/s(상자),120,"75,000","51,000","59,800",2012-01-06
(냉)대포오징어,부산(기장),대,S/P,52.8,"11,000","7,000","10,600",2012-01-06
(선)도다리,군산,중,S/P,7,"15,000","15,000","15,000",2012-01-06
(선)도루묵,속초,60미,S/P,80,"3,000","3,000","3,000",2012-01-06
(활)돔,일본,중,kg,42.5,"37,000","5,000","13,700",2012-01-06
(선)돔,부산(기장),중,S/P,33.4,"13,000","9,000","10,900",2012-01-06
(선)삼치,포항,대,c/s(상자),8.5,"11,000","11,000","11,000",2012-01-06
(선)삼치,통영,10미,S/P,295,"12,000","10,000","11,700",2012-01-06
(선)삼치,부산(기장),8미,S/P,109,"25,000","25,000","25,000",2012-01-06
(냉)서대,대서양,22미,S/P,3,"15,000","15,000","15,000",2012-01-06
(선)아귀,제주도,소,S/P,4,"40,000","40,000","40,000",2012-01-06
(냉건)오징어채,기타(원양),중,CT/(BT),2,"30,000","30,000","30,000",2012-01-06
(활)전복,완도,10미,kg,10.8,"55,000","55,000","55,000",2012-01-06
(선)참조기,제주도,중,S/P,64,"200,000","87,000","91,300",2012-01-06
(선)털게,러시아,중,미(마리),53,"12,000","1,000","6,800",2012-01-06
(선)고등어,부산(기장),24미,S/P,111,"50,000","25,000","34,900",2012-01-06
(선)깐굴,마산,소,box,2,"14,000","14,000","14,000",2012-01-06
(선)깐바지락,여수,소,box,16,"23,000","23,000","23,000",2012-01-06
(선)깐바지락,삼천포,소,box,446,"20,000","16,000","18,700",2012-01-06
(선)깐홍합,마산,소,box,6,"7,000","7,000","7,000",2012-01-06
(선)대구,포항,3미,c/s(상자),34,"40,000","40,000","40,000",2012-01-06
(냉)명태,(원양)러시아,3통,PAN(펜),828,"38,000","38,000","38,000",2012-01-06
(가공)명태,(원양)러시아,중,CT/(BT),100,"70,000","70,000","70,000",2012-01-06
(선)문어,포항,대,c/s(상자),5,"250,000","155,000","211,000",2012-01-06
(선)미더덕,마산,소,box,270,"11,000","6,000","7,200",2012-01-06
(활)바위굴,마산,대,box,390,"16,500","10,000","16,100",2012-01-06
(선)바위굴,통영,대,box,180,"23,000","10,000","14,900",2012-01-06
(선)병어,통영,42미,S/P,5,"190,000","190,000","190,000",2012-01-06
(활)붕장어,통영,중,kg,80,"10,000","10,000","10,000",2012-01-06
(선)싱어,삼천포,10미,S/P,10,"10,000","10,000","10,000",2012-01-06
(활)진주담치,여수,대,그물망,20,"12,000","12,000","12,000",2012-01-06
(활)진주담치,마산,대,그물망,2,"8,000","8,000","8,000",2012-01-06
(활)참돔,일본,대,kg,81.7,"20,000","8,000","17,400",2012-01-06
(활)참숭어,목포,중,kg,38.8,"10,000","2,000","6,800",2012-01-06
