(선)가자미,보령,24미,c/s(상자),22,"27,000","27,000","27,000",2012-01-07
(선)고등어,부산(기장),파치,S/P,3,"10,000","10,000","10,000",2012-01-07
(선)깐홍합,여수,소,box,432,"10,000","7,000","8,500",2012-01-07
(냉)낙지,중국,중,CT/(BT),5,"35,000","35,000","35,000",2012-01-07
(선)넙치,군산,중,c/s(상자),45,"14,000","14,000","14,000",2012-01-07
(선)대구,거제도,1미,c/s(상자),8,"25,000","25,000","25,000",2012-01-07
(선)매생이,고흥,10뭉치,box,82,"30,000","27,000","27,800",2012-01-07
(선)밀복,방어진,대,S/P,480,"8,000","8,000","8,000",2012-01-07
(냉)부세,중국,400/500,CT/(BT),20,"33,000","33,000","33,000",2012-01-07
(선)아귀,여수,중,c/s(상자),5,"25,000","25,000","25,000",2012-01-07
(냉)암꽃게,안흥,중,S/P,23,"33,000","33,000","33,000",2012-01-07
(선)오징어,부산(기장),20미,c/s(상자),400,"18,000","18,000","18,000",2012-01-07
(선)은갈치,제주도,6미,S/P,4,"137,000","130,000","134,800",2012-01-07
(선)은갈치,제주도,20미,S/P,8,"40,000","38,000","38,500",2012-01-07
(활)전복,완도,22미,kg,32.4,"32,000","32,000","32,000",2012-01-07
(선)참조기,제주도,160미,S/P,50,"50,000","49,000","49,800",2012-01-07
(냉)참조기,여수,중,c/s(상자),50,"60,000","60,000","60,000",2012-01-07
(선)학꽁치,죽변,중,S/P,8,"57,000","30,000","49,800",2012-01-07
(냉)홍어,(원양)아르헨티나,중,PAN(펜),50,"38,000","38,000","38,000",2012-01-07
(냉)황복,기타(원양),M,CT/(BT),2,"50,000","50,000","50,000",2012-01-07
(선)가자미,보령,3단,c/s(상자),7,"20,000","20,000","20,000",2012-01-07
(선)가자미,통영,중,S/P,63,"130,000","50,000","70,000",2012-01-07
(선)골뱅이,속초,중,S/P,183,"7,000","7,000","7,000",2012-01-07
(활)능성어,충무,중,kg,6.8,"50,000","50,000","50,000",2012-01-07
(선)물메기,방어진,2미,S/P,22,"7,000","7,000","7,000",2012-01-07
(선)방어,포항,대,S/P,96.2,"120,000","14,000","19,800",2012-01-07
(선)병어,통영,38미,S/P,2,"240,000","240,000","240,000",2012-01-07
(냉)부세,중국,300/400,CT/(BT),290,"34,000","30,000","32,500",2012-01-07
(냉)새치,부산(기장),중,CT/(BT),20,"22,000","22,000","22,000",2012-01-07
(활)왕게,러시아,중,kg,"1,801.8","30,000","5,000","21,200",2012-01-07
(활)우럭,흑산도,중,kg,457.7,"9,000","6,000","6,600",2012-01-07
(냉)은갈치,제주도,소,c/s(상자),29,"27,000","27,000","27,000",2012-01-07
(활)자주복,중국,중,kg,20,"25,000","25,000","25,000",2012-01-07
(활)전복,완도,11미,kg,43.4,"51,000","50,000","50,500",2012-01-07
(선)참가자미,군산,소,S/P,1,"25,000","25,000","25,000",2012-01-07
(활)참돔,일본,중,kg,"1,307.9","22,000","4,000","18,600",2012-01-07
(활)참숭어,안흥,중,kg,148.7,"8,500","4,000","6,000",2012-01-07
(냉)청복,마산,중,CT/(BT),5,"15,000","15,000","15,000",2012-01-07
(선)청어,통영,중,S/P,62,"4,000","4,000","4,000",2012-01-07
(냉건)코다리명태,러시아,4X12,CT/(BT),15,"37,000","37,000","37,000",2012-01-07
(선)가자미,속초,14미,S/P,20,"4,000","4,000","4,000",2012-01-07
(선)고등어,부산(기장),48미,S/P,120,"10,000","10,000","10,000",2012-01-07
(선)고등어,부산(기장),35미,S/P,291,"25,000","25,000","25,000",2012-01-07
(선)낙지,중국,18미,box,8,"37,000","37,000","37,000",2012-01-07
(선)대구,삼천포,2미,S/P,41,"35,000","35,000","35,000",2012-01-07
