(선)깐홍합,여수,소,box,667,"18,000","13,000","14,400",2012-01-27
(냉)낙지,중국,중,CT/(BT),5,"35,000","35,000","35,000",2012-01-27
(선)대구,거제도,중,S/P,144,"30,000","25,000","29,500",2012-01-27
(선)대구,거제도,1미,c/s(상자),4,"27,500","27,500","27,500",2012-01-27
(냉건)대멸치,여수,대멸,CT/(BT),"1,000","10,000","10,000","10,000",2012-01-27
(선)물메기,보령,8미,c/s(상자),1,"15,000","15,000","15,000",2012-01-27
(냉)부세,중국,400/500,CT/(BT),100,"33,000","33,000","33,000",2012-01-27
(냉)삼치,여수,중,c/s(상자),53,"50,000","50,000","50,000",2012-01-27
(선)새치,동해시,중,S/P,43,"5,000","5,000","5,000",2012-01-27
(선)새치,주문진,16미,S/P,75,"5,000","5,000","5,000",2012-01-27
(활)소라,순천,대,box,3,"140,000","140,000","140,000",2012-01-27
(냉)아귀,중국,5미,CT/(BT),10,"50,000","50,000","50,000",2012-01-27
(냉)아귀,중국,4미,CT/(BT),70,"50,000","50,000","50,000",2012-01-27
(선)왕게,온두라스,중,kg,64.7,"13,000","1,000","8,200",2012-01-27
(활)전복,완도,22미,kg,22.2,"31,000","29,000","29,800",2012-01-27
(활)전복,완도,10/11미,kg,44.8,"55,000","55,000","55,000",2012-01-27
(활)전복,흑산도,4/5미,kg,2.5,"120,000","120,000","120,000",2012-01-27
(선)참조기,제주도,160미,S/P,72,"75,000","50,000","62,400",2012-01-27
(냉건)코다리명태,러시아,4X12,CT/(BT),13,"36,000","36,000","36,000",2012-01-27
(냉)홍어,(원양)아르헨티나,중,PAN(펜),50,"40,000","40,000","40,000",2012-01-27
(선)가자미,통영,중,S/P,18,"30,000","30,000","30,000",2012-01-27
(활)감숭어,여수,중,kg,"1,128.1","6,500",100,"3,500",2012-01-27
(선)골뱅이,속초,중,S/P,82,"8,000","8,000","8,000",2012-01-27
(냉건)굴비,영광,중,CT/(BT),100,"40,000","40,000","40,000",2012-01-27
(선)물메기,보령,중,c/s(상자),79,"10,000","10,000","10,000",2012-01-27
(냉)부세,중국,300/400,CT/(BT),300,"29,000","29,000","29,000",2012-01-27
(선)삼치,목포,중,S/P,16,"20,000","20,000","20,000",2012-01-27
(선)서대,보령,5미,c/s(상자),2,"22,000","22,000","22,000",2012-01-27
(활)소라,중국,대,box,45,"90,000","80,000","81,100",2012-01-27
(활)왕게,온두라스,중,kg,"1,022.4","31,500","3,000","24,700",2012-01-27
(활)전복,완도,11미,kg,77.2,"55,000","49,000","52,000",2012-01-27
(활)전복,완도,23/24미,kg,11,"30,000","30,000","30,000",2012-01-27
(활)전복,완도,중,kg,394,"24,000","24,000","24,000",2012-01-27
(활)쭈꾸미,인천,소,그물망,76,"29,000","29,000","29,000",2012-01-27
(활)참돔,일본,중,kg,"1,086.5","21,000","6,000","17,500",2012-01-27
(선)참돔,일본,중,kg,429.4,"8,000","1,000","2,300",2012-01-27
(냉)철갑복,기타(원양),중,CT/(BT),1,"50,000","50,000","50,000",2012-01-27
(냉)청복,마산,중,CT/(BT),8,"15,000","15,000","15,000",2012-01-27
(선)청어,통영,중,S/P,40,"5,000","5,000","5,000",2012-01-27
(선)학꽁치,고성,중,S/P,30,"38,000","30,000","33,500",2012-01-27
(냉건)가자미,삼천포,12미,S/P,10,"15,000","15,000","15,000",2012-01-27
(활)감성돔,중국,중,kg,67.9,"17,000","8,000","13,600",2012-01-27
(선)갯장어,제주도,중,S/P,1,"50,000","50,000","50,000",2012-01-27
(선)깐굴,남해,소,box,344,"37,000","23,000","27,700",2012-01-27
(선)깐바지락,여수,대,box,4,"120,000","120,000","120,000",2012-01-27
(선)대구,속초,4미,S/P,4.9,"6,000","6,000","6,000",2012-01-27
(선)대구,거제도,3미,c/s(상자),213,"45,000","25,000","29,800",2012-01-27
(선)물메기,여수,3미,S/P,48,"6,000","6,000","6,000",2012-01-27
(선)방어,제주도,3미,S/P,1,"20,000","20,000","20,000",2012-01-27
(선)병어,삼천포,2미,S/P,1,"12,000","12,000","12,000",2012-01-27
(선)병어,삼천포,4미,S/P,4,"15,000","12,000","12,800",2012-01-27
(냉)암꽃게,안흥,4단,CT/(BT),112,"50,000","50,000","50,000",2012-01-27
(선)오징어,거제도,20미,S/P,442,"33,000","31,000","32,300",2012-01-27
(선)오징어,부산(기장),20미,S/P,790,"34,000","22,000","31,400",2012-01-27
