(선)깐홍합,여수,소,box,173,"16,000","12,000","14,300",2016-01-27
(선)넙치,대부도,중,kg,94.7,"7,000","2,200","3,700",2016-01-27
(선)물메기,대부도,3미,kg,14,"8,000","1,000","7,000",2016-01-27
(선)방어,부산(기장),중,S/P,187.9,"9,500","8,000","9,000",2016-01-27
(선)병어,통영,32미,S/P,1,"550,000","550,000","550,000",2016-01-27
(냉)부세,중국,400/500,CT/(BT),270,"27,300","26,300","27,100",2016-01-27
(선)새치,속초,20미,S/P,125,"5,000","5,000","5,000",2016-01-27
(선)서대,보령,4미,S/P,1,"25,000","25,000","25,000",2016-01-27
(선)서대,보령,10미,S/P,1,"25,000","25,000","25,000",2016-01-27
(선)아귀,목포,12미,S/P,2,"10,000","10,000","10,000",2016-01-27
(냉)아귀,중국,5미,CT/(BT),68,"95,000","32,000","40,700",2016-01-27
(냉)아귀,미국,9미,CT/(BT),10,"50,000","50,000","50,000",2016-01-27
(냉)아귀,중국,4미,CT/(BT),40,"40,000","40,000","40,000",2016-01-27
(선)잡어,목포,중,S/P,2,"10,000","10,000","10,000",2016-01-27
(활)재첩,중국,대,포,5,"30,000","30,000","30,000",2016-01-27
(활)전복,완도,22미,kg,11.3,"22,000","22,000","22,000",2016-01-27
(활)전복,완도,10/11미,kg,92.8,"36,000","34,000","35,400",2016-01-27
(활)참숭어,대부도,중,kg,364.9,"22,000","1,500","6,600",2016-01-27
(선)참조기,제주도,160미,S/P,27,"60,000","60,000","60,000",2016-01-27
(냉)홍어,일본,중,CT/(BT),30,"70,000","70,000","70,000",2016-01-27
(활)가무락,순천,대,그물망,8,"260,000","260,000","260,000",2016-01-27
(냉)가오리,(원양)포클랜드,M2,CT/(BT),15,"40,000","40,000","40,000",2016-01-27
(선)갑오징어,태안,중,S/P,5,"50,000","50,000","50,000",2016-01-27
(선)갑오징어,태안,70미,S/P,18,"40,000","40,000","40,000",2016-01-27
(선)만디,마산,대,box,3,"35,000","35,000","35,000",2016-01-27
(냉)명태,러시아,7통,CT/(BT),200,"23,700","22,100","22,900",2016-01-27
(냉)명태,러시아,10통,PAN(펜),50,"28,000","28,000","28,000",2016-01-27
(활)문어,고흥,중,kg,20,"16,000","14,500","15,300",2016-01-27
(선)물메기,보령,6미,S/P,59,"8,000","4,500","6,600",2016-01-27
(활)소라,순천,대,box,20,"105,000","72,000","94,600",2016-01-27
(활)소라,여수,대,box,3,"100,000","100,000","100,000",2016-01-27
(활)소라,중국,대,box,40,"92,000","73,500","82,900",2016-01-27
(냉건)소멸치,삼천포,소,CT/(BT),31,"17,000","17,000","17,000",2016-01-27
(냉)오징어,목포,중,S/P,16,"10,000","10,000","10,000",2016-01-27
(활)왕게,러시아,중,kg,446.7,"52,000","5,000","49,300",2016-01-27
(활)우럭,흑산도,중,kg,107,"16,000","15,500","15,900",2016-01-27
(선)은갈치,제주도,25미,S/P,4,"65,000","65,000","65,000",2016-01-27
(선)전갱이,통영,8미,S/P,182,"13,000","13,000","13,000",2016-01-27
(활)참돔,제주도,중,kg,4.7,"13,000","5,000","9,900",2016-01-27
(활)참돔,일본,중,kg,"1,002.1","19,000","3,000","15,100",2016-01-27
(활)감숭어,여수,중,kg,"1,047.6","6,500","1,000","4,200",2016-01-27
(선)갑오징어,군산,10미,box,10,"33,300","33,000","33,200",2016-01-27
(냉)명태,러시아,5통,PAN(펜),150,"33,000","33,000","33,000",2016-01-27
(선)민어,제주도,21미,S/P,1,"54,000","54,000","54,000",2016-01-27
(냉)민어,여수,중,S/P,23,"180,000","180,000","180,000",2016-01-27
(선)백조기,제주도,50미,S/P,9,"45,000","45,000","45,000",2016-01-27
(냉)부세,중국,700/900,CT/(BT),50,"28,900","28,900","28,900",2016-01-27
(선)새치,속초,14미,S/P,68,"5,000","5,000","5,000",2016-01-27
(선)서대,보령,8미,S/P,2,"25,000","25,000","25,000",2016-01-27
(활)소라,장항,특대,box,3,"107,700","107,700","107,700",2016-01-27
(선)송어,속초,8미,S/P,161,"4,000","4,000","4,000",2016-01-27
(선)오징어,속초,20미,S/P,390,"14,000","8,000","12,200",2016-01-27
(냉)오징어,후포,20미,S/P,250,"22,500","22,500","22,500",2016-01-27
(선)우럭,충무,중,kg,184.9,"17,000","10,500","12,400",2016-01-27
(활)전복,완도,17/18미,kg,166.1,"29,000","24,000","26,500",2016-01-27
(활)줄돔,일본,중,kg,19.8,"50,000","23,000","33,800",2016-01-27
(활)진주담치,대천,중,그물망,11,"16,000","16,000","16,000",2016-01-27
(선)쭈꾸미,인천,중,그물망,1,"50,000","50,000","50,000",2016-01-27
(가공)코다리,러시아,4X14,CT/(BT),4,"42,000","42,000","42,000",2016-01-27
(활)키조개,군산,대,box,75,"10,000","9,500","9,800",2016-01-27
(냉)가오리,브라질,중,CT/(BT),60,"70,000","35,000","46,700",2016-01-27
(활)감성돔,중국,중,kg,179.3,"23,000","5,000","12,900",2016-01-27
(선)고등어,부산(기장),20미,S/P,97,"50,000","25,000","40,900",2016-01-27
(선)고등어,목포,30미,S/P,4,"10,000","10,000","10,000",2016-01-27
(선)고등어,부산(기장),30미,S/P,60,"35,000","35,000","35,000",2016-01-27
(선)깐굴,남해,소,box,375,"28,000","21,800","24,900",2016-01-27
(냉)대포오징어,필리핀,중,kg,73.8,"10,000","6,000","8,500",2016-01-27
(선)대하(새우),통영,중,box,50,"8,300","8,300","8,300",2016-01-27
(냉)상어,소말리아,중,CT/(BT),100,"40,000","40,000","40,000",2016-01-27
(선)아귀,목포,6미,S/P,1,"20,000","20,000","20,000",2016-01-27
(냉)양미리,기타(국내),대,CT/(BT),6,"30,000","30,000","30,000",2016-01-27
(선)오징어,부산(기장),20미,S/P,297,"23,000","18,000","21,700",2016-01-27
(선)전갱이,통영,5미,S/P,38,"18,000","18,000","18,000",2016-01-27
(활)전복,완도,9/10미,kg,103.3,"40,000","37,000","38,100",2016-01-27
(선)참돔,완도,중,kg,83.6,"8,000","4,000","6,900",2016-01-27
(선)청어,속초,14미,S/P,35,"7,000","7,000","7,000",2016-01-27
(선)키조개히라,보령,10봉,box,13,"18,000","10,800","15,800",2016-01-27
(활)토바지락,중국,대,box,169,"7,300","5,600","6,300",2016-01-27
(선)학꽁치,포항,중,S/P,2,"50,000","50,000","50,000",2016-01-27
(냉)흰다리새우,에콰도르,50미,kg,132,"9,000","9,000","9,000",2016-01-27
(냉)고등어,노르웨이,300/500,CT/(BT),50,"47,300","47,300","47,300",2016-01-27
(선)깐굴,통영,소,box,"1,258","25,200","13,000","15,900",2016-01-27
(활)낙지,고흥,중,미(마리),200,"1,500","1,500","1,500",2016-01-27
(활)농어,대부도,중,kg,48,"12,000","2,000","7,600",2016-01-27
(선)대구,속초,중,S/P,13,"130,000","42,700","100,700",2016-01-27
(선)대구,중국,6미,S/P,5,"40,000","40,000","40,000",2016-01-27
(선)만디,고성,소,box,70,"8,000","7,800","7,900",2016-01-27
(활)바위굴,마산,대,box,39,"16,000","16,000","16,000",2016-01-27
(활)바위굴,고성,대,box,15,"15,500","15,500","15,500",2016-01-27
(선)수조기,목포,4단,S/P,1,"30,000","30,000","30,000",2016-01-27
