(활)겉바지락,고창,대,그물망,136,"37,000","30,000","36,000",2010-10-01
(선)고등어,여수,소,S/P,23,"5,000","5,000","5,000",2010-10-01
(선)깐홍합,여수,소,box,416,"13,000","6,500","9,200",2010-10-01
(선)대구,보령,4미,c/s(상자),132,"36,000","30,000","30,600",2010-10-01
(활)명지조개,부산(기장),대,box,10,"23,000","23,000","23,000",2010-10-01
(선)새치,동해시,중,S/P,11,"20,000","20,000","20,000",2010-10-01
(냉)아귀,중국,4미,CT/(BT),200,"60,000","38,000","58,900",2010-10-01
(냉)아귀,중국,5미,CT/(BT),258,"80,000","36,000","62,600",2010-10-01
(활)오징어,주문진,중,미(마리),800,"1,000","1,000","1,000",2010-10-01
(선)은갈치,제주도,11미,S/P,1,"80,000","80,000","80,000",2010-10-01
(선)은갈치,제주도,38미,S/P,22,"20,000","20,000","20,000",2010-10-01
(선)은갈치,제주도,6미,S/P,75,"60,000","20,000","35,600",2010-10-01
(선)은갈치,제주도,20미,S/P,106,"40,000","10,000","20,900",2010-10-01
(활)전복,완도,10/11미,kg,11,"40,000","40,000","40,000",2010-10-01
(활)전복,안흥,중,kg,2.5,"25,000","25,000","25,000",2010-10-01
(활)전복,고흥,8/9미,kg,45.6,"51,000","43,000","48,500",2010-10-01
(활)전어,대천,중,kg,725,"3,000","1,600","1,800",2010-10-01
(냉)청어,(원양)러시아,중,PAN(펜),50,"30,300","30,300","30,300",2010-10-01
(냉)홍어,칠레,2S,CT/(BT),30,"50,000","50,000","50,000",2010-10-01
(선)골뱅이,속초,중,S/P,80,"7,000","7,000","7,000",2010-10-01
(선)낙지,중국,40미,box,43,"13,000","13,000","13,000",2010-10-01
(선)넙치,서산,중,kg,361.7,"6,000","1,000","2,500",2010-10-01
(선)대구,안흥,3미,c/s(상자),10,"35,000","35,000","35,000",2010-10-01
(선)도루묵,동해시,10미,S/P,188,"7,000","5,000","6,600",2010-10-01
(선)만디,마산,대,box,4,"32,000","32,000","32,000",2010-10-01
(선)병어,군산,20미,S/P,14,"15,000","15,000","15,000",2010-10-01
(선)병어,삼천포,46미,S/P,4,"60,000","60,000","60,000",2010-10-01
(선)병어,통영,38미,S/P,1,"70,000","70,000","70,000",2010-10-01
(선)삼치,여수,7미,c/s(상자),2,"5,000","5,000","5,000",2010-10-01
(활)새꼬막,일본,대,포,25,"45,000","45,000","45,000",2010-10-01
(선)새치,거진,중,S/P,16,"20,000","20,000","20,000",2010-10-01
(활)수꽃게,인천,대,kg,360,"11,000","10,600","10,800",2010-10-01
(활)암꽃게,인천,대,kg,130,"6,000","6,000","6,000",2010-10-01
(선)오징어,진도,20미,S/P,388,"33,500","18,000","26,700",2010-10-01
(활)자주복,중국,중,kg,5,"25,000","25,000","25,000",2010-10-01
(활)전복,완도,11미,kg,21.7,"39,000","39,000","39,000",2010-10-01
(선)참가자미,군산,중,S/P,10,"40,000","40,000","40,000",2010-10-01
(활)참돔,일본,중,kg,"1,405.2","24,000","2,000","18,100",2010-10-01
(활)겉바지락,북한,대,포,38,"38,000","35,000","36,300",2010-10-01
(선)고등어,부산(기장),44미,S/P,400,"10,000","8,000","9,300",2010-10-01
(냉)고등어,부산(기장),65미,CT/(BT),104,"20,000","20,000","20,000",2010-10-01
(선)낙지,중국,18미,box,40,"19,000","17,000","17,500",2010-10-01
(선)낙지,중국,28미,box,20,"15,500","15,500","15,500",2010-10-01
(활)농어,목포,중,kg,154.9,"20,000","10,000","16,100",2010-10-01
(선)대구,감포,3미,S/P,32,"15,000","15,000","15,000",2010-10-01
(선)대구,감포,파치,c/s(상자),6,"3,000","3,000","3,000",2010-10-01
(선)대구,후포,3미,S/P,11,"17,000","17,000","17,000",2010-10-01
(냉)밀복,속초,중,CT/(BT),1,"60,000","60,000","60,000",2010-10-01
(선)병어,삼천포,44미,S/P,5,"60,000","60,000","60,000",2010-10-01
(선)복어,통영,중,S/P,348.8,"35,000",300,"9,500",2010-10-01
(선)삼치,목포,중,S/P,1,"7,000","7,000","7,000",2010-10-01
(선)삼치,감포,5미,S/P,49.5,"5,500","4,000","4,300",2010-10-01
(선)삼치,포항,10미,S/P,67,"7,000","7,000","7,000",2010-10-01
(선)새치,거진,4미,S/P,10,"21,000","21,000","21,000",2010-10-01
(냉)아귀,미국,L,CT/(BT),50,"100,000","100,000","100,000",2010-10-01
(냉)아귀,중국,3미,CT/(BT),26,"60,000","60,000","60,000",2010-10-01
(선)은갈치,제주도,8미,S/P,45,"150,000","40,000","67,700",2010-10-01
