(냉건)갈치포,삼천포,특대,S/P,4,"15,000","15,000","15,000",2016-05-13
(선)갯장어,나로도,중,S/P,10,"12,000","12,000","12,000",2016-05-13
(선)깐홍합,여수,소,box,187,"8,500","3,100","6,000",2016-05-13
(선)백조기,나로도,12미,S/P,1,"13,000","13,000","13,000",2016-05-13
(선)병어,통영,32미,S/P,2,"500,000","400,000","450,000",2016-05-13
(냉)부세,중국,400/500,CT/(BT),100,"27,000","27,000","27,000",2016-05-13
(활)상어,서천,3미,kg,27,"11,000","6,000","8,400",2016-05-13
(선)새치,속초,20미,S/P,120,"4,000","4,000","4,000",2016-05-13
(선)수조기,안흥,중,kg,13.1,"11,000","9,000","9,600",2016-05-13
(선)아귀,목포,중,c/s(상자),11,"50,000","50,000","50,000",2016-05-13
(냉)아귀,중국,5미,CT/(BT),4,"100,000","100,000","100,000",2016-05-13
(냉)아귀,중국,4미,CT/(BT),50,"100,000","40,000","41,200",2016-05-13
(활)암꽃게,화성,대,kg,10,"50,000","50,000","50,000",2016-05-13
(냉)오징어,후포,중,S/P,200,"32,000","32,000","32,000",2016-05-13
(선)은갈치,제주도,20미,S/P,13,"185,000","50,000","164,200",2016-05-13
(선)잡어,목포,중,S/P,2,"4,000","4,000","4,000",2016-05-13
(활)재첩,중국,대,포,4,"35,000","35,000","35,000",2016-05-13
(활)전복,완도,22미,kg,34.7,"22,000","18,000","20,000",2016-05-13
(활)전복,완도,10/11미,kg,63.3,"31,000","30,000","30,800",2016-05-13
(냉)쭈꾸미,중국,대,CT/(BT),10,"18,000","18,000","18,000",2016-05-13
(선)갑오징어,보령,8미,c/s(상자),77,"72,000","64,000","64,100",2016-05-13
(선)갑오징어,서천,중,kg,89,"9,500","5,000","8,300",2016-05-13
(활)넙치,진도,중,kg,122.6,"17,000","2,000","9,700",2016-05-13
(활)넙치,고흥,중,kg,420,"18,500","3,000","11,600",2016-05-13
(활)돌게,태안,중,kg,311,"7,200","7,000","7,100",2016-05-13
(냉)명태,러시아,7통,CT/(BT),50,"21,100","21,100","21,100",2016-05-13
(냉)민대구,뉴질랜드,중,CT/(BT),121,"70,000","70,000","70,000",2016-05-13
(선)붉은대게,속초,중,S/P,4,"22,000","22,000","22,000",2016-05-13
(선)새치,죽변,16미,S/P,27,"5,000","5,000","5,000",2016-05-13
(선)새치,거진,중,S/P,64,"4,000","4,000","4,000",2016-05-13
(선)새치,동해시,중,S/P,200,"6,000","6,000","6,000",2016-05-13
(활)소라,순천,대,box,27,"73,000","60,300","70,300",2016-05-13
