(선)금태,목포,5단,c/s(상자),4,"10,000","10,000","10,000",2009-12-08
(선)깐홍합,여수,소,box,617,"13,300","8,000","11,400",2009-12-08
(선)깐홍합,삼천포,소,box,20,"12,000","12,000","12,000",2009-12-08
(선)문어,후포,01미,S/P,20,"80,000","71,600","77,900",2009-12-08
(선)물메기,보령,05미,c/s(상자),3,"8,000","8,000","8,000",2009-12-08
(활)방어,서산,중,미(마리),132.8,"16,000","12,000","13,600",2009-12-08
(냉)부세,중국,400/500,CT/(BT),20,"27,000","27,000","27,000",2009-12-08
(활)삼세기,서산,중,kg,97.2,"2,700","2,000","2,200",2009-12-08
(선)삼치,감포,03미,c/s(상자),1,"16,000","16,000","16,000",2009-12-08
(선)아귀,서산,중,kg,48.7,"5,000","2,000","4,600",2009-12-08
(선)아귀,보령,09미,c/s(상자),2,"20,000","20,000","20,000",2009-12-08
(활)오징어,속초,중,미(마리),800,"1,000","1,000","1,000",2009-12-08
(선)오징어,부산(기장),20미,c/s(상자),121,"13,000","11,000","11,700",2009-12-08
(선)오징어,동해시,대,S/P,6,"16,000","6,000","14,300",2009-12-08
(선)오징어,삼척,대,S/P,3,"15,000","15,000","15,000",2009-12-08
(선)은갈치,제주도,09미,S/P,3,"60,000","10,000","26,700",2009-12-08
(활)전복,완도,22미,kg,62.3,"36,000","30,000","33,700",2009-12-08
(활)전복,완도,23미,kg,10.8,"30,000","30,000","30,000",2009-12-08
(활)전복,완도,10/11미,kg,42.6,"52,000","30,000","48,200",2009-12-08
(선)학꽁치,속초,21미,S/P,1,"44,000","44,000","44,000",2009-12-08
(선)넙치,보령,02미,c/s(상자),10,"15,000","15,000","15,000",2009-12-08
(활)대게,북한,중,kg,317.5,"20,000","5,000","17,700",2009-12-08
(선)돔,일본,중,kg,58.4,"6,000",500,"2,300",2009-12-08
(선)물메기,안흥,08미,c/s(상자),15,"10,000","10,000","10,000",2009-12-08
(선)물메기,보령,중,c/s(상자),128,"5,000","5,000","5,000",2009-12-08
(선)방어,포항,대,S/P,7.2,"11,000","11,000","11,000",2009-12-08
(선)병어,감포,09미,S/P,23,"15,000","15,000","15,000",2009-12-08
(활)소라,여수,대,box,5,"100,000","100,000","100,000",2009-12-08
(활)소라,순천,대,box,4,"77,000","77,000","77,000",2009-12-08
