(선)가자미,방어진,24미,S/P,10,"40,000","40,000","40,000",2014-08-27
(선)갯장어,나로도,중,S/P,21,"7,000","6,000","6,200",2014-08-27
(냉)고등어,부산(기장),95미,S/P,150,"35,000","35,000","35,000",2014-08-27
(선)금태,부산(기장),6단,S/P,6,"120,000","100,000","113,300",2014-08-27
(선)깐홍합,여수,소,box,229,"11,000","8,000","9,800",2014-08-27
(냉)낙지,중국,중,CT/(BT),5,"30,000","30,000","30,000",2014-08-27
(선)대구,포항,9미,S/P,2,"10,000","10,000","10,000",2014-08-27
(선)백조기,나로도,12미,S/P,2,"20,000","20,000","20,000",2014-08-27
(냉)부세,중국,400/500,CT/(BT),380,"22,600","20,000","21,300",2014-08-27
(냉)아귀,중국,5미,CT/(BT),108,"80,000","24,000","28,100",2014-08-27
(선)오징어,태안,20미,S/P,447,"29,000","20,000","25,900",2014-08-27
(냉)오징어,(원양)포클랜드,M,PAN(펜),50,"25,000","25,000","25,000",2014-08-27
(선)은갈치,제주도,20미,S/P,95,"100,000","18,000","47,700",2014-08-27
(선)은갈치,제주도,6미,S/P,5,"225,000","80,000","180,000",2014-08-27
(선)잡어,목포,중,S/P,5,"8,000","8,000","8,000",2014-08-27
(활)전복,대천,6미,kg,6.9,"105,000","105,000","105,000",2014-08-27
(활)전복,완도,22미,kg,21.7,"28,000","28,000","28,000",2014-08-27
(활)전복,완도,10/11미,kg,70.5,"50,000","38,000","42,600",2014-08-27
(선)참조기,제주도,6미,S/P,1,"90,000","90,000","90,000",2014-08-27
(선)참조기,제주도,160미,S/P,61,"70,000","65,000","67,100",2014-08-27
(냉)가리비,중국,중,CT/(BT),2,"22,000","22,000","22,000",2014-08-27
(냉)낙지(절단),베트남,중,CT/(BT),4,"22,000","22,000","22,000",2014-08-27
(선)대구,동해시,2미,S/P,16,"20,000","20,000","20,000",2014-08-27
(활)돌게,태안,중,kg,14,"2,500","2,500","2,500",2014-08-27
(선)딱돔,목포,12미,S/P,1,"13,000","13,000","13,000",2014-08-27
(선)만디,마산,대,box,15,"15,000","13,000","13,900",2014-08-27
(선)백조기,나로도,18미,S/P,6,"7,000","7,000","7,000",2014-08-27
(선)새치,동해시,중,S/P,8,"30,000","30,000","30,000",2014-08-27
(활)수꽃게,인천,대,kg,155,"7,300","7,300","7,300",2014-08-27
(활)암꽃게,인천,대,kg,140,"4,000","3,000","3,300",2014-08-27
(선)암꽃게,목포,중,S/P,15,"27,000","27,000","27,000",2014-08-27
(활)우럭,흑산도,중,kg,"1,150.7","9,000","6,500","7,400",2014-08-27
(선)은갈치,제주도,2미,S/P,1,"50,000","50,000","50,000",2014-08-27
(선)은갈치,제주도,25미,S/P,3,"35,000","35,000","35,000",2014-08-27
(활)전복,완도,6미,kg,22.6,"78,000","78,000","78,000",2014-08-27
(활)전복,완도,11미,kg,11,"39,000","39,000","39,000",2014-08-27
(활)전복,태안,5미,kg,3,"121,000","121,000","121,000",2014-08-27
(활)전복,대천,5/6미,kg,7.5,"110,000","108,000","109,100",2014-08-27
(활)참돔,일본,중,kg,921.5,"15,500","3,000","12,000",2014-08-27
(선)참조기,제주도,9미,S/P,2,"128,000","128,000","128,000",2014-08-27
(선)가오리,축산,중,S/P,1,"90,000","90,000","90,000",2014-08-27
(냉)가오리날개,아르헨티나,중,CT/(BT),100,"37,000","37,000","37,000",2014-08-27
(활)겉바지락,장항,대,그물망,12,"60,000","60,000","60,000",2014-08-27
