(선)갯장어,나로도,중,S/P,3,"15,000","15,000","15,000",2014-08-30
(선)금태,부산(기장),6단,S/P,1,"100,000","100,000","100,000",2014-08-30
(선)깐홍합,여수,소,box,333,"10,000","6,000","7,500",2014-08-30
(활)돌게,태안,중,kg,7,"2,200","2,200","2,200",2014-08-30
(선)복어,안흥,중,S/P,60.6,"12,500","5,000","9,100",2014-08-30
(냉)부세,중국,400/500,CT/(BT),20,"22,600","22,600","22,600",2014-08-30
(선)붕장어,삼천포,특대,S/P,2,"100,000","100,000","100,000",2014-08-30
(선)삼세기,부안,중,S/P,10,"3,000","3,000","3,000",2014-08-30
(선)오징어,태안,20미,S/P,79,"39,000","39,000","39,000",2014-08-30
(활)우럭,흑산도,중,kg,309.2,"14,000","11,300","12,900",2014-08-30
(선)은갈치,제주도,20미,S/P,14,"60,000","31,000","51,700",2014-08-30
(선)은갈치,제주도,11미,S/P,1,"70,000","70,000","70,000",2014-08-30
(선)은갈치,제주도,6미,S/P,3,"270,000","270,000","270,000",2014-08-30
(냉)은갈치,제주도,대,CT/(BT),200,"145,000","145,000","145,000",2014-08-30
(선)잡어,목포,중,S/P,6,"7,000","7,000","7,000",2014-08-30
(활)전복,완도,10/11미,kg,22.2,"43,000","43,000","43,000",2014-08-30
(활)전복,태안,3/4미,kg,3.4,"180,000","180,000","180,000",2014-08-30
(활)전복,대천,5/6미,kg,15.3,"88,000","80,000","83,100",2014-08-30
(활)전복,대천,6미,kg,14,"85,000","78,000","82,300",2014-08-30
(선)참조기,제주도,160미,S/P,26,"80,000","60,000","64,600",2014-08-30
(가공)가리비,중국,대,box,2,"22,000","22,000","22,000",2014-08-30
(선)가자미,보령,2단,S/P,5,"30,000","30,000","30,000",2014-08-30
(선)가자미,동해시,5미,S/P,24,"17,000","17,000","17,000",2014-08-30
(냉)고등어,부산(기장),80미,S/P,50,"35,000","35,000","35,000",2014-08-30
(선)골뱅이,속초,중,S/P,78,"7,000","7,000","7,000",2014-08-30
(선)대구,동해시,2미,S/P,4,"15,000","15,000","15,000",2014-08-30
(선)대구,후포,8미,S/P,6,"20,000","20,000","20,000",2014-08-30
(활)돌게,태안,대,kg,16,"2,500","2,500","2,500",2014-08-30
(선)돔,부산(기장),11미,S/P,1,"20,000","20,000","20,000",2014-08-30
(선)만디,마산,대,box,6,"7,000","7,000","7,000",2014-08-30
(선)문어,임원,3미,S/P,1,"15,000","15,000","15,000",2014-08-30
(선)병어,삼천포,46미,S/P,1,"250,000","250,000","250,000",2014-08-30
(냉)병어,목포,20미,S/P,10,"300,000","300,000","300,000",2014-08-30
(냉)부세,중국,300/400,CT/(BT),320,"21,500","18,000","19,000",2014-08-30
(활)수꽃게,인천,대,kg,467,"12,500","9,100","11,900",2014-08-30
(활)암꽃게,인천,대,kg,230,"9,000","9,000","9,000",2014-08-30
(선)전갱이,통영,8미,S/P,11,"12,000","12,000","12,000",2014-08-30
(활)전복,완도,11미,kg,34.4,"37,000","37,000","37,000",2014-08-30
(활)전복,태안,5미,kg,12.7,"120,000","105,000","109,600",2014-08-30
(활)참돔,일본,중,kg,"1,169.8","16,000","4,000","12,800",2014-08-30
(선)가자미,보령,4단,S/P,2,"36,000","36,000","36,000",2014-08-30
(활)감숭어,여수,중,kg,44.3,"4,700","3,000","4,100",2014-08-30
(선)고등어,부산(기장),35미,S/P,2,"10,000","10,000","10,000",2014-08-30
(선)금태,삼천포,15미,S/P,17,"60,000","60,000","60,000",2014-08-30
(선)대구,후포,3미,S/P,2,"15,000","15,000","15,000",2014-08-30
(선)대하(새우),신안,대,box,415,"65,000","63,000","64,600",2014-08-30
(냉)명태,러시아,5통,PAN(펜),"1,500","29,000","29,000","29,000",2014-08-30
(선)민어,목포,대,S/P,"1,621.3","35,000","10,000","19,500",2014-08-30
(냉)민어,여수,대,S/P,30,"120,000","120,000","120,000",2014-08-30
(선)병어,삼천포,44미,S/P,1,"200,000","200,000","200,000",2014-08-30
(선)병어,삼천포,4미,S/P,2,"15,000","15,000","15,000",2014-08-30
(선)삼치,포항,10미,S/P,10,"70,000","70,000","70,000",2014-08-30
(선)우럭,충무,중,kg,532,"14,500","8,000","10,000",2014-08-30
(선)은갈치,제주도,8미,S/P,5,"210,000","210,000","210,000",2014-08-30
(활)전복,완도,17/18미,kg,11.1,"31,000","31,000","31,000",2014-08-30
(활)전복,대천,8/9미,kg,13,"53,000","53,000","53,000",2014-08-30
(활)참돔,일본,소,kg,434.6,"15,500","10,000","14,700",2014-08-30
(선)참돔,일본,중,kg,26.6,"3,000","1,000","1,600",2014-08-30
(가공)코다리,러시아,4X14,CT/(BT),7,"42,000","42,000","42,000",2014-08-30
(선)흰다리새우,태국,35미,kg,30,"16,000","16,000","16,000",2014-08-30
(냉)가자미,여수,5단,c/s(상자),8,"50,000","50,000","50,000",2014-08-30
(활)게,안흥,중,CT/(BT),346,"28,000","26,000","27,200",2014-08-30
(선)고등어,부산(기장),20미,S/P,812,"40,000","25,000","30,600",2014-08-30
(선)고등어,부산(기장),30미,S/P,59,"22,000","22,000","22,000",2014-08-30
(선)골뱅이,포항,중,S/P,100,"5,000","5,000","5,000",2014-08-30
(선)깐바지락,여수,대,box,30,"130,000","130,000","130,000",2014-08-30
(선)낙지,중국,12미,box,533,"25,800","24,300","25,200",2014-08-30
(선)대구,속초,4미,S/P,1,"10,000","10,000","10,000",2014-08-30
(선)대구,포항,중,S/P,2,"10,000","10,000","10,000",2014-08-30
(선)대구,보령,10미,S/P,241,"20,000","15,000","15,000",2014-08-30
(선)백조기,나로도,8미,S/P,5,"28,000","28,000","28,000",2014-08-30
(냉)수조기,인도,중,CT/(BT),30,"50,000","50,000","50,000",2014-08-30
(선)아귀,흑산도,대,S/P,16,"462,000","140,000","240,300",2014-08-30
(냉)연자돔,제주도,17미,S/P,1,"110,000","110,000","110,000",2014-08-30
(선)오징어,군산,20미,S/P,257,"13,000","13,000","13,000",2014-08-30
(선)오징어,안흥,20미,S/P,250,"33,000","33,000","33,000",2014-08-30
(냉)임연수어,러시아,2L,CT/(BT),10,"50,000","50,000","50,000",2014-08-30
(활)전복,완도,9/10미,kg,56.7,"47,000","45,000","45,800",2014-08-30
(활)전복,태안,8미,kg,11,"75,000","75,000","75,000",2014-08-30
(활)토바지락,중국,대,box,285,"3,500","1,500","2,700",2014-08-30
(선)가오리,포항,중,S/P,7.1,"9,000","9,000","9,000",2014-08-30
(선)깐굴,통영,소,box,244,"12,600","8,000","10,300",2014-08-30
(선)대구,임원,중,S/P,3,"80,000","10,000","36,700",2014-08-30
(선)대구,포항,3미,S/P,21,"15,000","15,000","15,000",2014-08-30
(선)돔,통영,중,S/P,1,"20,000","20,000","20,000",2014-08-30
(선)돔,부산(기장),중,S/P,10,"130,000","120,000","125,000",2014-08-30
(선)민어,목포,중,kg,10.7,"22,000","15,000","19,800",2014-08-30
(선)병어,삼천포,20미,S/P,1,"150,000","150,000","150,000",2014-08-30
(선)병어,목포,20미,S/P,7,"400,000","170,000","348,600",2014-08-30
(선)삼치,안흥,중,kg,"1,010.2","6,300","5,300","5,400",2014-08-30
(선)아귀,포항,중,S/P,7,"10,000","10,000","10,000",2014-08-30
(냉)암꽃게,인천,4단,S/P,4,"40,000","40,000","40,000",2014-08-30
(냉)연자돔,제주도,26미,S/P,1,"80,000","80,000","80,000",2014-08-30
(선)전갱이,통영,5미,S/P,197,"15,000","15,000","15,000",2014-08-30
(활)전복,대천,4/5미,kg,4.1,"100,000","100,000","100,000",2014-08-30
(활)전복,완도,10미,kg,65.8,"50,000","47,000","48,500",2014-08-30
(선)점성어,중국,중,kg,7.2,300,300,300,2014-08-30
(냉)조기,여수,9단,c/s(상자),27,"60,000","60,000","60,000",2014-08-30
(선)참돔,일본,5미,S/P,12,"50,000","50,000","50,000",2014-08-30
(선)참조기,제주도,44미,S/P,1,"160,000","160,000","160,000",2014-08-30
(선)가자미,임원,중,S/P,36,"4,200","4,200","4,200",2014-08-30
(선)갯장어,부산(기장),중,S/P,2,"80,000","80,000","80,000",2014-08-30
(활)겉맛,순천,대,box,18,"20,500","20,500","20,500",2014-08-30
(냉)고등어,노르웨이,300/400,CT/(BT),50,"55,000","55,000","55,000",2014-08-30
(선)골뱅이,죽변,중,S/P,377,"30,000","13,000","13,400",2014-08-30
(선)깐바지락,삼천포,소,box,310,"13,800","12,200","13,000",2014-08-30
(선)대구,속초,중,S/P,10,"109,000","70,000","88,900",2014-08-30
(선)문어,임원,중,S/P,191,"65,000","18,000","29,300",2014-08-30
(선)미더덕,마산,소,box,140,"12,000","6,000","9,600",2014-08-30
(선)삼치,제주도,28미,S/P,1,"12,000","12,000","12,000",2014-08-30
(활)소라,장항,대,box,1,"83,000","83,000","83,000",2014-08-30
(냉건)소멸치,여수,소멸,CT/(BT),45,"28,000","17,000","17,200",2014-08-30
(선)아귀,중국,1미,S/P,1,"40,000","40,000","40,000",2014-08-30
(선)아귀,중국,5미,S/P,2,"40,000","40,000","40,000",2014-08-30
(냉)연자돔,제주도,23미,S/P,7,"120,000","120,000","120,000",2014-08-30
(냉)임연수어,러시아,2L,PAN(펜),100,"63,600","63,600","63,600",2014-08-30
(냉)임연수어,러시아,M,CT/(BT),10,"50,000","50,000","50,000",2014-08-30
(활)진주담치,여수,대,그물망,72,"13,000","10,000","12,500",2014-08-30
(활)진주담치,마산,대,그물망,267,"14,000","8,000","13,600",2014-08-30
(가공)코다리,러시아,4X10,CT/(BT),13,"42,000","42,000","42,000",2014-08-30
(선)가자미,보령,소,S/P,1,"20,000","20,000","20,000",2014-08-30
(선)고등어,부산(기장),24미,S/P,187,"20,000","20,000","20,000",2014-08-30
(선)깐바지락,여수,소,box,26,"12,500","12,200","12,300",2014-08-30
(선)깐홍합,마산,소,box,37,"5,500","1,500","4,400",2014-08-30
(선)대구,포항,4미,S/P,2,"15,000","15,000","15,000",2014-08-30
(선)대구,후포,4미,S/P,43,"20,000","20,000","20,000",2014-08-30
(선)돔,통영,4미,S/P,20,"20,000","20,000","20,000",2014-08-30
(냉)돔,기타(국내),중,c/s(상자),10,"80,000","80,000","80,000",2014-08-30
(선)만디,마산,2봉,box,44,"9,000","2,400","3,300",2014-08-30
(선)백조기,나로도,5미,S/P,1,"38,000","38,000","38,000",2014-08-30
(가공)베이비잇가,베트남,대,box,2,"15,000","15,000","15,000",2014-08-30
(선)붕장어,삼천포,대,S/P,2,"100,000","100,000","100,000",2014-08-30
(냉)연자돔,제주도,18미,S/P,2,"110,000","110,000","110,000",2014-08-30
(냉)연자돔,제주도,25미,S/P,6,"95,000","95,000","95,000",2014-08-30
(선)오징어,흑산도,중,S/P,154,"32,000","32,000","32,000",2014-08-30
(활)전복,완도,9미,kg,100.5,"55,000","48,000","51,800",2014-08-30
(냉)참조기,제주도,중,S/P,3,"250,000","250,000","250,000",2014-08-30
(선)통치,목포,중,S/P,16.9,"23,000","22,000","22,500",2014-08-30
(활)피꼬막(피조개),여수,중,그물망,20,"14,000","12,000","13,000",2014-08-30
(냉)흰다리새우,에콰도르,40미,kg,24,"12,500","12,500","12,500",2014-08-30
(선)갯장어,통영,대,S/P,3,"200,000","150,000","166,700",2014-08-30
(선)낙지,중국,20미,box,37,"27,700","27,500","27,600",2014-08-30
(선)대구,보령,12미,S/P,283,"13,000","10,000","10,700",2014-08-30
(선)돔,부산(기장),8미,S/P,2,"20,000","20,000","20,000",2014-08-30
(선)만디,여수,소,box,63,"2,100","2,000","2,000",2014-08-30
(선)물가자미,동해시,중,S/P,58,"7,000","6,000","6,600",2014-08-30
(활)봉바지락,중국,대,box,10,"4,500","4,500","4,500",2014-08-30
(선)붉은대게,삼천포,중,S/P,1,"10,000","10,000","10,000",2014-08-30
(선)삼치,강구,중,S/P,60,"7,000","7,000","7,000",2014-08-30
(활)소라,화성,중,그물망,12,"165,300","126,000","162,000",2014-08-30
(활)수꽃게,대천,대,kg,"1,175","10,500","10,000","10,200",2014-08-30
(활)암꽃게,인천,중,kg,60,"7,500","7,500","7,500",2014-08-30
(선)연어,노르웨이,중,S/P,"1,098","11,000","1,100","10,700",2014-08-30
(활)왕게,미국,중,kg,242.2,"57,500","13,000","56,000",2014-08-30
(냉)임연수어,미국,2L,PAN(펜),50,"40,000","40,000","40,000",2014-08-30
(선)잡어,여수,중,S/P,10,"30,000","30,000","30,000",2014-08-30
(활)전복,완도,13미,kg,117.3,"36,000","33,000","34,000",2014-08-30
(활)전복,완도,21/22미,kg,10.9,"28,000","28,000","28,000",2014-08-30
(선)중하(새우),태안,중,S/P,16,"60,000","56,000","56,800",2014-08-30
(선)참조기,목포,중,S/P,17,"20,000","20,000","20,000",2014-08-30
(활)가무락,장항,대,그물망,4,"128,200","122,200","125,200",2014-08-30
(선)가자미,제주도,중,S/P,35.5,"4,000","4,000","4,000",2014-08-30
(선)고등어,부산(기장),26미,S/P,224,"28,000","20,000","24,400",2014-08-30
(냉)꽁치,대만,특대,CT/(BT),60,"21,000","21,000","21,000",2014-08-30
(선)넙치,태안,중,kg,3.5,"5,000","5,000","5,000",2014-08-30
(냉)명태포,러시아,12/13미,CT/(BT),20,"40,900","40,900","40,900",2014-08-30
(선)민어,목포,중,S/P,147,"30,000","16,000","23,300",2014-08-30
(선)백조기,나로도,7미,S/P,1,"28,000","28,000","28,000",2014-08-30
(활)새꼬막,순천,중,그물망,6,"73,100","73,100","73,100",2014-08-30
(활)수꽃게,서천,중,kg,50,"9,000","9,000","9,000",2014-08-30
(선)오징어,흑산도,30미,S/P,270,"10,000","10,000","10,000",2014-08-30
(활)전복,완도,8/9미,kg,46.4,"55,000","55,000","55,000",2014-08-30
(활)전복,대천,5미,kg,8.3,"110,000","100,000","104,800",2014-08-30
(활)전복,대천,6/7미,kg,5.7,"85,000","85,000","85,000",2014-08-30
(활)전어,군산,중,kg,180,"25,000","13,000","20,000",2014-08-30
(선)전어,부안,중,S/P,5,"5,000","5,000","5,000",2014-08-30
(냉)절단게,안흥,중,CT/(BT),150,"50,000","50,000","50,000",2014-08-30
(활)진주담치,태안,중,그물망,6,"25,000","25,000","25,000",2014-08-30
(선)청어,임원,중,S/P,348,"7,000","6,000","6,200",2014-08-30
(활)칼바지락,중국,대,box,166,"7,200","4,000","5,000",2014-08-30
(냉)갈치,여수,4단,c/s(상자),50,"60,000","60,000","60,000",2014-08-30
(선)고등어,부산(기장),22미,S/P,100,"25,000","25,000","25,000",2014-08-30
(선)깐굴,삼천포,소,box,30,"7,000","7,000","7,000",2014-08-30
(가공)낙지(절단),중국,대,box,5,"30,000","30,000","30,000",2014-08-30
(선)대구,속초,3미,S/P,14,"20,000","20,000","20,000",2014-08-30
(선)대구,삼척,중,S/P,5,"70,000","30,000","62,000",2014-08-30
(활)물바지락,여수,2봉,box,29,"25,500","22,200","24,200",2014-08-30
(선)민어,제주도,중,kg,155,"15,500","14,500","15,200",2014-08-30
(선)병어,목포,30미,S/P,1,"138,000","138,000","138,000",2014-08-30
(냉)병어,통영,38미,box,1,"420,000","420,000","420,000",2014-08-30
(활)붕장어,삼천포,중,kg,382.1,"6,500","5,000","5,900",2014-08-30
(활)새꼬막,순천,소,포,38,"32,000","19,000","28,900",2014-08-30
(활)수꽃게,대천,중,kg,260,"6,300","6,300","6,300",2014-08-30
(활)수꽃게,인천,중,kg,354,"9,500","7,500","9,000",2014-08-30
(냉)연자돔,제주도,27미,S/P,1,"80,000","80,000","80,000",2014-08-30
(냉)오징어,기타(국내),대,PAN(펜),400,"32,000","32,000","32,000",2014-08-30
(냉)오징어,부산(기장),16미,CT/(BT),50,"10,000","10,000","10,000",2014-08-30
(활)왕게,노르웨이,중,kg,708.8,"57,000","3,000","48,700",2014-08-30
(선)은갈치,제주도,7미,S/P,3,"230,000","230,000","230,000",2014-08-30
(활)전복,완도,22/23미,kg,33.1,"29,000","29,000","29,000",2014-08-30
(선)가자미,보령,3단,S/P,1,"30,000","30,000","30,000",2014-08-30
(활)감숭어,서천,중,kg,408.2,"5,000",500,"4,000",2014-08-30
(활)감숭어,동해시,중,kg,576.5,"5,000","3,000","4,500",2014-08-30
(선)고등어,부산(기장),소,S/P,2,"10,000","10,000","10,000",2014-08-30
(선)낙지,중국,30미,box,7,"26,000","26,000","26,000",2014-08-30
(활)농어,태안,중,kg,78.3,"22,000","17,000","21,500",2014-08-30
(선)대구,죽변,4미,S/P,5,"20,000","20,000","20,000",2014-08-30
(선)대구,죽변,6미,S/P,1,"80,000","80,000","80,000",2014-08-30
(선)명태,일본,중,S/P,51,"45,000","30,000","38,800",2014-08-30
(냉)명태,러시아,8통,PAN(펜),400,"33,000","33,000","33,000",2014-08-30
(선)백조기,나로도,6미,S/P,2,"30,000","30,000","30,000",2014-08-30
(선)분홍새우,속초,중,S/P,429,"10,000","6,000","6,900",2014-08-30
(선)서대,목포,12미,S/P,6,"6,000","6,000","6,000",2014-08-30
(활)암꽃게,태안,중,kg,20,"13,000","13,000","13,000",2014-08-30
(선)오징어,죽변,20미,S/P,49,"28,000","28,000","28,000",2014-08-30
(선)오징어,죽변,25미,S/P,49,"25,000","25,000","25,000",2014-08-30
(냉)오징어,(원양)포클랜드,2L,PAN(펜),100,"37,000","37,000","37,000",2014-08-30
(활)전복,완도,18미,kg,32.8,"31,000","30,000","30,200",2014-08-30
(선)전어,군산,중,kg,40,"13,000","13,000","13,000",2014-08-30
(활)점성어,중국,중,kg,"1,310.1","7,500","4,000","6,600",2014-08-30
(선)가자미,태안,중,미(마리),20,"6,000","5,000","5,600",2014-08-30
(활)감숭어,거제도,중,kg,395.7,"5,000","3,200","4,300",2014-08-30
(선)낙지,중국,17미,box,164,"27,800","26,700","27,200",2014-08-30
(활)능성어,중국,중,kg,94.2,"20,000","10,000","18,300",2014-08-30
(선)대구,태안,10미,c/s(상자),152,"15,000","15,000","15,000",2014-08-30
(선)대구,죽변,대,S/P,5,"60,000","60,000","60,000",2014-08-30
(선)대구,후포,6미,S/P,56,"20,000","20,000","20,000",2014-08-30
(선)돔,부산(기장),10미,S/P,4,"100,000","100,000","100,000",2014-08-30
(선)돔,부산(기장),16미,S/P,4,"110,000","110,000","110,000",2014-08-30
(선)만디,마산,소,box,471,"2,800","2,300","2,400",2014-08-30
(냉)명태,러시아,3통,PAN(펜),101,"37,000","30,500","36,900",2014-08-30
(선)문어,포항,중,S/P,31,"352,000","11,000","139,800",2014-08-30
(선)병어,삼천포,5미,S/P,5,"15,000","15,000","15,000",2014-08-30
(선)삼치,안흥,10미,S/P,15,"70,000","70,000","70,000",2014-08-30
(선)수꽃게,목포,중,S/P,109,"33,000","23,000","31,300",2014-08-30
(선)잡어,목포,중,kg,236.6,"13,000","1,500","6,900",2014-08-30
(냉)적어,캐나다,중,CT/(BT),40,"14,000","7,000","11,800",2014-08-30
(활)전복,대천,9/10미,kg,30.1,"58,000","58,000","58,000",2014-08-30
(활)전복,대천,10미,kg,25.5,"48,000","48,000","48,000",2014-08-30
(선)참돔,나로도,6미,S/P,2,"30,000","30,000","30,000",2014-08-30
(활)개조개,중국,대,box,106,"38,000","35,200","36,200",2014-08-30
(활)겉바지락,태안,대,그물망,59,"55,000","48,200","51,600",2014-08-30
(선)곰치,방어진,중,S/P,2,"20,000","20,000","20,000",2014-08-30
(선)금태,부산(기장),4단,S/P,3,"130,000","130,000","130,000",2014-08-30
(선)깐홍합,마산,대,box,10,"35,000","35,000","35,000",2014-08-30
(선)놀래미,부안,중,S/P,5,"2,000","2,000","2,000",2014-08-30
(선)대구,속초,2미,S/P,4,"20,000","20,000","20,000",2014-08-30
(선)돔,부산(기장),6미,S/P,17,"25,000","25,000","25,000",2014-08-30
(선)분홍새우,죽변,중,S/P,10,"10,000","10,000","10,000",2014-08-30
(선)삼치,여수,중,S/P,4,"60,000","60,000","60,000",2014-08-30
(냉)삼치,부산(기장),중,S/P,30,"55,000","55,000","55,000",2014-08-30
(선)서대,목포,10미,S/P,8,"10,000","10,000","10,000",2014-08-30
(활)수꽃게,화성,중,kg,70,"11,000","10,000","10,100",2014-08-30
(선)은갈치,제주도,30미,S/P,23,"40,000","40,000","40,000",2014-08-30
(활)전복,완도,12/13미,kg,88.7,"35,000","33,000","33,700",2014-08-30
(활)전어,나로도,중,kg,383.8,"25,000","12,000","23,200",2014-08-30
(선)참가자미,삼천포,중,S/P,56.5,"50,000","4,000","34,000",2014-08-30
(활)참돔,충무,중,kg,5.5,"17,000","17,000","17,000",2014-08-30
(활)참돔,군산,중,kg,131.1,"33,000","17,000","24,500",2014-08-30
(냉)참돔,나로도,4미,S/P,5,"12,000","12,000","12,000",2014-08-30
(활)감숭어,군산,중,kg,"1,744.2","5,500","1,000","3,700",2014-08-30
(선)금태,삼천포,중,S/P,15,"80,000","80,000","80,000",2014-08-30
(선)낙지,중국,8미,box,11,"27,200","27,200","27,200",2014-08-30
(선)대게,캐나다,중,kg,35.4,"14,500","12,000","13,200",2014-08-30
(선)대구,보령,1미,S/P,1,"10,000","10,000","10,000",2014-08-30
(선)대구,보령,4미,S/P,8,"25,000","25,000","25,000",2014-08-30
(선)병어,삼천포,26미,S/P,1,"150,000","150,000","150,000",2014-08-30
(선)병어,삼천포,중,S/P,6,"10,000","10,000","10,000",2014-08-30
(선)병어,나로도,10미,S/P,48,"60,000","16,000","20,100",2014-08-30
(냉)부세,중국,200/300,CT/(BT),20,"20,500","20,500","20,500",2014-08-30
(선)삼치,방어진,대,S/P,186.5,"6,000","6,000","6,000",2014-08-30
(선)삼치,제주도,14미,S/P,2,"17,000","17,000","17,000",2014-08-30
(활)소라,강화,중,그물망,2,"76,000","76,000","76,000",2014-08-30
(활)수꽃게,서산,대,kg,10,"10,000","10,000","10,000",2014-08-30
(선)오알,(원양)포클랜드,소,box,5,"12,000","12,000","12,000",2014-08-30
(활)전복,완도,14미,kg,44.5,"33,000","32,000","32,700",2014-08-30
(활)전복,태안,4/5미,kg,8.6,"125,000","120,000","122,400",2014-08-30
(활)전복,완도,6/7미,kg,46.5,"75,000","75,000","75,000",2014-08-30
(활)진주담치,여수,중,그물망,56,"8,200","4,000","5,100",2014-08-30
(활)진주담치,마산,중,그물망,185,"9,100","4,000","5,600",2014-08-30
(활)가무락,순천,대,box,2,"90,000","90,000","90,000",2014-08-30
(활)감숭어,통영,중,kg,210.6,"4,500","2,000","3,600",2014-08-30
(활)감숭어,서산,중,kg,318.3,"5,000","2,500","3,500",2014-08-30
(선)갯장어,제주도,6미,S/P,1,"96,200","96,200","96,200",2014-08-30
(선)고등어,부산(기장),40미,S/P,45,"10,000","10,000","10,000",2014-08-30
(선)낙지,중국,11미,box,239,"26,000","24,500","25,200",2014-08-30
(선)다랑어,삼천포,3미,S/P,1,"10,000","10,000","10,000",2014-08-30
(선)대구,보령,중,S/P,120,"8,000","8,000","8,000",2014-08-30
(선)대구,태안,12미,c/s(상자),71,"8,000","8,000","8,000",2014-08-30
(선)돔,부산(기장),12미,S/P,49,"120,000","20,000","51,000",2014-08-30
(선)병어,목포,4미,S/P,1,"15,000","15,000","15,000",2014-08-30
(선)병어,나로도,8미,S/P,19,"58,000","23,000","28,700",2014-08-30
(선)삼치,강구,10미,S/P,8,"90,000","90,000","90,000",2014-08-30
(선)서대,목포,6미,S/P,4,"8,000","8,000","8,000",2014-08-30
(활)소라,군산,대,box,2,"85,000","85,000","85,000",2014-08-30
(활)수꽃게,태안,소,kg,"1,358","9,500","8,500","9,400",2014-08-30
(선)수꽃게,태안,소,S/P,2,"26,000","26,000","26,000",2014-08-30
(활)전복,완도,13/14미,kg,79.1,"33,000","32,000","32,900",2014-08-30
(활)전복,태안,7미,kg,4.7,"85,000","85,000","85,000",2014-08-30
(활)전복,완도,8미,kg,32.4,"63,000","58,000","59,700",2014-08-30
(선)고등어,부산(기장),28미,S/P,482,"25,000","25,000","25,000",2014-08-30
(선)낙지,중국,16미,box,668,"28,300","26,300","27,700",2014-08-30
(활)넙치,안흥,중,kg,129.9,"33,000","2,000","19,200",2014-08-30
(선)넙치,부안,중,S/P,3,"7,000","7,000","7,000",2014-08-30
(활)농어,중국,중,kg,"1,640.6","16,500","5,000","14,500",2014-08-30
(선)대구,보령,6미,S/P,93,"25,000","15,000","17,700",2014-08-30
(활)방어,거진,중,kg,225.9,"11,000","8,500","9,700",2014-08-30
