(선)가자미,안흥,중,kg,7.1,"4,000","3,000","3,500",2015-07-22
(선)간재미,목포,2미,S/P,2,"4,000","4,000","4,000",2015-07-22
(선)갯장어,남해,중,S/P,6,"20,000","20,000","20,000",2015-07-22
(선)갯장어,나로도,중,S/P,34,"48,000","16,000","21,600",2015-07-22
(선)게발,태안,중,S/P,3,"15,000","15,000","15,000",2015-07-22
(선)깐홍합,여수,소,box,128,"10,600","9,000","10,000",2015-07-22
(냉)낙지,중국,대,CT/(BT),5,"30,000","30,000","30,000",2015-07-22
(활)농어,격포,중,kg,23.5,"22,000","16,000","19,500",2015-07-22
(활)민어,완도,중,kg,343.8,"75,000","15,000","47,900",2015-07-22
(선)복어,안흥,중,S/P,129.3,"16,000","13,000","15,100",2015-07-22
(냉)아귀,중국,4미,CT/(BT),150,"38,000","38,000","38,000",2015-07-22
(냉)아귀,중국,5미,CT/(BT),7,"100,000","100,000","100,000",2015-07-22
(냉)오징어,(원양)포클랜드,M,PAN(펜),100,"25,000","25,000","25,000",2015-07-22
(선)은갈치,제주도,11미,S/P,1,"180,000","180,000","180,000",2015-07-22
(선)은갈치,제주도,20미,S/P,26,"250,000","60,000","107,300",2015-07-22
(활)전복,완도,22미,kg,98.1,"30,000","28,000","28,700",2015-07-22
(냉)참복,중국,대,CT/(BT),2,"100,000","100,000","100,000",2015-07-22
(선)참조기,목포,진통,S/P,3,"25,000","25,000","25,000",2015-07-22
(선)청어,임원,15미,S/P,25,"7,000","7,000","7,000",2015-07-22
(선)한치,부산(기장),25미,S/P,6,"33,000","33,000","33,000",2015-07-22
(냉)갈치(H/G),파키스탄,300/500,CT/(BT),190,"18,000","18,000","18,000",2015-07-22
(선)넙치,나로도,1미,S/P,7,"46,000","6,000","29,100",2015-07-22
(선)넙치,군산,소,S/P,10,"14,000","14,000","14,000",2015-07-22
(선)명태,일본,특대,S/P,12,"70,000","70,000","70,000",2015-07-22
(냉)명태,러시아,10통,PAN(펜),100,"15,000","15,000","15,000",2015-07-22
(선)민어,완도,중,S/P,90.9,"45,000","15,000","30,300",2015-07-22
(선)백조기,나로도,18미,S/P,2,"21,000","19,000","20,000",2015-07-22
(냉)부세,중국,400/500,CT/(BT),100,"25,700","25,700","25,700",2015-07-22
(선)서대,나로도,2미,S/P,1,"25,000","25,000","25,000",2015-07-22
(냉)암꽃게,안흥,중,S/P,200,"35,000","27,000","30,100",2015-07-22
(선)양태,나로도,3미,S/P,7,"28,000","28,000","28,000",2015-07-22
(선)오징어,진도,20미,S/P,662,"14,500","13,000","13,900",2015-07-22
(활)왕게,러시아,중,kg,686.4,"54,000","5,000","48,100",2015-07-22
(선)은갈치,제주도,25미,S/P,4,"33,000","33,000","33,000",2015-07-22
(선)은갈치,제주도,6미,S/P,10,"250,000","120,000","230,000",2015-07-22
(활)자주복,중국,중,kg,10,"15,000","15,000","15,000",2015-07-22
(활)잡어,태안,중,kg,1,"6,000","6,000","6,000",2015-07-22
(활)전복,완도,10/11미,kg,32.8,"36,000","36,000","36,000",2015-07-22
(활)전복,완도,11미,kg,10.6,"35,000","35,000","35,000",2015-07-22
(활)참돔,일본,중,kg,"1,119.8","18,000","2,000","12,000",2015-07-22
(활)가무락,강화,중,그물망,21,"80,200","78,000","79,400",2015-07-22
(냉)가오리날개,아르헨티나,중,CT/(BT),60,"35,000","35,000","35,000",2015-07-22
(선)가자미,동해시,5미,S/P,31,"20,000","20,000","20,000",2015-07-22
(선)가자미,군산,중,S/P,9,"20,000","20,000","20,000",2015-07-22
(냉)가자미(H/G),러시아,200/300,CT/(BT),100,"13,000","13,000","13,000",2015-07-22
(활)감숭어,군산,소,kg,221.4,"4,000",300,"2,600",2015-07-22
(활)감숭어,격포,소,kg,52.7,"3,000",500,"2,700",2015-07-22
(선)고등어,제주도,20미,S/P,35,"60,000","60,000","60,000",2015-07-22
(선)대구,동해시,2미,S/P,13,"40,000","40,000","40,000",2015-07-22
(선)민어,완도,중,kg,77.9,"46,000","13,000","31,100",2015-07-22
(선)민어,목포,대,S/P,400.1,"50,000","15,000","33,000",2015-07-22
(선)민어,제주도,10미,S/P,3,"264,000","264,000","264,000",2015-07-22
(냉)민어,여수,대,S/P,14,"138,000","51,500","96,900",2015-07-22
(선)병어,삼천포,4미,S/P,12,"17,000","10,000","11,800",2015-07-22
(선)양태,목포,대,S/P,30.2,"6,500","1,000","3,500",2015-07-22
(선)은갈치,제주도,8미,S/P,4,"230,000","180,000","217,500",2015-07-22
(활)전복,완도,중,kg,66.1,"8,000","8,000","8,000",2015-07-22
(활)참돔,일본,소,kg,111.6,"15,000","10,000","12,600",2015-07-22
(선)참돔,일본,중,kg,71.5,"7,000","3,000","5,100",2015-07-22
(냉)홍어날개,중국,대,CT/(BT),70,"60,000","60,000","60,000",2015-07-22
(선)가자미,속초,대,S/P,2,"30,000","30,000","30,000",2015-07-22
(선)골뱅이,죽변,대,S/P,50,"8,000","8,000","8,000",2015-07-22
(선)금태,제주도,중,S/P,1,"50,000","50,000","50,000",2015-07-22
(선)깐바지락,여수,대,box,7,"150,000","80,000","100,000",2015-07-22
(선)낙지,중국,6미,box,20,"27,700","27,500","27,600",2015-07-22
(선)대구,삼척,5미,S/P,2,"30,000","30,000","30,000",2015-07-22
(냉)대포오징어,필리핀,중,kg,57.9,"14,000","14,000","14,000",2015-07-22
(선)병어,통영,30미,S/P,3,"85,000","85,000","85,000",2015-07-22
(선)병어,나로도,20미,S/P,2,"66,000","66,000","66,000",2015-07-22
(선)복어,목포,대,S/P,2,"35,000","35,000","35,000",2015-07-22
(활)소라,벌교,중,그물망,3,"50,000","50,000","50,000",2015-07-22
(선)우럭,충무,중,kg,156.6,"13,000","5,800","11,500",2015-07-22
(선)은갈치,제주도,4미,S/P,1,"100,000","100,000","100,000",2015-07-22
(냉)적어,포르투갈,중,CT/(BT),30,"20,000","20,000","20,000",2015-07-22
(활)전복,완도,9/10미,kg,44.6,"40,000","38,000","38,500",2015-07-22
(활)전복,완도,17/18미,kg,164.8,"33,000","32,000","32,300",2015-07-22
(가공)코다리,러시아,4X14,CT/(BT),6,"42,000","42,000","42,000",2015-07-22
(활)토바지락,중국,대,box,160,"6,200","4,300","5,300",2015-07-22
(선)학꽁치,포항,대,S/P,1,"20,000","20,000","20,000",2015-07-22
(냉)흰다리새우,에콰도르,50미,kg,48,"9,000","9,000","9,000",2015-07-22
(선)간재미,목포,3미,S/P,3,"5,000","5,000","5,000",2015-07-22
(선)고등어,부산(기장),20미,S/P,217,"45,000","20,000","38,400",2015-07-22
(냉)고등어,노르웨이,300/500,CT/(BT),50,"45,000","45,000","45,000",2015-07-22
(선)낙지,중국,12미,box,100,"31,000","30,500","30,700",2015-07-22
(선)넙치,나로도,2미,S/P,4,"33,000","15,000","28,500",2015-07-22
(선)넙치,군산,중,S/P,27,"30,000","30,000","30,000",2015-07-22
(선)놀래미,속초,10미,S/P,10,"15,000","15,000","15,000",2015-07-22
(활)민어,격포,2미,kg,6.1,"30,000","30,000","30,000",2015-07-22
(선)민어,나로도,중,S/P,28.7,"52,000","23,000","36,200",2015-07-22
(선)백조기,나로도,8미,S/P,1,"15,000","15,000","15,000",2015-07-22
(선)병어,목포,20미,S/P,2,"300,000","100,000","200,000",2015-07-22
(선)병어,통영,60미,S/P,6,"55,000","55,000","55,000",2015-07-22
(선)삼치,삼천포,대,S/P,32.5,"72,500","2,000","30,200",2015-07-22
(냉)삼치,마산,3단,CT/(BT),100,"73,200","73,200","73,200",2015-07-22
(활)소라,태안,중,box,6,"59,300","59,300","59,300",2015-07-22
(선)양태,나로도,5미,S/P,1,"23,000","23,000","23,000",2015-07-22
(선)오징어,안흥,20미,S/P,"2,077","15,500","8,000","12,700",2015-07-22
(활)전복,완도,10미,kg,11,"38,000","38,000","38,000",2015-07-22
(냉)참조기,제주도,75미,S/P,1,"1,590,000","1,590,000","1,590,000",2015-07-22
(선)청어,속초,14미,S/P,57,"8,000","8,000","8,000",2015-07-22
(냉)가오리,(원양)포클랜드,중,PAN(펜),36,"50,000","50,000","50,000",2015-07-22
(선)가자미,삼척,4미,S/P,10,"15,000","15,000","15,000",2015-07-22
(활)겉맛,순천,대,box,10,"26,000","25,500","25,800",2015-07-22
(활)겉바지락,장항,중,그물망,2,"60,000","60,000","60,000",2015-07-22
(선)골뱅이,죽변,중,S/P,195,"8,000","8,000","8,000",2015-07-22
(선)금태,부산(기장),24미,S/P,5,"150,000","150,000","150,000",2015-07-22
(선)깐굴,통영,소,box,108,"13,500","10,500","11,800",2015-07-22
(활)농어,서산,중,kg,56.5,"21,000","13,000","19,400",2015-07-22
(선)대구,속초,중,S/P,1,"15,000","15,000","15,000",2015-07-22
(선)대구,포항,3미,S/P,16,"40,000","30,000","33,100",2015-07-22
(선)문어,포항,대,S/P,152,"419,000","8,000","93,400",2015-07-22
(선)병어,통영,36미,S/P,1,"500,000","500,000","500,000",2015-07-22
(냉)아귀,미국,5미,CT/(BT),15,"135,000","135,000","135,000",2015-07-22
(선)왕게,미국,중,kg,37.6,"13,000","1,000","6,800",2015-07-22
(활)전복,완도,60미,kg,18,"6,000","6,000","6,000",2015-07-22
(활)전복,완도,소,kg,65,"8,000","8,000","8,000",2015-07-22
(활)진주담치,마산,대,그물망,79,"18,500","12,000","13,900",2015-07-22
(활)진주담치,여수,대,그물망,59,"18,000","12,000","17,100",2015-07-22
(활)키조개,보령,10미,그물망,40,"32,200","32,200","32,200",2015-07-22
(냉)홍어,아르헨티나,중,CT/(BT),25,"80,000","80,000","80,000",2015-07-22
(선)가자미,삼척,대,S/P,23,"5,500","5,500","5,500",2015-07-22
