(선)가자미,울진,5미,S/P,40,"20,000","15,000","18,900",2021-04-01
(선)게발,태안,중,S/P,2,"16,000","16,000","16,000",2021-04-01
(선)깐홍합,여수,소,box,136,"15,000","3,700","7,900",2021-04-01
(활)넙치,진도,중,kg,161.4,"26,000","12,000","17,000",2021-04-01
(활)도다리,제주도,중,kg,111.9,"21,000","3,000","17,100",2021-04-01
(냉)부세,중국,400/500,CT/(BT),50,"21,900","21,900","21,900",2021-04-01
(선)서대,태안,중,kg,1,"7,000","7,000","7,000",2021-04-01
(선)아귀,진도,중,S/P,6,"22,000","22,000","22,000",2021-04-01
(선)은갈치,제주도,20미,S/P,3,"60,000","60,000","60,000",2021-04-01
(선)은갈치,제주도,6미,S/P,8,"190,000","150,000","161,300",2021-04-01
(활)전복,완도,10/11미,kg,82.4,"28,000","24,000","27,200",2021-04-01
(선)쭈꾸미,중국,37미,box,184,"14,300","14,300","14,300",2021-04-01
(선)쭈꾸미,중국,31미,box,104,"15,200","15,200","15,200",2021-04-01
(선)쭈꾸미,군산,중,box,45,"46,500","38,000","42,900",2021-04-01
(선)쭈꾸미,중국,52미,box,15,"12,200","12,200","12,200",2021-04-01
(활)참돔,일본,중,kg,"2,589.6","15,000","3,000","12,100",2021-04-01
(활)참돔,제주도,중,kg,11.9,"18,000","18,000","18,000",2021-04-01
(선)참돔,삼천포,1미,S/P,2,"7,000","7,000","7,000",2021-04-01
(선)청어,통영,중,S/P,2,"8,000","8,000","8,000",2021-04-01
(냉)흰다리새우,에콰도르,41미,CT/(BT),20,"95,000","95,000","95,000",2021-04-01
(활)가리비,마산,중,box,8,"25,000","23,000","24,500",2021-04-01
(선)간재미,태안,중,kg,409,"6,000",800,"2,800",2021-04-01
(활)감숭어,여수,중,kg,"1,424.6","5,000",300,"1,500",2021-04-01
(활)농어,목포,중,kg,33.4,"18,000","3,000","7,900",2021-04-01
(활)농어,군산,중,kg,230.2,"5,500","4,000","4,500",2021-04-01
(선)도다리,안흥,중,kg,263.3,"13,500","7,000","11,300",2021-04-01
(선)병어,여수,40미,S/P,2,"230,000","230,000","230,000",2021-04-01
(냉)부세,중국,300/400,CT/(BT),50,"20,200","20,200","20,200",2021-04-01
(선)삼치,제주도,5미,S/P,1,"133,250","133,250","133,300",2021-04-01
(활)소라,여수,대,box,1,"96,500","96,500","96,500",2021-04-01
(활)왕게,러시아,중,kg,131,"105,000","1,000","13,400",2021-04-01
(선)은갈치,제주도,8미,S/P,26,"185,000","155,000","160,600",2021-04-01
(활)재첩,고창,대,그물망,1,"45,000","45,000","45,000",2021-04-01
(활)전복,완도,중,kg,407,"25,000","11,000","19,500",2021-04-01
(활)쭈꾸미,대천,소,그물망,53,"75,200","74,000","74,300",2021-04-01
(활)쭈꾸미,인천,소,그물망,20,"81,000","81,000","81,000",2021-04-01
(선)쭈꾸미,중국,25미,box,100,"16,000","16,000","16,000",2021-04-01
(선)참돔,일본,중,kg,17.1,"4,000","2,500","3,200",2021-04-01
(냉)홍다리얼룩새우,아르헨티나,L,CT/(BT),20,"132,000","132,000","132,000",2021-04-01
(선)홍어,목포,중,c/s(상자),54,"9,000","8,000","8,500",2021-04-01
(선)가자미,울진,9미,S/P,1,"14,000","14,000","14,000",2021-04-01
(선)가자미,강구,소,S/P,5,"6,000","6,000","6,000",2021-04-01
(활)감성돔,중국,중,kg,15.4,"17,500","6,000","10,900",2021-04-01
(선)갑오징어,여수,10미,S/P,25,"55,000","55,000","55,000",2021-04-01
(선)갑오징어,군산,10미,box,9,"27,000","25,500","26,100",2021-04-01
(활)검복,목포,중,kg,3,"20,000","20,000","20,000",2021-04-01
(선)낙지,중국,12미,box,273,"22,200","20,000","21,400",2021-04-01
(선)낙지,중국,6미,box,170,"16,000","15,600","15,800",2021-04-01
(선)낙지,중국,5미,box,5,"15,000","15,000","15,000",2021-04-01
(활)복어,대천,중,kg,2,"9,000","9,000","9,000",2021-04-01
(선)삼치,제주도,4미,S/P,2,"130,000","117,000","123,500",2021-04-01
(선)은갈치,제주도,4미,S/P,2,"185,000","150,000","167,500",2021-04-01
(활)잡어,목포,중,kg,30.2,"25,000","2,000","11,200",2021-04-01
(활)전복,완도,35/40미,kg,118.4,"9,000","8,000","8,800",2021-04-01
(활)전복,완도,17/18미,kg,155.2,"21,000","15,000","18,700",2021-04-01
(활)전복,완도,9/10미,kg,59.3,"30,000","29,000","29,800",2021-04-01
(활)줄돔,일본,중,kg,70.5,"65,000","33,000","56,500",2021-04-01
(선)쭈꾸미,중국,13미,box,37,"16,800","16,800","16,800",2021-04-01
(선)쭈꾸미,중국,46미,box,52,"13,500","13,500","13,500",2021-04-01
(선)학꽁치,포항,대,S/P,12,"100,000","55,000","70,000",2021-04-01
(선)가오리,포항,중,S/P,5,"7,000","7,000","7,000",2021-04-01
(선)갑오징어,강구,중,S/P,2,"10,000","10,000","10,000",2021-04-01
(활)겉삐뚜리,군산,대,box,4,"80,000","76,200","77,200",2021-04-01
(선)까치복,강구,소,S/P,4.7,"3,000","3,000","3,000",2021-04-01
(선)깐굴,통영,소,box,450,"18,000","10,800","13,000",2021-04-01
(선)넙치,군산,중,S/P,27.6,"6,000","1,000","4,200",2021-04-01
(선)도다리,보령,중,kg,89.4,"11,000","9,000","10,700",2021-04-01
(선)민어,제주도,3미,S/P,1,"76,000","76,000","76,000",2021-04-01
(선)민어,제주도,16미,S/P,2,"70,000","70,000","70,000",2021-04-01
(활)뿔소라,제주도,대,box,5,"75,000","71,100","72,900",2021-04-01
(선)아귀,나로도,4미,S/P,14,"14,000","13,000","13,400",2021-04-01
(선)아귀,진도,중,kg,253.8,"2,000","1,000","1,700",2021-04-01
(활)우럭조개,여수,15미,box,1,"34,500","34,500","34,500",2021-04-01
(활)전복,완도,10미,kg,11.3,"30,000","30,000","30,000",2021-04-01
(활)줄돔,제주도,중,kg,2.3,"100,000","100,000","100,000",2021-04-01
(선)쭈꾸미,대천,소,그물망,3,"55,000","45,500","51,800",2021-04-01
(선)쭈꾸미,중국,53미,box,54,"12,300","12,300","12,300",2021-04-01
(선)쭈꾸미,장항,중,box,14,"47,000","43,500","46,000",2021-04-01
(활)참숭어,부안,중,kg,872.4,"5,000",500,"2,500",2021-04-01
(활)칼바지락,중국,중,box,171,"8,300","4,500","7,100",2021-04-01
(선)갑오징어,여수,8미,S/P,20,"56,000","56,000","56,000",2021-04-01
(활)강도다리,제주도,중,kg,296,"21,000","5,000","15,500",2021-04-01
(선)검복,여수,소,S/P,9.1,"11,000","10,000","10,900",2021-04-01
