(활)개조개,여수,대,box,5,"70,000","70,000","70,000",2018-01-24
(선)깐홍합,여수,소,box,179,"6,500","2,000","4,700",2018-01-24
(선)방어,부산(기장),중,kg,184.9,"3,000","1,000","1,900",2018-01-24
(냉)병어,마산,26미,c/s(상자),1,"250,000","250,000","250,000",2018-01-24
(활)소라,순천,대,box,5,"112,000","112,000","112,000",2018-01-24
(선)아귀,거제도,4미,S/P,45,"15,000","15,000","15,000",2018-01-24
(냉)아귀,중국,5미,CT/(BT),50,"25,800","25,800","25,800",2018-01-24
(선)오징어,강구,20미,S/P,100,"15,000","15,000","15,000",2018-01-24
(냉)오징어,(원양)포클랜드,M,PAN(펜),10,"114,300","114,300","114,300",2018-01-24
(활)우럭,흑산도,중,kg,48.6,"6,000","6,000","6,000",2018-01-24
(선)은갈치,제주도,6미,S/P,22,"190,000","150,000","162,900",2018-01-24
(선)은갈치,제주도,25미,S/P,41,"42,000","42,000","42,000",2018-01-24
(선)은갈치,제주도,2미,S/P,2,"90,000","50,000","70,000",2018-01-24
(선)은갈치,제주도,20미,S/P,52,"65,000","41,000","46,000",2018-01-24
(활)재첩,중국,대,포,1,"38,000","38,000","38,000",2018-01-24
(활)전복,완도,10/11미,kg,174.8,"26,000","21,000","22,500",2018-01-24
(활)전복,완도,22미,kg,5,"25,000","25,000","25,000",2018-01-24
(선)참가자미,군산,중,S/P,8,"100,000","58,000","82,300",2018-01-24
(활)참돔,일본,중,kg,81.9,"21,000","18,000","20,800",2018-01-24
(선)청어,통영,중,S/P,103,"6,000","5,000","5,500",2018-01-24
(활)가리비,마산,중,box,11,"20,000","18,000","19,100",2018-01-24
(선)가오리,축산,중,S/P,8.7,"11,000","11,000","11,000",2018-01-24
(선)가자미,통영,중,S/P,13,"80,000","80,000","80,000",2018-01-24
(활)감숭어,여수,중,kg,631.2,"3,500",100,"1,000",2018-01-24
(선)금태,제주도,11미,S/P,4,"132,000","132,000","132,000",2018-01-24
(선)낙지,중국,5미,box,20,"16,000","16,000","16,000",2018-01-24
(선)민어,완도,중,kg,14,"10,000","10,000","10,000",2018-01-24
(선)백조기,제주도,중,S/P,5,"50,000","50,000","50,000",2018-01-24
(선)병어,삼천포,44미,S/P,20,"350,000","200,000","250,000",2018-01-24
(선)병어,삼천포,46미,S/P,5,"220,000","220,000","220,000",2018-01-24
(선)병어,통영,38미,S/P,1,"350,000","350,000","350,000",2018-01-24
(활)소라,중국,대,box,24,"83,000","75,000","81,300",2018-01-24
(냉)수꽃게,태안,4단,CT/(BT),110,"80,000","80,000","80,000",2018-01-24
(선)아귀,삼천포,10미,S/P,1,"30,000","30,000","30,000",2018-01-24
(선)아귀,방어진,8미,S/P,5,"50,000","50,000","50,000",2018-01-24
(선)아귀,삼천포,15미,S/P,1,"30,000","30,000","30,000",2018-01-24
(활)왕게,러시아,중,kg,"1,269.9","48,000","7,000","35,000",2018-01-24
(선)은갈치,제주도,8미,S/P,40,"150,000","115,000","123,500",2018-01-24
(활)전복,완도,중,kg,306,"29,000","24,000","24,100",2018-01-24
(선)참가자미,군산,소,S/P,5,"50,000","28,000","45,600",2018-01-24
(활)감성돔,중국,중,kg,18,"16,000","5,000","7,900",2018-01-24
(선)갑오징어,군산,10미,box,15,"42,000","42,000","42,000",2018-01-24
(선)갯장어,제주도,중,S/P,1,"33,500","33,500","33,500",2018-01-24
(선)골뱅이,포항,중,S/P,66,"10,000","10,000","10,000",2018-01-24
(선)금태,제주도,중,S/P,2,"270,000","27,000","148,500",2018-01-24
(선)깐바지락,사천,대,box,3,"80,000","64,000","74,700",2018-01-24
(선)깐바지락,여수,대,box,8,"80,000","80,000","80,000",2018-01-24
(선)낙지,중국,6미,box,34,"22,000","18,000","21,500",2018-01-24
(선)낙지,중국,12미,box,20,"25,600","25,000","25,200",2018-01-24
(선)대구,보령,10미,S/P,92,"80,000","60,000","64,600",2018-01-24
(냉)명태,러시아,5통,PAN(펜),700,"27,000","27,000","27,000",2018-01-24
(냉)민어,부산(기장),중,S/P,10,"240,000","240,000","240,000",2018-01-24
(활)방어,동해시,중,kg,"1,296.6","20,000","2,000","12,900",2018-01-24
(활)봉바지락,중국,중,box,19,"12,000","9,000","11,400",2018-01-24
(활)전복,완도,17/18미,kg,34,"20,000","20,000","20,000",2018-01-24
(활)전복,완도,9/10미,kg,68.6,"34,000","26,000","27,800",2018-01-24
(선)청어,죽변,15미,S/P,11,"7,000","7,000","7,000",2018-01-24
(선)학꽁치,포항,중,S/P,19,"20,000","17,000","19,100",2018-01-24
(냉)흰다리새우,에콰도르,50미,kg,48,"10,000","10,000","10,000",2018-01-24
(선)갑오징어,제주도,6미,S/P,1,"144,000","144,000","144,000",2018-01-24
(선)검복,목포,중,S/P,14.2,"11,000","4,000","5,100",2018-01-24
(활)겉삐뚜리,군산,대,box,8,"75,000","46,500","67,100",2018-01-24
(선)고등어,부산(기장),20미,S/P,71,"60,000","35,000","49,100",2018-01-24
(선)깐굴,남해,소,box,610,"18,000","12,100","14,500",2018-01-24
(냉)깐홍합,베트남,중,CT/(BT),20,"10,000","10,000","10,000",2018-01-24
(냉)명태포,러시아,대,CT/(BT),2,"55,000","55,000","55,000",2018-01-24
(선)삼치,삼천포,대,S/P,3,"110,000","100,000","106,700",2018-01-24
(냉)수꽃게,중국,200/300,S/P,500,"20,000","20,000","20,000",2018-01-24
(선)아귀,포항,6미,S/P,9,"40,000","40,000","40,000",2018-01-24
(선)아귀,거제도,6/7미,c/s(상자),6,"12,000","12,000","12,000",2018-01-24
(선)아귀,거제도,소,c/s(상자),16,"9,000","9,000","9,000",2018-01-24
(선)아귀,포항,중,S/P,17,"30,000","5,000","13,800",2018-01-24
(선)오징어,부산(기장),20미,S/P,40,"45,000","45,000","45,000",2018-01-24
(선)옥돔,제주도,5미,S/P,3,"175,000","175,000","175,000",2018-01-24
(활)전복,완도,10미,kg,118.8,"36,000","26,000","27,900",2018-01-24
(선)쭈꾸미,장항,중,box,29,"40,000","38,000","39,200",2018-01-24
(선)참돔,완도,중,kg,40,"8,000","8,000","8,000",2018-01-24
(선)참조기,제주도,중,S/P,40,"400,000","80,000","144,800",2018-01-24
(활)칼바지락,중국,중,box,175,"7,100","6,500","6,700",2018-01-24
(선)갑오징어,제주도,9미,S/P,1,"114,000","114,000","114,000",2018-01-24
(선)금태,여수,중,S/P,1,"150,000","150,000","150,000",2018-01-24
(선)깐굴,통영,소,box,"1,423","24,000","10,500","13,800",2018-01-24
(선)다랑어,부산(기장),4미,S/P,6,"8,000","8,000","8,000",2018-01-24
(선)대구,속초,중,S/P,1,"90,000","90,000","90,000",2018-01-24
(선)명태,일본,대,S/P,35,"35,000","35,000","35,000",2018-01-24
(활)물바지락,삼천포,대,box,67,"31,000","16,300","24,400",2018-01-24
(선)병어,목포,중,S/P,5,"20,000","20,000","20,000",2018-01-24
(선)병어,삼천포,4단,S/P,11,"300,000","130,000","207,300",2018-01-24
(활)봉바지락,삼천포,대,box,13,"33,000","30,000","30,700",2018-01-24
